READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-04 19:00:00+00:00,828.0
2013-06-04 20:00:00+00:00,2264.0000000000005
2013-06-04 21:00:00+00:00,1789.0000000000002
2013-06-04 22:00:00+00:00,2389.9999999999995
2013-06-04 23:00:00+00:00,1722.9999999999998
2013-06-05 00:00:00+00:00,949.0
2013-06-05 01:00:00+00:00,1548.0
2013-06-05 02:00:00+00:00,989.0000000000001
2013-06-05 03:00:00+00:00,953.0
2013-06-05 04:00:00+00:00,1526.0
2013-06-05 05:00:00+00:00,2224.0
2013-06-05 06:00:00+00:00,3612.0
2013-06-05 07:00:00+00:00,2600.0
2013-06-05 08:00:00+00:00,1964.0
2013-06-05 09:00:00+00:00,750.9999999999999
2013-06-05 10:00:00+00:00,1169.0
2013-06-05 11:00:00+00:00,669.0
2013-06-05 12:00:00+00:00,2659.0
2013-06-05 13:00:00+00:00,1232.9999999999998
2013-06-05 14:00:00+00:00,859.0
2013-06-05 15:00:00+00:00,154.0
2013-06-05 16:00:00+00:00,179.0
2013-06-05 17:00:00+00:00,711.0
2013-06-05 18:00:00+00:00,208.0
2013-06-05 19:00:00+00:00,87.0
2013-06-05 20:00:00+00:00,1851.0
2013-06-05 21:00:00+00:00,2021.9999999999998
2013-06-05 22:00:00+00:00,3184.0
2013-06-05 23:00:00+00:00,2299.0
2013-06-06 00:00:00+00:00,2743.0000000000005
2013-06-06 01:00:00+00:00,1752.0
2013-06-06 02:00:00+00:00,1630.0
2013-06-06 03:00:00+00:00,2311.0
2013-06-06 04:00:00+00:00,1718.9999999999998
2013-06-06 05:00:00+00:00,1814.0
2013-06-06 06:00:00+00:00,1670.9999999999998
2013-06-06 07:00:00+00:00,3518.0
2013-06-06 08:00:00+00:00,1661.0
2013-06-06 09:00:00+00:00,1540.0
2013-06-06 10:00:00+00:00,232.0
2013-06-06 11:00:00+00:00,857.0
2013-06-06 12:00:00+00:00,1759.0000000000002
2013-06-06 13:00:00+00:00,268.0
2013-06-06 14:00:00+00:00,657.0
2013-06-06 15:00:00+00:00,378.0
2013-06-06 16:00:00+00:00,453.0
2013-06-06 17:00:00+00:00,1321.0000000000002
2013-06-06 18:00:00+00:00,1734.0
2013-06-06 19:00:00+00:00,1948.9999999999998
2013-06-06 20:00:00+00:00,1015.0000000000001
2013-06-06 21:00:00+00:00,1601.9999999999998
2013-06-06 22:00:00+00:00,2209.0
2013-06-06 23:00:00+00:00,2086.9999999999995
2013-06-07 00:00:00+00:00,1124.0
2013-06-07 01:00:00+00:00,1730.9999999999998
2013-06-07 02:00:00+00:00,1157.0
2013-06-07 03:00:00+00:00,1315.0
2013-06-07 04:00:00+00:00,1205.0
2013-06-07 05:00:00+00:00,1700.0000000000002
2013-06-07 06:00:00+00:00,1198.0
2013-06-07 07:00:00+00:00,1777.0000000000002
2013-06-07 08:00:00+00:00,2354.0
2013-06-07 09:00:00+00:00,2193.0
2013-06-07 10:00:00+00:00,885.0
2013-06-07 11:00:00+00:00,333.0
2013-06-07 12:00:00+00:00,160.00000000000003
2013-06-07 13:00:00+00:00,776.0
2013-06-07 14:00:00+00:00,1698.0000000000002
2013-06-07 15:00:00+00:00,1789.0000000000002
2013-06-07 16:00:00+00:00,1962.9999999999998
2013-06-07 17:00:00+00:00,537.0
2013-06-07 18:00:00+00:00,2387.0
2013-06-07 19:00:00+00:00,2615.0
2013-06-07 20:00:00+00:00,686.0
2013-06-07 21:00:00+00:00,2068.0
2013-06-07 22:00:00+00:00,998.0
2013-06-07 23:00:00+00:00,519.0
2013-06-08 00:00:00+00:00,534.9999999999999
2013-06-08 01:00:00+00:00,645.0
2013-06-08 02:00:00+00:00,298.0
2013-06-08 03:00:00+00:00,833.0
2013-06-08 04:00:00+00:00,815.0
2013-06-08 05:00:00+00:00,1099.9999999999998
2013-06-08 06:00:00+00:00,1136.0000000000002
2013-06-08 07:00:00+00:00,1689.0
2013-06-08 08:00:00+00:00,1181.0
2013-06-08 09:00:00+00:00,1690.9999999999998
2013-06-08 10:00:00+00:00,1338.0
2013-06-08 11:00:00+00:00,951.0000000000001
2013-06-08 12:00:00+00:00,74.00000000000001
2013-06-08 13:00:00+00:00,647.9999999999999
2013-06-08 14:00:00+00:00,476.00000000000006
2013-06-08 15:00:00+00:00,1406.0000000000002
2013-06-08 16:00:00+00:00,582.0
2013-06-08 17:00:00+00:00,1030.0
2013-06-08 18:00:00+00:00,2107.9999999999995
2013-06-08 19:00:00+00:00,3410.9999999999995
2013-06-08 20:00:00+00:00,1613.9999999999998
2013-06-08 21:00:00+00:00,1697.0
2013-06-08 22:00:00+00:00,1950.0000000000002
2013-06-08 23:00:00+00:00,841.0
2013-06-09 00:00:00+00:00,1242.9999999999998
2013-06-09 01:00:00+00:00,1619.0
2013-06-09 02:00:00+00:00,961.0000000000001
2013-06-09 03:00:00+00:00,700.0
2013-06-09 04:00:00+00:00,756.0
2013-06-09 05:00:00+00:00,717.0000000000001
2013-06-09 06:00:00+00:00,1545.9999999999998
2013-06-09 07:00:00+00:00,2256.9999999999995
2013-06-09 08:00:00+00:00,1247.0
2013-06-09 09:00:00+00:00,1933.0000000000002
2013-06-09 10:00:00+00:00,292.00000000000006
2013-06-09 11:00:00+00:00,2993.0
2013-06-09 12:00:00+00:00,2441.0
2013-06-09 13:00:00+00:00,95.0
2013-06-09 14:00:00+00:00,820.0000000000001
2013-06-09 15:00:00+00:00,75.00000000000001
2013-06-09 16:00:00+00:00,82.99999999999999
2013-06-09 17:00:00+00:00,497.99999999999994
2013-06-09 18:00:00+00:00,3905.0000000000005
2013-06-09 19:00:00+00:00,1303.0
2013-06-09 20:00:00+00:00,985.0000000000001
2013-06-09 21:00:00+00:00,1449.0
2013-06-09 22:00:00+00:00,1194.9999999999998
2013-06-09 23:00:00+00:00,1427.0
2013-06-10 00:00:00+00:00,1830.0
2013-06-10 01:00:00+00:00,1610.0
2013-06-10 02:00:00+00:00,1383.0
2013-06-10 03:00:00+00:00,1522.0
2013-06-10 04:00:00+00:00,1479.0
2013-06-10 05:00:00+00:00,1513.9999999999998
2013-06-10 06:00:00+00:00,2141.0
2013-06-10 07:00:00+00:00,2647.9999999999995
2013-06-10 08:00:00+00:00,1821.0000000000002
2013-06-10 09:00:00+00:00,1448.0
2013-06-10 10:00:00+00:00,749.0
2013-06-10 11:00:00+00:00,589.0
2013-06-10 12:00:00+00:00,2437.0
2013-06-10 13:00:00+00:00,84.0
2013-06-10 14:00:00+00:00,675.0
2013-06-10 15:00:00+00:00,76.0
2013-06-10 16:00:00+00:00,1266.0
2013-06-10 17:00:00+00:00,2076.0
2013-06-10 18:00:00+00:00,1027.0000000000002
2013-06-10 19:00:00+00:00,1638.0
2013-06-10 20:00:00+00:00,4149.0
2013-06-10 21:00:00+00:00,318.0
2013-06-10 22:00:00+00:00,704.0
2013-06-10 23:00:00+00:00,1597.9999999999998
2013-06-11 00:00:00+00:00,800.0
2013-06-11 01:00:00+00:00,1213.0
2013-06-11 02:00:00+00:00,1189.0
2013-06-11 03:00:00+00:00,1818.0
2013-06-11 04:00:00+00:00,1212.0
2013-06-11 05:00:00+00:00,1284.0
2013-06-11 06:00:00+00:00,1282.0
2013-06-11 07:00:00+00:00,2981.9999999999995
2013-06-11 08:00:00+00:00,4875.0
2013-06-11 09:00:00+00:00,289.00000000000006
2013-06-11 10:00:00+00:00,373.0
2013-06-11 11:00:00+00:00,346.00000000000006
2013-06-11 12:00:00+00:00,0.0
2013-06-11 13:00:00+00:00,37.00000000000001
2013-06-11 14:00:00+00:00,610.0000000000001
2013-06-11 15:00:00+00:00,35.0
2013-06-11 16:00:00+00:00,83.0
2013-06-11 17:00:00+00:00,1510.0000000000002
2013-06-11 18:00:00+00:00,1210.9999999999998
2013-06-11 19:00:00+00:00,4497.0
2013-06-11 20:00:00+00:00,1035.0
2013-06-11 21:00:00+00:00,784.9999999999999
2013-06-11 22:00:00+00:00,1589.9999999999998
2013-06-11 23:00:00+00:00,1075.0
2013-06-12 00:00:00+00:00,1693.0
2013-06-12 01:00:00+00:00,1824.0
2013-06-12 02:00:00+00:00,1435.0
2013-06-12 03:00:00+00:00,1516.0
2013-06-12 04:00:00+00:00,1497.0
2013-06-12 05:00:00+00:00,2073.0
2013-06-12 06:00:00+00:00,1508.0
2013-06-12 07:00:00+00:00,1787.0
2013-06-12 08:00:00+00:00,3176.0
2013-06-12 09:00:00+00:00,3473.0
2013-06-12 10:00:00+00:00,1390.0
2013-06-12 11:00:00+00:00,74.00000000000001
2013-06-12 12:00:00+00:00,603.0000000000001
2013-06-12 13:00:00+00:00,80.99999999999999
2013-06-12 14:00:00+00:00,80.0
2013-06-12 15:00:00+00:00,836.0
2013-06-12 16:00:00+00:00,1966.0000000000002
2013-06-12 17:00:00+00:00,1198.0
2013-06-12 18:00:00+00:00,1476.9999999999998
2013-06-12 19:00:00+00:00,2772.0000000000005
2013-06-12 20:00:00+00:00,1633.0
2013-06-12 21:00:00+00:00,1024.0
2013-06-12 22:00:00+00:00,2748.0
2013-06-12 23:00:00+00:00,1199.0
2013-06-13 00:00:00+00:00,2896.0
2013-06-13 01:00:00+00:00,1491.0
2013-06-13 02:00:00+00:00,2025.0
2013-06-13 03:00:00+00:00,1561.9999999999998
2013-06-13 04:00:00+00:00,1528.0
2013-06-13 05:00:00+00:00,1492.9999999999998
2013-06-13 06:00:00+00:00,1996.0000000000002
2013-06-13 07:00:00+00:00,1786.0
2013-06-13 08:00:00+00:00,3307.0000000000005
2013-06-13 09:00:00+00:00,2319.0
2013-06-13 10:00:00+00:00,705.0000000000001
2013-06-13 11:00:00+00:00,909.0
2013-06-13 12:00:00+00:00,69.0
2013-06-13 13:00:00+00:00,183.0
2013-06-13 14:00:00+00:00,1073.0
2013-06-13 15:00:00+00:00,371.99999999999994
2013-06-13 16:00:00+00:00,304.0
2013-06-13 17:00:00+00:00,963.0000000000001
2013-06-13 18:00:00+00:00,1976.9999999999998
2013-06-13 19:00:00+00:00,1858.0
2013-06-13 20:00:00+00:00,836.0000000000001
2013-06-13 21:00:00+00:00,1486.0
2013-06-13 22:00:00+00:00,953.0000000000001
2013-06-13 23:00:00+00:00,949.0
2013-06-14 00:00:00+00:00,1615.0
2013-06-14 01:00:00+00:00,2288.9999999999995
2013-06-14 02:00:00+00:00,1641.0
2013-06-14 03:00:00+00:00,1617.9999999999998
2013-06-14 04:00:00+00:00,1560.0
2013-06-14 05:00:00+00:00,1790.0
2013-06-14 06:00:00+00:00,2169.0
2013-06-14 07:00:00+00:00,2912.0
2013-06-14 08:00:00+00:00,2546.0000000000005
2013-06-14 09:00:00+00:00,727.0000000000001
2013-06-14 10:00:00+00:00,1779.9999999999998
2013-06-14 11:00:00+00:00,645.0
2013-06-14 12:00:00+00:00,2193.0
2013-06-14 13:00:00+00:00,82.0
2013-06-14 14:00:00+00:00,639.0
2013-06-14 15:00:00+00:00,80.99999999999999
2013-06-14 16:00:00+00:00,73.00000000000001
2013-06-14 17:00:00+00:00,577.0000000000001
2013-06-14 18:00:00+00:00,80.0
2013-06-14 19:00:00+00:00,201.0
2013-06-14 20:00:00+00:00,181.0
2013-06-14 21:00:00+00:00,2083.0
2013-06-14 22:00:00+00:00,2877.0
2013-06-14 23:00:00+00:00,2128.0
2013-06-15 00:00:00+00:00,1924.0
2013-06-15 01:00:00+00:00,1597.9999999999998
2013-06-15 02:00:00+00:00,1491.0
2013-06-15 03:00:00+00:00,1567.0000000000002
2013-06-15 04:00:00+00:00,1990.9999999999998
2013-06-15 05:00:00+00:00,1327.9999999999998
2013-06-15 06:00:00+00:00,1224.9999999999998
2013-06-15 07:00:00+00:00,2514.0000000000005
2013-06-15 08:00:00+00:00,1150.9999999999998
2013-06-15 09:00:00+00:00,771.0
2013-06-15 10:00:00+00:00,1408.0000000000002
2013-06-15 11:00:00+00:00,1435.0
2013-06-15 12:00:00+00:00,545.0
2013-06-15 13:00:00+00:00,2328.9999999999995
2013-06-15 14:00:00+00:00,195.0
2013-06-15 15:00:00+00:00,663.0
2013-06-15 16:00:00+00:00,73.00000000000001
2013-06-15 17:00:00+00:00,77.00000000000001
2013-06-15 18:00:00+00:00,1960.9999999999998
2013-06-15 19:00:00+00:00,3944.0
2013-06-15 20:00:00+00:00,2541.0
2013-06-15 21:00:00+00:00,3433.0
2013-06-15 22:00:00+00:00,2413.0
2013-06-15 23:00:00+00:00,1957.0
2013-06-16 00:00:00+00:00,2417.0
2013-06-16 01:00:00+00:00,1142.0
2013-06-16 02:00:00+00:00,1168.0000000000002
2013-06-16 03:00:00+00:00,1654.0
2013-06-16 04:00:00+00:00,1755.0
2013-06-16 05:00:00+00:00,1408.0
2013-06-16 06:00:00+00:00,1476.0
2013-06-16 07:00:00+00:00,2711.9999999999995
2013-06-16 08:00:00+00:00,1862.0
2013-06-16 09:00:00+00:00,2860.9999999999995
2013-06-16 10:00:00+00:00,3397.0000000000005
2013-06-16 11:00:00+00:00,734.0
2013-06-16 12:00:00+00:00,800.9999999999999
2013-06-16 13:00:00+00:00,80.99999999999999
2013-06-16 14:00:00+00:00,79.0
2013-06-16 15:00:00+00:00,605.0000000000001
2013-06-16 16:00:00+00:00,82.99999999999999
2013-06-16 17:00:00+00:00,82.99999999999999
2013-06-16 18:00:00+00:00,79.99999999999999
2013-06-16 19:00:00+00:00,4908.0
2013-06-16 20:00:00+00:00,2350.0
2013-06-16 21:00:00+00:00,2894.0
2013-06-16 22:00:00+00:00,2246.0
2013-06-16 23:00:00+00:00,2626.0000000000005
2013-06-17 00:00:00+00:00,1365.0
2013-06-17 01:00:00+00:00,2070.9999999999995
2013-06-17 02:00:00+00:00,1330.0
2013-06-17 03:00:00+00:00,1483.0
2013-06-17 04:00:00+00:00,1831.0
2013-06-17 05:00:00+00:00,1438.0000000000002
2013-06-17 06:00:00+00:00,1565.9999999999998
2013-06-17 07:00:00+00:00,2952.0
2013-06-17 08:00:00+00:00,3127.0
2013-06-17 09:00:00+00:00,2206.0
2013-06-17 10:00:00+00:00,2981.0
2013-06-17 11:00:00+00:00,65.0
2013-06-17 12:00:00+00:00,1415.0
2013-06-17 13:00:00+00:00,1468.0
2013-06-17 14:00:00+00:00,1749.0
2013-06-17 15:00:00+00:00,1249.0
2013-06-17 16:00:00+00:00,1371.0
2013-06-17 17:00:00+00:00,802.0
2013-06-17 18:00:00+00:00,1128.0
2013-06-17 19:00:00+00:00,4286.0
2013-06-17 20:00:00+00:00,2374.0
2013-06-17 21:00:00+00:00,3239.0
2013-06-17 22:00:00+00:00,3211.9999999999995
2013-06-17 23:00:00+00:00,2360.9999999999995
2013-06-18 00:00:00+00:00,1328.9999999999998
2013-06-18 01:00:00+00:00,1225.0
2013-06-18 02:00:00+00:00,1723.9999999999998
2013-06-18 03:00:00+00:00,1101.0
2013-06-18 04:00:00+00:00,1263.0
2013-06-18 05:00:00+00:00,1252.0
2013-06-18 06:00:00+00:00,1753.0
2013-06-18 07:00:00+00:00,2655.9999999999995
2013-06-18 08:00:00+00:00,3887.0000000000005
2013-06-18 09:00:00+00:00,1870.0
2013-06-18 10:00:00+00:00,2122.0
2013-06-18 11:00:00+00:00,1623.0000000000002
2013-06-18 12:00:00+00:00,1906.0
2013-06-18 13:00:00+00:00,1422.0
2013-06-18 14:00:00+00:00,628.0
2013-06-18 15:00:00+00:00,646.0
2013-06-18 16:00:00+00:00,74.00000000000001
2013-06-18 17:00:00+00:00,73.00000000000001
2013-06-18 18:00:00+00:00,1850.0
2013-06-18 19:00:00+00:00,1047.0
2013-06-18 20:00:00+00:00,2711.0
2013-06-18 21:00:00+00:00,2667.0000000000005
2013-06-18 22:00:00+00:00,2235.9999999999995
2013-06-18 23:00:00+00:00,2835.0
2013-06-19 00:00:00+00:00,2957.0
2013-06-19 01:00:00+00:00,1210.0
2013-06-19 02:00:00+00:00,1948.0
2013-06-19 03:00:00+00:00,1380.0
2013-06-19 04:00:00+00:00,1313.0000000000002
2013-06-19 05:00:00+00:00,1424.0
2013-06-19 06:00:00+00:00,1787.9999999999998
2013-06-19 07:00:00+00:00,2728.9999999999995
2013-06-19 08:00:00+00:00,2691.0
2013-06-19 09:00:00+00:00,3697.0
2013-06-19 10:00:00+00:00,1921.0
2013-06-19 11:00:00+00:00,77.0
2013-06-19 12:00:00+00:00,629.0
2013-06-19 13:00:00+00:00,76.0
2013-06-19 14:00:00+00:00,77.0
2013-06-19 15:00:00+00:00,133.0
2013-06-19 16:00:00+00:00,591.0000000000001
2013-06-19 17:00:00+00:00,763.0
2013-06-19 18:00:00+00:00,1827.9999999999998
2013-06-19 19:00:00+00:00,5031.0
2013-06-19 20:00:00+00:00,2308.0
2013-06-19 21:00:00+00:00,2102.0000000000005
2013-06-19 22:00:00+00:00,2764.0000000000005
2013-06-19 23:00:00+00:00,2452.0
2013-06-20 00:00:00+00:00,2386.0
2013-06-20 01:00:00+00:00,2472.0000000000005
2013-06-20 02:00:00+00:00,1632.0000000000002
2013-06-20 03:00:00+00:00,1467.0
2013-06-20 04:00:00+00:00,1550.0
2013-06-20 05:00:00+00:00,2246.0
2013-06-20 06:00:00+00:00,1581.0
2013-06-20 07:00:00+00:00,2907.0
2013-06-20 08:00:00+00:00,3784.0
2013-06-20 09:00:00+00:00,1807.0
2013-06-20 10:00:00+00:00,1456.0000000000002
2013-06-20 11:00:00+00:00,1813.0000000000002
2013-06-20 12:00:00+00:00,77.0
2013-06-20 13:00:00+00:00,588.0000000000001
2013-06-20 14:00:00+00:00,76.0
2013-06-20 15:00:00+00:00,603.0
2013-06-20 16:00:00+00:00,2918.0
2013-06-20 17:00:00+00:00,1002.0
2013-06-20 18:00:00+00:00,3976.0
2013-06-20 19:00:00+00:00,1173.0
2013-06-20 20:00:00+00:00,2591.0
2013-06-20 21:00:00+00:00,1751.0
2013-06-20 22:00:00+00:00,1876.9999999999998
2013-06-20 23:00:00+00:00,2541.0000000000005
2013-06-21 00:00:00+00:00,2824.0
2013-06-21 01:00:00+00:00,1376.0
2013-06-21 02:00:00+00:00,1591.0
2013-06-21 03:00:00+00:00,1552.0
2013-06-21 04:00:00+00:00,2014.0000000000002
2013-06-21 05:00:00+00:00,1367.0
2013-06-21 06:00:00+00:00,1542.0
2013-06-21 07:00:00+00:00,2881.0
2013-06-21 08:00:00+00:00,3134.0
2013-06-21 09:00:00+00:00,3300.0
2013-06-21 10:00:00+00:00,1853.9999999999998
2013-06-21 11:00:00+00:00,2969.0
2013-06-21 12:00:00+00:00,2264.0000000000005
2013-06-21 13:00:00+00:00,1210.0
2013-06-21 14:00:00+00:00,1561.0
2013-06-21 15:00:00+00:00,1605.0
2013-06-21 16:00:00+00:00,447.99999999999994
2013-06-21 17:00:00+00:00,2999.0
2013-06-21 18:00:00+00:00,5459.0
2013-06-21 19:00:00+00:00,2795.0
2013-06-21 20:00:00+00:00,1821.0000000000002
2013-06-21 21:00:00+00:00,2093.0
2013-06-21 22:00:00+00:00,1591.0
2013-06-21 23:00:00+00:00,1855.9999999999998
2013-06-22 00:00:00+00:00,2130.0
2013-06-22 01:00:00+00:00,1545.0
2013-06-22 02:00:00+00:00,1689.0
2013-06-22 03:00:00+00:00,1837.0
2013-06-22 04:00:00+00:00,1668.0
2013-06-22 05:00:00+00:00,1670.9999999999998
2013-06-22 06:00:00+00:00,1464.0
2013-06-22 07:00:00+00:00,2881.9999999999995
2013-06-22 08:00:00+00:00,2924.0
2013-06-22 09:00:00+00:00,2209.0
2013-06-22 10:00:00+00:00,2828.9999999999995
2013-06-22 11:00:00+00:00,76.00000000000001
2013-06-22 12:00:00+00:00,676.0
2013-06-22 13:00:00+00:00,991.0
2013-06-22 14:00:00+00:00,1432.0
2013-06-22 15:00:00+00:00,501.0
2013-06-22 16:00:00+00:00,1577.0
2013-06-22 17:00:00+00:00,96.0
2013-06-22 18:00:00+00:00,73.00000000000001
2013-06-22 19:00:00+00:00,638.0
2013-06-22 20:00:00+00:00,4755.999999999999
2013-06-22 21:00:00+00:00,3690.0
2013-06-22 22:00:00+00:00,3437.0
2013-06-22 23:00:00+00:00,2576.0
2013-06-23 00:00:00+00:00,2125.0
2013-06-23 01:00:00+00:00,2356.9999999999995
2013-06-23 02:00:00+00:00,1802.0
2013-06-23 03:00:00+00:00,3006.9999999999995
2013-06-23 04:00:00+00:00,1278.0
2013-06-23 05:00:00+00:00,1481.0
2013-06-23 06:00:00+00:00,1988.9999999999998
2013-06-23 07:00:00+00:00,2568.0
2013-06-23 08:00:00+00:00,2561.0
2013-06-23 09:00:00+00:00,1712.0000000000002
2013-06-23 10:00:00+00:00,1799.0
2013-06-23 11:00:00+00:00,1427.0
2013-06-23 12:00:00+00:00,2872.0
2013-06-23 13:00:00+00:00,1976.9999999999998
2013-06-23 14:00:00+00:00,726.9999999999999
2013-06-23 15:00:00+00:00,1342.0
2013-06-23 16:00:00+00:00,1025.0
2013-06-23 17:00:00+00:00,2260.0
2013-06-23 18:00:00+00:00,1319.0
2013-06-23 19:00:00+00:00,5582.0
2013-06-23 20:00:00+00:00,2155.0
2013-06-23 21:00:00+00:00,2567.0
2013-06-23 22:00:00+00:00,2646.0
2013-06-23 23:00:00+00:00,2113.0000000000005
2013-06-24 00:00:00+00:00,2179.0
2013-06-24 01:00:00+00:00,1505.0
2013-06-24 02:00:00+00:00,1285.0000000000002
2013-06-24 03:00:00+00:00,1462.0
2013-06-24 04:00:00+00:00,1865.9999999999998
2013-06-24 05:00:00+00:00,1361.0
2013-06-24 06:00:00+00:00,1454.0000000000002
2013-06-24 07:00:00+00:00,2647.0000000000005
2013-06-24 08:00:00+00:00,2679.0000000000005
2013-06-24 09:00:00+00:00,2430.0
2013-06-24 10:00:00+00:00,3069.0
2013-06-24 11:00:00+00:00,1318.0
2013-06-24 12:00:00+00:00,76.0
2013-06-24 13:00:00+00:00,687.0
2013-06-24 14:00:00+00:00,339.99999999999994
2013-06-24 15:00:00+00:00,932.9999999999999
2013-06-24 16:00:00+00:00,1318.0
2013-06-24 17:00:00+00:00,1190.0
2013-06-24 18:00:00+00:00,4029.0
2013-06-24 19:00:00+00:00,1682.9999999999998
2013-06-24 20:00:00+00:00,2143.0
2013-06-24 21:00:00+00:00,2863.0
2013-06-24 22:00:00+00:00,3296.0
2013-06-24 23:00:00+00:00,2343.0
2013-06-25 00:00:00+00:00,2457.0
2013-06-25 01:00:00+00:00,1831.0000000000002
2013-06-25 02:00:00+00:00,1447.0
2013-06-25 03:00:00+00:00,1413.0
2013-06-25 04:00:00+00:00,1934.0000000000002
2013-06-25 05:00:00+00:00,1437.0
2013-06-25 06:00:00+00:00,2527.0
2013-06-25 07:00:00+00:00,2953.0000000000005
2013-06-25 08:00:00+00:00,3206.0
2013-06-25 09:00:00+00:00,1625.0
2013-06-25 10:00:00+00:00,1847.0
2013-06-25 11:00:00+00:00,1462.0
2013-06-25 12:00:00+00:00,2818.0
2013-06-25 13:00:00+00:00,134.0
2013-06-25 14:00:00+00:00,715.0000000000001
2013-06-25 15:00:00+00:00,1849.0
2013-06-25 16:00:00+00:00,1779.0
2013-06-25 17:00:00+00:00,2254.0
2013-06-25 18:00:00+00:00,1033.0
2013-06-25 19:00:00+00:00,4680.0
2013-06-25 20:00:00+00:00,1625.0
2013-06-25 21:00:00+00:00,3276.0
2013-06-25 22:00:00+00:00,2487.0
2013-06-25 23:00:00+00:00,2868.0
2013-06-26 00:00:00+00:00,1835.0
2013-06-26 01:00:00+00:00,2191.0000000000005
2013-06-26 02:00:00+00:00,1582.0
2013-06-26 03:00:00+00:00,1751.0
2013-06-26 04:00:00+00:00,1839.0
