READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-04 08:00:00+00:00,4247.0
2013-06-04 09:00:00+00:00,3766.0
2013-06-04 10:00:00+00:00,3341.9999999999995
2013-06-04 11:00:00+00:00,1072.0
2013-06-04 12:00:00+00:00,769.0
2013-06-04 13:00:00+00:00,736.0
2013-06-04 14:00:00+00:00,699.0000000000001
2013-06-04 15:00:00+00:00,868.0000000000001
2013-06-04 16:00:00+00:00,1194.0
2013-06-04 17:00:00+00:00,985.0
2013-06-04 18:00:00+00:00,3151.0
2013-06-04 19:00:00+00:00,2430.0
2013-06-04 20:00:00+00:00,1404.0
2013-06-04 21:00:00+00:00,1933.0
2013-06-04 22:00:00+00:00,1957.0
2013-06-04 23:00:00+00:00,1292.0
2013-06-05 00:00:00+00:00,685.0
2013-06-05 01:00:00+00:00,581.0
2013-06-05 02:00:00+00:00,580.0000000000001
2013-06-05 03:00:00+00:00,532.9999999999999
2013-06-05 04:00:00+00:00,672.0
2013-06-05 05:00:00+00:00,544.0
2013-06-05 06:00:00+00:00,542.9999999999999
2013-06-05 07:00:00+00:00,869.0
2013-06-05 08:00:00+00:00,4134.0
2013-06-05 09:00:00+00:00,2912.0
2013-06-05 10:00:00+00:00,944.0
2013-06-05 11:00:00+00:00,919.9999999999999
2013-06-05 12:00:00+00:00,939.0
2013-06-05 13:00:00+00:00,1133.0
2013-06-05 14:00:00+00:00,1103.0
2013-06-05 15:00:00+00:00,1185.0
2013-06-05 16:00:00+00:00,1112.0
2013-06-05 17:00:00+00:00,1138.0
2013-06-05 18:00:00+00:00,2937.9999999999995
2013-06-05 19:00:00+00:00,1889.0000000000002
2013-06-05 20:00:00+00:00,2181.0
2013-06-05 21:00:00+00:00,1970.0
2013-06-05 22:00:00+00:00,1630.0
2013-06-05 23:00:00+00:00,1143.0
2013-06-06 00:00:00+00:00,701.0
2013-06-06 01:00:00+00:00,598.0000000000001
2013-06-06 02:00:00+00:00,567.0
2013-06-06 03:00:00+00:00,478.0
2013-06-06 04:00:00+00:00,499.0
2013-06-06 05:00:00+00:00,465.99999999999994
2013-06-06 06:00:00+00:00,467.0
2013-06-06 07:00:00+00:00,548.9999999999999
2013-06-06 08:00:00+00:00,3594.0000000000005
2013-06-06 09:00:00+00:00,3652.0
2013-06-06 10:00:00+00:00,958.0000000000001
2013-06-06 11:00:00+00:00,1096.0
2013-06-06 12:00:00+00:00,1103.0
2013-06-06 13:00:00+00:00,1256.0
2013-06-06 14:00:00+00:00,1039.0
2013-06-06 15:00:00+00:00,937.0
2013-06-06 16:00:00+00:00,1253.0
2013-06-06 17:00:00+00:00,1158.9999999999998
2013-06-06 18:00:00+00:00,2739.0
2013-06-06 19:00:00+00:00,1746.0
2013-06-06 20:00:00+00:00,1740.9999999999998
2013-06-06 21:00:00+00:00,2085.0
2013-06-06 22:00:00+00:00,1361.0
2013-06-06 23:00:00+00:00,1004.9999999999999
2013-06-07 00:00:00+00:00,647.0
2013-06-07 01:00:00+00:00,616.0
2013-06-07 02:00:00+00:00,548.0
2013-06-07 03:00:00+00:00,503.0
2013-06-07 04:00:00+00:00,486.0
2013-06-07 05:00:00+00:00,480.0
2013-06-07 06:00:00+00:00,465.99999999999994
2013-06-07 07:00:00+00:00,552.9999999999999
2013-06-07 08:00:00+00:00,923.0
2013-06-07 09:00:00+00:00,1146.0
2013-06-07 10:00:00+00:00,790.0
2013-06-07 11:00:00+00:00,723.0
2013-06-07 12:00:00+00:00,719.0000000000001
2013-06-07 13:00:00+00:00,878.0
2013-06-07 14:00:00+00:00,1002.0
2013-06-07 15:00:00+00:00,856.0000000000001
2013-06-07 16:00:00+00:00,1288.0
2013-06-07 17:00:00+00:00,1008.0
2013-06-07 18:00:00+00:00,2031.0000000000002
2013-06-07 19:00:00+00:00,1852.9999999999998
2013-06-07 20:00:00+00:00,1968.0
2013-06-07 21:00:00+00:00,2039.0000000000002
2013-06-07 22:00:00+00:00,1609.0
2013-06-07 23:00:00+00:00,1200.0
2013-06-08 00:00:00+00:00,1020.9999999999999
2013-06-08 01:00:00+00:00,586.0
2013-06-08 02:00:00+00:00,598.0
2013-06-08 03:00:00+00:00,661.9999999999999
2013-06-08 04:00:00+00:00,628.0
2013-06-08 05:00:00+00:00,587.0000000000001
2013-06-08 06:00:00+00:00,573.0
2013-06-08 07:00:00+00:00,579.0
2013-06-08 08:00:00+00:00,736.0
2013-06-08 09:00:00+00:00,962.0
2013-06-08 10:00:00+00:00,922.9999999999999
2013-06-08 11:00:00+00:00,713.0
2013-06-08 12:00:00+00:00,807.0
2013-06-08 13:00:00+00:00,947.0
2013-06-08 14:00:00+00:00,978.0000000000001
2013-06-08 15:00:00+00:00,1291.0
2013-06-08 16:00:00+00:00,1189.0
2013-06-08 17:00:00+00:00,1354.0
2013-06-08 18:00:00+00:00,1276.0
2013-06-08 19:00:00+00:00,843.0000000000002
2013-06-08 20:00:00+00:00,3276.0
2013-06-08 21:00:00+00:00,2448.0
2013-06-08 22:00:00+00:00,1662.9999999999998
2013-06-08 23:00:00+00:00,1258.0
2013-06-09 00:00:00+00:00,1169.0
2013-06-09 01:00:00+00:00,867.0
2013-06-09 02:00:00+00:00,848.0000000000001
2013-06-09 03:00:00+00:00,833.0
2013-06-09 04:00:00+00:00,841.0
2013-06-09 05:00:00+00:00,824.0000000000001
2013-06-09 06:00:00+00:00,816.0000000000001
2013-06-09 07:00:00+00:00,798.0
2013-06-09 08:00:00+00:00,821.0000000000001
2013-06-09 09:00:00+00:00,1118.0
2013-06-09 10:00:00+00:00,1089.0
2013-06-09 11:00:00+00:00,1116.0
2013-06-09 12:00:00+00:00,1234.9999999999998
2013-06-09 13:00:00+00:00,1188.0
2013-06-09 14:00:00+00:00,1131.0
2013-06-09 15:00:00+00:00,973.0000000000001
2013-06-09 16:00:00+00:00,951.0000000000001
2013-06-09 17:00:00+00:00,2088.0
2013-06-09 18:00:00+00:00,1738.0
2013-06-09 19:00:00+00:00,2723.0
2013-06-09 20:00:00+00:00,2002.0000000000002
2013-06-09 21:00:00+00:00,2511.0
2013-06-09 22:00:00+00:00,2308.0
2013-06-09 23:00:00+00:00,1630.0
2013-06-10 00:00:00+00:00,1620.0
2013-06-10 01:00:00+00:00,838.0000000000001
2013-06-10 02:00:00+00:00,663.9999999999999
2013-06-10 03:00:00+00:00,512.0
2013-06-10 04:00:00+00:00,527.0
2013-06-10 05:00:00+00:00,517.0
2013-06-10 06:00:00+00:00,498.0
2013-06-10 07:00:00+00:00,486.0
2013-06-10 08:00:00+00:00,758.0
2013-06-10 09:00:00+00:00,1134.0
2013-06-10 10:00:00+00:00,945.0000000000001
2013-06-10 11:00:00+00:00,805.0
2013-06-10 12:00:00+00:00,909.0
2013-06-10 13:00:00+00:00,1200.0
2013-06-10 14:00:00+00:00,1256.0000000000002
2013-06-10 15:00:00+00:00,1199.0
2013-06-10 16:00:00+00:00,1329.0
2013-06-10 17:00:00+00:00,1613.9999999999998
2013-06-10 18:00:00+00:00,2386.0
2013-06-10 19:00:00+00:00,826.0000000000001
2013-06-10 20:00:00+00:00,754.9999999999999
2013-06-10 21:00:00+00:00,1624.0
2013-06-10 22:00:00+00:00,2567.0
2013-06-10 23:00:00+00:00,1595.9999999999998
2013-06-11 00:00:00+00:00,1071.0
2013-06-11 01:00:00+00:00,1028.0
2013-06-11 02:00:00+00:00,539.0
2013-06-11 03:00:00+00:00,509.0
2013-06-11 04:00:00+00:00,508.0
2013-06-11 05:00:00+00:00,495.0
2013-06-11 06:00:00+00:00,491.0
2013-06-11 07:00:00+00:00,484.0
2013-06-11 08:00:00+00:00,1096.0
2013-06-11 09:00:00+00:00,1230.0
2013-06-11 10:00:00+00:00,1166.0
2013-06-11 11:00:00+00:00,1014.9999999999999
2013-06-11 12:00:00+00:00,967.0000000000001
2013-06-11 13:00:00+00:00,922.0
2013-06-11 14:00:00+00:00,808.0
2013-06-11 15:00:00+00:00,944.0
2013-06-11 16:00:00+00:00,730.0
2013-06-11 17:00:00+00:00,565.0
2013-06-11 18:00:00+00:00,848.0000000000001
2013-06-11 19:00:00+00:00,1962.0
2013-06-11 20:00:00+00:00,745.0
2013-06-11 21:00:00+00:00,1448.0
2013-06-11 22:00:00+00:00,925.0
2013-06-11 23:00:00+00:00,909.0
2013-06-12 00:00:00+00:00,911.0
2013-06-12 01:00:00+00:00,823.0
2013-06-12 02:00:00+00:00,739.0000000000001
2013-06-12 03:00:00+00:00,885.9999999999999
2013-06-12 04:00:00+00:00,417.00000000000006
2013-06-12 05:00:00+00:00,413.00000000000006
2013-06-12 06:00:00+00:00,402.99999999999994
2013-06-12 07:00:00+00:00,400.0
2013-06-12 08:00:00+00:00,412.00000000000006
2013-06-12 09:00:00+00:00,395.0
2013-06-12 10:00:00+00:00,414.0
2013-06-12 11:00:00+00:00,418.00000000000006
2013-06-12 12:00:00+00:00,404.0
2013-06-12 13:00:00+00:00,500.0
2013-06-12 14:00:00+00:00,423.00000000000006
2013-06-12 15:00:00+00:00,417.00000000000006
2013-06-12 16:00:00+00:00,398.99999999999994
2013-06-12 17:00:00+00:00,408.00000000000006
2013-06-12 18:00:00+00:00,798.9999999999999
2013-06-12 19:00:00+00:00,1063.0
2013-06-12 20:00:00+00:00,1471.0
2013-06-12 21:00:00+00:00,1255.0
2013-06-12 22:00:00+00:00,1367.9999999999998
2013-06-12 23:00:00+00:00,1399.0
2013-06-13 00:00:00+00:00,1479.0
2013-06-13 01:00:00+00:00,1077.0
2013-06-13 02:00:00+00:00,575.0
2013-06-13 03:00:00+00:00,779.0
2013-06-13 04:00:00+00:00,798.9999999999999
2013-06-13 05:00:00+00:00,503.0
2013-06-13 06:00:00+00:00,505.0
2013-06-13 07:00:00+00:00,493.0
2013-06-13 08:00:00+00:00,488.0
2013-06-13 09:00:00+00:00,517.0
2013-06-13 10:00:00+00:00,517.0
2013-06-13 11:00:00+00:00,480.0
2013-06-13 12:00:00+00:00,609.9999999999999
2013-06-13 13:00:00+00:00,532.9999999999999
2013-06-13 14:00:00+00:00,508.0
2013-06-13 15:00:00+00:00,495.0
2013-06-13 16:00:00+00:00,531.0
2013-06-13 17:00:00+00:00,573.0
2013-06-13 18:00:00+00:00,537.9999999999999
2013-06-13 19:00:00+00:00,1180.0000000000002
2013-06-13 20:00:00+00:00,2250.0
2013-06-13 21:00:00+00:00,1083.0
2013-06-13 22:00:00+00:00,1063.0
2013-06-13 23:00:00+00:00,846.0000000000001
2013-06-14 00:00:00+00:00,1037.0
2013-06-14 01:00:00+00:00,661.0
2013-06-14 02:00:00+00:00,399.0
2013-06-14 03:00:00+00:00,414.00000000000006
2013-06-14 04:00:00+00:00,447.0
2013-06-14 05:00:00+00:00,433.0
2013-06-14 06:00:00+00:00,390.0
2013-06-14 07:00:00+00:00,461.0
2013-06-14 08:00:00+00:00,453.99999999999994
2013-06-14 09:00:00+00:00,403.0
2013-06-14 10:00:00+00:00,402.0
2013-06-14 11:00:00+00:00,439.0
2013-06-14 12:00:00+00:00,567.0
2013-06-14 13:00:00+00:00,558.0
2013-06-14 14:00:00+00:00,652.0
2013-06-14 15:00:00+00:00,663.0
2013-06-14 16:00:00+00:00,644.0
2013-06-14 17:00:00+00:00,694.0
2013-06-14 18:00:00+00:00,1476.0
2013-06-14 19:00:00+00:00,1961.0
2013-06-14 20:00:00+00:00,1029.0
2013-06-14 21:00:00+00:00,782.9999999999999
2013-06-14 22:00:00+00:00,856.0
2013-06-14 23:00:00+00:00,1469.9999999999998
2013-06-15 00:00:00+00:00,1367.0
2013-06-15 01:00:00+00:00,565.0
2013-06-15 02:00:00+00:00,416.00000000000006
2013-06-15 03:00:00+00:00,391.0
2013-06-15 04:00:00+00:00,447.0
2013-06-15 05:00:00+00:00,431.99999999999994
2013-06-15 06:00:00+00:00,396.0
2013-06-15 07:00:00+00:00,408.00000000000006
2013-06-15 08:00:00+00:00,375.0
2013-06-15 09:00:00+00:00,406.0
2013-06-15 10:00:00+00:00,395.0
2013-06-15 11:00:00+00:00,394.0
2013-06-15 12:00:00+00:00,402.0
2013-06-15 13:00:00+00:00,699.0
2013-06-15 14:00:00+00:00,637.9999999999999
2013-06-15 15:00:00+00:00,619.0
2013-06-15 16:00:00+00:00,708.0
2013-06-15 17:00:00+00:00,829.0
2013-06-15 18:00:00+00:00,917.0
2013-06-15 19:00:00+00:00,1200.0
2013-06-15 20:00:00+00:00,778.0
2013-06-15 21:00:00+00:00,749.0
2013-06-15 22:00:00+00:00,895.0
2013-06-15 23:00:00+00:00,930.0
2013-06-16 00:00:00+00:00,950.0
2013-06-16 01:00:00+00:00,983.0
2013-06-16 02:00:00+00:00,924.0000000000001
2013-06-16 03:00:00+00:00,835.0
2013-06-16 04:00:00+00:00,834.0
2013-06-16 05:00:00+00:00,475.0
2013-06-16 06:00:00+00:00,441.0
2013-06-16 07:00:00+00:00,473.0
2013-06-16 08:00:00+00:00,464.99999999999994
2013-06-16 09:00:00+00:00,449.0
2013-06-16 10:00:00+00:00,466.0
2013-06-16 11:00:00+00:00,449.99999999999994
2013-06-16 12:00:00+00:00,613.0
2013-06-16 13:00:00+00:00,538.0
2013-06-16 14:00:00+00:00,518.0
2013-06-16 15:00:00+00:00,574.0000000000001
2013-06-16 16:00:00+00:00,518.9999999999999
2013-06-16 17:00:00+00:00,1466.0
2013-06-16 18:00:00+00:00,5423.999999999999
2013-06-16 19:00:00+00:00,3510.0
2013-06-16 20:00:00+00:00,3101.0
2013-06-16 21:00:00+00:00,3106.9999999999995
2013-06-16 22:00:00+00:00,3000.0
2013-06-16 23:00:00+00:00,3452.0
2013-06-17 00:00:00+00:00,1777.0
2013-06-17 01:00:00+00:00,905.0
2013-06-17 02:00:00+00:00,867.9999999999999
2013-06-17 03:00:00+00:00,411.00000000000006
2013-06-17 04:00:00+00:00,462.99999999999994
2013-06-17 05:00:00+00:00,458.0
2013-06-17 06:00:00+00:00,459.99999999999994
2013-06-17 07:00:00+00:00,433.99999999999994
2013-06-17 08:00:00+00:00,393.0
2013-06-17 09:00:00+00:00,396.0
2013-06-17 10:00:00+00:00,406.0
2013-06-17 11:00:00+00:00,490.0
2013-06-17 12:00:00+00:00,456.0
2013-06-17 13:00:00+00:00,428.0
2013-06-17 14:00:00+00:00,401.99999999999994
2013-06-17 15:00:00+00:00,500.0
2013-06-17 16:00:00+00:00,554.9999999999999
2013-06-17 17:00:00+00:00,438.0
2013-06-17 18:00:00+00:00,1163.0
2013-06-17 19:00:00+00:00,6005.999999999999
2013-06-17 20:00:00+00:00,4559.0
2013-06-17 21:00:00+00:00,3735.9999999999995
2013-06-17 22:00:00+00:00,1380.9999999999998
2013-06-17 23:00:00+00:00,985.0000000000001
2013-06-18 00:00:00+00:00,808.0
2013-06-18 01:00:00+00:00,448.00000000000006
2013-06-18 02:00:00+00:00,421.00000000000006
2013-06-18 03:00:00+00:00,538.9999999999999
2013-06-18 04:00:00+00:00,471.0
2013-06-18 05:00:00+00:00,452.99999999999994
2013-06-18 06:00:00+00:00,418.00000000000006
2013-06-18 07:00:00+00:00,425.00000000000006
2013-06-18 08:00:00+00:00,411.0
2013-06-18 09:00:00+00:00,402.0
2013-06-18 10:00:00+00:00,436.00000000000006
2013-06-18 11:00:00+00:00,576.0000000000001
2013-06-18 12:00:00+00:00,552.0
2013-06-18 13:00:00+00:00,615.0
2013-06-18 14:00:00+00:00,518.0
2013-06-18 15:00:00+00:00,554.9999999999999
2013-06-18 16:00:00+00:00,528.0
2013-06-18 17:00:00+00:00,639.9999999999999
2013-06-18 18:00:00+00:00,614.0
2013-06-18 19:00:00+00:00,737.0
2013-06-18 20:00:00+00:00,637.0
2013-06-18 21:00:00+00:00,798.0
2013-06-18 22:00:00+00:00,856.0
2013-06-18 23:00:00+00:00,1153.0
2013-06-19 00:00:00+00:00,1225.0
2013-06-19 01:00:00+00:00,574.0
2013-06-19 02:00:00+00:00,442.99999999999994
2013-06-19 03:00:00+00:00,433.0
2013-06-19 04:00:00+00:00,424.00000000000006
2013-06-19 05:00:00+00:00,415.00000000000006
2013-06-19 06:00:00+00:00,423.0
2013-06-19 07:00:00+00:00,427.99999999999994
2013-06-19 08:00:00+00:00,426.00000000000006
2013-06-19 09:00:00+00:00,431.0
2013-06-19 10:00:00+00:00,445.0
2013-06-19 11:00:00+00:00,455.99999999999994
2013-06-19 12:00:00+00:00,433.00000000000006
2013-06-19 13:00:00+00:00,550.9999999999999
2013-06-19 14:00:00+00:00,459.99999999999994
2013-06-19 15:00:00+00:00,450.0
2013-06-19 16:00:00+00:00,745.0
2013-06-19 17:00:00+00:00,704.0
2013-06-19 18:00:00+00:00,481.0
2013-06-19 19:00:00+00:00,3700.9999999999995
2013-06-19 20:00:00+00:00,1750.0
2013-06-19 21:00:00+00:00,925.0
2013-06-19 22:00:00+00:00,1028.0
2013-06-19 23:00:00+00:00,876.0
2013-06-20 00:00:00+00:00,916.0
2013-06-20 01:00:00+00:00,1048.0
2013-06-20 02:00:00+00:00,804.9999999999999
2013-06-20 03:00:00+00:00,436.0
2013-06-20 04:00:00+00:00,426.00000000000006
2013-06-20 05:00:00+00:00,417.00000000000006
2013-06-20 06:00:00+00:00,426.0
2013-06-20 07:00:00+00:00,431.00000000000006
2013-06-20 08:00:00+00:00,399.0
2013-06-20 09:00:00+00:00,438.0
2013-06-20 10:00:00+00:00,409.0
2013-06-20 11:00:00+00:00,554.0
2013-06-20 12:00:00+00:00,3229.0
2013-06-20 13:00:00+00:00,1640.0
2013-06-20 14:00:00+00:00,490.0
2013-06-20 15:00:00+00:00,642.0
2013-06-20 16:00:00+00:00,757.0
2013-06-20 17:00:00+00:00,2273.0
2013-06-20 18:00:00+00:00,4247.999999999999
2013-06-20 19:00:00+00:00,3800.0
2013-06-20 20:00:00+00:00,1211.0
2013-06-20 21:00:00+00:00,858.0000000000001
2013-06-20 22:00:00+00:00,931.0
2013-06-20 23:00:00+00:00,925.0
2013-06-21 00:00:00+00:00,1009.0000000000001
2013-06-21 01:00:00+00:00,979.0000000000001
2013-06-21 02:00:00+00:00,867.0
2013-06-21 03:00:00+00:00,429.0
2013-06-21 04:00:00+00:00,454.00000000000006
2013-06-21 05:00:00+00:00,424.0
2013-06-21 06:00:00+00:00,405.0
2013-06-21 07:00:00+00:00,442.0
2013-06-21 08:00:00+00:00,418.00000000000006
2013-06-21 09:00:00+00:00,399.0
2013-06-21 10:00:00+00:00,492.0
2013-06-21 11:00:00+00:00,412.00000000000006
2013-06-21 12:00:00+00:00,514.0
2013-06-21 13:00:00+00:00,472.0
2013-06-21 14:00:00+00:00,523.0
2013-06-21 15:00:00+00:00,493.0
2013-06-21 16:00:00+00:00,529.0
2013-06-21 17:00:00+00:00,937.0
2013-06-21 18:00:00+00:00,663.0
2013-06-21 19:00:00+00:00,960.0
2013-06-21 20:00:00+00:00,3509.0
2013-06-21 21:00:00+00:00,4029.0
2013-06-21 22:00:00+00:00,810.0
2013-06-21 23:00:00+00:00,814.0
2013-06-22 00:00:00+00:00,817.0
2013-06-22 01:00:00+00:00,825.0000000000001
2013-06-22 02:00:00+00:00,651.0
2013-06-22 03:00:00+00:00,506.0
2013-06-22 04:00:00+00:00,490.0
2013-06-22 05:00:00+00:00,474.0
2013-06-22 06:00:00+00:00,484.0
2013-06-22 07:00:00+00:00,475.0
2013-06-22 08:00:00+00:00,480.0
2013-06-22 09:00:00+00:00,471.0
2013-06-22 10:00:00+00:00,490.0
2013-06-22 11:00:00+00:00,483.0
2013-06-22 12:00:00+00:00,535.0
2013-06-22 13:00:00+00:00,481.0
2013-06-22 14:00:00+00:00,635.0
2013-06-22 15:00:00+00:00,522.0
2013-06-22 16:00:00+00:00,599.0
2013-06-22 17:00:00+00:00,585.0
2013-06-22 18:00:00+00:00,2674.0
2013-06-22 19:00:00+00:00,5837.0
2013-06-22 20:00:00+00:00,4744.0
2013-06-22 21:00:00+00:00,2865.9999999999995
2013-06-22 22:00:00+00:00,988.0
2013-06-22 23:00:00+00:00,808.9999999999999
2013-06-23 00:00:00+00:00,746.0
2013-06-23 01:00:00+00:00,521.0
2013-06-23 02:00:00+00:00,505.0
2013-06-23 03:00:00+00:00,481.0
2013-06-23 04:00:00+00:00,496.0
2013-06-23 05:00:00+00:00,475.0
2013-06-23 06:00:00+00:00,494.0
2013-06-23 07:00:00+00:00,474.0
2013-06-23 08:00:00+00:00,491.0
2013-06-23 09:00:00+00:00,466.99999999999994
2013-06-23 10:00:00+00:00,489.0
2013-06-23 11:00:00+00:00,473.0
2013-06-23 12:00:00+00:00,571.0000000000001
2013-06-23 13:00:00+00:00,754.0
2013-06-23 14:00:00+00:00,667.0
2013-06-23 15:00:00+00:00,2399.0
2013-06-23 16:00:00+00:00,4381.0
2013-06-23 17:00:00+00:00,3657.0
2013-06-23 18:00:00+00:00,3181.0
2013-06-23 19:00:00+00:00,3587.0
2013-06-23 20:00:00+00:00,3491.0
2013-06-23 21:00:00+00:00,2593.0
2013-06-23 22:00:00+00:00,933.9999999999999
2013-06-23 23:00:00+00:00,911.9999999999999
2013-06-24 00:00:00+00:00,883.0
2013-06-24 01:00:00+00:00,590.0
2013-06-24 02:00:00+00:00,438.99999999999994
2013-06-24 03:00:00+00:00,444.99999999999994
2013-06-24 04:00:00+00:00,420.0
2013-06-24 05:00:00+00:00,429.0
2013-06-24 06:00:00+00:00,430.0
2013-06-24 07:00:00+00:00,417.0
2013-06-24 08:00:00+00:00,422.00000000000006
2013-06-24 09:00:00+00:00,420.00000000000006
2013-06-24 10:00:00+00:00,424.0
2013-06-24 11:00:00+00:00,444.00000000000006
2013-06-24 12:00:00+00:00,548.0
2013-06-24 13:00:00+00:00,569.0000000000001
2013-06-24 14:00:00+00:00,669.0
2013-06-24 15:00:00+00:00,778.0000000000001
2013-06-24 16:00:00+00:00,1062.0
2013-06-24 17:00:00+00:00,1081.0
2013-06-24 18:00:00+00:00,720.0
2013-06-24 19:00:00+00:00,819.0
2013-06-24 20:00:00+00:00,4172.000000000001
2013-06-24 21:00:00+00:00,4823.0
2013-06-24 22:00:00+00:00,3617.0
2013-06-24 23:00:00+00:00,1202.0
2013-06-25 00:00:00+00:00,2146.0
2013-06-25 01:00:00+00:00,2296.0
2013-06-25 02:00:00+00:00,477.0
2013-06-25 03:00:00+00:00,481.0
2013-06-25 04:00:00+00:00,464.99999999999994
2013-06-25 05:00:00+00:00,479.0
2013-06-25 06:00:00+00:00,463.99999999999994
2013-06-25 07:00:00+00:00,473.0
2013-06-25 08:00:00+00:00,484.0
2013-06-25 09:00:00+00:00,395.0
2013-06-25 10:00:00+00:00,383.0
2013-06-25 11:00:00+00:00,394.0
2013-06-25 12:00:00+00:00,400.99999999999994
2013-06-25 13:00:00+00:00,854.0000000000001
2013-06-25 14:00:00+00:00,829.0000000000001
2013-06-25 15:00:00+00:00,1285.0000000000002
2013-06-25 16:00:00+00:00,881.0
2013-06-25 17:00:00+00:00,883.0
2013-06-25 18:00:00+00:00,3776.0
2013-06-25 19:00:00+00:00,2705.0
2013-06-25 20:00:00+00:00,749.0000000000001
2013-06-25 21:00:00+00:00,790.9999999999999
2013-06-25 22:00:00+00:00,2547.0
2013-06-25 23:00:00+00:00,4502.000000000001
2013-06-26 00:00:00+00:00,4385.0
2013-06-26 01:00:00+00:00,4016.0
2013-06-26 02:00:00+00:00,528.0
2013-06-26 03:00:00+00:00,516.0
2013-06-26 04:00:00+00:00,424.00000000000006
2013-06-26 05:00:00+00:00,407.0
2013-06-26 06:00:00+00:00,405.0
2013-06-26 07:00:00+00:00,395.0
2013-06-26 08:00:00+00:00,402.0
2013-06-26 09:00:00+00:00,402.0
2013-06-26 10:00:00+00:00,397.0
2013-06-26 11:00:00+00:00,409.0
2013-06-26 12:00:00+00:00,440.99999999999994
2013-06-26 13:00:00+00:00,665.9999999999999
2013-06-26 14:00:00+00:00,555.0
2013-06-26 15:00:00+00:00,1138.0
2013-06-26 16:00:00+00:00,853.0
2013-06-26 17:00:00+00:00,782.0
2013-06-26 18:00:00+00:00,478.0
2013-06-26 19:00:00+00:00,837.0
2013-06-26 20:00:00+00:00,4128.0
