READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-07 10:00:00+00:00,303.0
2013-06-07 11:00:00+00:00,412.00000000000006
2013-06-07 12:00:00+00:00,376.0
2013-06-07 13:00:00+00:00,366.00000000000006
2013-06-07 14:00:00+00:00,562.0
2013-06-07 15:00:00+00:00,618.0
2013-06-07 16:00:00+00:00,467.0
2013-06-07 17:00:00+00:00,454.99999999999994
2013-06-07 18:00:00+00:00,444.00000000000006
2013-06-07 19:00:00+00:00,400.99999999999994
2013-06-07 20:00:00+00:00,405.0
2013-06-07 21:00:00+00:00,731.0
2013-06-07 22:00:00+00:00,688.0
2013-06-07 23:00:00+00:00,1255.0
2013-06-08 00:00:00+00:00,1627.0000000000002
2013-06-08 01:00:00+00:00,1455.0
2013-06-08 02:00:00+00:00,1104.0
2013-06-08 03:00:00+00:00,960.0
2013-06-08 04:00:00+00:00,964.0
2013-06-08 05:00:00+00:00,404.0
2013-06-08 06:00:00+00:00,142.00000000000003
2013-06-08 07:00:00+00:00,138.0
2013-06-08 08:00:00+00:00,133.0
2013-06-08 09:00:00+00:00,201.0
2013-06-08 10:00:00+00:00,704.0
2013-06-08 11:00:00+00:00,267.0
2013-06-08 12:00:00+00:00,186.0
2013-06-08 13:00:00+00:00,128.0
2013-06-08 14:00:00+00:00,145.0
2013-06-08 15:00:00+00:00,166.99999999999997
2013-06-08 16:00:00+00:00,466.0
2013-06-08 17:00:00+00:00,534.9999999999999
2013-06-08 18:00:00+00:00,421.00000000000006
2013-06-08 19:00:00+00:00,437.00000000000006
2013-06-08 20:00:00+00:00,708.0
2013-06-08 21:00:00+00:00,456.99999999999994
2013-06-08 22:00:00+00:00,509.0
2013-06-08 23:00:00+00:00,1113.9999999999998
2013-06-09 00:00:00+00:00,1283.0
2013-06-09 01:00:00+00:00,1045.0
2013-06-09 02:00:00+00:00,940.0
2013-06-09 03:00:00+00:00,960.0
2013-06-09 04:00:00+00:00,967.0
2013-06-09 05:00:00+00:00,407.0
2013-06-09 06:00:00+00:00,145.00000000000003
2013-06-09 07:00:00+00:00,132.0
2013-06-09 08:00:00+00:00,245.0
2013-06-09 09:00:00+00:00,134.0
2013-06-09 10:00:00+00:00,322.0
2013-06-09 11:00:00+00:00,307.00000000000006
2013-06-09 12:00:00+00:00,661.0
2013-06-09 13:00:00+00:00,550.0
2013-06-09 14:00:00+00:00,539.0
2013-06-09 15:00:00+00:00,629.0
2013-06-09 16:00:00+00:00,548.0
2013-06-09 17:00:00+00:00,644.0
2013-06-09 18:00:00+00:00,693.0000000000001
2013-06-09 19:00:00+00:00,744.0
2013-06-09 20:00:00+00:00,1444.0
2013-06-09 21:00:00+00:00,1617.0
2013-06-09 22:00:00+00:00,886.0
2013-06-09 23:00:00+00:00,1392.0
2013-06-10 00:00:00+00:00,1830.0
2013-06-10 01:00:00+00:00,1697.0
2013-06-10 02:00:00+00:00,2415.0
2013-06-10 03:00:00+00:00,2033.0
2013-06-10 04:00:00+00:00,1483.0
2013-06-10 05:00:00+00:00,939.0
2013-06-10 06:00:00+00:00,680.9999999999999
2013-06-10 07:00:00+00:00,677.0
2013-06-10 08:00:00+00:00,842.0
2013-06-10 09:00:00+00:00,701.0000000000001
2013-06-10 10:00:00+00:00,688.0
2013-06-10 11:00:00+00:00,703.0000000000001
2013-06-10 12:00:00+00:00,701.0000000000001
2013-06-10 13:00:00+00:00,695.0000000000001
2013-06-10 14:00:00+00:00,699.0000000000001
2013-06-10 15:00:00+00:00,690.0
2013-06-10 16:00:00+00:00,433.0
2013-06-10 17:00:00+00:00,449.00000000000006
2013-06-10 18:00:00+00:00,1317.0
2013-06-10 19:00:00+00:00,1085.9999999999998
2013-06-10 20:00:00+00:00,1008.0
2013-06-10 21:00:00+00:00,904.0
2013-06-10 22:00:00+00:00,681.9999999999999
2013-06-10 23:00:00+00:00,1099.0
2013-06-11 00:00:00+00:00,1054.0
2013-06-11 01:00:00+00:00,944.0
2013-06-11 02:00:00+00:00,936.0
2013-06-11 03:00:00+00:00,925.0
2013-06-11 04:00:00+00:00,939.0
2013-06-11 05:00:00+00:00,394.99999999999994
2013-06-11 06:00:00+00:00,113.00000000000001
2013-06-11 07:00:00+00:00,124.0
2013-06-11 08:00:00+00:00,121.0
2013-06-11 09:00:00+00:00,346.00000000000006
2013-06-11 10:00:00+00:00,297.00000000000006
2013-06-11 11:00:00+00:00,289.00000000000006
2013-06-11 12:00:00+00:00,309.0
2013-06-11 13:00:00+00:00,365.0
2013-06-11 14:00:00+00:00,477.0
2013-06-11 15:00:00+00:00,549.0
2013-06-11 16:00:00+00:00,494.0
2013-06-11 17:00:00+00:00,502.0
2013-06-11 18:00:00+00:00,433.00000000000006
2013-06-11 19:00:00+00:00,504.0
2013-06-11 20:00:00+00:00,434.00000000000006
2013-06-11 21:00:00+00:00,491.00000000000006
2013-06-11 22:00:00+00:00,546.0
2013-06-11 23:00:00+00:00,1209.0
2013-06-12 00:00:00+00:00,1330.0
2013-06-12 01:00:00+00:00,1113.9999999999998
2013-06-12 02:00:00+00:00,1073.0
2013-06-12 03:00:00+00:00,1086.0
2013-06-12 04:00:00+00:00,1103.0000000000002
2013-06-12 05:00:00+00:00,564.0
2013-06-12 06:00:00+00:00,287.0
2013-06-12 07:00:00+00:00,282.0
2013-06-12 08:00:00+00:00,291.00000000000006
2013-06-12 09:00:00+00:00,306.00000000000006
2013-06-12 10:00:00+00:00,418.00000000000006
2013-06-12 11:00:00+00:00,467.0
2013-06-12 12:00:00+00:00,421.00000000000006
2013-06-12 13:00:00+00:00,443.99999999999994
2013-06-12 14:00:00+00:00,481.0
2013-06-12 15:00:00+00:00,487.0
2013-06-12 16:00:00+00:00,448.0
2013-06-12 17:00:00+00:00,416.0
2013-06-12 18:00:00+00:00,543.0
2013-06-12 19:00:00+00:00,379.0
2013-06-12 20:00:00+00:00,369.0
2013-06-12 21:00:00+00:00,376.0
2013-06-12 22:00:00+00:00,365.0
2013-06-12 23:00:00+00:00,1302.0
2013-06-13 00:00:00+00:00,1180.0000000000002
2013-06-13 01:00:00+00:00,959.0000000000001
2013-06-13 02:00:00+00:00,939.0
2013-06-13 03:00:00+00:00,944.0000000000001
2013-06-13 04:00:00+00:00,937.0
2013-06-13 05:00:00+00:00,413.00000000000006
2013-06-13 06:00:00+00:00,123.0
2013-06-13 07:00:00+00:00,139.0
2013-06-13 08:00:00+00:00,123.0
2013-06-13 09:00:00+00:00,287.0
2013-06-13 10:00:00+00:00,200.0
2013-06-13 11:00:00+00:00,147.00000000000003
2013-06-13 12:00:00+00:00,128.0
2013-06-13 13:00:00+00:00,137.0
2013-06-13 14:00:00+00:00,245.0
2013-06-13 15:00:00+00:00,270.0
2013-06-13 16:00:00+00:00,250.0
2013-06-13 17:00:00+00:00,312.00000000000006
2013-06-13 18:00:00+00:00,303.0
2013-06-13 19:00:00+00:00,427.0
2013-06-13 20:00:00+00:00,496.0
2013-06-13 21:00:00+00:00,969.0000000000001
2013-06-13 22:00:00+00:00,536.0
2013-06-13 23:00:00+00:00,1055.9999999999998
2013-06-14 00:00:00+00:00,1564.0
2013-06-14 01:00:00+00:00,1122.0
2013-06-14 02:00:00+00:00,1068.0
2013-06-14 03:00:00+00:00,1095.0000000000002
2013-06-14 04:00:00+00:00,1107.0000000000002
2013-06-14 05:00:00+00:00,550.9999999999999
2013-06-14 06:00:00+00:00,288.0
2013-06-14 07:00:00+00:00,279.0
2013-06-14 08:00:00+00:00,295.00000000000006
2013-06-14 09:00:00+00:00,560.0
2013-06-14 10:00:00+00:00,654.0
2013-06-14 11:00:00+00:00,782.9999999999999
2013-06-14 12:00:00+00:00,522.0
2013-06-14 13:00:00+00:00,119.0
2013-06-14 14:00:00+00:00,132.0
2013-06-14 15:00:00+00:00,114.0
2013-06-14 16:00:00+00:00,133.0
2013-06-14 17:00:00+00:00,112.0
2013-06-14 18:00:00+00:00,299.0
2013-06-14 19:00:00+00:00,483.0
2013-06-14 20:00:00+00:00,315.0
2013-06-14 21:00:00+00:00,321.99999999999994
2013-06-14 22:00:00+00:00,729.0000000000001
2013-06-14 23:00:00+00:00,1171.0
2013-06-15 00:00:00+00:00,966.0
2013-06-15 01:00:00+00:00,938.0
2013-06-15 02:00:00+00:00,925.0
2013-06-15 03:00:00+00:00,936.0
2013-06-15 04:00:00+00:00,957.0000000000001
2013-06-15 05:00:00+00:00,393.0
2013-06-15 06:00:00+00:00,114.0
2013-06-15 07:00:00+00:00,128.0
2013-06-15 08:00:00+00:00,229.99999999999997
2013-06-15 09:00:00+00:00,126.0
2013-06-15 10:00:00+00:00,114.99999999999999
2013-06-15 11:00:00+00:00,245.0
2013-06-15 12:00:00+00:00,143.00000000000003
2013-06-15 13:00:00+00:00,140.0
2013-06-15 14:00:00+00:00,267.0
2013-06-15 15:00:00+00:00,265.0
2013-06-15 16:00:00+00:00,249.0
2013-06-15 17:00:00+00:00,299.00000000000006
2013-06-15 18:00:00+00:00,243.0
2013-06-15 19:00:00+00:00,499.00000000000006
2013-06-15 20:00:00+00:00,517.0
2013-06-15 21:00:00+00:00,534.0
2013-06-15 22:00:00+00:00,565.0
2013-06-15 23:00:00+00:00,736.0
2013-06-16 00:00:00+00:00,964.0
2013-06-16 01:00:00+00:00,951.0000000000001
2013-06-16 02:00:00+00:00,931.9999999999999
2013-06-16 03:00:00+00:00,949.0
2013-06-16 04:00:00+00:00,953.0
2013-06-16 05:00:00+00:00,517.0
2013-06-16 06:00:00+00:00,138.0
2013-06-16 07:00:00+00:00,139.0
2013-06-16 08:00:00+00:00,242.0
2013-06-16 09:00:00+00:00,313.0
2013-06-16 10:00:00+00:00,336.0
2013-06-16 11:00:00+00:00,1551.0000000000002
2013-06-16 12:00:00+00:00,1313.9999999999998
2013-06-16 13:00:00+00:00,2132.0
2013-06-16 14:00:00+00:00,797.9999999999999
2013-06-16 15:00:00+00:00,810.0
2013-06-16 16:00:00+00:00,760.0
2013-06-16 17:00:00+00:00,776.0
2013-06-16 18:00:00+00:00,1337.0
2013-06-16 19:00:00+00:00,2730.0
2013-06-16 20:00:00+00:00,2648.0
2013-06-16 21:00:00+00:00,2509.0000000000005
2013-06-16 22:00:00+00:00,2331.0
2013-06-16 23:00:00+00:00,2089.0
2013-06-17 00:00:00+00:00,1912.0
2013-06-17 01:00:00+00:00,1430.0000000000002
2013-06-17 02:00:00+00:00,1380.0
2013-06-17 03:00:00+00:00,1524.0
2013-06-17 04:00:00+00:00,1467.0
2013-06-17 05:00:00+00:00,918.9999999999999
2013-06-17 06:00:00+00:00,639.0
2013-06-17 07:00:00+00:00,632.0
2013-06-17 08:00:00+00:00,644.0
2013-06-17 09:00:00+00:00,823.0000000000001
2013-06-17 10:00:00+00:00,731.0000000000001
2013-06-17 11:00:00+00:00,857.0
2013-06-17 12:00:00+00:00,793.0
2013-06-17 13:00:00+00:00,672.9999999999999
2013-06-17 14:00:00+00:00,692.0000000000001
2013-06-17 15:00:00+00:00,881.0
2013-06-17 16:00:00+00:00,870.0
2013-06-17 17:00:00+00:00,804.9999999999999
2013-06-17 18:00:00+00:00,825.0
2013-06-17 19:00:00+00:00,999.0000000000001
2013-06-17 20:00:00+00:00,1046.0
2013-06-17 21:00:00+00:00,938.0
2013-06-17 22:00:00+00:00,977.0000000000001
2013-06-17 23:00:00+00:00,1689.0
2013-06-18 00:00:00+00:00,1501.0
2013-06-18 01:00:00+00:00,1440.9999999999998
2013-06-18 02:00:00+00:00,1427.0
2013-06-18 03:00:00+00:00,1427.0
2013-06-18 04:00:00+00:00,1456.9999999999998
2013-06-18 05:00:00+00:00,937.0
2013-06-18 06:00:00+00:00,635.0
2013-06-18 07:00:00+00:00,656.0
2013-06-18 08:00:00+00:00,649.0
2013-06-18 09:00:00+00:00,654.0
2013-06-18 10:00:00+00:00,503.0
2013-06-18 11:00:00+00:00,528.0
2013-06-18 12:00:00+00:00,513.0
2013-06-18 13:00:00+00:00,541.0
2013-06-18 14:00:00+00:00,521.0
2013-06-18 15:00:00+00:00,529.0
2013-06-18 16:00:00+00:00,528.9999999999999
2013-06-18 17:00:00+00:00,881.0
2013-06-18 18:00:00+00:00,690.0
2013-06-18 19:00:00+00:00,807.9999999999999
2013-06-18 20:00:00+00:00,3293.0
2013-06-18 21:00:00+00:00,1346.0
2013-06-18 22:00:00+00:00,2564.0
2013-06-18 23:00:00+00:00,2495.0
2013-06-19 00:00:00+00:00,1744.0
2013-06-19 01:00:00+00:00,1311.9999999999998
2013-06-19 02:00:00+00:00,1274.0
2013-06-19 03:00:00+00:00,1322.0
2013-06-19 04:00:00+00:00,1335.0
2013-06-19 05:00:00+00:00,766.0
2013-06-19 06:00:00+00:00,505.0
2013-06-19 07:00:00+00:00,495.0
2013-06-19 08:00:00+00:00,488.0
2013-06-19 09:00:00+00:00,485.0
2013-06-19 10:00:00+00:00,626.0
2013-06-19 11:00:00+00:00,720.0
2013-06-19 12:00:00+00:00,577.0
2013-06-19 13:00:00+00:00,642.0
2013-06-19 14:00:00+00:00,660.0
2013-06-19 15:00:00+00:00,670.9999999999999
2013-06-19 16:00:00+00:00,653.0
2013-06-19 17:00:00+00:00,706.0000000000001
2013-06-19 18:00:00+00:00,782.0
2013-06-19 19:00:00+00:00,615.0
2013-06-19 20:00:00+00:00,589.0
2013-06-19 21:00:00+00:00,581.0
2013-06-19 22:00:00+00:00,567.0
2013-06-19 23:00:00+00:00,1513.0
2013-06-20 00:00:00+00:00,1426.0000000000002
2013-06-20 01:00:00+00:00,1328.0
2013-06-20 02:00:00+00:00,1292.0
2013-06-20 03:00:00+00:00,1342.0
2013-06-20 04:00:00+00:00,1367.0
2013-06-20 05:00:00+00:00,792.0
2013-06-20 06:00:00+00:00,521.0
2013-06-20 07:00:00+00:00,509.0
2013-06-20 08:00:00+00:00,607.0
2013-06-20 09:00:00+00:00,539.0
2013-06-20 10:00:00+00:00,615.0
2013-06-20 11:00:00+00:00,517.0
2013-06-20 12:00:00+00:00,519.0
2013-06-20 13:00:00+00:00,546.0
2013-06-20 14:00:00+00:00,538.0
2013-06-20 15:00:00+00:00,339.99999999999994
2013-06-20 16:00:00+00:00,327.99999999999994
2013-06-20 17:00:00+00:00,211.00000000000003
2013-06-20 18:00:00+00:00,277.0
2013-06-20 19:00:00+00:00,441.0
2013-06-20 20:00:00+00:00,300.0
2013-06-20 21:00:00+00:00,377.0
2013-06-20 22:00:00+00:00,735.0000000000001
2013-06-20 23:00:00+00:00,1150.0
2013-06-21 00:00:00+00:00,1338.0
2013-06-21 01:00:00+00:00,1022.0
2013-06-21 02:00:00+00:00,938.0
2013-06-21 03:00:00+00:00,943.0000000000001
2013-06-21 04:00:00+00:00,968.0
2013-06-21 05:00:00+00:00,402.0
2013-06-21 06:00:00+00:00,122.0
2013-06-21 07:00:00+00:00,136.0
2013-06-21 08:00:00+00:00,125.0
2013-06-21 09:00:00+00:00,122.0
2013-06-21 10:00:00+00:00,293.0
2013-06-21 11:00:00+00:00,226.0
2013-06-21 12:00:00+00:00,355.0
2013-06-21 13:00:00+00:00,368.0
2013-06-21 14:00:00+00:00,301.0
2013-06-21 15:00:00+00:00,255.0
2013-06-21 16:00:00+00:00,339.99999999999994
2013-06-21 17:00:00+00:00,183.0
2013-06-21 18:00:00+00:00,183.0
2013-06-21 19:00:00+00:00,2659.0
2013-06-21 20:00:00+00:00,2598.0
2013-06-21 21:00:00+00:00,2141.9999999999995
2013-06-21 22:00:00+00:00,2144.0
2013-06-21 23:00:00+00:00,1324.0
2013-06-22 00:00:00+00:00,1020.9999999999999
2013-06-22 01:00:00+00:00,945.0000000000001
2013-06-22 02:00:00+00:00,946.0
2013-06-22 03:00:00+00:00,943.0000000000001
2013-06-22 04:00:00+00:00,960.0
2013-06-22 05:00:00+00:00,404.99999999999994
2013-06-22 06:00:00+00:00,139.0
2013-06-22 07:00:00+00:00,121.0
2013-06-22 08:00:00+00:00,135.0
2013-06-22 09:00:00+00:00,124.0
2013-06-22 10:00:00+00:00,392.0
2013-06-22 11:00:00+00:00,186.0
2013-06-22 12:00:00+00:00,249.0
2013-06-22 13:00:00+00:00,241.0
2013-06-22 14:00:00+00:00,755.0
2013-06-22 15:00:00+00:00,207.00000000000003
2013-06-22 16:00:00+00:00,123.0
2013-06-22 17:00:00+00:00,273.0
2013-06-22 18:00:00+00:00,578.0
2013-06-22 19:00:00+00:00,746.9999999999999
2013-06-22 20:00:00+00:00,500.0
2013-06-22 21:00:00+00:00,474.0
2013-06-22 22:00:00+00:00,502.0
2013-06-22 23:00:00+00:00,973.0000000000001
2013-06-23 00:00:00+00:00,1066.0
2013-06-23 01:00:00+00:00,1018.9999999999999
2013-06-23 02:00:00+00:00,919.9999999999999
2013-06-23 03:00:00+00:00,949.0
2013-06-23 04:00:00+00:00,942.0000000000001
2013-06-23 05:00:00+00:00,406.0
2013-06-23 06:00:00+00:00,125.0
2013-06-23 07:00:00+00:00,127.0
2013-06-23 08:00:00+00:00,206.00000000000003
2013-06-23 09:00:00+00:00,606.0
2013-06-23 10:00:00+00:00,808.0
2013-06-23 11:00:00+00:00,984.0000000000001
2013-06-23 12:00:00+00:00,768.0
2013-06-23 13:00:00+00:00,590.0000000000001
2013-06-23 14:00:00+00:00,785.9999999999999
2013-06-23 15:00:00+00:00,470.0
2013-06-23 16:00:00+00:00,521.0
2013-06-23 17:00:00+00:00,3447.0
2013-06-23 18:00:00+00:00,3029.0
2013-06-23 19:00:00+00:00,2198.0
2013-06-23 20:00:00+00:00,2304.0000000000005
2013-06-23 21:00:00+00:00,2864.0
2013-06-23 22:00:00+00:00,3107.9999999999995
2013-06-23 23:00:00+00:00,2711.0000000000005
2013-06-24 00:00:00+00:00,1765.0000000000002
2013-06-24 01:00:00+00:00,1145.0
2013-06-24 02:00:00+00:00,1151.0
2013-06-24 03:00:00+00:00,1160.0000000000002
2013-06-24 04:00:00+00:00,1169.0
2013-06-24 05:00:00+00:00,621.9999999999999
2013-06-24 06:00:00+00:00,369.00000000000006
2013-06-24 07:00:00+00:00,358.0
2013-06-24 08:00:00+00:00,341.0
2013-06-24 09:00:00+00:00,360.0
2013-06-24 10:00:00+00:00,494.0
2013-06-24 11:00:00+00:00,428.0
2013-06-24 12:00:00+00:00,410.00000000000006
2013-06-24 13:00:00+00:00,363.0
2013-06-24 14:00:00+00:00,378.0
2013-06-24 15:00:00+00:00,563.0
2013-06-24 16:00:00+00:00,491.0
2013-06-24 17:00:00+00:00,1108.0
2013-06-24 18:00:00+00:00,837.0
2013-06-24 19:00:00+00:00,757.0000000000001
2013-06-24 20:00:00+00:00,951.0000000000001
2013-06-24 21:00:00+00:00,985.0000000000001
2013-06-24 22:00:00+00:00,812.0
2013-06-24 23:00:00+00:00,1419.0
2013-06-25 00:00:00+00:00,1420.9999999999998
2013-06-25 01:00:00+00:00,1158.0
2013-06-25 02:00:00+00:00,1144.0
2013-06-25 03:00:00+00:00,1155.0
2013-06-25 04:00:00+00:00,1178.9999999999998
2013-06-25 05:00:00+00:00,639.0
2013-06-25 06:00:00+00:00,355.0
2013-06-25 07:00:00+00:00,341.99999999999994
2013-06-25 08:00:00+00:00,369.00000000000006
2013-06-25 09:00:00+00:00,468.0
2013-06-25 10:00:00+00:00,360.0
2013-06-25 11:00:00+00:00,346.00000000000006
2013-06-25 12:00:00+00:00,353.0
2013-06-25 13:00:00+00:00,409.0
2013-06-25 14:00:00+00:00,544.9999999999999
2013-06-25 15:00:00+00:00,536.0
2013-06-25 16:00:00+00:00,530.0
2013-06-25 17:00:00+00:00,588.0000000000001
2013-06-25 18:00:00+00:00,442.00000000000006
2013-06-25 19:00:00+00:00,432.99999999999994
2013-06-25 20:00:00+00:00,421.00000000000006
2013-06-25 21:00:00+00:00,443.0
2013-06-25 22:00:00+00:00,440.99999999999994
2013-06-25 23:00:00+00:00,1234.9999999999998
2013-06-26 00:00:00+00:00,1313.0000000000002
2013-06-26 01:00:00+00:00,1168.0
2013-06-26 02:00:00+00:00,1137.0
2013-06-26 03:00:00+00:00,1157.0
2013-06-26 04:00:00+00:00,1176.0000000000002
2013-06-26 05:00:00+00:00,665.0
2013-06-26 06:00:00+00:00,400.99999999999994
2013-06-26 07:00:00+00:00,381.00000000000006
2013-06-26 08:00:00+00:00,384.0
2013-06-26 09:00:00+00:00,391.0
2013-06-26 10:00:00+00:00,465.99999999999994
2013-06-26 11:00:00+00:00,782.9999999999999
2013-06-26 12:00:00+00:00,548.0
2013-06-26 13:00:00+00:00,619.0
2013-06-26 14:00:00+00:00,608.0000000000001
2013-06-26 15:00:00+00:00,542.0
2013-06-26 16:00:00+00:00,628.0
2013-06-26 17:00:00+00:00,520.9999999999999
2013-06-26 18:00:00+00:00,579.0
2013-06-26 19:00:00+00:00,1087.0
2013-06-26 20:00:00+00:00,946.9999999999999
2013-06-26 21:00:00+00:00,921.0
