READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-06 05:00:00+00:00,222.00000000000003
2013-06-06 06:00:00+00:00,843.0
2013-06-06 07:00:00+00:00,220.00000000000003
2013-06-06 08:00:00+00:00,508.0
2013-06-06 09:00:00+00:00,4271.999999999999
2013-06-06 10:00:00+00:00,829.0
2013-06-06 11:00:00+00:00,966.0000000000001
2013-06-06 12:00:00+00:00,922.9999999999998
2013-06-06 13:00:00+00:00,1149.0
2013-06-06 14:00:00+00:00,753.0
2013-06-06 15:00:00+00:00,402.0
2013-06-06 16:00:00+00:00,323.99999999999994
2013-06-06 17:00:00+00:00,340.99999999999994
2013-06-06 18:00:00+00:00,326.0
2013-06-06 19:00:00+00:00,466.99999999999994
2013-06-06 20:00:00+00:00,698.0000000000001
2013-06-06 21:00:00+00:00,770.0
2013-06-06 22:00:00+00:00,412.00000000000006
2013-06-06 23:00:00+00:00,953.0
2013-06-07 00:00:00+00:00,449.99999999999994
2013-06-07 01:00:00+00:00,447.00000000000006
2013-06-07 02:00:00+00:00,315.0
2013-06-07 03:00:00+00:00,223.0
2013-06-07 04:00:00+00:00,213.0
2013-06-07 05:00:00+00:00,212.0
2013-06-07 06:00:00+00:00,858.0
2013-06-07 07:00:00+00:00,212.0
2013-06-07 08:00:00+00:00,221.0
2013-06-07 09:00:00+00:00,1592.0
2013-06-07 10:00:00+00:00,2558.0
2013-06-07 11:00:00+00:00,902.0
2013-06-07 12:00:00+00:00,2044.0
2013-06-07 13:00:00+00:00,2330.0
2013-06-07 14:00:00+00:00,2392.0
2013-06-07 15:00:00+00:00,1567.0
2013-06-07 16:00:00+00:00,822.0000000000001
2013-06-07 17:00:00+00:00,200.0
2013-06-07 18:00:00+00:00,268.0
2013-06-07 19:00:00+00:00,1563.0000000000002
2013-06-07 20:00:00+00:00,6555.0
2013-06-07 21:00:00+00:00,5136.0
2013-06-07 22:00:00+00:00,887.0
2013-06-07 23:00:00+00:00,1599.0000000000002
2013-06-08 00:00:00+00:00,1043.0000000000002
2013-06-08 01:00:00+00:00,1353.9999999999998
2013-06-08 02:00:00+00:00,757.0
2013-06-08 03:00:00+00:00,332.99999999999994
2013-06-08 04:00:00+00:00,303.0
2013-06-08 05:00:00+00:00,275.0
2013-06-08 06:00:00+00:00,962.0000000000001
2013-06-08 07:00:00+00:00,269.0
2013-06-08 08:00:00+00:00,269.0
2013-06-08 09:00:00+00:00,499.0
2013-06-08 10:00:00+00:00,2919.0
2013-06-08 11:00:00+00:00,1508.0
2013-06-08 12:00:00+00:00,1927.0
2013-06-08 13:00:00+00:00,3408.0
2013-06-08 14:00:00+00:00,745.0
2013-06-08 15:00:00+00:00,344.0
2013-06-08 16:00:00+00:00,245.0
2013-06-08 17:00:00+00:00,255.0
2013-06-08 18:00:00+00:00,256.0
2013-06-08 19:00:00+00:00,1628.0
2013-06-08 20:00:00+00:00,1825.0
2013-06-08 21:00:00+00:00,1914.0
2013-06-08 22:00:00+00:00,870.0
2013-06-08 23:00:00+00:00,861.0
2013-06-09 00:00:00+00:00,858.0000000000001
2013-06-09 01:00:00+00:00,701.0000000000001
2013-06-09 02:00:00+00:00,277.0
2013-06-09 03:00:00+00:00,877.0
2013-06-09 04:00:00+00:00,266.0
2013-06-09 05:00:00+00:00,268.0
2013-06-09 06:00:00+00:00,268.0
2013-06-09 07:00:00+00:00,264.0
2013-06-09 08:00:00+00:00,914.9999999999999
2013-06-09 09:00:00+00:00,373.0
2013-06-09 10:00:00+00:00,516.0
2013-06-09 11:00:00+00:00,1495.0
2013-06-09 12:00:00+00:00,3486.0
2013-06-09 13:00:00+00:00,2623.0
2013-06-09 14:00:00+00:00,2423.0
2013-06-09 15:00:00+00:00,944.0
2013-06-09 16:00:00+00:00,767.9999999999999
2013-06-09 17:00:00+00:00,364.0
2013-06-09 18:00:00+00:00,260.0
2013-06-09 19:00:00+00:00,250.0
2013-06-09 20:00:00+00:00,729.0
2013-06-09 21:00:00+00:00,309.00000000000006
2013-06-09 22:00:00+00:00,334.99999999999994
2013-06-09 23:00:00+00:00,304.0
2013-06-10 00:00:00+00:00,236.0
2013-06-10 01:00:00+00:00,227.0
2013-06-10 02:00:00+00:00,227.99999999999997
2013-06-10 03:00:00+00:00,227.99999999999997
2013-06-10 04:00:00+00:00,865.0
2013-06-10 05:00:00+00:00,242.0
2013-06-10 06:00:00+00:00,230.99999999999997
2013-06-10 07:00:00+00:00,243.0
2013-06-10 08:00:00+00:00,229.00000000000003
2013-06-10 09:00:00+00:00,331.0
2013-06-10 10:00:00+00:00,711.0
2013-06-10 11:00:00+00:00,1556.0000000000002
2013-06-10 12:00:00+00:00,2833.0
2013-06-10 13:00:00+00:00,4254.0
2013-06-10 14:00:00+00:00,1840.9999999999998
2013-06-10 15:00:00+00:00,1276.0
2013-06-10 16:00:00+00:00,1144.0000000000002
2013-06-10 17:00:00+00:00,2153.0
2013-06-10 18:00:00+00:00,955.0000000000001
2013-06-10 19:00:00+00:00,2171.9999999999995
2013-06-10 20:00:00+00:00,1445.0
2013-06-10 21:00:00+00:00,783.0
2013-06-10 22:00:00+00:00,665.0
2013-06-10 23:00:00+00:00,787.9999999999999
2013-06-11 00:00:00+00:00,538.0
2013-06-11 01:00:00+00:00,470.0
2013-06-11 02:00:00+00:00,328.99999999999994
2013-06-11 03:00:00+00:00,322.0
2013-06-11 04:00:00+00:00,1022.0
2013-06-11 05:00:00+00:00,263.0
2013-06-11 06:00:00+00:00,261.0
2013-06-11 07:00:00+00:00,318.0
2013-06-11 08:00:00+00:00,587.0
2013-06-11 09:00:00+00:00,2705.0
2013-06-11 10:00:00+00:00,1978.9999999999998
2013-06-11 11:00:00+00:00,231.99999999999997
2013-06-11 12:00:00+00:00,1853.9999999999998
2013-06-11 13:00:00+00:00,2910.0
2013-06-11 14:00:00+00:00,1028.0
2013-06-11 15:00:00+00:00,201.0
2013-06-11 16:00:00+00:00,183.0
2013-06-11 17:00:00+00:00,185.0
2013-06-11 18:00:00+00:00,183.0
2013-06-11 19:00:00+00:00,9605.999999999998
2013-06-11 20:00:00+00:00,5718.0
2013-06-11 21:00:00+00:00,4263.0
2013-06-11 22:00:00+00:00,996.0
2013-06-11 23:00:00+00:00,685.0
2013-06-12 00:00:00+00:00,524.0
2013-06-12 01:00:00+00:00,576.0000000000001
2013-06-12 02:00:00+00:00,456.99999999999994
2013-06-12 03:00:00+00:00,294.00000000000006
2013-06-12 04:00:00+00:00,221.99999999999997
2013-06-12 05:00:00+00:00,228.0
2013-06-12 06:00:00+00:00,895.0
2013-06-12 07:00:00+00:00,209.00000000000003
2013-06-12 08:00:00+00:00,546.0
2013-06-12 09:00:00+00:00,5375.999999999999
2013-06-12 10:00:00+00:00,286.0
2013-06-12 11:00:00+00:00,772.0
2013-06-12 12:00:00+00:00,757.0
2013-06-12 13:00:00+00:00,177.0
2013-06-12 14:00:00+00:00,189.0
2013-06-12 15:00:00+00:00,696.0000000000001
2013-06-12 16:00:00+00:00,1122.0
2013-06-12 17:00:00+00:00,295.0
2013-06-12 18:00:00+00:00,290.0
2013-06-12 19:00:00+00:00,211.00000000000003
2013-06-12 20:00:00+00:00,566.0000000000001
2013-06-12 21:00:00+00:00,974.0
2013-06-12 22:00:00+00:00,509.0
2013-06-12 23:00:00+00:00,517.0
2013-06-13 00:00:00+00:00,518.0
2013-06-13 01:00:00+00:00,1025.9999999999998
2013-06-13 02:00:00+00:00,291.0
2013-06-13 03:00:00+00:00,263.0
2013-06-13 04:00:00+00:00,273.0
2013-06-13 05:00:00+00:00,768.0
2013-06-13 06:00:00+00:00,246.00000000000003
2013-06-13 07:00:00+00:00,258.0
2013-06-13 08:00:00+00:00,631.0
2013-06-13 09:00:00+00:00,1138.0
2013-06-13 10:00:00+00:00,2203.9999999999995
2013-06-13 11:00:00+00:00,314.0
2013-06-13 12:00:00+00:00,2234.0
2013-06-13 13:00:00+00:00,4627.000000000001
2013-06-13 14:00:00+00:00,2348.9999999999995
2013-06-13 15:00:00+00:00,359.0
2013-06-13 16:00:00+00:00,325.0
2013-06-13 17:00:00+00:00,290.00000000000006
2013-06-13 18:00:00+00:00,339.99999999999994
2013-06-13 19:00:00+00:00,5997.999999999999
2013-06-13 20:00:00+00:00,1570.0
2013-06-13 21:00:00+00:00,1264.0000000000002
2013-06-13 22:00:00+00:00,1158.0
2013-06-13 23:00:00+00:00,483.0
2013-06-14 00:00:00+00:00,481.0
2013-06-14 01:00:00+00:00,483.0
2013-06-14 02:00:00+00:00,1125.0
2013-06-14 03:00:00+00:00,282.0
2013-06-14 04:00:00+00:00,273.99999999999994
2013-06-14 05:00:00+00:00,255.0
2013-06-14 06:00:00+00:00,244.0
2013-06-14 07:00:00+00:00,250.0
2013-06-14 08:00:00+00:00,1734.0
2013-06-14 09:00:00+00:00,504.0
2013-06-14 10:00:00+00:00,1327.9999999999998
2013-06-14 11:00:00+00:00,438.0
2013-06-14 12:00:00+00:00,1631.0
2013-06-14 13:00:00+00:00,3764.9999999999995
2013-06-14 14:00:00+00:00,3417.9999999999995
2013-06-14 15:00:00+00:00,8126.999999999999
2013-06-14 16:00:00+00:00,2697.0
2013-06-14 17:00:00+00:00,423.0
2013-06-14 18:00:00+00:00,205.00000000000003
2013-06-14 19:00:00+00:00,1765.0000000000002
2013-06-14 20:00:00+00:00,3139.9999999999995
2013-06-14 21:00:00+00:00,7543.999999999999
2013-06-14 22:00:00+00:00,2607.0
2013-06-14 23:00:00+00:00,693.0
2013-06-15 00:00:00+00:00,683.9999999999999
2013-06-15 01:00:00+00:00,504.0
2013-06-15 02:00:00+00:00,479.0
2013-06-15 03:00:00+00:00,928.9999999999999
2013-06-15 04:00:00+00:00,360.0
2013-06-15 05:00:00+00:00,281.0
2013-06-15 06:00:00+00:00,278.0
2013-06-15 07:00:00+00:00,250.0
2013-06-15 08:00:00+00:00,255.0
2013-06-15 09:00:00+00:00,5169.0
2013-06-15 10:00:00+00:00,2921.9999999999995
2013-06-15 11:00:00+00:00,463.99999999999994
2013-06-15 12:00:00+00:00,2256.0
2013-06-15 13:00:00+00:00,2909.0
2013-06-15 14:00:00+00:00,641.9999999999999
2013-06-15 15:00:00+00:00,435.0
2013-06-15 16:00:00+00:00,254.0
2013-06-15 17:00:00+00:00,938.0
2013-06-15 18:00:00+00:00,1033.9999999999998
2013-06-15 19:00:00+00:00,1153.0
2013-06-15 20:00:00+00:00,744.0
2013-06-15 21:00:00+00:00,653.0
2013-06-15 22:00:00+00:00,1282.0
2013-06-15 23:00:00+00:00,649.9999999999999
2013-06-16 00:00:00+00:00,709.0000000000001
2013-06-16 01:00:00+00:00,617.0
2013-06-16 02:00:00+00:00,304.00000000000006
2013-06-16 03:00:00+00:00,287.00000000000006
2013-06-16 04:00:00+00:00,274.0
2013-06-16 05:00:00+00:00,905.0
2013-06-16 06:00:00+00:00,288.00000000000006
2013-06-16 07:00:00+00:00,290.00000000000006
2013-06-16 08:00:00+00:00,273.0
2013-06-16 09:00:00+00:00,3537.0000000000005
2013-06-16 10:00:00+00:00,2349.0
2013-06-16 11:00:00+00:00,4169.0
2013-06-16 12:00:00+00:00,2101.0
2013-06-16 13:00:00+00:00,3194.0
2013-06-16 14:00:00+00:00,1549.0
2013-06-16 15:00:00+00:00,246.0
2013-06-16 16:00:00+00:00,4699.0
2013-06-16 17:00:00+00:00,1157.0
2013-06-16 18:00:00+00:00,247.0
2013-06-16 19:00:00+00:00,207.00000000000003
2013-06-16 20:00:00+00:00,224.0
2013-06-16 21:00:00+00:00,1956.0
2013-06-16 22:00:00+00:00,1995.0
2013-06-16 23:00:00+00:00,489.0
2013-06-17 00:00:00+00:00,1204.0000000000002
2013-06-17 01:00:00+00:00,706.0
2013-06-17 02:00:00+00:00,1085.0
2013-06-17 03:00:00+00:00,221.99999999999997
2013-06-17 04:00:00+00:00,1109.0
2013-06-17 05:00:00+00:00,211.00000000000003
2013-06-17 06:00:00+00:00,212.0
2013-06-17 07:00:00+00:00,1145.0
2013-06-17 08:00:00+00:00,1722.0
2013-06-17 09:00:00+00:00,7230.0
2013-06-17 10:00:00+00:00,7023.0
2013-06-17 11:00:00+00:00,596.0000000000001
2013-06-17 12:00:00+00:00,1524.0
2013-06-17 13:00:00+00:00,1517.0
2013-06-17 14:00:00+00:00,1759.0000000000002
2013-06-17 15:00:00+00:00,593.0
2013-06-17 16:00:00+00:00,1162.0
2013-06-17 17:00:00+00:00,476.0
2013-06-17 18:00:00+00:00,699.0000000000001
2013-06-17 19:00:00+00:00,9116.000000000002
2013-06-17 20:00:00+00:00,4584.0
2013-06-17 21:00:00+00:00,1212.9999999999998
2013-06-17 22:00:00+00:00,946.0000000000001
2013-06-17 23:00:00+00:00,2041.9999999999998
2013-06-18 00:00:00+00:00,1572.0
2013-06-18 01:00:00+00:00,500.0
2013-06-18 02:00:00+00:00,988.0
2013-06-18 03:00:00+00:00,227.99999999999997
2013-06-18 04:00:00+00:00,226.0
2013-06-18 05:00:00+00:00,225.0
2013-06-18 06:00:00+00:00,764.0
2013-06-18 07:00:00+00:00,213.00000000000003
2013-06-18 08:00:00+00:00,5930.0
2013-06-18 09:00:00+00:00,6329.0
2013-06-18 10:00:00+00:00,4019.0
2013-06-18 11:00:00+00:00,512.0
2013-06-18 12:00:00+00:00,2323.0
2013-06-18 13:00:00+00:00,3328.9999999999995
2013-06-18 14:00:00+00:00,1506.0
2013-06-18 15:00:00+00:00,237.00000000000003
2013-06-18 16:00:00+00:00,214.00000000000003
2013-06-18 17:00:00+00:00,189.0
2013-06-18 18:00:00+00:00,465.99999999999994
2013-06-18 19:00:00+00:00,1635.0000000000002
2013-06-18 20:00:00+00:00,7611.000000000001
2013-06-18 21:00:00+00:00,2001.0
2013-06-18 22:00:00+00:00,815.0
2013-06-18 23:00:00+00:00,539.0
2013-06-19 00:00:00+00:00,565.0
2013-06-19 01:00:00+00:00,608.0
2013-06-19 02:00:00+00:00,344.0
2013-06-19 03:00:00+00:00,326.99999999999994
2013-06-19 04:00:00+00:00,868.0000000000001
2013-06-19 05:00:00+00:00,222.0
2013-06-19 06:00:00+00:00,219.0
2013-06-19 07:00:00+00:00,211.0
2013-06-19 08:00:00+00:00,419.0
2013-06-19 09:00:00+00:00,1671.0
2013-06-19 10:00:00+00:00,1262.0
2013-06-19 11:00:00+00:00,309.99999999999994
2013-06-19 12:00:00+00:00,1767.0
2013-06-19 13:00:00+00:00,3296.0000000000005
2013-06-19 14:00:00+00:00,1000.0
2013-06-19 15:00:00+00:00,359.00000000000006
2013-06-19 16:00:00+00:00,328.0
2013-06-19 17:00:00+00:00,800.0
2013-06-19 18:00:00+00:00,833.0
2013-06-19 19:00:00+00:00,4159.0
2013-06-19 20:00:00+00:00,7624.0
2013-06-19 21:00:00+00:00,3707.9999999999995
2013-06-19 22:00:00+00:00,911.0
2013-06-19 23:00:00+00:00,683.9999999999999
2013-06-20 00:00:00+00:00,1207.0
2013-06-20 01:00:00+00:00,412.0
2013-06-20 02:00:00+00:00,225.00000000000003
2013-06-20 03:00:00+00:00,216.0
2013-06-20 04:00:00+00:00,217.00000000000003
2013-06-20 05:00:00+00:00,218.0
2013-06-20 06:00:00+00:00,862.0
2013-06-20 07:00:00+00:00,216.0
2013-06-20 08:00:00+00:00,1419.0
2013-06-20 09:00:00+00:00,3132.0
2013-06-20 10:00:00+00:00,4630.0
2013-06-20 11:00:00+00:00,461.99999999999994
2013-06-20 12:00:00+00:00,2279.0
2013-06-20 13:00:00+00:00,3065.0000000000005
2013-06-20 14:00:00+00:00,782.0
2013-06-20 15:00:00+00:00,406.0
2013-06-20 16:00:00+00:00,341.99999999999994
2013-06-20 17:00:00+00:00,515.0
2013-06-20 18:00:00+00:00,8033.000000000001
2013-06-20 19:00:00+00:00,2876.0000000000005
2013-06-20 20:00:00+00:00,3014.0
2013-06-20 21:00:00+00:00,1269.0
2013-06-20 22:00:00+00:00,1179.0
2013-06-20 23:00:00+00:00,492.0
2013-06-21 00:00:00+00:00,495.0
2013-06-21 01:00:00+00:00,528.0
2013-06-21 02:00:00+00:00,1067.0
2013-06-21 03:00:00+00:00,262.0
2013-06-21 04:00:00+00:00,274.0
2013-06-21 05:00:00+00:00,263.0
2013-06-21 06:00:00+00:00,213.99999999999997
2013-06-21 07:00:00+00:00,565.0000000000001
2013-06-21 08:00:00+00:00,1184.0
2013-06-21 09:00:00+00:00,6964.0
2013-06-21 10:00:00+00:00,6636.000000000001
2013-06-21 11:00:00+00:00,274.0
2013-06-21 12:00:00+00:00,1867.0
2013-06-21 13:00:00+00:00,2651.0
2013-06-21 14:00:00+00:00,1363.9999999999998
2013-06-21 15:00:00+00:00,755.0
2013-06-21 16:00:00+00:00,246.0
2013-06-21 17:00:00+00:00,181.0
2013-06-21 18:00:00+00:00,273.0
2013-06-21 19:00:00+00:00,325.99999999999994
2013-06-21 20:00:00+00:00,528.9999999999999
2013-06-21 21:00:00+00:00,479.0
2013-06-21 22:00:00+00:00,406.0
2013-06-21 23:00:00+00:00,328.0
2013-06-22 00:00:00+00:00,947.0000000000001
2013-06-22 01:00:00+00:00,249.0
2013-06-22 02:00:00+00:00,218.00000000000003
2013-06-22 03:00:00+00:00,598.0
2013-06-22 04:00:00+00:00,711.0
2013-06-22 05:00:00+00:00,227.99999999999997
2013-06-22 06:00:00+00:00,226.99999999999997
2013-06-22 07:00:00+00:00,225.99999999999997
2013-06-22 08:00:00+00:00,2996.0
2013-06-22 09:00:00+00:00,7477.0
2013-06-22 10:00:00+00:00,854.0
2013-06-22 11:00:00+00:00,727.0
2013-06-22 12:00:00+00:00,736.0
2013-06-22 13:00:00+00:00,1150.9999999999998
2013-06-22 14:00:00+00:00,2165.0
2013-06-22 15:00:00+00:00,877.0
2013-06-22 16:00:00+00:00,350.0
2013-06-22 17:00:00+00:00,1891.0
2013-06-22 18:00:00+00:00,5218.0
2013-06-22 19:00:00+00:00,3788.0000000000005
2013-06-22 20:00:00+00:00,3663.0000000000005
2013-06-22 21:00:00+00:00,3727.9999999999995
2013-06-22 22:00:00+00:00,2556.0
2013-06-22 23:00:00+00:00,942.0000000000001
2013-06-23 00:00:00+00:00,371.0
2013-06-23 01:00:00+00:00,371.0
2013-06-23 02:00:00+00:00,312.0
2013-06-23 03:00:00+00:00,302.00000000000006
2013-06-23 04:00:00+00:00,287.00000000000006
2013-06-23 05:00:00+00:00,291.00000000000006
2013-06-23 06:00:00+00:00,934.0
2013-06-23 07:00:00+00:00,286.00000000000006
2013-06-23 08:00:00+00:00,287.00000000000006
2013-06-23 09:00:00+00:00,355.0
2013-06-23 10:00:00+00:00,1416.9999999999998
2013-06-23 11:00:00+00:00,1447.0
2013-06-23 12:00:00+00:00,617.0
2013-06-23 13:00:00+00:00,2025.0
2013-06-23 14:00:00+00:00,2141.0
2013-06-23 15:00:00+00:00,2064.0
2013-06-23 16:00:00+00:00,2273.0
2013-06-23 17:00:00+00:00,9054.0
2013-06-23 18:00:00+00:00,2935.0
2013-06-23 19:00:00+00:00,4059.0
2013-06-23 20:00:00+00:00,1452.9999999999998
2013-06-23 21:00:00+00:00,1206.9999999999998
2013-06-23 22:00:00+00:00,1065.0
2013-06-23 23:00:00+00:00,504.0
2013-06-24 00:00:00+00:00,464.0
2013-06-24 01:00:00+00:00,966.0
2013-06-24 02:00:00+00:00,228.00000000000003
2013-06-24 03:00:00+00:00,711.0
2013-06-24 04:00:00+00:00,215.00000000000003
2013-06-24 05:00:00+00:00,211.0
2013-06-24 06:00:00+00:00,701.0000000000001
2013-06-24 07:00:00+00:00,209.00000000000003
2013-06-24 08:00:00+00:00,3276.0
2013-06-24 09:00:00+00:00,6336.0
2013-06-24 10:00:00+00:00,4974.0
2013-06-24 11:00:00+00:00,1105.0
2013-06-24 12:00:00+00:00,3259.0000000000005
2013-06-24 13:00:00+00:00,3710.0
2013-06-24 14:00:00+00:00,2325.0
2013-06-24 15:00:00+00:00,3539.0
2013-06-24 16:00:00+00:00,1286.0000000000002
2013-06-24 17:00:00+00:00,822.0000000000001
2013-06-24 18:00:00+00:00,994.0
2013-06-24 19:00:00+00:00,4391.0
2013-06-24 20:00:00+00:00,2960.0
2013-06-24 21:00:00+00:00,1087.0
2013-06-24 22:00:00+00:00,518.9999999999999
2013-06-24 23:00:00+00:00,523.0
2013-06-25 00:00:00+00:00,557.0
2013-06-25 01:00:00+00:00,458.99999999999994
2013-06-25 02:00:00+00:00,257.0
2013-06-25 03:00:00+00:00,825.0000000000001
2013-06-25 04:00:00+00:00,264.0
2013-06-25 05:00:00+00:00,321.99999999999994
2013-06-25 06:00:00+00:00,329.0
2013-06-25 07:00:00+00:00,257.0
2013-06-25 08:00:00+00:00,4937.0
2013-06-25 09:00:00+00:00,5334.0
2013-06-25 10:00:00+00:00,2563.9999999999995
2013-06-25 11:00:00+00:00,931.0
2013-06-25 12:00:00+00:00,332.99999999999994
2013-06-25 13:00:00+00:00,923.0
2013-06-25 14:00:00+00:00,1088.0
2013-06-25 15:00:00+00:00,462.99999999999994
2013-06-25 16:00:00+00:00,1906.0000000000002
2013-06-25 17:00:00+00:00,1296.0
2013-06-25 18:00:00+00:00,1218.0
2013-06-25 19:00:00+00:00,905.9999999999999
2013-06-25 20:00:00+00:00,2951.0
2013-06-25 21:00:00+00:00,1887.0
2013-06-25 22:00:00+00:00,497.0
2013-06-25 23:00:00+00:00,726.0
2013-06-26 00:00:00+00:00,995.0
2013-06-26 01:00:00+00:00,507.0
2013-06-26 02:00:00+00:00,353.0
2013-06-26 03:00:00+00:00,259.0
2013-06-26 04:00:00+00:00,781.0
2013-06-26 05:00:00+00:00,284.00000000000006
2013-06-26 06:00:00+00:00,263.0
2013-06-26 07:00:00+00:00,257.0
2013-06-26 08:00:00+00:00,4495.0
2013-06-26 09:00:00+00:00,5667.0
2013-06-26 10:00:00+00:00,4987.0
2013-06-26 11:00:00+00:00,890.9999999999999
2013-06-26 12:00:00+00:00,1835.0
2013-06-26 13:00:00+00:00,1996.0
2013-06-26 14:00:00+00:00,1335.0000000000002
2013-06-26 15:00:00+00:00,658.9999999999999
