READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-03 04:00:00+00:00,1012.0
2013-06-03 05:00:00+00:00,534.0
2013-06-03 06:00:00+00:00,671.9999999999999
2013-06-03 07:00:00+00:00,2253.0
2013-06-03 08:00:00+00:00,2223.0000000000005
2013-06-03 09:00:00+00:00,895.0
2013-06-03 10:00:00+00:00,3618.0000000000005
2013-06-03 11:00:00+00:00,4575.0
2013-06-03 12:00:00+00:00,3089.0000000000005
2013-06-03 13:00:00+00:00,3338.0
2013-06-03 14:00:00+00:00,5786.0
2013-06-03 15:00:00+00:00,3514.9999999999995
2013-06-03 16:00:00+00:00,4197.0
2013-06-03 17:00:00+00:00,4959.0
2013-06-03 18:00:00+00:00,2862.0
2013-06-03 19:00:00+00:00,2848.0
2013-06-03 20:00:00+00:00,2137.0
2013-06-03 21:00:00+00:00,1286.0
2013-06-03 22:00:00+00:00,1580.0
2013-06-03 23:00:00+00:00,2402.0
2013-06-04 00:00:00+00:00,1236.0
2013-06-04 01:00:00+00:00,484.0
2013-06-04 02:00:00+00:00,463.99999999999994
2013-06-04 03:00:00+00:00,489.0
2013-06-04 04:00:00+00:00,492.0
2013-06-04 05:00:00+00:00,1733.0
2013-06-04 06:00:00+00:00,798.0
2013-06-04 07:00:00+00:00,2403.0
2013-06-04 08:00:00+00:00,2211.0
2013-06-04 09:00:00+00:00,995.0
2013-06-04 10:00:00+00:00,4446.0
2013-06-04 11:00:00+00:00,4557.0
2013-06-04 12:00:00+00:00,3207.0
2013-06-04 13:00:00+00:00,3582.0
2013-06-04 14:00:00+00:00,3344.9999999999995
2013-06-04 15:00:00+00:00,3127.0
2013-06-04 16:00:00+00:00,3933.0
2013-06-04 17:00:00+00:00,5185.000000000001
2013-06-04 18:00:00+00:00,3917.0000000000005
2013-06-04 19:00:00+00:00,1946.0000000000002
2013-06-04 20:00:00+00:00,1686.0
2013-06-04 21:00:00+00:00,1504.0
2013-06-04 22:00:00+00:00,1688.0000000000002
2013-06-04 23:00:00+00:00,1418.0
2013-06-05 00:00:00+00:00,562.0
2013-06-05 01:00:00+00:00,448.99999999999994
2013-06-05 02:00:00+00:00,478.0
2013-06-05 03:00:00+00:00,505.0
2013-06-05 04:00:00+00:00,510.0
2013-06-05 05:00:00+00:00,1110.0
2013-06-05 06:00:00+00:00,742.0
2013-06-05 07:00:00+00:00,1969.0
2013-06-05 08:00:00+00:00,2003.0
2013-06-05 09:00:00+00:00,1123.0
2013-06-05 10:00:00+00:00,4042.0
2013-06-05 11:00:00+00:00,5513.0
2013-06-05 12:00:00+00:00,3104.0
2013-06-05 13:00:00+00:00,3110.0
2013-06-05 14:00:00+00:00,3357.0
2013-06-05 15:00:00+00:00,3181.0
2013-06-05 16:00:00+00:00,4266.0
2013-06-05 17:00:00+00:00,5244.0
2013-06-05 18:00:00+00:00,2909.0
2013-06-05 19:00:00+00:00,1662.9999999999998
2013-06-05 20:00:00+00:00,2460.0
2013-06-05 21:00:00+00:00,2421.0
2013-06-05 22:00:00+00:00,1216.0
2013-06-05 23:00:00+00:00,786.0
2013-06-06 00:00:00+00:00,517.0
2013-06-06 01:00:00+00:00,481.0
2013-06-06 02:00:00+00:00,622.0
2013-06-06 03:00:00+00:00,486.0
2013-06-06 04:00:00+00:00,442.0
2013-06-06 05:00:00+00:00,580.0000000000001
2013-06-06 06:00:00+00:00,1088.0
2013-06-06 07:00:00+00:00,2812.9999999999995
2013-06-06 08:00:00+00:00,1488.0
2013-06-06 09:00:00+00:00,1675.0
2013-06-06 10:00:00+00:00,4617.0
2013-06-06 11:00:00+00:00,4640.000000000001
2013-06-06 12:00:00+00:00,3302.0000000000005
2013-06-06 13:00:00+00:00,3509.0
2013-06-06 14:00:00+00:00,3367.0
2013-06-06 15:00:00+00:00,3894.9999999999995
2013-06-06 16:00:00+00:00,4094.9999999999995
2013-06-06 17:00:00+00:00,4571.0
2013-06-06 18:00:00+00:00,2147.0
2013-06-06 19:00:00+00:00,756.0
2013-06-06 20:00:00+00:00,1779.0
2013-06-06 21:00:00+00:00,1830.0
2013-06-06 22:00:00+00:00,1052.0
2013-06-06 23:00:00+00:00,638.0
2013-06-07 00:00:00+00:00,923.9999999999999
2013-06-07 01:00:00+00:00,546.0
2013-06-07 02:00:00+00:00,478.0
2013-06-07 03:00:00+00:00,443.99999999999994
2013-06-07 04:00:00+00:00,455.99999999999994
2013-06-07 05:00:00+00:00,480.0
2013-06-07 06:00:00+00:00,578.0
2013-06-07 07:00:00+00:00,1906.0000000000002
2013-06-07 08:00:00+00:00,2184.0
2013-06-07 09:00:00+00:00,905.0
2013-06-07 10:00:00+00:00,3686.0
2013-06-07 11:00:00+00:00,4619.0
2013-06-07 12:00:00+00:00,3091.0
2013-06-07 13:00:00+00:00,3214.0
2013-06-07 14:00:00+00:00,4016.9999999999995
2013-06-07 15:00:00+00:00,3477.0000000000005
2013-06-07 16:00:00+00:00,4214.0
2013-06-07 17:00:00+00:00,4917.0
2013-06-07 18:00:00+00:00,3079.0
2013-06-07 19:00:00+00:00,1245.0
2013-06-07 20:00:00+00:00,1032.0
2013-06-07 21:00:00+00:00,1112.0
2013-06-07 22:00:00+00:00,2361.0
2013-06-07 23:00:00+00:00,1169.0
2013-06-08 00:00:00+00:00,531.0
2013-06-08 01:00:00+00:00,533.0
2013-06-08 02:00:00+00:00,470.0
2013-06-08 03:00:00+00:00,506.0
2013-06-08 04:00:00+00:00,524.0
2013-06-08 05:00:00+00:00,1101.0
2013-06-08 06:00:00+00:00,843.0
2013-06-08 07:00:00+00:00,1833.0
2013-06-08 08:00:00+00:00,1775.0
2013-06-08 09:00:00+00:00,1195.0
2013-06-08 10:00:00+00:00,3776.0
2013-06-08 11:00:00+00:00,4840.0
2013-06-08 12:00:00+00:00,3391.0
2013-06-08 13:00:00+00:00,3546.0000000000005
2013-06-08 14:00:00+00:00,3461.0
2013-06-08 15:00:00+00:00,3698.0000000000005
2013-06-08 16:00:00+00:00,4670.0
2013-06-08 17:00:00+00:00,4973.0
2013-06-08 18:00:00+00:00,3089.0
2013-06-08 19:00:00+00:00,1634.0000000000002
2013-06-08 20:00:00+00:00,2635.0
2013-06-08 21:00:00+00:00,1935.0
2013-06-08 22:00:00+00:00,2109.0
2013-06-08 23:00:00+00:00,1011.0000000000001
2013-06-09 00:00:00+00:00,499.0
2013-06-09 01:00:00+00:00,437.0
2013-06-09 02:00:00+00:00,470.0
2013-06-09 03:00:00+00:00,494.0
2013-06-09 04:00:00+00:00,506.0
2013-06-09 05:00:00+00:00,674.0
2013-06-09 06:00:00+00:00,1395.0
2013-06-09 07:00:00+00:00,1675.0
2013-06-09 08:00:00+00:00,1610.9999999999998
2013-06-09 09:00:00+00:00,1452.9999999999998
2013-06-09 10:00:00+00:00,4239.0
2013-06-09 11:00:00+00:00,5058.0
2013-06-09 12:00:00+00:00,3755.0
2013-06-09 13:00:00+00:00,3280.9999999999995
2013-06-09 14:00:00+00:00,3211.0
2013-06-09 15:00:00+00:00,4010.999999999999
2013-06-09 16:00:00+00:00,4720.0
2013-06-09 17:00:00+00:00,897.0
2013-06-09 18:00:00+00:00,2379.0
2013-06-09 19:00:00+00:00,2950.0
2013-06-09 20:00:00+00:00,1971.0
2013-06-09 21:00:00+00:00,1407.0
2013-06-09 22:00:00+00:00,1323.0
2013-06-09 23:00:00+00:00,859.0
2013-06-10 00:00:00+00:00,448.99999999999994
2013-06-10 01:00:00+00:00,427.0
2013-06-10 02:00:00+00:00,462.99999999999994
2013-06-10 03:00:00+00:00,434.00000000000006
2013-06-10 04:00:00+00:00,444.99999999999994
2013-06-10 05:00:00+00:00,498.0
2013-06-10 06:00:00+00:00,688.0
2013-06-10 07:00:00+00:00,764.0
2013-06-10 08:00:00+00:00,1527.0000000000002
2013-06-10 09:00:00+00:00,1445.0
2013-06-10 10:00:00+00:00,2620.0
2013-06-10 11:00:00+00:00,4920.999999999999
2013-06-10 12:00:00+00:00,3165.0
2013-06-10 13:00:00+00:00,3229.0
2013-06-10 14:00:00+00:00,3436.0
2013-06-10 15:00:00+00:00,3126.0
2013-06-10 16:00:00+00:00,4403.0
2013-06-10 17:00:00+00:00,4721.0
2013-06-10 18:00:00+00:00,2378.0
2013-06-10 19:00:00+00:00,1995.0
2013-06-10 20:00:00+00:00,1761.0
2013-06-10 21:00:00+00:00,1704.0000000000002
2013-06-10 22:00:00+00:00,1002.0
2013-06-10 23:00:00+00:00,576.0000000000001
2013-06-11 00:00:00+00:00,420.00000000000006
2013-06-11 01:00:00+00:00,458.0
2013-06-11 02:00:00+00:00,528.0
2013-06-11 03:00:00+00:00,1136.0000000000002
2013-06-11 04:00:00+00:00,659.9999999999999
2013-06-11 05:00:00+00:00,428.00000000000006
2013-06-11 06:00:00+00:00,455.0
2013-06-11 07:00:00+00:00,1204.0000000000002
2013-06-11 08:00:00+00:00,2251.0
2013-06-11 09:00:00+00:00,1355.0
2013-06-11 10:00:00+00:00,5263.0
2013-06-11 11:00:00+00:00,4856.0
2013-06-11 12:00:00+00:00,3189.0
2013-06-11 13:00:00+00:00,3195.0000000000005
2013-06-11 14:00:00+00:00,3338.9999999999995
2013-06-11 15:00:00+00:00,4077.9999999999995
2013-06-11 16:00:00+00:00,5135.0
2013-06-11 17:00:00+00:00,5837.0
2013-06-11 18:00:00+00:00,2196.0
2013-06-11 19:00:00+00:00,669.0
2013-06-11 20:00:00+00:00,2541.0
2013-06-11 21:00:00+00:00,2501.0
2013-06-11 22:00:00+00:00,1914.0
2013-06-11 23:00:00+00:00,1593.0
2013-06-12 00:00:00+00:00,908.0
2013-06-12 01:00:00+00:00,466.0
2013-06-12 02:00:00+00:00,442.99999999999994
2013-06-12 03:00:00+00:00,904.9999999999999
2013-06-12 04:00:00+00:00,1285.0000000000002
2013-06-12 05:00:00+00:00,482.0
2013-06-12 06:00:00+00:00,515.0
2013-06-12 07:00:00+00:00,2024.0
2013-06-12 08:00:00+00:00,1589.0
2013-06-12 09:00:00+00:00,954.0
2013-06-12 10:00:00+00:00,4189.999999999999
2013-06-12 11:00:00+00:00,4955.0
2013-06-12 12:00:00+00:00,3402.9999999999995
2013-06-12 13:00:00+00:00,3283.0000000000005
2013-06-12 14:00:00+00:00,3340.0
2013-06-12 15:00:00+00:00,3685.0
2013-06-12 16:00:00+00:00,4311.999999999999
2013-06-12 17:00:00+00:00,6657.999999999999
2013-06-12 18:00:00+00:00,5223.0
2013-06-12 19:00:00+00:00,2899.0
2013-06-12 20:00:00+00:00,2318.0
2013-06-12 21:00:00+00:00,1613.0
2013-06-12 22:00:00+00:00,1299.0000000000002
2013-06-12 23:00:00+00:00,966.0
2013-06-13 00:00:00+00:00,494.0
2013-06-13 01:00:00+00:00,861.0
2013-06-13 02:00:00+00:00,483.0
2013-06-13 03:00:00+00:00,454.0
2013-06-13 04:00:00+00:00,617.9999999999999
2013-06-13 05:00:00+00:00,1374.0
2013-06-13 06:00:00+00:00,456.99999999999994
2013-06-13 07:00:00+00:00,2045.9999999999998
2013-06-13 08:00:00+00:00,3080.0000000000005
2013-06-13 09:00:00+00:00,1959.0
2013-06-13 10:00:00+00:00,5093.999999999999
2013-06-13 11:00:00+00:00,4712.0
2013-06-13 12:00:00+00:00,3110.0
2013-06-13 13:00:00+00:00,3333.0
2013-06-13 14:00:00+00:00,3538.9999999999995
2013-06-13 15:00:00+00:00,3534.0
2013-06-13 16:00:00+00:00,4128.0
2013-06-13 17:00:00+00:00,4812.0
2013-06-13 18:00:00+00:00,2322.0
2013-06-13 19:00:00+00:00,915.0
2013-06-13 20:00:00+00:00,2209.0
2013-06-13 21:00:00+00:00,1411.0
2013-06-13 22:00:00+00:00,1119.9999999999998
2013-06-13 23:00:00+00:00,806.0
2013-06-14 00:00:00+00:00,1581.0
2013-06-14 01:00:00+00:00,502.0
2013-06-14 02:00:00+00:00,451.0
2013-06-14 03:00:00+00:00,459.99999999999994
2013-06-14 04:00:00+00:00,469.0
2013-06-14 05:00:00+00:00,442.0
2013-06-14 06:00:00+00:00,1129.0
2013-06-14 07:00:00+00:00,2123.0
2013-06-14 08:00:00+00:00,2139.0000000000005
2013-06-14 09:00:00+00:00,2503.0
2013-06-14 10:00:00+00:00,4777.0
2013-06-14 11:00:00+00:00,4950.0
2013-06-14 12:00:00+00:00,3414.0
2013-06-14 13:00:00+00:00,3735.9999999999995
2013-06-14 14:00:00+00:00,3129.0
2013-06-14 15:00:00+00:00,3074.0
2013-06-14 16:00:00+00:00,3890.0
2013-06-14 17:00:00+00:00,4588.0
2013-06-14 18:00:00+00:00,2577.0
2013-06-14 19:00:00+00:00,1299.0
2013-06-14 20:00:00+00:00,1533.0
2013-06-14 21:00:00+00:00,1448.0
2013-06-14 22:00:00+00:00,2124.0
2013-06-14 23:00:00+00:00,1141.0
2013-06-15 00:00:00+00:00,522.0
2013-06-15 01:00:00+00:00,497.0
2013-06-15 02:00:00+00:00,469.0
2013-06-15 03:00:00+00:00,463.99999999999994
2013-06-15 04:00:00+00:00,449.99999999999994
2013-06-15 05:00:00+00:00,538.9999999999999
2013-06-15 06:00:00+00:00,971.0000000000001
2013-06-15 07:00:00+00:00,800.9999999999999
2013-06-15 08:00:00+00:00,1476.9999999999998
2013-06-15 09:00:00+00:00,2339.0
2013-06-15 10:00:00+00:00,4557.0
2013-06-15 11:00:00+00:00,5523.0
2013-06-15 12:00:00+00:00,3588.0
2013-06-15 13:00:00+00:00,3661.0
2013-06-15 14:00:00+00:00,3486.0000000000005
2013-06-15 15:00:00+00:00,3337.0
2013-06-15 16:00:00+00:00,5900.0
2013-06-15 17:00:00+00:00,5609.0
2013-06-15 18:00:00+00:00,2792.0
2013-06-15 19:00:00+00:00,2279.0
2013-06-15 20:00:00+00:00,3396.0
2013-06-15 21:00:00+00:00,2368.0
2013-06-15 22:00:00+00:00,1809.0
2013-06-15 23:00:00+00:00,1310.0
2013-06-16 00:00:00+00:00,508.0
2013-06-16 01:00:00+00:00,464.99999999999994
2013-06-16 02:00:00+00:00,509.0
2013-06-16 03:00:00+00:00,468.0
2013-06-16 04:00:00+00:00,471.0
2013-06-16 05:00:00+00:00,453.99999999999994
2013-06-16 06:00:00+00:00,493.0
2013-06-16 07:00:00+00:00,1286.0
2013-06-16 08:00:00+00:00,1847.0
2013-06-16 09:00:00+00:00,1743.0
2013-06-16 10:00:00+00:00,4620.0
2013-06-16 11:00:00+00:00,5138.0
2013-06-16 12:00:00+00:00,3365.0
2013-06-16 13:00:00+00:00,3231.0
2013-06-16 14:00:00+00:00,3812.0000000000005
2013-06-16 15:00:00+00:00,3171.0000000000005
2013-06-16 16:00:00+00:00,3945.9999999999995
2013-06-16 17:00:00+00:00,4631.0
2013-06-16 18:00:00+00:00,2551.0
2013-06-16 19:00:00+00:00,2862.0
2013-06-16 20:00:00+00:00,3270.0
2013-06-16 21:00:00+00:00,2115.0
2013-06-16 22:00:00+00:00,2469.0
2013-06-16 23:00:00+00:00,1960.0
2013-06-17 00:00:00+00:00,626.0
2013-06-17 01:00:00+00:00,476.0000000000001
2013-06-17 02:00:00+00:00,1107.0
2013-06-17 03:00:00+00:00,470.0
2013-06-17 04:00:00+00:00,466.99999999999994
2013-06-17 05:00:00+00:00,442.0
2013-06-17 06:00:00+00:00,539.0
2013-06-17 07:00:00+00:00,2715.0
2013-06-17 08:00:00+00:00,1779.0
2013-06-17 09:00:00+00:00,1411.0
2013-06-17 10:00:00+00:00,4489.0
2013-06-17 11:00:00+00:00,5052.0
2013-06-17 12:00:00+00:00,3134.0000000000005
2013-06-17 13:00:00+00:00,3949.0
2013-06-17 14:00:00+00:00,3894.0
2013-06-17 15:00:00+00:00,3044.0
2013-06-17 16:00:00+00:00,3907.0
2013-06-17 17:00:00+00:00,4819.0
2013-06-17 18:00:00+00:00,3157.0
2013-06-17 19:00:00+00:00,2702.0
2013-06-17 20:00:00+00:00,2486.0
2013-06-17 21:00:00+00:00,1702.0
2013-06-17 22:00:00+00:00,2420.0
2013-06-17 23:00:00+00:00,1681.0
2013-06-18 00:00:00+00:00,675.0
2013-06-18 01:00:00+00:00,485.0
2013-06-18 02:00:00+00:00,492.0
2013-06-18 03:00:00+00:00,451.0
2013-06-18 04:00:00+00:00,1101.0
2013-06-18 05:00:00+00:00,517.0
2013-06-18 06:00:00+00:00,755.0000000000001
2013-06-18 07:00:00+00:00,2209.0
2013-06-18 08:00:00+00:00,1446.0
2013-06-18 09:00:00+00:00,640.0
2013-06-18 10:00:00+00:00,3667.0
2013-06-18 11:00:00+00:00,4705.999999999999
2013-06-18 12:00:00+00:00,3117.0
2013-06-18 13:00:00+00:00,3155.0000000000005
2013-06-18 14:00:00+00:00,3119.0
2013-06-18 15:00:00+00:00,3253.0
2013-06-18 16:00:00+00:00,4042.0
2013-06-18 17:00:00+00:00,5721.0
2013-06-18 18:00:00+00:00,3311.0
2013-06-18 19:00:00+00:00,2604.0
2013-06-18 20:00:00+00:00,1495.0
2013-06-18 21:00:00+00:00,2866.0
2013-06-18 22:00:00+00:00,2977.9999999999995
2013-06-18 23:00:00+00:00,2455.0
2013-06-19 00:00:00+00:00,550.9999999999999
2013-06-19 01:00:00+00:00,494.0
2013-06-19 02:00:00+00:00,508.0
2013-06-19 03:00:00+00:00,463.99999999999994
2013-06-19 04:00:00+00:00,463.99999999999994
2013-06-19 05:00:00+00:00,645.0
2013-06-19 06:00:00+00:00,1658.0
2013-06-19 07:00:00+00:00,2730.0
2013-06-19 08:00:00+00:00,1804.0
2013-06-19 09:00:00+00:00,2162.0
2013-06-19 10:00:00+00:00,4216.0
2013-06-19 11:00:00+00:00,5057.0
2013-06-19 12:00:00+00:00,3687.0000000000005
2013-06-19 13:00:00+00:00,3457.9999999999995
2013-06-19 14:00:00+00:00,3199.0
2013-06-19 15:00:00+00:00,3498.9999999999995
2013-06-19 16:00:00+00:00,4907.0
2013-06-19 17:00:00+00:00,5143.0
2013-06-19 18:00:00+00:00,3162.0
2013-06-19 19:00:00+00:00,3460.0
2013-06-19 20:00:00+00:00,2421.9999999999995
2013-06-19 21:00:00+00:00,1333.0
2013-06-19 22:00:00+00:00,1156.0000000000002
2013-06-19 23:00:00+00:00,742.0
2013-06-20 00:00:00+00:00,530.0
2013-06-20 01:00:00+00:00,888.0
2013-06-20 02:00:00+00:00,446.0
2013-06-20 03:00:00+00:00,501.0
2013-06-20 04:00:00+00:00,469.0
2013-06-20 05:00:00+00:00,470.0
2013-06-20 06:00:00+00:00,562.0
2013-06-20 07:00:00+00:00,1875.0
2013-06-20 08:00:00+00:00,2014.0000000000002
2013-06-20 09:00:00+00:00,1003.0000000000001
2013-06-20 10:00:00+00:00,3586.0000000000005
2013-06-20 11:00:00+00:00,4625.0
2013-06-20 12:00:00+00:00,3082.0
2013-06-20 13:00:00+00:00,3054.0000000000005
2013-06-20 14:00:00+00:00,3239.0
2013-06-20 15:00:00+00:00,3065.0
2013-06-20 16:00:00+00:00,3943.0
2013-06-20 17:00:00+00:00,4643.0
2013-06-20 18:00:00+00:00,2216.0
2013-06-20 19:00:00+00:00,733.0
2013-06-20 20:00:00+00:00,2227.0000000000005
2013-06-20 21:00:00+00:00,2296.9999999999995
2013-06-20 22:00:00+00:00,1778.0
2013-06-20 23:00:00+00:00,1302.0
2013-06-21 00:00:00+00:00,1105.9999999999998
2013-06-21 01:00:00+00:00,700.0
2013-06-21 02:00:00+00:00,455.99999999999994
2013-06-21 03:00:00+00:00,959.0000000000001
2013-06-21 04:00:00+00:00,562.0
2013-06-21 05:00:00+00:00,475.0
2013-06-21 06:00:00+00:00,588.0000000000001
2013-06-21 07:00:00+00:00,1958.0
2013-06-21 08:00:00+00:00,2434.0
2013-06-21 09:00:00+00:00,2086.0000000000005
2013-06-21 10:00:00+00:00,3607.9999999999995
2013-06-21 11:00:00+00:00,4623.0
2013-06-21 12:00:00+00:00,3091.9999999999995
2013-06-21 13:00:00+00:00,3086.9999999999995
2013-06-21 14:00:00+00:00,3062.9999999999995
2013-06-21 15:00:00+00:00,3121.0
2013-06-21 16:00:00+00:00,4319.0
2013-06-21 17:00:00+00:00,5952.0
2013-06-21 18:00:00+00:00,3114.0
2013-06-21 19:00:00+00:00,2703.0000000000005
2013-06-21 20:00:00+00:00,2136.9999999999995
2013-06-21 21:00:00+00:00,2931.0
2013-06-21 22:00:00+00:00,2557.0000000000005
2013-06-21 23:00:00+00:00,1347.9999999999998
2013-06-22 00:00:00+00:00,560.0
2013-06-22 01:00:00+00:00,438.99999999999994
2013-06-22 02:00:00+00:00,465.99999999999994
2013-06-22 03:00:00+00:00,505.0
2013-06-22 04:00:00+00:00,1706.0
2013-06-22 05:00:00+00:00,633.0
2013-06-22 06:00:00+00:00,701.0000000000001
2013-06-22 07:00:00+00:00,1505.0
2013-06-22 08:00:00+00:00,1819.0
2013-06-22 09:00:00+00:00,1480.9999999999998
2013-06-22 10:00:00+00:00,4968.999999999999
2013-06-22 11:00:00+00:00,4946.0
2013-06-22 12:00:00+00:00,3160.0
2013-06-22 13:00:00+00:00,3086.0
2013-06-22 14:00:00+00:00,3069.0
2013-06-22 15:00:00+00:00,3540.0
2013-06-22 16:00:00+00:00,4450.0
2013-06-22 17:00:00+00:00,5782.0
2013-06-22 18:00:00+00:00,4563.0
2013-06-22 19:00:00+00:00,2148.0
2013-06-22 20:00:00+00:00,3020.0
2013-06-22 21:00:00+00:00,1418.0
2013-06-22 22:00:00+00:00,1303.9999999999998
2013-06-22 23:00:00+00:00,1046.0
2013-06-23 00:00:00+00:00,808.0
2013-06-23 01:00:00+00:00,762.0
2013-06-23 02:00:00+00:00,873.0
2013-06-23 03:00:00+00:00,518.0
2013-06-23 04:00:00+00:00,461.99999999999994
2013-06-23 05:00:00+00:00,1003.0000000000001
2013-06-23 06:00:00+00:00,663.9999999999999
2013-06-23 07:00:00+00:00,762.0
2013-06-23 08:00:00+00:00,748.0
2013-06-23 09:00:00+00:00,1126.0
2013-06-23 10:00:00+00:00,4663.0
2013-06-23 11:00:00+00:00,6336.0
2013-06-23 12:00:00+00:00,4855.0
2013-06-23 13:00:00+00:00,3626.0
2013-06-23 14:00:00+00:00,3682.0
2013-06-23 15:00:00+00:00,3984.0
2013-06-23 16:00:00+00:00,2966.0
2013-06-23 17:00:00+00:00,1900.0
2013-06-23 18:00:00+00:00,2158.0
2013-06-23 19:00:00+00:00,4265.0
2013-06-23 20:00:00+00:00,3820.9999999999995
2013-06-23 21:00:00+00:00,2248.0
2013-06-23 22:00:00+00:00,1815.0
2013-06-23 23:00:00+00:00,2129.0
2013-06-24 00:00:00+00:00,496.0
2013-06-24 01:00:00+00:00,513.0
2013-06-24 02:00:00+00:00,506.0
2013-06-24 03:00:00+00:00,417.0
2013-06-24 04:00:00+00:00,442.0
2013-06-24 05:00:00+00:00,420.00000000000006
2013-06-24 06:00:00+00:00,627.9999999999999
2013-06-24 07:00:00+00:00,1685.0
2013-06-24 08:00:00+00:00,1645.0
2013-06-24 09:00:00+00:00,2099.0
2013-06-24 10:00:00+00:00,1348.0
2013-06-24 11:00:00+00:00,1038.0
2013-06-24 12:00:00+00:00,990.0
2013-06-24 13:00:00+00:00,835.0
2013-06-24 14:00:00+00:00,771.0
2013-06-24 15:00:00+00:00,697.0000000000001
2013-06-24 16:00:00+00:00,2431.9999999999995
2013-06-24 17:00:00+00:00,1037.0
2013-06-24 18:00:00+00:00,1722.0
2013-06-24 19:00:00+00:00,844.0000000000001
2013-06-24 20:00:00+00:00,1122.0
2013-06-24 21:00:00+00:00,885.0
2013-06-24 22:00:00+00:00,776.0
2013-06-24 23:00:00+00:00,1597.0
2013-06-25 00:00:00+00:00,1478.0
2013-06-25 01:00:00+00:00,534.0
2013-06-25 02:00:00+00:00,540.9999999999999
2013-06-25 03:00:00+00:00,529.0
2013-06-25 04:00:00+00:00,496.0
2013-06-25 05:00:00+00:00,1829.0
2013-06-25 06:00:00+00:00,731.0
2013-06-25 07:00:00+00:00,2050.0
2013-06-25 08:00:00+00:00,1357.9999999999998
2013-06-25 09:00:00+00:00,1049.0
2013-06-25 10:00:00+00:00,1061.0
2013-06-25 11:00:00+00:00,579.0
2013-06-25 12:00:00+00:00,621.9999999999999
2013-06-25 13:00:00+00:00,586.0000000000001
2013-06-25 14:00:00+00:00,585.0
2013-06-25 15:00:00+00:00,565.0
2013-06-25 16:00:00+00:00,592.0000000000001
2013-06-25 17:00:00+00:00,671.0
2013-06-25 18:00:00+00:00,776.0
2013-06-25 19:00:00+00:00,1854.0
2013-06-25 20:00:00+00:00,1997.0
2013-06-25 21:00:00+00:00,2546.9999999999995
2013-06-25 22:00:00+00:00,1977.0
2013-06-25 23:00:00+00:00,2486.0
2013-06-26 00:00:00+00:00,1368.0
2013-06-26 01:00:00+00:00,449.99999999999994
2013-06-26 02:00:00+00:00,483.0
2013-06-26 03:00:00+00:00,501.0
2013-06-26 04:00:00+00:00,480.0
2013-06-26 05:00:00+00:00,496.0
2013-06-26 06:00:00+00:00,1307.9999999999998
2013-06-26 07:00:00+00:00,2608.0
2013-06-26 08:00:00+00:00,2189.0
2013-06-26 09:00:00+00:00,1132.0000000000002
2013-06-26 10:00:00+00:00,601.0
2013-06-26 11:00:00+00:00,573.0
2013-06-26 12:00:00+00:00,684.9999999999999
2013-06-26 13:00:00+00:00,623.0
2013-06-26 14:00:00+00:00,632.0
2013-06-26 15:00:00+00:00,1428.0
