READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-04 00:00:00+00:00,4019.9999999999995
2013-06-04 01:00:00+00:00,6654.999999999999
2013-06-04 02:00:00+00:00,5765.000000000001
2013-06-04 03:00:00+00:00,3359.0
2013-06-04 04:00:00+00:00,554.0
2013-06-04 05:00:00+00:00,254.0
2013-06-04 06:00:00+00:00,382.0
2013-06-04 07:00:00+00:00,1638.0
2013-06-04 08:00:00+00:00,541.0
2013-06-04 09:00:00+00:00,1853.0
2013-06-04 10:00:00+00:00,1912.0
2013-06-04 11:00:00+00:00,2566.0
2013-06-04 12:00:00+00:00,474.00000000000006
2013-06-04 13:00:00+00:00,217.00000000000003
2013-06-04 14:00:00+00:00,218.00000000000003
2013-06-04 15:00:00+00:00,419.00000000000006
2013-06-04 16:00:00+00:00,232.99999999999997
2013-06-04 17:00:00+00:00,362.0
2013-06-04 18:00:00+00:00,717.0
2013-06-04 19:00:00+00:00,1633.0
2013-06-04 20:00:00+00:00,3271.0
2013-06-04 21:00:00+00:00,1689.0
2013-06-04 22:00:00+00:00,1228.0
2013-06-04 23:00:00+00:00,890.0000000000001
2013-06-05 00:00:00+00:00,1900.0
2013-06-05 01:00:00+00:00,1670.9999999999998
2013-06-05 02:00:00+00:00,1250.0
2013-06-05 03:00:00+00:00,204.00000000000003
2013-06-05 04:00:00+00:00,207.00000000000003
2013-06-05 05:00:00+00:00,168.0
2013-06-05 06:00:00+00:00,197.0
2013-06-05 07:00:00+00:00,276.0
2013-06-05 08:00:00+00:00,458.0
2013-06-05 09:00:00+00:00,653.0
2013-06-05 10:00:00+00:00,528.9999999999999
2013-06-05 11:00:00+00:00,354.0
2013-06-05 12:00:00+00:00,312.0
2013-06-05 13:00:00+00:00,323.0
2013-06-05 14:00:00+00:00,249.0
2013-06-05 15:00:00+00:00,671.9999999999999
2013-06-05 16:00:00+00:00,487.0
2013-06-05 17:00:00+00:00,794.0
2013-06-05 18:00:00+00:00,1928.0
2013-06-05 19:00:00+00:00,2155.0000000000005
2013-06-05 20:00:00+00:00,5710.0
2013-06-05 21:00:00+00:00,8358.0
2013-06-05 22:00:00+00:00,6111.000000000001
2013-06-05 23:00:00+00:00,5120.0
2013-06-06 00:00:00+00:00,5196.000000000001
2013-06-06 01:00:00+00:00,3617.0
2013-06-06 02:00:00+00:00,296.0
2013-06-06 03:00:00+00:00,181.0
2013-06-06 04:00:00+00:00,221.0
2013-06-06 05:00:00+00:00,1327.9999999999998
2013-06-06 06:00:00+00:00,259.0
2013-06-06 07:00:00+00:00,2310.0
2013-06-06 08:00:00+00:00,360.00000000000006
2013-06-06 09:00:00+00:00,615.0
2013-06-06 10:00:00+00:00,3855.0
2013-06-06 11:00:00+00:00,2588.0
2013-06-06 12:00:00+00:00,577.0
2013-06-06 13:00:00+00:00,637.0
2013-06-06 14:00:00+00:00,512.0
2013-06-06 15:00:00+00:00,351.00000000000006
2013-06-06 16:00:00+00:00,300.00000000000006
2013-06-06 17:00:00+00:00,737.0000000000001
2013-06-06 18:00:00+00:00,986.0
2013-06-06 19:00:00+00:00,2936.0
2013-06-06 20:00:00+00:00,3050.0
2013-06-06 21:00:00+00:00,2001.9999999999998
2013-06-06 22:00:00+00:00,919.0
2013-06-06 23:00:00+00:00,4048.9999999999995
2013-06-07 00:00:00+00:00,3634.0
2013-06-07 01:00:00+00:00,2667.0
2013-06-07 02:00:00+00:00,1060.0
2013-06-07 03:00:00+00:00,295.00000000000006
2013-06-07 04:00:00+00:00,292.0
2013-06-07 05:00:00+00:00,307.0
2013-06-07 06:00:00+00:00,1239.0
2013-06-07 07:00:00+00:00,192.0
2013-06-07 08:00:00+00:00,210.0
2013-06-07 09:00:00+00:00,2553.0000000000005
2013-06-07 10:00:00+00:00,2413.0000000000005
2013-06-07 11:00:00+00:00,1621.0000000000002
2013-06-07 12:00:00+00:00,1860.9999999999998
2013-06-07 13:00:00+00:00,2114.9999999999995
2013-06-07 14:00:00+00:00,1500.0
2013-06-07 15:00:00+00:00,464.0
2013-06-07 16:00:00+00:00,524.0
2013-06-07 17:00:00+00:00,796.9999999999999
2013-06-07 18:00:00+00:00,1615.0
2013-06-07 19:00:00+00:00,2990.0
2013-06-07 20:00:00+00:00,1560.0
2013-06-07 21:00:00+00:00,4277.0
2013-06-07 22:00:00+00:00,1626.0
2013-06-07 23:00:00+00:00,1151.0
2013-06-08 00:00:00+00:00,1939.0
2013-06-08 01:00:00+00:00,1784.0
2013-06-08 02:00:00+00:00,2621.0
2013-06-08 03:00:00+00:00,962.0000000000001
2013-06-08 04:00:00+00:00,217.00000000000003
2013-06-08 05:00:00+00:00,217.0
2013-06-08 06:00:00+00:00,220.0
2013-06-08 07:00:00+00:00,185.0
2013-06-08 08:00:00+00:00,160.99999999999997
2013-06-08 09:00:00+00:00,297.0
2013-06-08 10:00:00+00:00,385.0
2013-06-08 11:00:00+00:00,1224.0
2013-06-08 12:00:00+00:00,774.0
2013-06-08 13:00:00+00:00,623.0
2013-06-08 14:00:00+00:00,459.99999999999994
2013-06-08 15:00:00+00:00,520.9999999999999
2013-06-08 16:00:00+00:00,1914.0000000000002
2013-06-08 17:00:00+00:00,1803.0
2013-06-08 18:00:00+00:00,933.0
2013-06-08 19:00:00+00:00,1532.0
2013-06-08 20:00:00+00:00,1480.9999999999998
2013-06-08 21:00:00+00:00,1242.0
2013-06-08 22:00:00+00:00,1809.0000000000002
2013-06-08 23:00:00+00:00,1882.0000000000002
2013-06-09 00:00:00+00:00,1929.0
2013-06-09 01:00:00+00:00,3518.0
2013-06-09 02:00:00+00:00,5622.0
2013-06-09 03:00:00+00:00,1987.0
2013-06-09 04:00:00+00:00,233.00000000000003
2013-06-09 05:00:00+00:00,737.9999999999999
2013-06-09 06:00:00+00:00,1803.9999999999998
2013-06-09 07:00:00+00:00,507.0
2013-06-09 08:00:00+00:00,186.0
2013-06-09 09:00:00+00:00,1391.0
2013-06-09 10:00:00+00:00,2824.0
2013-06-09 11:00:00+00:00,3530.0000000000005
2013-06-09 12:00:00+00:00,766.0
2013-06-09 13:00:00+00:00,197.0
2013-06-09 14:00:00+00:00,399.0
2013-06-09 15:00:00+00:00,314.99999999999994
2013-06-09 16:00:00+00:00,219.99999999999997
2013-06-09 17:00:00+00:00,204.00000000000003
2013-06-09 18:00:00+00:00,210.00000000000003
2013-06-09 19:00:00+00:00,207.0
2013-06-09 20:00:00+00:00,192.0
2013-06-09 21:00:00+00:00,187.0
2013-06-09 22:00:00+00:00,1290.0
2013-06-09 23:00:00+00:00,1874.0
2013-06-10 00:00:00+00:00,946.9999999999999
2013-06-10 01:00:00+00:00,2086.0
2013-06-10 02:00:00+00:00,200.0
2013-06-10 03:00:00+00:00,186.0
2013-06-10 04:00:00+00:00,247.00000000000003
2013-06-10 05:00:00+00:00,248.0
2013-06-10 06:00:00+00:00,257.0
2013-06-10 07:00:00+00:00,222.00000000000003
2013-06-10 08:00:00+00:00,242.0
2013-06-10 09:00:00+00:00,1527.0000000000002
2013-06-10 10:00:00+00:00,2166.0000000000005
2013-06-10 11:00:00+00:00,718.0
2013-06-10 12:00:00+00:00,536.0
2013-06-10 13:00:00+00:00,588.0
2013-06-10 14:00:00+00:00,609.0
2013-06-10 15:00:00+00:00,566.0000000000001
2013-06-10 16:00:00+00:00,2675.0
2013-06-10 17:00:00+00:00,2735.0000000000005
2013-06-10 18:00:00+00:00,2697.0
2013-06-10 19:00:00+00:00,2577.0
2013-06-10 20:00:00+00:00,1630.0
2013-06-10 21:00:00+00:00,1543.0000000000002
2013-06-10 22:00:00+00:00,1847.0
2013-06-10 23:00:00+00:00,1423.0
2013-06-11 00:00:00+00:00,1149.0
2013-06-11 01:00:00+00:00,592.0
2013-06-11 02:00:00+00:00,590.0
2013-06-11 03:00:00+00:00,218.99999999999997
2013-06-11 04:00:00+00:00,171.0
2013-06-11 05:00:00+00:00,238.0
2013-06-11 06:00:00+00:00,245.0
2013-06-11 07:00:00+00:00,610.0
2013-06-11 08:00:00+00:00,305.0
2013-06-11 09:00:00+00:00,480.0
2013-06-11 10:00:00+00:00,356.0
2013-06-11 11:00:00+00:00,502.0
2013-06-11 12:00:00+00:00,266.0
2013-06-11 13:00:00+00:00,218.0
2013-06-11 14:00:00+00:00,217.0
2013-06-11 15:00:00+00:00,401.99999999999994
2013-06-11 16:00:00+00:00,302.0
2013-06-11 17:00:00+00:00,508.0
2013-06-11 18:00:00+00:00,1309.0000000000002
2013-06-11 19:00:00+00:00,1765.0000000000002
2013-06-11 20:00:00+00:00,5201.0
2013-06-11 21:00:00+00:00,5939.999999999999
2013-06-11 22:00:00+00:00,4702.0
2013-06-11 23:00:00+00:00,2467.0
2013-06-12 00:00:00+00:00,3174.0000000000005
2013-06-12 01:00:00+00:00,3181.0
2013-06-12 02:00:00+00:00,338.99999999999994
2013-06-12 03:00:00+00:00,236.0
2013-06-12 04:00:00+00:00,1266.0
2013-06-12 05:00:00+00:00,271.0
2013-06-12 06:00:00+00:00,225.00000000000003
2013-06-12 07:00:00+00:00,264.99999999999994
2013-06-12 08:00:00+00:00,1636.0
2013-06-12 09:00:00+00:00,2225.0
2013-06-12 10:00:00+00:00,2293.0
2013-06-12 11:00:00+00:00,1597.0
2013-06-12 12:00:00+00:00,2622.0
2013-06-12 13:00:00+00:00,477.0
2013-06-12 14:00:00+00:00,1554.0
2013-06-12 15:00:00+00:00,542.9999999999999
2013-06-12 16:00:00+00:00,1801.0000000000002
2013-06-12 17:00:00+00:00,965.0
2013-06-12 18:00:00+00:00,3724.0
2013-06-12 19:00:00+00:00,8629.000000000002
2013-06-12 20:00:00+00:00,5665.999999999999
2013-06-12 21:00:00+00:00,4053.000000000001
2013-06-12 22:00:00+00:00,2596.9999999999995
2013-06-12 23:00:00+00:00,3835.0
2013-06-13 00:00:00+00:00,5471.0
2013-06-13 01:00:00+00:00,4019.0
2013-06-13 02:00:00+00:00,663.9999999999999
2013-06-13 03:00:00+00:00,341.0
2013-06-13 04:00:00+00:00,1279.0
2013-06-13 05:00:00+00:00,286.00000000000006
2013-06-13 06:00:00+00:00,2009.0
2013-06-13 07:00:00+00:00,375.0
2013-06-13 08:00:00+00:00,258.0
2013-06-13 09:00:00+00:00,2832.0
2013-06-13 10:00:00+00:00,2275.0
2013-06-13 11:00:00+00:00,218.0
2013-06-13 12:00:00+00:00,751.0
2013-06-13 13:00:00+00:00,507.0
2013-06-13 14:00:00+00:00,583.0
2013-06-13 15:00:00+00:00,373.0
2013-06-13 16:00:00+00:00,320.0
2013-06-13 17:00:00+00:00,609.0
2013-06-13 18:00:00+00:00,1300.0
2013-06-13 19:00:00+00:00,2211.0
2013-06-13 20:00:00+00:00,740.0
2013-06-13 21:00:00+00:00,470.0
2013-06-13 22:00:00+00:00,410.00000000000006
2013-06-13 23:00:00+00:00,1408.0
2013-06-14 00:00:00+00:00,2969.0
2013-06-14 01:00:00+00:00,5158.0
2013-06-14 02:00:00+00:00,1527.0
2013-06-14 03:00:00+00:00,207.00000000000003
2013-06-14 04:00:00+00:00,201.99999999999997
2013-06-14 05:00:00+00:00,1133.0
2013-06-14 06:00:00+00:00,248.0
2013-06-14 07:00:00+00:00,1871.0
2013-06-14 08:00:00+00:00,172.0
2013-06-14 09:00:00+00:00,2368.0
2013-06-14 10:00:00+00:00,2365.0
2013-06-14 11:00:00+00:00,373.0
2013-06-14 12:00:00+00:00,393.0
2013-06-14 13:00:00+00:00,474.0
2013-06-14 14:00:00+00:00,651.0
2013-06-14 15:00:00+00:00,1000.9999999999999
2013-06-14 16:00:00+00:00,829.0
2013-06-14 17:00:00+00:00,653.0
2013-06-14 18:00:00+00:00,757.0
2013-06-14 19:00:00+00:00,1372.0
2013-06-14 20:00:00+00:00,2351.0
2013-06-14 21:00:00+00:00,959.0000000000001
2013-06-14 22:00:00+00:00,2083.0
2013-06-14 23:00:00+00:00,1896.9999999999998
2013-06-15 00:00:00+00:00,1916.0
2013-06-15 01:00:00+00:00,1049.9999999999998
2013-06-15 02:00:00+00:00,294.00000000000006
2013-06-15 03:00:00+00:00,185.0
2013-06-15 04:00:00+00:00,178.0
2013-06-15 05:00:00+00:00,199.0
2013-06-15 06:00:00+00:00,157.0
2013-06-15 07:00:00+00:00,205.0
2013-06-15 08:00:00+00:00,165.0
2013-06-15 09:00:00+00:00,238.00000000000003
2013-06-15 10:00:00+00:00,492.0
2013-06-15 11:00:00+00:00,647.0
2013-06-15 12:00:00+00:00,624.0
2013-06-15 13:00:00+00:00,1846.0
2013-06-15 14:00:00+00:00,1007.0000000000001
2013-06-15 15:00:00+00:00,804.9999999999999
2013-06-15 16:00:00+00:00,520.0
2013-06-15 17:00:00+00:00,1177.0
2013-06-15 18:00:00+00:00,1436.0
2013-06-15 19:00:00+00:00,2540.0
2013-06-15 20:00:00+00:00,2497.0
2013-06-15 21:00:00+00:00,2901.0000000000005
2013-06-15 22:00:00+00:00,1486.0000000000002
2013-06-15 23:00:00+00:00,1802.0
2013-06-16 00:00:00+00:00,1740.0000000000002
2013-06-16 01:00:00+00:00,1068.0
2013-06-16 02:00:00+00:00,188.0
2013-06-16 03:00:00+00:00,176.00000000000003
2013-06-16 04:00:00+00:00,172.0
2013-06-16 05:00:00+00:00,287.00000000000006
2013-06-16 06:00:00+00:00,171.0
2013-06-16 07:00:00+00:00,182.00000000000003
2013-06-16 08:00:00+00:00,141.0
2013-06-16 09:00:00+00:00,456.99999999999994
2013-06-16 10:00:00+00:00,518.0
2013-06-16 11:00:00+00:00,423.00000000000006
2013-06-16 12:00:00+00:00,326.99999999999994
2013-06-16 13:00:00+00:00,251.0
2013-06-16 14:00:00+00:00,223.0
2013-06-16 15:00:00+00:00,307.0
2013-06-16 16:00:00+00:00,1082.0
2013-06-16 17:00:00+00:00,572.0000000000001
2013-06-16 18:00:00+00:00,864.0
2013-06-16 19:00:00+00:00,1326.0
2013-06-16 20:00:00+00:00,1583.0
2013-06-16 21:00:00+00:00,2872.0
2013-06-16 22:00:00+00:00,2642.0
2013-06-16 23:00:00+00:00,2482.0
2013-06-17 00:00:00+00:00,6702.999999999999
2013-06-17 01:00:00+00:00,6146.000000000001
2013-06-17 02:00:00+00:00,2309.0
2013-06-17 03:00:00+00:00,888.0
2013-06-17 04:00:00+00:00,890.0
2013-06-17 05:00:00+00:00,839.0
2013-06-17 06:00:00+00:00,873.0
2013-06-17 07:00:00+00:00,833.0
2013-06-17 08:00:00+00:00,2332.0
2013-06-17 09:00:00+00:00,1878.0
2013-06-17 10:00:00+00:00,3020.0
2013-06-17 11:00:00+00:00,1026.0
2013-06-17 12:00:00+00:00,218.0
2013-06-17 13:00:00+00:00,316.0
2013-06-17 14:00:00+00:00,552.0
2013-06-17 15:00:00+00:00,427.0
2013-06-17 16:00:00+00:00,233.0
2013-06-17 17:00:00+00:00,632.0
2013-06-17 18:00:00+00:00,1952.0
2013-06-17 19:00:00+00:00,3189.0
2013-06-17 20:00:00+00:00,3109.0
2013-06-17 21:00:00+00:00,3172.0000000000005
2013-06-17 22:00:00+00:00,2035.0000000000002
2013-06-17 23:00:00+00:00,3299.0
2013-06-18 00:00:00+00:00,2035.0000000000002
2013-06-18 01:00:00+00:00,2555.0
2013-06-18 02:00:00+00:00,2444.0
2013-06-18 03:00:00+00:00,1858.0
2013-06-18 04:00:00+00:00,860.0
2013-06-18 05:00:00+00:00,1613.9999999999998
2013-06-18 06:00:00+00:00,1104.0
2013-06-18 07:00:00+00:00,2129.0
2013-06-18 08:00:00+00:00,188.0
2013-06-18 09:00:00+00:00,1589.0000000000002
2013-06-18 10:00:00+00:00,2386.0
2013-06-18 11:00:00+00:00,473.0
2013-06-18 12:00:00+00:00,1226.0
2013-06-18 13:00:00+00:00,1224.9999999999998
2013-06-18 14:00:00+00:00,475.0
2013-06-18 15:00:00+00:00,297.00000000000006
2013-06-18 16:00:00+00:00,347.0
2013-06-18 17:00:00+00:00,629.0
2013-06-18 18:00:00+00:00,908.9999999999999
2013-06-18 19:00:00+00:00,2661.0
2013-06-18 20:00:00+00:00,2160.0
2013-06-18 21:00:00+00:00,1650.0
2013-06-18 22:00:00+00:00,1462.0
2013-06-18 23:00:00+00:00,2400.0
2013-06-19 00:00:00+00:00,2161.0
2013-06-19 01:00:00+00:00,821.0
2013-06-19 02:00:00+00:00,333.99999999999994
2013-06-19 03:00:00+00:00,205.00000000000003
2013-06-19 04:00:00+00:00,201.99999999999997
2013-06-19 05:00:00+00:00,168.0
2013-06-19 06:00:00+00:00,213.00000000000003
2013-06-19 07:00:00+00:00,195.99999999999997
2013-06-19 08:00:00+00:00,167.0
2013-06-19 09:00:00+00:00,891.0
2013-06-19 10:00:00+00:00,699.0
2013-06-19 11:00:00+00:00,1562.0
2013-06-19 12:00:00+00:00,1361.0
2013-06-19 13:00:00+00:00,441.0
2013-06-19 14:00:00+00:00,344.0
2013-06-19 15:00:00+00:00,385.0
2013-06-19 16:00:00+00:00,866.9999999999999
2013-06-19 17:00:00+00:00,1569.0
2013-06-19 18:00:00+00:00,1824.0
2013-06-19 19:00:00+00:00,3088.0
2013-06-19 20:00:00+00:00,3024.0
2013-06-19 21:00:00+00:00,1523.0000000000002
2013-06-19 22:00:00+00:00,3247.0000000000005
2013-06-19 23:00:00+00:00,7972.000000000001
2013-06-20 00:00:00+00:00,7377.000000000001
2013-06-20 01:00:00+00:00,2409.0
2013-06-20 02:00:00+00:00,714.0
2013-06-20 03:00:00+00:00,1416.0000000000002
2013-06-20 04:00:00+00:00,195.0
2013-06-20 05:00:00+00:00,162.00000000000003
2013-06-20 06:00:00+00:00,179.0
2013-06-20 07:00:00+00:00,2114.0
2013-06-20 08:00:00+00:00,222.0
2013-06-20 09:00:00+00:00,1984.0
2013-06-20 10:00:00+00:00,1711.0
2013-06-20 11:00:00+00:00,1766.0
2013-06-20 12:00:00+00:00,1450.0
2013-06-20 13:00:00+00:00,854.0000000000001
2013-06-20 14:00:00+00:00,402.0
2013-06-20 15:00:00+00:00,359.0
2013-06-20 16:00:00+00:00,306.0
2013-06-20 17:00:00+00:00,927.9999999999999
2013-06-20 18:00:00+00:00,1974.0000000000002
2013-06-20 19:00:00+00:00,3897.9999999999995
2013-06-20 20:00:00+00:00,4030.9999999999995
2013-06-20 21:00:00+00:00,4291.0
2013-06-20 22:00:00+00:00,1868.9999999999998
2013-06-20 23:00:00+00:00,2455.0
2013-06-21 00:00:00+00:00,1908.9999999999998
2013-06-21 01:00:00+00:00,1902.0
2013-06-21 02:00:00+00:00,1318.0
2013-06-21 03:00:00+00:00,181.0
2013-06-21 04:00:00+00:00,207.0
2013-06-21 05:00:00+00:00,1246.0
2013-06-21 06:00:00+00:00,294.0
2013-06-21 07:00:00+00:00,261.0
2013-06-21 08:00:00+00:00,227.0
2013-06-21 09:00:00+00:00,1581.0000000000002
2013-06-21 10:00:00+00:00,4324.999999999999
2013-06-21 11:00:00+00:00,4130.0
2013-06-21 12:00:00+00:00,2099.0
2013-06-21 13:00:00+00:00,1310.0
2013-06-21 14:00:00+00:00,841.0
2013-06-21 15:00:00+00:00,560.0
2013-06-21 16:00:00+00:00,816.0000000000001
2013-06-21 17:00:00+00:00,1537.0
2013-06-21 18:00:00+00:00,1268.0000000000002
2013-06-21 19:00:00+00:00,8202.0
2013-06-21 20:00:00+00:00,6570.0
2013-06-21 21:00:00+00:00,2200.0
2013-06-21 22:00:00+00:00,1681.0
2013-06-21 23:00:00+00:00,1676.0
2013-06-22 00:00:00+00:00,1120.0
2013-06-22 01:00:00+00:00,1853.9999999999998
2013-06-22 02:00:00+00:00,534.0
2013-06-22 03:00:00+00:00,1501.0
2013-06-22 04:00:00+00:00,1355.0000000000002
2013-06-22 05:00:00+00:00,1254.0
2013-06-22 06:00:00+00:00,828.0000000000001
2013-06-22 07:00:00+00:00,732.0
2013-06-22 08:00:00+00:00,1232.9999999999998
2013-06-22 09:00:00+00:00,281.0
2013-06-22 10:00:00+00:00,4016.0
2013-06-22 11:00:00+00:00,3881.9999999999995
2013-06-22 12:00:00+00:00,2610.0
2013-06-22 13:00:00+00:00,1521.0
2013-06-22 14:00:00+00:00,1813.0
2013-06-22 15:00:00+00:00,963.0
2013-06-22 16:00:00+00:00,919.0
2013-06-22 17:00:00+00:00,1267.0
2013-06-22 18:00:00+00:00,749.0
2013-06-22 19:00:00+00:00,215.0
2013-06-22 20:00:00+00:00,209.0
2013-06-22 21:00:00+00:00,212.00000000000003
2013-06-22 22:00:00+00:00,452.99999999999994
2013-06-22 23:00:00+00:00,3372.0
2013-06-23 00:00:00+00:00,931.0
2013-06-23 01:00:00+00:00,2995.0
2013-06-23 02:00:00+00:00,168.0
2013-06-23 03:00:00+00:00,1245.0
2013-06-23 04:00:00+00:00,182.0
2013-06-23 05:00:00+00:00,177.00000000000003
2013-06-23 06:00:00+00:00,167.99999999999997
2013-06-23 07:00:00+00:00,194.0
2013-06-23 08:00:00+00:00,1152.9999999999998
2013-06-23 09:00:00+00:00,1887.0
2013-06-23 10:00:00+00:00,3104.0
2013-06-23 11:00:00+00:00,3210.0
2013-06-23 12:00:00+00:00,232.99999999999997
2013-06-23 13:00:00+00:00,221.0
2013-06-23 14:00:00+00:00,212.00000000000003
2013-06-23 15:00:00+00:00,213.00000000000003
2013-06-23 16:00:00+00:00,219.0
2013-06-23 17:00:00+00:00,264.0
2013-06-23 18:00:00+00:00,910.9999999999999
2013-06-23 19:00:00+00:00,2126.0
2013-06-23 20:00:00+00:00,2331.0
2013-06-23 21:00:00+00:00,5413.0
2013-06-23 22:00:00+00:00,3142.0
2013-06-23 23:00:00+00:00,2582.0
2013-06-24 00:00:00+00:00,1392.0
2013-06-24 01:00:00+00:00,1100.0
2013-06-24 02:00:00+00:00,1161.0
2013-06-24 03:00:00+00:00,242.0
2013-06-24 04:00:00+00:00,263.0
2013-06-24 05:00:00+00:00,260.0
2013-06-24 06:00:00+00:00,263.0
2013-06-24 07:00:00+00:00,2249.0
2013-06-24 08:00:00+00:00,552.0
2013-06-24 09:00:00+00:00,1801.0
2013-06-24 10:00:00+00:00,2112.0
2013-06-24 11:00:00+00:00,2206.0
2013-06-24 12:00:00+00:00,214.00000000000003
2013-06-24 13:00:00+00:00,208.00000000000003
2013-06-24 14:00:00+00:00,238.0
2013-06-24 15:00:00+00:00,213.00000000000003
2013-06-24 16:00:00+00:00,200.0
2013-06-24 17:00:00+00:00,696.0
2013-06-24 18:00:00+00:00,2499.0
2013-06-24 19:00:00+00:00,3527.0
2013-06-24 20:00:00+00:00,2908.0000000000005
2013-06-24 21:00:00+00:00,2835.0
2013-06-24 22:00:00+00:00,5180.0
2013-06-24 23:00:00+00:00,1685.0
2013-06-25 00:00:00+00:00,6588.999999999999
2013-06-25 01:00:00+00:00,2148.0
2013-06-25 02:00:00+00:00,641.9999999999999
2013-06-25 03:00:00+00:00,1702.0
2013-06-25 04:00:00+00:00,225.99999999999997
2013-06-25 05:00:00+00:00,216.0
2013-06-25 06:00:00+00:00,1383.0
2013-06-25 07:00:00+00:00,1253.0
2013-06-25 08:00:00+00:00,237.00000000000003
2013-06-25 09:00:00+00:00,1847.0000000000002
2013-06-25 10:00:00+00:00,500.0
2013-06-25 11:00:00+00:00,1362.0
2013-06-25 12:00:00+00:00,1562.0
2013-06-25 13:00:00+00:00,1771.9999999999998
2013-06-25 14:00:00+00:00,2037.0
2013-06-25 15:00:00+00:00,445.99999999999994
2013-06-25 16:00:00+00:00,367.0
2013-06-25 17:00:00+00:00,411.00000000000006
2013-06-25 18:00:00+00:00,2670.0
2013-06-25 19:00:00+00:00,1876.0
2013-06-25 20:00:00+00:00,1504.0
2013-06-25 21:00:00+00:00,2520.0
2013-06-25 22:00:00+00:00,3139.0000000000005
2013-06-25 23:00:00+00:00,5173.0
2013-06-26 00:00:00+00:00,5263.0
2013-06-26 01:00:00+00:00,6070.0
2013-06-26 02:00:00+00:00,1244.0
2013-06-26 03:00:00+00:00,1167.0
2013-06-26 04:00:00+00:00,1166.0
2013-06-26 05:00:00+00:00,2139.0000000000005
2013-06-26 06:00:00+00:00,1117.0
2013-06-26 07:00:00+00:00,2864.0
2013-06-26 08:00:00+00:00,1116.0
2013-06-26 09:00:00+00:00,2796.0
2013-06-26 10:00:00+00:00,2461.0
2013-06-26 11:00:00+00:00,3367.0
2013-06-26 12:00:00+00:00,2461.9999999999995
2013-06-26 13:00:00+00:00,2332.9999999999995
2013-06-26 14:00:00+00:00,1525.0
