READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-03 19:00:00+00:00,2538.0000000000005
2013-06-03 20:00:00+00:00,2279.0
2013-06-03 21:00:00+00:00,2693.0
2013-06-03 22:00:00+00:00,3291.0
2013-06-03 23:00:00+00:00,2720.0
2013-06-04 00:00:00+00:00,2296.9999999999995
2013-06-04 01:00:00+00:00,2649.0
2013-06-04 02:00:00+00:00,2508.0
2013-06-04 03:00:00+00:00,2083.0
2013-06-04 04:00:00+00:00,1918.0000000000002
2013-06-04 05:00:00+00:00,1886.0000000000002
2013-06-04 06:00:00+00:00,1817.0000000000002
2013-06-04 07:00:00+00:00,1846.0
2013-06-04 08:00:00+00:00,1807.9999999999998
2013-06-04 09:00:00+00:00,2197.0
2013-06-04 10:00:00+00:00,2214.0
2013-06-04 11:00:00+00:00,1876.0
2013-06-04 12:00:00+00:00,1617.9999999999998
2013-06-04 13:00:00+00:00,1809.0000000000002
2013-06-04 14:00:00+00:00,1384.0
2013-06-04 15:00:00+00:00,1113.0
2013-06-04 16:00:00+00:00,1461.0
2013-06-04 17:00:00+00:00,990.0
2013-06-04 18:00:00+00:00,3619.0
2013-06-04 19:00:00+00:00,3098.9999999999995
2013-06-04 20:00:00+00:00,2739.9999999999995
2013-06-04 21:00:00+00:00,2515.0
2013-06-04 22:00:00+00:00,2351.0
2013-06-04 23:00:00+00:00,2447.0
2013-06-05 00:00:00+00:00,2621.0
2013-06-05 01:00:00+00:00,3096.0
2013-06-05 02:00:00+00:00,2214.0
2013-06-05 03:00:00+00:00,2013.0
2013-06-05 04:00:00+00:00,2820.0
2013-06-05 05:00:00+00:00,2286.0
2013-06-05 06:00:00+00:00,1812.0
2013-06-05 07:00:00+00:00,1861.0000000000002
2013-06-05 08:00:00+00:00,2118.0000000000005
2013-06-05 09:00:00+00:00,2125.0
2013-06-05 10:00:00+00:00,2503.0
2013-06-05 11:00:00+00:00,2522.9999999999995
2013-06-05 12:00:00+00:00,1374.0
2013-06-05 13:00:00+00:00,874.0
2013-06-05 14:00:00+00:00,696.0
2013-06-05 15:00:00+00:00,764.0
2013-06-05 16:00:00+00:00,528.0
2013-06-05 17:00:00+00:00,887.0
2013-06-05 18:00:00+00:00,2887.0
2013-06-05 19:00:00+00:00,2538.0000000000005
2013-06-05 20:00:00+00:00,2808.9999999999995
2013-06-05 21:00:00+00:00,3012.0000000000005
2013-06-05 22:00:00+00:00,3183.0
2013-06-05 23:00:00+00:00,2025.9999999999998
2013-06-06 00:00:00+00:00,1698.0000000000002
2013-06-06 01:00:00+00:00,1734.0
2013-06-06 02:00:00+00:00,1595.0
2013-06-06 03:00:00+00:00,1716.0000000000002
2013-06-06 04:00:00+00:00,1611.0000000000002
2013-06-06 05:00:00+00:00,1709.0
2013-06-06 06:00:00+00:00,1608.0
2013-06-06 07:00:00+00:00,1700.0000000000002
2013-06-06 08:00:00+00:00,1890.0000000000002
2013-06-06 09:00:00+00:00,2222.0
2013-06-06 10:00:00+00:00,2086.0
2013-06-06 11:00:00+00:00,692.0000000000001
2013-06-06 12:00:00+00:00,2031.0000000000002
2013-06-06 13:00:00+00:00,1706.9999999999998
2013-06-06 14:00:00+00:00,1514.0000000000002
2013-06-06 15:00:00+00:00,2054.0000000000005
2013-06-06 16:00:00+00:00,2173.0
2013-06-06 17:00:00+00:00,1976.0
2013-06-06 18:00:00+00:00,2318.0
2013-06-06 19:00:00+00:00,3275.0
2013-06-06 20:00:00+00:00,2535.9999999999995
2013-06-06 21:00:00+00:00,2905.0000000000005
2013-06-06 22:00:00+00:00,2804.9999999999995
2013-06-06 23:00:00+00:00,2110.0
2013-06-07 00:00:00+00:00,1928.0000000000002
2013-06-07 01:00:00+00:00,1659.0
2013-06-07 02:00:00+00:00,1424.0
2013-06-07 03:00:00+00:00,1422.0
2013-06-07 04:00:00+00:00,1305.0
2013-06-07 05:00:00+00:00,1420.0
2013-06-07 06:00:00+00:00,1400.0
2013-06-07 07:00:00+00:00,1335.9999999999998
2013-06-07 08:00:00+00:00,1298.0
2013-06-07 09:00:00+00:00,1405.0
2013-06-07 10:00:00+00:00,994.9999999999999
2013-06-07 11:00:00+00:00,688.0
2013-06-07 12:00:00+00:00,371.0
2013-06-07 13:00:00+00:00,323.0
2013-06-07 14:00:00+00:00,380.0
2013-06-07 15:00:00+00:00,328.99999999999994
2013-06-07 16:00:00+00:00,397.0
2013-06-07 17:00:00+00:00,365.0
2013-06-07 18:00:00+00:00,1315.9999999999998
2013-06-07 19:00:00+00:00,1579.0000000000002
2013-06-07 20:00:00+00:00,2066.0
2013-06-07 21:00:00+00:00,2383.0
2013-06-07 22:00:00+00:00,2131.0
2013-06-07 23:00:00+00:00,2852.9999999999995
2013-06-08 00:00:00+00:00,2246.0000000000005
2013-06-08 01:00:00+00:00,1559.0000000000002
2013-06-08 02:00:00+00:00,1641.0
2013-06-08 03:00:00+00:00,1303.9999999999998
2013-06-08 04:00:00+00:00,1367.0
2013-06-08 05:00:00+00:00,1327.0
2013-06-08 06:00:00+00:00,1477.0
2013-06-08 07:00:00+00:00,1365.0
2013-06-08 08:00:00+00:00,1593.0
2013-06-08 09:00:00+00:00,1276.0
2013-06-08 10:00:00+00:00,1588.0
2013-06-08 11:00:00+00:00,1617.9999999999998
2013-06-08 12:00:00+00:00,971.0000000000001
2013-06-08 13:00:00+00:00,301.00000000000006
2013-06-08 14:00:00+00:00,508.0
2013-06-08 15:00:00+00:00,358.0
2013-06-08 16:00:00+00:00,743.0
2013-06-08 17:00:00+00:00,2030.0000000000002
2013-06-08 18:00:00+00:00,2573.0000000000005
2013-06-08 19:00:00+00:00,3110.9999999999995
2013-06-08 20:00:00+00:00,3164.0
2013-06-08 21:00:00+00:00,2458.0
2013-06-08 22:00:00+00:00,1275.0
2013-06-08 23:00:00+00:00,1502.0
2013-06-09 00:00:00+00:00,1512.0
2013-06-09 01:00:00+00:00,1678.0
2013-06-09 02:00:00+00:00,1499.0
2013-06-09 03:00:00+00:00,1529.9999999999998
2013-06-09 04:00:00+00:00,1470.0
2013-06-09 05:00:00+00:00,1656.0
2013-06-09 06:00:00+00:00,1692.0
2013-06-09 07:00:00+00:00,1644.0000000000002
2013-06-09 08:00:00+00:00,2099.9999999999995
2013-06-09 09:00:00+00:00,2428.0
2013-06-09 10:00:00+00:00,2358.0
2013-06-09 11:00:00+00:00,1712.0
2013-06-09 12:00:00+00:00,1212.0
2013-06-09 13:00:00+00:00,615.0
2013-06-09 14:00:00+00:00,715.0000000000001
2013-06-09 15:00:00+00:00,651.0
2013-06-09 16:00:00+00:00,473.00000000000006
2013-06-09 17:00:00+00:00,923.0
2013-06-09 18:00:00+00:00,1480.9999999999998
2013-06-09 19:00:00+00:00,1766.0
2013-06-09 20:00:00+00:00,1526.0
2013-06-09 21:00:00+00:00,3790.0
2013-06-09 22:00:00+00:00,3073.0
2013-06-09 23:00:00+00:00,2387.0
2013-06-10 00:00:00+00:00,2125.0
2013-06-10 01:00:00+00:00,1635.0
2013-06-10 02:00:00+00:00,1521.0
2013-06-10 03:00:00+00:00,1589.0
2013-06-10 04:00:00+00:00,1601.0
2013-06-10 05:00:00+00:00,1656.0
2013-06-10 06:00:00+00:00,1666.0
2013-06-10 07:00:00+00:00,1774.0
2013-06-10 08:00:00+00:00,1803.0
2013-06-10 09:00:00+00:00,2372.0
2013-06-10 10:00:00+00:00,1776.0000000000002
2013-06-10 11:00:00+00:00,1380.0
2013-06-10 12:00:00+00:00,580.0000000000001
2013-06-10 13:00:00+00:00,923.0
2013-06-10 14:00:00+00:00,3853.0
2013-06-10 15:00:00+00:00,2341.0
2013-06-10 16:00:00+00:00,594.0
2013-06-10 17:00:00+00:00,1547.0000000000002
2013-06-10 18:00:00+00:00,3319.0
2013-06-10 19:00:00+00:00,2291.0000000000005
2013-06-10 20:00:00+00:00,2177.0
2013-06-10 21:00:00+00:00,2186.0
2013-06-10 22:00:00+00:00,1690.9999999999998
2013-06-10 23:00:00+00:00,2266.0
2013-06-11 00:00:00+00:00,1488.0000000000002
2013-06-11 01:00:00+00:00,1531.0
2013-06-11 02:00:00+00:00,1444.0
2013-06-11 03:00:00+00:00,1598.0
2013-06-11 04:00:00+00:00,1573.0
2013-06-11 05:00:00+00:00,1588.0
2013-06-11 06:00:00+00:00,1541.0
2013-06-11 07:00:00+00:00,1694.9999999999998
2013-06-11 08:00:00+00:00,1734.0
2013-06-11 09:00:00+00:00,2039.0000000000002
2013-06-11 10:00:00+00:00,1745.0
2013-06-11 11:00:00+00:00,911.9999999999999
2013-06-11 12:00:00+00:00,497.0
2013-06-11 13:00:00+00:00,492.0
2013-06-11 14:00:00+00:00,411.00000000000006
2013-06-11 15:00:00+00:00,595.0
2013-06-11 16:00:00+00:00,465.0
2013-06-11 17:00:00+00:00,917.0
2013-06-11 18:00:00+00:00,1407.0
2013-06-11 19:00:00+00:00,2598.0000000000005
2013-06-11 20:00:00+00:00,2933.0
2013-06-11 21:00:00+00:00,2573.0000000000005
2013-06-11 22:00:00+00:00,2187.0000000000005
2013-06-11 23:00:00+00:00,2570.0
2013-06-12 00:00:00+00:00,2421.0000000000005
2013-06-12 01:00:00+00:00,2574.0
2013-06-12 02:00:00+00:00,1551.0000000000002
2013-06-12 03:00:00+00:00,1724.0
2013-06-12 04:00:00+00:00,1681.0
2013-06-12 05:00:00+00:00,1994.0000000000002
2013-06-12 06:00:00+00:00,1941.0
2013-06-12 07:00:00+00:00,1658.9999999999998
2013-06-12 08:00:00+00:00,1723.9999999999998
2013-06-12 09:00:00+00:00,2227.9999999999995
2013-06-12 10:00:00+00:00,1662.0
2013-06-12 11:00:00+00:00,1022.0
2013-06-12 12:00:00+00:00,803.0
2013-06-12 13:00:00+00:00,1445.0
2013-06-12 14:00:00+00:00,1861.0
2013-06-12 15:00:00+00:00,1960.9999999999998
2013-06-12 16:00:00+00:00,4499.000000000001
2013-06-12 17:00:00+00:00,4738.0
2013-06-12 18:00:00+00:00,2596.0
2013-06-12 19:00:00+00:00,3150.0
2013-06-12 20:00:00+00:00,4820.0
2013-06-12 21:00:00+00:00,3589.0000000000005
2013-06-12 22:00:00+00:00,2405.9999999999995
2013-06-12 23:00:00+00:00,1669.0
2013-06-13 00:00:00+00:00,1420.0
2013-06-13 01:00:00+00:00,1508.0
2013-06-13 02:00:00+00:00,1341.9999999999998
2013-06-13 03:00:00+00:00,1480.9999999999998
2013-06-13 04:00:00+00:00,1354.0
2013-06-13 05:00:00+00:00,1420.0
2013-06-13 06:00:00+00:00,1542.0
2013-06-13 07:00:00+00:00,1460.9999999999998
2013-06-13 08:00:00+00:00,1624.0
2013-06-13 09:00:00+00:00,2175.9999999999995
2013-06-13 10:00:00+00:00,1513.0
2013-06-13 11:00:00+00:00,585.0
2013-06-13 12:00:00+00:00,382.0
2013-06-13 13:00:00+00:00,469.0
2013-06-13 14:00:00+00:00,474.0000000000001
2013-06-13 15:00:00+00:00,613.0
2013-06-13 16:00:00+00:00,441.0
2013-06-13 17:00:00+00:00,1248.0000000000002
2013-06-13 18:00:00+00:00,1703.9999999999998
2013-06-13 19:00:00+00:00,4077.0
2013-06-13 20:00:00+00:00,3242.0
2013-06-13 21:00:00+00:00,3348.9999999999995
2013-06-13 22:00:00+00:00,2672.0
2013-06-13 23:00:00+00:00,2075.0
2013-06-14 00:00:00+00:00,2037.0
2013-06-14 01:00:00+00:00,1887.0
2013-06-14 02:00:00+00:00,1466.0
2013-06-14 03:00:00+00:00,1575.9999999999998
2013-06-14 04:00:00+00:00,1473.0000000000002
2013-06-14 05:00:00+00:00,1466.0000000000002
2013-06-14 06:00:00+00:00,1399.0
2013-06-14 07:00:00+00:00,1448.0
2013-06-14 08:00:00+00:00,1404.0
2013-06-14 09:00:00+00:00,1708.9999999999998
2013-06-14 10:00:00+00:00,1524.0
2013-06-14 11:00:00+00:00,701.0000000000001
2013-06-14 12:00:00+00:00,677.0
2013-06-14 13:00:00+00:00,739.0
2013-06-14 14:00:00+00:00,611.0
2013-06-14 15:00:00+00:00,572.0
2013-06-14 16:00:00+00:00,481.0
2013-06-14 17:00:00+00:00,1369.0
2013-06-14 18:00:00+00:00,2259.0
2013-06-14 19:00:00+00:00,2730.0000000000005
2013-06-14 20:00:00+00:00,2485.9999999999995
2013-06-14 21:00:00+00:00,2366.0
2013-06-14 22:00:00+00:00,2500.0
2013-06-14 23:00:00+00:00,1942.9999999999998
2013-06-15 00:00:00+00:00,1710.0
2013-06-15 01:00:00+00:00,1700.0000000000002
2013-06-15 02:00:00+00:00,1664.0
2013-06-15 03:00:00+00:00,1878.0
2013-06-15 04:00:00+00:00,1583.0
2013-06-15 05:00:00+00:00,1400.0
2013-06-15 06:00:00+00:00,1411.0
2013-06-15 07:00:00+00:00,1405.0
2013-06-15 08:00:00+00:00,1421.0000000000002
2013-06-15 09:00:00+00:00,1669.0
2013-06-15 10:00:00+00:00,556.0
2013-06-15 11:00:00+00:00,687.0
2013-06-15 12:00:00+00:00,482.0
2013-06-15 13:00:00+00:00,477.0
2013-06-15 14:00:00+00:00,591.0
2013-06-15 15:00:00+00:00,949.0
2013-06-15 16:00:00+00:00,1461.0
2013-06-15 17:00:00+00:00,1553.9999999999998
2013-06-15 18:00:00+00:00,1625.0
2013-06-15 19:00:00+00:00,2016.0
2013-06-15 20:00:00+00:00,2097.0
2013-06-15 21:00:00+00:00,2292.0
2013-06-15 22:00:00+00:00,3093.0
2013-06-15 23:00:00+00:00,2223.0
2013-06-16 00:00:00+00:00,2291.0
2013-06-16 01:00:00+00:00,1463.0
2013-06-16 02:00:00+00:00,824.0000000000001
2013-06-16 03:00:00+00:00,738.0
2013-06-16 04:00:00+00:00,673.9999999999999
2013-06-16 05:00:00+00:00,1271.0
2013-06-16 06:00:00+00:00,1666.0
2013-06-16 07:00:00+00:00,1817.0000000000002
2013-06-16 08:00:00+00:00,1908.0
2013-06-16 09:00:00+00:00,1763.0
2013-06-16 10:00:00+00:00,1651.0000000000002
2013-06-16 11:00:00+00:00,1305.0000000000002
2013-06-16 12:00:00+00:00,863.0
2013-06-16 13:00:00+00:00,699.0000000000001
2013-06-16 14:00:00+00:00,693.0000000000001
2013-06-16 15:00:00+00:00,708.0
2013-06-16 16:00:00+00:00,1345.0
2013-06-16 17:00:00+00:00,1137.0
2013-06-16 18:00:00+00:00,2369.0
2013-06-16 19:00:00+00:00,3027.9999999999995
2013-06-16 20:00:00+00:00,2987.9999999999995
2013-06-16 21:00:00+00:00,2846.0
2013-06-16 22:00:00+00:00,2500.0
2013-06-16 23:00:00+00:00,2617.0
2013-06-17 00:00:00+00:00,2268.0
2013-06-17 01:00:00+00:00,2061.0
2013-06-17 02:00:00+00:00,1658.0000000000002
2013-06-17 03:00:00+00:00,1674.0
2013-06-17 04:00:00+00:00,1593.9999999999998
2013-06-17 05:00:00+00:00,1571.9999999999998
2013-06-17 06:00:00+00:00,1581.0
2013-06-17 07:00:00+00:00,1600.0
2013-06-17 08:00:00+00:00,1658.9999999999998
2013-06-17 09:00:00+00:00,1686.0
2013-06-17 10:00:00+00:00,2915.0
2013-06-17 11:00:00+00:00,2389.0000000000005
2013-06-17 12:00:00+00:00,2146.0
2013-06-17 13:00:00+00:00,1215.0
2013-06-17 14:00:00+00:00,506.0
2013-06-17 15:00:00+00:00,515.0
2013-06-17 16:00:00+00:00,754.0
2013-06-17 17:00:00+00:00,1069.9999999999998
2013-06-17 18:00:00+00:00,2460.0
2013-06-17 19:00:00+00:00,2309.0
2013-06-17 20:00:00+00:00,2543.9999999999995
2013-06-17 21:00:00+00:00,2264.0000000000005
2013-06-17 22:00:00+00:00,1950.9999999999998
2013-06-17 23:00:00+00:00,1547.0000000000002
2013-06-18 00:00:00+00:00,1490.9999999999998
2013-06-18 01:00:00+00:00,1568.0
2013-06-18 02:00:00+00:00,1669.0
2013-06-18 03:00:00+00:00,1686.0
2013-06-18 04:00:00+00:00,1734.0
2013-06-18 05:00:00+00:00,1713.0
2013-06-18 06:00:00+00:00,1645.0
2013-06-18 07:00:00+00:00,1608.0
2013-06-18 08:00:00+00:00,1711.0
2013-06-18 09:00:00+00:00,2022.9999999999998
2013-06-18 10:00:00+00:00,2211.9999999999995
2013-06-18 11:00:00+00:00,1245.0
2013-06-18 12:00:00+00:00,493.0
2013-06-18 13:00:00+00:00,453.0
2013-06-18 14:00:00+00:00,542.0
2013-06-18 15:00:00+00:00,456.99999999999994
2013-06-18 16:00:00+00:00,2384.0000000000005
2013-06-18 17:00:00+00:00,3143.0
2013-06-18 18:00:00+00:00,2645.0
2013-06-18 19:00:00+00:00,3922.0000000000005
2013-06-18 20:00:00+00:00,3324.0
2013-06-18 21:00:00+00:00,2578.0000000000005
2013-06-18 22:00:00+00:00,1960.0
2013-06-18 23:00:00+00:00,1533.0
2013-06-19 00:00:00+00:00,1434.0
2013-06-19 01:00:00+00:00,1465.0
2013-06-19 02:00:00+00:00,1396.9999999999998
2013-06-19 03:00:00+00:00,1586.9999999999998
2013-06-19 04:00:00+00:00,1529.9999999999998
2013-06-19 05:00:00+00:00,1400.9999999999998
2013-06-19 06:00:00+00:00,1564.0
2013-06-19 07:00:00+00:00,1486.0000000000002
2013-06-19 08:00:00+00:00,1487.0
2013-06-19 09:00:00+00:00,1457.0
2013-06-19 10:00:00+00:00,2116.0
2013-06-19 11:00:00+00:00,1597.0
2013-06-19 12:00:00+00:00,751.0000000000001
2013-06-19 13:00:00+00:00,628.0000000000001
2013-06-19 14:00:00+00:00,1499.0
2013-06-19 15:00:00+00:00,2649.0
2013-06-19 16:00:00+00:00,1909.0
2013-06-19 17:00:00+00:00,1453.0
2013-06-19 18:00:00+00:00,2985.0000000000005
2013-06-19 19:00:00+00:00,3057.0
2013-06-19 20:00:00+00:00,2839.0000000000005
2013-06-19 21:00:00+00:00,2864.0
2013-06-19 22:00:00+00:00,2445.9999999999995
2013-06-19 23:00:00+00:00,2052.0
2013-06-20 00:00:00+00:00,1489.0
2013-06-20 01:00:00+00:00,1365.9999999999998
2013-06-20 02:00:00+00:00,1347.0
2013-06-20 03:00:00+00:00,1301.0000000000002
2013-06-20 04:00:00+00:00,1432.0
2013-06-20 05:00:00+00:00,1407.0
2013-06-20 06:00:00+00:00,1475.0
2013-06-20 07:00:00+00:00,1457.0
2013-06-20 08:00:00+00:00,1818.0
2013-06-20 09:00:00+00:00,2489.0
2013-06-20 10:00:00+00:00,1906.0
2013-06-20 11:00:00+00:00,1589.9999999999998
2013-06-20 12:00:00+00:00,873.0
2013-06-20 13:00:00+00:00,487.0
2013-06-20 14:00:00+00:00,361.0
2013-06-20 15:00:00+00:00,711.0
2013-06-20 16:00:00+00:00,2186.0
2013-06-20 17:00:00+00:00,2153.0
2013-06-20 18:00:00+00:00,1829.0
2013-06-20 19:00:00+00:00,2968.0
2013-06-20 20:00:00+00:00,2442.0
2013-06-20 21:00:00+00:00,3523.0
2013-06-20 22:00:00+00:00,2519.0
2013-06-20 23:00:00+00:00,2211.9999999999995
2013-06-21 00:00:00+00:00,1908.0
2013-06-21 01:00:00+00:00,1532.0
2013-06-21 02:00:00+00:00,1516.0
2013-06-21 03:00:00+00:00,1527.0000000000002
2013-06-21 04:00:00+00:00,1448.0
2013-06-21 05:00:00+00:00,1517.0
2013-06-21 06:00:00+00:00,1521.0
2013-06-21 07:00:00+00:00,1531.0000000000002
2013-06-21 08:00:00+00:00,1609.0
2013-06-21 09:00:00+00:00,1691.0000000000002
2013-06-21 10:00:00+00:00,1884.0000000000002
2013-06-21 11:00:00+00:00,4380.0
2013-06-21 12:00:00+00:00,2533.0000000000005
2013-06-21 13:00:00+00:00,845.0000000000001
2013-06-21 14:00:00+00:00,492.0
2013-06-21 15:00:00+00:00,303.0
2013-06-21 16:00:00+00:00,2254.0
2013-06-21 17:00:00+00:00,1372.0
2013-06-21 18:00:00+00:00,2418.9999999999995
2013-06-21 19:00:00+00:00,3054.0000000000005
2013-06-21 20:00:00+00:00,3052.0
2013-06-21 21:00:00+00:00,2713.0
2013-06-21 22:00:00+00:00,2605.0
2013-06-21 23:00:00+00:00,2461.9999999999995
2013-06-22 00:00:00+00:00,1742.9999999999998
2013-06-22 01:00:00+00:00,1714.9999999999998
2013-06-22 02:00:00+00:00,1692.0000000000002
2013-06-22 03:00:00+00:00,1599.0000000000002
2013-06-22 04:00:00+00:00,1750.0
2013-06-22 05:00:00+00:00,1747.0
2013-06-22 06:00:00+00:00,1794.0
2013-06-22 07:00:00+00:00,1799.9999999999998
2013-06-22 08:00:00+00:00,1838.0
2013-06-22 09:00:00+00:00,2195.9999999999995
2013-06-22 10:00:00+00:00,1861.9999999999998
2013-06-22 11:00:00+00:00,2182.0
2013-06-22 12:00:00+00:00,1286.0
2013-06-22 13:00:00+00:00,913.9999999999999
2013-06-22 14:00:00+00:00,693.0000000000001
2013-06-22 15:00:00+00:00,717.0000000000001
2013-06-22 16:00:00+00:00,395.0
2013-06-22 17:00:00+00:00,1675.0
2013-06-22 18:00:00+00:00,1742.0
2013-06-22 19:00:00+00:00,2203.0000000000005
2013-06-22 20:00:00+00:00,1767.9999999999998
2013-06-22 21:00:00+00:00,1736.0000000000002
2013-06-22 22:00:00+00:00,1642.0
2013-06-22 23:00:00+00:00,2592.0
2013-06-23 00:00:00+00:00,2719.0000000000005
2013-06-23 01:00:00+00:00,2867.0
2013-06-23 02:00:00+00:00,2277.0
2013-06-23 03:00:00+00:00,2424.0
2013-06-23 04:00:00+00:00,2343.0
2013-06-23 05:00:00+00:00,2351.0
2013-06-23 06:00:00+00:00,1649.0
2013-06-23 07:00:00+00:00,1651.9999999999998
2013-06-23 08:00:00+00:00,1638.0
2013-06-23 09:00:00+00:00,1839.0
2013-06-23 10:00:00+00:00,1647.0
2013-06-23 11:00:00+00:00,2359.0
2013-06-23 12:00:00+00:00,2441.0
2013-06-23 13:00:00+00:00,1421.0
2013-06-23 14:00:00+00:00,825.0
2013-06-23 15:00:00+00:00,0.0
2013-06-23 16:00:00+00:00,1709.9999999999998
2013-06-23 17:00:00+00:00,2009.9999999999998
2013-06-23 18:00:00+00:00,2016.0
2013-06-23 19:00:00+00:00,2037.0
2013-06-23 20:00:00+00:00,2336.0000000000005
2013-06-23 21:00:00+00:00,1339.0
2013-06-23 22:00:00+00:00,3251.0
2013-06-23 23:00:00+00:00,2667.0000000000005
2013-06-24 00:00:00+00:00,2475.0
2013-06-24 01:00:00+00:00,2780.9999999999995
2013-06-24 02:00:00+00:00,2535.0
2013-06-24 03:00:00+00:00,1754.0
2013-06-24 04:00:00+00:00,1709.0
2013-06-24 05:00:00+00:00,1669.0
2013-06-24 06:00:00+00:00,1629.0
2013-06-24 07:00:00+00:00,1615.9999999999998
2013-06-24 08:00:00+00:00,1579.0000000000002
2013-06-24 09:00:00+00:00,1794.0
2013-06-24 10:00:00+00:00,1718.0
2013-06-24 11:00:00+00:00,1190.0000000000002
2013-06-24 12:00:00+00:00,522.9999999999999
2013-06-24 13:00:00+00:00,992.0
2013-06-24 14:00:00+00:00,829.0
2013-06-24 15:00:00+00:00,698.0
2013-06-24 16:00:00+00:00,510.0
2013-06-24 17:00:00+00:00,489.0
2013-06-24 18:00:00+00:00,1479.0
2013-06-24 19:00:00+00:00,3494.0
2013-06-24 20:00:00+00:00,3740.0
2013-06-24 21:00:00+00:00,3921.0
2013-06-24 22:00:00+00:00,4275.0
2013-06-24 23:00:00+00:00,3094.0000000000005
2013-06-25 00:00:00+00:00,3461.0
2013-06-25 01:00:00+00:00,2924.0
2013-06-25 02:00:00+00:00,3104.0
2013-06-25 03:00:00+00:00,3205.0
2013-06-25 04:00:00+00:00,3059.0
2013-06-25 05:00:00+00:00,3036.0
2013-06-25 06:00:00+00:00,3240.0
2013-06-25 07:00:00+00:00,2559.0
2013-06-25 08:00:00+00:00,2660.9999999999995
2013-06-25 09:00:00+00:00,2176.0
2013-06-25 10:00:00+00:00,2078.0
2013-06-25 11:00:00+00:00,1710.0
2013-06-25 12:00:00+00:00,1182.0
2013-06-25 13:00:00+00:00,618.0
2013-06-25 14:00:00+00:00,448.99999999999994
2013-06-25 15:00:00+00:00,494.0
2013-06-25 16:00:00+00:00,827.0
2013-06-25 17:00:00+00:00,1891.0
2013-06-25 18:00:00+00:00,2964.0
2013-06-25 19:00:00+00:00,2594.9999999999995
2013-06-25 20:00:00+00:00,2886.0
2013-06-25 21:00:00+00:00,3151.0
2013-06-25 22:00:00+00:00,3487.9999999999995
2013-06-25 23:00:00+00:00,2793.0
2013-06-26 00:00:00+00:00,2383.0
2013-06-26 01:00:00+00:00,2528.0000000000005
2013-06-26 02:00:00+00:00,2440.0
2013-06-26 03:00:00+00:00,2206.0
2013-06-26 04:00:00+00:00,2094.0
