READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-10 10:00:00+00:00,356.0
2013-06-10 11:00:00+00:00,328.99999999999994
2013-06-10 12:00:00+00:00,347.0
2013-06-10 13:00:00+00:00,537.0000000000001
2013-06-10 14:00:00+00:00,1114.0
2013-06-10 15:00:00+00:00,2926.9999999999995
2013-06-10 16:00:00+00:00,1553.0
2013-06-10 17:00:00+00:00,741.0
2013-06-10 18:00:00+00:00,1290.0
2013-06-10 19:00:00+00:00,3992.9999999999995
2013-06-10 20:00:00+00:00,2841.0
2013-06-10 21:00:00+00:00,1434.0
2013-06-10 22:00:00+00:00,1347.0
2013-06-10 23:00:00+00:00,2041.0000000000005
2013-06-11 00:00:00+00:00,1276.0
2013-06-11 01:00:00+00:00,705.0000000000001
2013-06-11 02:00:00+00:00,310.00000000000006
2013-06-11 03:00:00+00:00,308.99999999999994
2013-06-11 04:00:00+00:00,292.00000000000006
2013-06-11 05:00:00+00:00,301.0
2013-06-11 06:00:00+00:00,312.00000000000006
2013-06-11 07:00:00+00:00,308.00000000000006
2013-06-11 08:00:00+00:00,3135.0
2013-06-11 09:00:00+00:00,1178.0
2013-06-11 10:00:00+00:00,294.0
2013-06-11 11:00:00+00:00,390.0
2013-06-11 12:00:00+00:00,401.0
2013-06-11 13:00:00+00:00,353.0
2013-06-11 14:00:00+00:00,388.0
2013-06-11 15:00:00+00:00,388.0
2013-06-11 16:00:00+00:00,261.0
2013-06-11 17:00:00+00:00,274.0
2013-06-11 18:00:00+00:00,289.00000000000006
2013-06-11 19:00:00+00:00,496.0
2013-06-11 20:00:00+00:00,1783.0
2013-06-11 21:00:00+00:00,1249.0
2013-06-11 22:00:00+00:00,1268.0
2013-06-11 23:00:00+00:00,1359.9999999999998
2013-06-12 00:00:00+00:00,841.0
2013-06-12 01:00:00+00:00,530.0
2013-06-12 02:00:00+00:00,438.00000000000006
2013-06-12 03:00:00+00:00,300.00000000000006
2013-06-12 04:00:00+00:00,273.0
2013-06-12 05:00:00+00:00,310.0
2013-06-12 06:00:00+00:00,294.00000000000006
2013-06-12 07:00:00+00:00,286.00000000000006
2013-06-12 08:00:00+00:00,998.0
2013-06-12 09:00:00+00:00,707.0000000000001
2013-06-12 10:00:00+00:00,295.0
2013-06-12 11:00:00+00:00,425.00000000000006
2013-06-12 12:00:00+00:00,419.00000000000006
2013-06-12 13:00:00+00:00,492.0
2013-06-12 14:00:00+00:00,311.0
2013-06-12 15:00:00+00:00,296.0
2013-06-12 16:00:00+00:00,330.0
2013-06-12 17:00:00+00:00,784.0
2013-06-12 18:00:00+00:00,1117.0
2013-06-12 19:00:00+00:00,1834.0
2013-06-12 20:00:00+00:00,423.00000000000006
2013-06-12 21:00:00+00:00,322.0
2013-06-12 22:00:00+00:00,969.0000000000001
2013-06-12 23:00:00+00:00,1134.0
2013-06-13 00:00:00+00:00,858.0
2013-06-13 01:00:00+00:00,367.0
2013-06-13 02:00:00+00:00,298.00000000000006
2013-06-13 03:00:00+00:00,261.0
2013-06-13 04:00:00+00:00,309.99999999999994
2013-06-13 05:00:00+00:00,385.0
2013-06-13 06:00:00+00:00,394.0
2013-06-13 07:00:00+00:00,282.0
2013-06-13 08:00:00+00:00,1613.0
2013-06-13 09:00:00+00:00,1307.9999999999998
2013-06-13 10:00:00+00:00,349.0
2013-06-13 11:00:00+00:00,373.0
2013-06-13 12:00:00+00:00,431.0
2013-06-13 13:00:00+00:00,443.0
2013-06-13 14:00:00+00:00,446.0
2013-06-13 15:00:00+00:00,338.99999999999994
2013-06-13 16:00:00+00:00,326.99999999999994
2013-06-13 17:00:00+00:00,623.0
2013-06-13 18:00:00+00:00,1254.0
2013-06-13 19:00:00+00:00,1646.0000000000002
2013-06-13 20:00:00+00:00,2731.0
2013-06-13 21:00:00+00:00,1799.0000000000002
2013-06-13 22:00:00+00:00,1927.0
2013-06-13 23:00:00+00:00,1826.0
2013-06-14 00:00:00+00:00,1548.0
2013-06-14 01:00:00+00:00,302.00000000000006
2013-06-14 02:00:00+00:00,259.0
2013-06-14 03:00:00+00:00,297.0
2013-06-14 04:00:00+00:00,273.0
2013-06-14 05:00:00+00:00,365.0
2013-06-14 06:00:00+00:00,412.00000000000006
2013-06-14 07:00:00+00:00,288.00000000000006
2013-06-14 08:00:00+00:00,2208.0
2013-06-14 09:00:00+00:00,1276.0
2013-06-14 10:00:00+00:00,249.0
2013-06-14 11:00:00+00:00,268.0
2013-06-14 12:00:00+00:00,394.00000000000006
2013-06-14 13:00:00+00:00,378.0
2013-06-14 14:00:00+00:00,499.0
2013-06-14 15:00:00+00:00,337.0
2013-06-14 16:00:00+00:00,267.0
2013-06-14 17:00:00+00:00,301.0
2013-06-14 18:00:00+00:00,1329.0
2013-06-14 19:00:00+00:00,3225.0
2013-06-14 20:00:00+00:00,2370.0
2013-06-14 21:00:00+00:00,1410.0000000000002
2013-06-14 22:00:00+00:00,1169.0
2013-06-14 23:00:00+00:00,1508.0
2013-06-15 00:00:00+00:00,1723.0
2013-06-15 01:00:00+00:00,1420.0
2013-06-15 02:00:00+00:00,307.0
2013-06-15 03:00:00+00:00,266.0
2013-06-15 04:00:00+00:00,322.0
2013-06-15 05:00:00+00:00,385.0
2013-06-15 06:00:00+00:00,423.99999999999994
2013-06-15 07:00:00+00:00,266.0
2013-06-15 08:00:00+00:00,487.0
2013-06-15 09:00:00+00:00,665.9999999999999
2013-06-15 10:00:00+00:00,627.0
2013-06-15 11:00:00+00:00,363.0
2013-06-15 12:00:00+00:00,454.00000000000006
2013-06-15 13:00:00+00:00,430.99999999999994
2013-06-15 14:00:00+00:00,413.00000000000006
2013-06-15 15:00:00+00:00,496.0
2013-06-15 16:00:00+00:00,520.0
2013-06-15 17:00:00+00:00,678.0
2013-06-15 18:00:00+00:00,1240.0
2013-06-15 19:00:00+00:00,921.9999999999999
2013-06-15 20:00:00+00:00,398.0
2013-06-15 21:00:00+00:00,253.0
2013-06-15 22:00:00+00:00,231.00000000000003
2013-06-15 23:00:00+00:00,261.0
2013-06-16 00:00:00+00:00,659.0
2013-06-16 01:00:00+00:00,3375.0
2013-06-16 02:00:00+00:00,1492.0
2013-06-16 03:00:00+00:00,569.0
2013-06-16 04:00:00+00:00,381.0
2013-06-16 05:00:00+00:00,311.00000000000006
2013-06-16 06:00:00+00:00,281.0
2013-06-16 07:00:00+00:00,308.00000000000006
2013-06-16 08:00:00+00:00,269.0
2013-06-16 09:00:00+00:00,306.00000000000006
2013-06-16 10:00:00+00:00,1427.0
2013-06-16 11:00:00+00:00,2433.0
2013-06-16 12:00:00+00:00,705.0
2013-06-16 13:00:00+00:00,522.0
2013-06-16 14:00:00+00:00,2981.9999999999995
2013-06-16 15:00:00+00:00,1414.0
2013-06-16 16:00:00+00:00,337.99999999999994
2013-06-16 17:00:00+00:00,302.00000000000006
2013-06-16 18:00:00+00:00,821.0
2013-06-16 19:00:00+00:00,1367.9999999999998
2013-06-16 20:00:00+00:00,4191.000000000001
2013-06-16 21:00:00+00:00,2679.9999999999995
2013-06-16 22:00:00+00:00,3392.0
2013-06-16 23:00:00+00:00,3839.0000000000005
2013-06-17 00:00:00+00:00,3378.0
2013-06-17 01:00:00+00:00,1959.0
2013-06-17 02:00:00+00:00,383.0
2013-06-17 03:00:00+00:00,301.0
2013-06-17 04:00:00+00:00,331.99999999999994
2013-06-17 05:00:00+00:00,278.0
2013-06-17 06:00:00+00:00,307.0
2013-06-17 07:00:00+00:00,271.0
2013-06-17 08:00:00+00:00,2570.0
2013-06-17 09:00:00+00:00,2456.0
2013-06-17 10:00:00+00:00,307.0
2013-06-17 11:00:00+00:00,270.0
2013-06-17 12:00:00+00:00,357.0
2013-06-17 13:00:00+00:00,328.99999999999994
2013-06-17 14:00:00+00:00,330.0
2013-06-17 15:00:00+00:00,340.99999999999994
2013-06-17 16:00:00+00:00,338.99999999999994
2013-06-17 17:00:00+00:00,589.0
2013-06-17 18:00:00+00:00,1228.0
2013-06-17 19:00:00+00:00,2578.0
2013-06-17 20:00:00+00:00,2192.9999999999995
2013-06-17 21:00:00+00:00,1790.0
2013-06-17 22:00:00+00:00,1509.0
2013-06-17 23:00:00+00:00,346.0
2013-06-18 00:00:00+00:00,318.0
2013-06-18 01:00:00+00:00,469.0
2013-06-18 02:00:00+00:00,326.99999999999994
2013-06-18 03:00:00+00:00,346.0
2013-06-18 04:00:00+00:00,332.0
2013-06-18 05:00:00+00:00,352.0
2013-06-18 06:00:00+00:00,333.99999999999994
2013-06-18 07:00:00+00:00,786.0
2013-06-18 08:00:00+00:00,2264.0000000000005
2013-06-18 09:00:00+00:00,4319.0
2013-06-18 10:00:00+00:00,1339.9999999999998
2013-06-18 11:00:00+00:00,255.0
2013-06-18 12:00:00+00:00,311.0
2013-06-18 13:00:00+00:00,398.0
2013-06-18 14:00:00+00:00,395.0
2013-06-18 15:00:00+00:00,389.0
2013-06-18 16:00:00+00:00,379.0
2013-06-18 17:00:00+00:00,389.0
2013-06-18 18:00:00+00:00,375.0
2013-06-18 19:00:00+00:00,1209.0
2013-06-18 20:00:00+00:00,1468.0
2013-06-18 21:00:00+00:00,3075.9999999999995
2013-06-18 22:00:00+00:00,1987.0
2013-06-18 23:00:00+00:00,1899.0
2013-06-19 00:00:00+00:00,3417.9999999999995
2013-06-19 01:00:00+00:00,841.0
2013-06-19 02:00:00+00:00,289.00000000000006
2013-06-19 03:00:00+00:00,307.0
2013-06-19 04:00:00+00:00,291.00000000000006
2013-06-19 05:00:00+00:00,325.99999999999994
2013-06-19 06:00:00+00:00,300.0
2013-06-19 07:00:00+00:00,315.0
2013-06-19 08:00:00+00:00,2654.0
2013-06-19 09:00:00+00:00,3089.0
2013-06-19 10:00:00+00:00,1876.0
2013-06-19 11:00:00+00:00,1181.0
2013-06-19 12:00:00+00:00,2705.0
2013-06-19 13:00:00+00:00,2115.9999999999995
2013-06-19 14:00:00+00:00,3045.0
2013-06-19 15:00:00+00:00,1559.0000000000002
2013-06-19 16:00:00+00:00,542.0
2013-06-19 17:00:00+00:00,575.0000000000002
2013-06-19 18:00:00+00:00,554.0
2013-06-19 19:00:00+00:00,1475.0
2013-06-19 20:00:00+00:00,1296.0
2013-06-19 21:00:00+00:00,1714.9999999999998
2013-06-19 22:00:00+00:00,1891.0
2013-06-19 23:00:00+00:00,1760.0
2013-06-20 00:00:00+00:00,1652.0
2013-06-20 01:00:00+00:00,848.0
2013-06-20 02:00:00+00:00,998.9999999999999
2013-06-20 03:00:00+00:00,936.0
2013-06-20 04:00:00+00:00,890.0
2013-06-20 05:00:00+00:00,902.0
2013-06-20 06:00:00+00:00,871.0
2013-06-20 07:00:00+00:00,919.0
2013-06-20 08:00:00+00:00,1670.0
2013-06-20 09:00:00+00:00,1645.0
2013-06-20 10:00:00+00:00,186.00000000000003
2013-06-20 11:00:00+00:00,274.0
2013-06-20 12:00:00+00:00,318.0
2013-06-20 13:00:00+00:00,357.0
2013-06-20 14:00:00+00:00,307.0
2013-06-20 15:00:00+00:00,348.0
2013-06-20 16:00:00+00:00,313.0
2013-06-20 17:00:00+00:00,615.0
2013-06-20 18:00:00+00:00,248.0
2013-06-20 19:00:00+00:00,263.0
2013-06-20 20:00:00+00:00,224.0
2013-06-20 21:00:00+00:00,3703.9999999999995
2013-06-20 22:00:00+00:00,1631.0
2013-06-20 23:00:00+00:00,1601.0
2013-06-21 00:00:00+00:00,1887.0
2013-06-21 01:00:00+00:00,1044.0
2013-06-21 02:00:00+00:00,257.0
2013-06-21 03:00:00+00:00,299.00000000000006
2013-06-21 04:00:00+00:00,255.0
2013-06-21 05:00:00+00:00,308.0
2013-06-21 06:00:00+00:00,258.0
2013-06-21 07:00:00+00:00,304.00000000000006
2013-06-21 08:00:00+00:00,3016.0
2013-06-21 09:00:00+00:00,1921.0000000000002
2013-06-21 10:00:00+00:00,318.99999999999994
2013-06-21 11:00:00+00:00,333.99999999999994
2013-06-21 12:00:00+00:00,441.00000000000006
2013-06-21 13:00:00+00:00,430.0
2013-06-21 14:00:00+00:00,458.0
2013-06-21 15:00:00+00:00,409.0
2013-06-21 16:00:00+00:00,456.99999999999994
2013-06-21 17:00:00+00:00,636.0
2013-06-21 18:00:00+00:00,968.0
2013-06-21 19:00:00+00:00,2876.0000000000005
2013-06-21 20:00:00+00:00,3606.0
2013-06-21 21:00:00+00:00,2314.0
2013-06-21 22:00:00+00:00,2002.0000000000002
2013-06-21 23:00:00+00:00,1355.9999999999998
2013-06-22 00:00:00+00:00,1041.0
2013-06-22 01:00:00+00:00,1004.9999999999999
2013-06-22 02:00:00+00:00,366.0
2013-06-22 03:00:00+00:00,294.0
2013-06-22 04:00:00+00:00,248.0
2013-06-22 05:00:00+00:00,299.00000000000006
2013-06-22 06:00:00+00:00,251.0
2013-06-22 07:00:00+00:00,305.0
2013-06-22 08:00:00+00:00,1641.0
2013-06-22 09:00:00+00:00,1843.0
2013-06-22 10:00:00+00:00,926.9999999999999
2013-06-22 11:00:00+00:00,388.0
2013-06-22 12:00:00+00:00,488.0
2013-06-22 13:00:00+00:00,649.9999999999999
2013-06-22 14:00:00+00:00,745.0
2013-06-22 15:00:00+00:00,1242.9999999999998
2013-06-22 16:00:00+00:00,2325.0
2013-06-22 17:00:00+00:00,2546.0000000000005
2013-06-22 18:00:00+00:00,2393.0
2013-06-22 19:00:00+00:00,3072.0
2013-06-22 20:00:00+00:00,1590.0
2013-06-22 21:00:00+00:00,1896.0000000000002
2013-06-22 22:00:00+00:00,1819.0
2013-06-22 23:00:00+00:00,2488.0
2013-06-23 00:00:00+00:00,480.0
2013-06-23 01:00:00+00:00,333.0
2013-06-23 02:00:00+00:00,350.0
2013-06-23 03:00:00+00:00,343.0
2013-06-23 04:00:00+00:00,349.0
2013-06-23 05:00:00+00:00,336.99999999999994
2013-06-23 06:00:00+00:00,359.0
2013-06-23 07:00:00+00:00,324.0
2013-06-23 08:00:00+00:00,344.0
2013-06-23 09:00:00+00:00,450.99999999999994
2013-06-23 10:00:00+00:00,1402.0000000000002
2013-06-23 11:00:00+00:00,1072.0
2013-06-23 12:00:00+00:00,879.0
2013-06-23 13:00:00+00:00,996.0
2013-06-23 14:00:00+00:00,2398.0
2013-06-23 15:00:00+00:00,893.9999999999999
2013-06-23 16:00:00+00:00,864.0
2013-06-23 17:00:00+00:00,1540.0
2013-06-23 18:00:00+00:00,3471.0
2013-06-23 19:00:00+00:00,1920.0
2013-06-23 20:00:00+00:00,1682.0
2013-06-23 21:00:00+00:00,2183.0
2013-06-23 22:00:00+00:00,3914.0
2013-06-23 23:00:00+00:00,1639.0
2013-06-24 00:00:00+00:00,2645.0
2013-06-24 01:00:00+00:00,2331.0000000000005
2013-06-24 02:00:00+00:00,453.99999999999994
2013-06-24 03:00:00+00:00,492.0
2013-06-24 04:00:00+00:00,376.0
2013-06-24 05:00:00+00:00,380.0
2013-06-24 06:00:00+00:00,360.0
2013-06-24 07:00:00+00:00,339.0
2013-06-24 08:00:00+00:00,3670.0
2013-06-24 09:00:00+00:00,2361.0
2013-06-24 10:00:00+00:00,212.0
2013-06-24 11:00:00+00:00,303.00000000000006
2013-06-24 12:00:00+00:00,357.0
2013-06-24 13:00:00+00:00,396.0
2013-06-24 14:00:00+00:00,340.99999999999994
2013-06-24 15:00:00+00:00,393.0
2013-06-24 16:00:00+00:00,315.0
2013-06-24 17:00:00+00:00,441.0
2013-06-24 18:00:00+00:00,589.0
2013-06-24 19:00:00+00:00,870.0
2013-06-24 20:00:00+00:00,420.0
2013-06-24 21:00:00+00:00,391.0
2013-06-24 22:00:00+00:00,407.0
2013-06-24 23:00:00+00:00,1664.0
2013-06-25 00:00:00+00:00,1474.0
2013-06-25 01:00:00+00:00,481.0
2013-06-25 02:00:00+00:00,446.99999999999994
2013-06-25 03:00:00+00:00,489.0
2013-06-25 04:00:00+00:00,453.99999999999994
2013-06-25 05:00:00+00:00,501.0
2013-06-25 06:00:00+00:00,451.99999999999994
2013-06-25 07:00:00+00:00,469.0
2013-06-25 08:00:00+00:00,2804.9999999999995
2013-06-25 09:00:00+00:00,2890.0
2013-06-25 10:00:00+00:00,392.0
2013-06-25 11:00:00+00:00,402.0
2013-06-25 12:00:00+00:00,526.0
2013-06-25 13:00:00+00:00,402.0
2013-06-25 14:00:00+00:00,405.0
2013-06-25 15:00:00+00:00,371.0
2013-06-25 16:00:00+00:00,280.0
2013-06-25 17:00:00+00:00,279.0
2013-06-25 18:00:00+00:00,266.0
2013-06-25 19:00:00+00:00,517.0
2013-06-25 20:00:00+00:00,1685.0
2013-06-25 21:00:00+00:00,2210.0
2013-06-25 22:00:00+00:00,3487.0
2013-06-25 23:00:00+00:00,2633.0
2013-06-26 00:00:00+00:00,2653.0
2013-06-26 01:00:00+00:00,2221.0
2013-06-26 02:00:00+00:00,419.00000000000006
2013-06-26 03:00:00+00:00,346.0
2013-06-26 04:00:00+00:00,318.0
2013-06-26 05:00:00+00:00,350.0
2013-06-26 06:00:00+00:00,298.0
2013-06-26 07:00:00+00:00,318.0
2013-06-26 08:00:00+00:00,2049.0
2013-06-26 09:00:00+00:00,2242.0
2013-06-26 10:00:00+00:00,1261.0000000000002
2013-06-26 11:00:00+00:00,726.0
2013-06-26 12:00:00+00:00,2216.0
2013-06-26 13:00:00+00:00,2681.0
2013-06-26 14:00:00+00:00,1869.0
2013-06-26 15:00:00+00:00,1944.9999999999998
2013-06-26 16:00:00+00:00,1197.0
2013-06-26 17:00:00+00:00,1751.0
2013-06-26 18:00:00+00:00,2518.0
2013-06-26 19:00:00+00:00,2321.0
