READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-03 03:00:00+00:00,243.0
2013-06-03 04:00:00+00:00,199.0
2013-06-03 05:00:00+00:00,247.0
2013-06-03 06:00:00+00:00,317.99999999999994
2013-06-03 07:00:00+00:00,235.0
2013-06-03 08:00:00+00:00,538.0
2013-06-03 09:00:00+00:00,503.0
2013-06-03 10:00:00+00:00,230.99999999999997
2013-06-03 11:00:00+00:00,195.0
2013-06-03 12:00:00+00:00,267.0
2013-06-03 13:00:00+00:00,203.0
2013-06-03 14:00:00+00:00,205.00000000000003
2013-06-03 15:00:00+00:00,287.00000000000006
2013-06-03 16:00:00+00:00,242.0
2013-06-03 17:00:00+00:00,222.00000000000003
2013-06-03 18:00:00+00:00,552.9999999999999
2013-06-03 19:00:00+00:00,495.0
2013-06-03 20:00:00+00:00,368.0
2013-06-03 21:00:00+00:00,2021.9999999999998
2013-06-03 22:00:00+00:00,2225.0
2013-06-03 23:00:00+00:00,222.99999999999997
2013-06-04 00:00:00+00:00,332.99999999999994
2013-06-04 01:00:00+00:00,282.0
2013-06-04 02:00:00+00:00,265.0
2013-06-04 03:00:00+00:00,232.0
2013-06-04 04:00:00+00:00,242.00000000000003
2013-06-04 05:00:00+00:00,264.0
2013-06-04 06:00:00+00:00,266.0
2013-06-04 07:00:00+00:00,238.0
2013-06-04 08:00:00+00:00,540.0
2013-06-04 09:00:00+00:00,462.99999999999994
2013-06-04 10:00:00+00:00,212.00000000000003
2013-06-04 11:00:00+00:00,204.00000000000003
2013-06-04 12:00:00+00:00,200.0
2013-06-04 13:00:00+00:00,287.00000000000006
2013-06-04 14:00:00+00:00,169.99999999999997
2013-06-04 15:00:00+00:00,300.0
2013-06-04 16:00:00+00:00,225.0
2013-06-04 17:00:00+00:00,204.00000000000003
2013-06-04 18:00:00+00:00,466.0
2013-06-04 19:00:00+00:00,1793.0
2013-06-04 20:00:00+00:00,2624.0
2013-06-04 21:00:00+00:00,1574.0
2013-06-04 22:00:00+00:00,901.0
2013-06-04 23:00:00+00:00,323.0
2013-06-05 00:00:00+00:00,246.0
2013-06-05 01:00:00+00:00,155.0
2013-06-05 02:00:00+00:00,227.99999999999997
2013-06-05 03:00:00+00:00,281.0
2013-06-05 04:00:00+00:00,226.99999999999997
2013-06-05 05:00:00+00:00,175.0
2013-06-05 06:00:00+00:00,217.00000000000003
2013-06-05 07:00:00+00:00,215.0
2013-06-05 08:00:00+00:00,198.0
2013-06-05 09:00:00+00:00,292.0
2013-06-05 10:00:00+00:00,464.99999999999994
2013-06-05 11:00:00+00:00,1012.0
2013-06-05 12:00:00+00:00,822.0
2013-06-05 13:00:00+00:00,1234.9999999999998
2013-06-05 14:00:00+00:00,513.0
2013-06-05 15:00:00+00:00,469.0
2013-06-05 16:00:00+00:00,471.0
2013-06-05 17:00:00+00:00,291.00000000000006
2013-06-05 18:00:00+00:00,483.0
2013-06-05 19:00:00+00:00,640.0
2013-06-05 20:00:00+00:00,2441.0
2013-06-05 21:00:00+00:00,1557.9999999999998
2013-06-05 22:00:00+00:00,1419.0
2013-06-05 23:00:00+00:00,889.9999999999999
2013-06-06 00:00:00+00:00,245.0
2013-06-06 01:00:00+00:00,169.0
2013-06-06 02:00:00+00:00,234.0
2013-06-06 03:00:00+00:00,282.0
2013-06-06 04:00:00+00:00,305.0
2013-06-06 05:00:00+00:00,173.00000000000003
2013-06-06 06:00:00+00:00,226.00000000000003
2013-06-06 07:00:00+00:00,229.0
2013-06-06 08:00:00+00:00,229.00000000000003
2013-06-06 09:00:00+00:00,226.00000000000003
2013-06-06 10:00:00+00:00,376.0
2013-06-06 11:00:00+00:00,530.9999999999999
2013-06-06 12:00:00+00:00,394.0
2013-06-06 13:00:00+00:00,379.0
2013-06-06 14:00:00+00:00,479.0
2013-06-06 15:00:00+00:00,485.0
2013-06-06 16:00:00+00:00,263.0
2013-06-06 17:00:00+00:00,376.0
2013-06-06 18:00:00+00:00,474.0
2013-06-06 19:00:00+00:00,478.0
2013-06-06 20:00:00+00:00,213.00000000000003
2013-06-06 21:00:00+00:00,219.00000000000003
2013-06-06 22:00:00+00:00,218.00000000000003
2013-06-06 23:00:00+00:00,281.0
2013-06-07 00:00:00+00:00,225.99999999999997
2013-06-07 01:00:00+00:00,216.0
2013-06-07 02:00:00+00:00,211.00000000000003
2013-06-07 03:00:00+00:00,174.0
2013-06-07 04:00:00+00:00,293.00000000000006
2013-06-07 05:00:00+00:00,211.00000000000003
2013-06-07 06:00:00+00:00,209.00000000000003
2013-06-07 07:00:00+00:00,187.0
2013-06-07 08:00:00+00:00,178.0
2013-06-07 09:00:00+00:00,350.0
2013-06-07 10:00:00+00:00,295.00000000000006
2013-06-07 11:00:00+00:00,269.0
2013-06-07 12:00:00+00:00,220.99999999999997
2013-06-07 13:00:00+00:00,250.0
2013-06-07 14:00:00+00:00,211.00000000000003
2013-06-07 15:00:00+00:00,211.00000000000003
2013-06-07 16:00:00+00:00,312.0
2013-06-07 17:00:00+00:00,337.99999999999994
2013-06-07 18:00:00+00:00,271.0
2013-06-07 19:00:00+00:00,512.0
2013-06-07 20:00:00+00:00,1662.9999999999998
2013-06-07 21:00:00+00:00,2027.0000000000002
2013-06-07 22:00:00+00:00,1605.0
2013-06-07 23:00:00+00:00,1141.0
2013-06-08 00:00:00+00:00,1033.0
2013-06-08 01:00:00+00:00,448.0
2013-06-08 02:00:00+00:00,176.0
2013-06-08 03:00:00+00:00,312.0
2013-06-08 04:00:00+00:00,222.0
2013-06-08 05:00:00+00:00,218.00000000000003
2013-06-08 06:00:00+00:00,203.0
2013-06-08 07:00:00+00:00,232.0
2013-06-08 08:00:00+00:00,255.0
2013-06-08 09:00:00+00:00,216.0
2013-06-08 10:00:00+00:00,258.0
2013-06-08 11:00:00+00:00,404.0
2013-06-08 12:00:00+00:00,851.0
2013-06-08 13:00:00+00:00,413.00000000000006
2013-06-08 14:00:00+00:00,251.0
2013-06-08 15:00:00+00:00,532.0
2013-06-08 16:00:00+00:00,567.0000000000001
2013-06-08 17:00:00+00:00,619.0
2013-06-08 18:00:00+00:00,1398.0000000000002
2013-06-08 19:00:00+00:00,1392.0
2013-06-08 20:00:00+00:00,1197.0
2013-06-08 21:00:00+00:00,985.0000000000001
2013-06-08 22:00:00+00:00,1420.0
2013-06-08 23:00:00+00:00,1274.0
2013-06-09 00:00:00+00:00,939.0
2013-06-09 01:00:00+00:00,825.0000000000001
2013-06-09 02:00:00+00:00,862.0
2013-06-09 03:00:00+00:00,438.00000000000006
2013-06-09 04:00:00+00:00,371.0
2013-06-09 05:00:00+00:00,244.00000000000003
2013-06-09 06:00:00+00:00,211.00000000000003
2013-06-09 07:00:00+00:00,256.0
2013-06-09 08:00:00+00:00,393.0
2013-06-09 09:00:00+00:00,1061.0
2013-06-09 10:00:00+00:00,814.0
2013-06-09 11:00:00+00:00,900.0
2013-06-09 12:00:00+00:00,446.99999999999994
2013-06-09 13:00:00+00:00,577.0
2013-06-09 14:00:00+00:00,500.0
2013-06-09 15:00:00+00:00,214.0
2013-06-09 16:00:00+00:00,505.0000000000001
2013-06-09 17:00:00+00:00,887.0
2013-06-09 18:00:00+00:00,1654.0
2013-06-09 19:00:00+00:00,1441.0
2013-06-09 20:00:00+00:00,1028.0
2013-06-09 21:00:00+00:00,1343.0
2013-06-09 22:00:00+00:00,1280.0
2013-06-09 23:00:00+00:00,757.0
2013-06-10 00:00:00+00:00,258.0
2013-06-10 01:00:00+00:00,228.0
2013-06-10 02:00:00+00:00,227.00000000000003
2013-06-10 03:00:00+00:00,227.00000000000003
2013-06-10 04:00:00+00:00,224.99999999999997
2013-06-10 05:00:00+00:00,224.99999999999997
2013-06-10 06:00:00+00:00,216.00000000000003
2013-06-10 07:00:00+00:00,329.00000000000006
2013-06-10 08:00:00+00:00,238.0
2013-06-10 09:00:00+00:00,662.0
2013-06-10 10:00:00+00:00,835.0
2013-06-10 11:00:00+00:00,464.00000000000006
2013-06-10 12:00:00+00:00,616.0
2013-06-10 13:00:00+00:00,415.00000000000006
2013-06-10 14:00:00+00:00,339.0
2013-06-10 15:00:00+00:00,386.0
2013-06-10 16:00:00+00:00,300.00000000000006
2013-06-10 17:00:00+00:00,474.00000000000006
2013-06-10 18:00:00+00:00,453.0
2013-06-10 19:00:00+00:00,1563.0
2013-06-10 20:00:00+00:00,1269.0000000000002
2013-06-10 21:00:00+00:00,1228.0
2013-06-10 22:00:00+00:00,1067.0000000000002
2013-06-10 23:00:00+00:00,1200.0000000000002
2013-06-11 00:00:00+00:00,355.0
2013-06-11 01:00:00+00:00,220.00000000000003
2013-06-11 02:00:00+00:00,212.00000000000003
2013-06-11 03:00:00+00:00,206.00000000000003
2013-06-11 04:00:00+00:00,203.0
2013-06-11 05:00:00+00:00,258.0
2013-06-11 06:00:00+00:00,285.00000000000006
2013-06-11 07:00:00+00:00,199.0
2013-06-11 08:00:00+00:00,465.99999999999994
2013-06-11 09:00:00+00:00,996.9999999999999
2013-06-11 10:00:00+00:00,660.9999999999999
2013-06-11 11:00:00+00:00,970.0
2013-06-11 12:00:00+00:00,799.0000000000001
2013-06-11 13:00:00+00:00,353.0
2013-06-11 14:00:00+00:00,321.0
2013-06-11 15:00:00+00:00,331.0
2013-06-11 16:00:00+00:00,505.0
2013-06-11 17:00:00+00:00,782.9999999999999
2013-06-11 18:00:00+00:00,1032.0
2013-06-11 19:00:00+00:00,1087.0000000000002
2013-06-11 20:00:00+00:00,1176.0000000000002
2013-06-11 21:00:00+00:00,1046.0
2013-06-11 22:00:00+00:00,1369.0000000000002
2013-06-11 23:00:00+00:00,958.0
2013-06-12 00:00:00+00:00,447.00000000000006
2013-06-12 01:00:00+00:00,278.0
2013-06-12 02:00:00+00:00,199.0
2013-06-12 03:00:00+00:00,211.0
2013-06-12 04:00:00+00:00,321.0
2013-06-12 05:00:00+00:00,287.0
2013-06-12 06:00:00+00:00,209.0
2013-06-12 07:00:00+00:00,200.0
2013-06-12 08:00:00+00:00,244.0
2013-06-12 09:00:00+00:00,313.0
2013-06-12 10:00:00+00:00,477.0
2013-06-12 11:00:00+00:00,254.0
2013-06-12 12:00:00+00:00,307.00000000000006
2013-06-12 13:00:00+00:00,202.0
2013-06-12 14:00:00+00:00,192.0
2013-06-12 15:00:00+00:00,286.0
2013-06-12 16:00:00+00:00,193.0
2013-06-12 17:00:00+00:00,204.00000000000003
2013-06-12 18:00:00+00:00,422.00000000000006
2013-06-12 19:00:00+00:00,2123.0
2013-06-12 20:00:00+00:00,1347.0
2013-06-12 21:00:00+00:00,1359.9999999999998
2013-06-12 22:00:00+00:00,1041.9999999999998
2013-06-12 23:00:00+00:00,530.9999999999999
2013-06-13 00:00:00+00:00,317.99999999999994
2013-06-13 01:00:00+00:00,298.0
2013-06-13 02:00:00+00:00,217.00000000000003
2013-06-13 03:00:00+00:00,200.0
2013-06-13 04:00:00+00:00,199.0
2013-06-13 05:00:00+00:00,277.0
2013-06-13 06:00:00+00:00,206.00000000000003
2013-06-13 07:00:00+00:00,209.00000000000003
2013-06-13 08:00:00+00:00,536.0
2013-06-13 09:00:00+00:00,482.0
2013-06-13 10:00:00+00:00,332.99999999999994
2013-06-13 11:00:00+00:00,220.99999999999997
2013-06-13 12:00:00+00:00,242.0
2013-06-13 13:00:00+00:00,323.0
2013-06-13 14:00:00+00:00,205.00000000000003
2013-06-13 15:00:00+00:00,304.0
2013-06-13 16:00:00+00:00,207.0
2013-06-13 17:00:00+00:00,248.0
2013-06-13 18:00:00+00:00,430.0
2013-06-13 19:00:00+00:00,262.0
2013-06-13 20:00:00+00:00,261.0
2013-06-13 21:00:00+00:00,1670.0
2013-06-13 22:00:00+00:00,1994.9999999999998
2013-06-13 23:00:00+00:00,872.0
2013-06-14 00:00:00+00:00,216.00000000000003
2013-06-14 01:00:00+00:00,364.0
2013-06-14 02:00:00+00:00,263.0
2013-06-14 03:00:00+00:00,218.0
2013-06-14 04:00:00+00:00,205.00000000000003
2013-06-14 05:00:00+00:00,244.0
2013-06-14 06:00:00+00:00,213.00000000000003
2013-06-14 07:00:00+00:00,187.0
2013-06-14 08:00:00+00:00,570.0000000000001
2013-06-14 09:00:00+00:00,351.0
2013-06-14 10:00:00+00:00,356.0
2013-06-14 11:00:00+00:00,261.0
2013-06-14 12:00:00+00:00,220.00000000000003
2013-06-14 13:00:00+00:00,306.0
2013-06-14 14:00:00+00:00,201.0
2013-06-14 15:00:00+00:00,297.0
2013-06-14 16:00:00+00:00,255.0
2013-06-14 17:00:00+00:00,223.0
2013-06-14 18:00:00+00:00,463.0
2013-06-14 19:00:00+00:00,440.0
2013-06-14 20:00:00+00:00,1596.0
2013-06-14 21:00:00+00:00,337.99999999999994
2013-06-14 22:00:00+00:00,355.0
2013-06-14 23:00:00+00:00,278.0
2013-06-15 00:00:00+00:00,274.0
2013-06-15 01:00:00+00:00,260.0
2013-06-15 02:00:00+00:00,344.0
2013-06-15 03:00:00+00:00,260.0
2013-06-15 04:00:00+00:00,306.00000000000006
2013-06-15 05:00:00+00:00,499.0
2013-06-15 06:00:00+00:00,1204.0
2013-06-15 07:00:00+00:00,481.0
2013-06-15 08:00:00+00:00,359.0
2013-06-15 09:00:00+00:00,2328.0
2013-06-15 10:00:00+00:00,1342.0
2013-06-15 11:00:00+00:00,393.0
2013-06-15 12:00:00+00:00,262.0
2013-06-15 13:00:00+00:00,374.0
2013-06-15 14:00:00+00:00,438.99999999999994
2013-06-15 15:00:00+00:00,466.99999999999994
2013-06-15 16:00:00+00:00,1049.0
2013-06-15 17:00:00+00:00,907.0
2013-06-15 18:00:00+00:00,1035.0000000000002
2013-06-15 19:00:00+00:00,1008.9999999999999
2013-06-15 20:00:00+00:00,806.9999999999999
2013-06-15 21:00:00+00:00,813.0
2013-06-15 22:00:00+00:00,863.0
2013-06-15 23:00:00+00:00,981.0
2013-06-16 00:00:00+00:00,743.0
2013-06-16 01:00:00+00:00,203.0
2013-06-16 02:00:00+00:00,213.00000000000003
2013-06-16 03:00:00+00:00,276.0
2013-06-16 04:00:00+00:00,207.00000000000003
2013-06-16 05:00:00+00:00,206.00000000000003
2013-06-16 06:00:00+00:00,220.99999999999997
2013-06-16 07:00:00+00:00,281.0
2013-06-16 08:00:00+00:00,187.0
2013-06-16 09:00:00+00:00,184.0
2013-06-16 10:00:00+00:00,282.0
2013-06-16 11:00:00+00:00,969.0
2013-06-16 12:00:00+00:00,718.0
2013-06-16 13:00:00+00:00,743.0
2013-06-16 14:00:00+00:00,284.00000000000006
2013-06-16 15:00:00+00:00,295.00000000000006
2013-06-16 16:00:00+00:00,256.0
2013-06-16 17:00:00+00:00,315.00000000000006
2013-06-16 18:00:00+00:00,205.00000000000003
2013-06-16 19:00:00+00:00,207.00000000000003
2013-06-16 20:00:00+00:00,1849.9999999999998
2013-06-16 21:00:00+00:00,2005.0
2013-06-16 22:00:00+00:00,2096.0
2013-06-16 23:00:00+00:00,1770.0
2013-06-17 00:00:00+00:00,246.0
2013-06-17 01:00:00+00:00,226.0
2013-06-17 02:00:00+00:00,215.0
2013-06-17 03:00:00+00:00,217.0
2013-06-17 04:00:00+00:00,186.0
2013-06-17 05:00:00+00:00,183.0
2013-06-17 06:00:00+00:00,191.0
2013-06-17 07:00:00+00:00,249.0
2013-06-17 08:00:00+00:00,210.00000000000003
2013-06-17 09:00:00+00:00,411.00000000000006
2013-06-17 10:00:00+00:00,571.0
2013-06-17 11:00:00+00:00,250.0
2013-06-17 12:00:00+00:00,1871.0
2013-06-17 13:00:00+00:00,2288.0000000000005
2013-06-17 14:00:00+00:00,970.0
2013-06-17 15:00:00+00:00,573.0
2013-06-17 16:00:00+00:00,1193.0
2013-06-17 17:00:00+00:00,1904.0
2013-06-17 18:00:00+00:00,1446.0
2013-06-17 19:00:00+00:00,590.0000000000001
2013-06-17 20:00:00+00:00,341.99999999999994
2013-06-17 21:00:00+00:00,402.0
2013-06-17 22:00:00+00:00,1873.0
2013-06-17 23:00:00+00:00,683.9999999999999
2013-06-18 00:00:00+00:00,198.0
2013-06-18 01:00:00+00:00,284.0
2013-06-18 02:00:00+00:00,228.0
2013-06-18 03:00:00+00:00,197.0
2013-06-18 04:00:00+00:00,189.0
2013-06-18 05:00:00+00:00,188.0
2013-06-18 06:00:00+00:00,340.0
2013-06-18 07:00:00+00:00,291.00000000000006
2013-06-18 08:00:00+00:00,298.0
2013-06-18 09:00:00+00:00,602.0
2013-06-18 10:00:00+00:00,213.00000000000003
2013-06-18 11:00:00+00:00,230.99999999999997
2013-06-18 12:00:00+00:00,403.0
2013-06-18 13:00:00+00:00,208.0
2013-06-18 14:00:00+00:00,292.00000000000006
2013-06-18 15:00:00+00:00,295.0
2013-06-18 16:00:00+00:00,197.0
2013-06-18 17:00:00+00:00,308.0
2013-06-18 18:00:00+00:00,341.99999999999994
2013-06-18 19:00:00+00:00,1807.9999999999998
2013-06-18 20:00:00+00:00,1655.0
2013-06-18 21:00:00+00:00,1347.0
2013-06-18 22:00:00+00:00,847.0
2013-06-18 23:00:00+00:00,609.0
2013-06-19 00:00:00+00:00,277.0
2013-06-19 01:00:00+00:00,252.0
2013-06-19 02:00:00+00:00,197.0
2013-06-19 03:00:00+00:00,190.0
2013-06-19 04:00:00+00:00,190.0
2013-06-19 05:00:00+00:00,309.00000000000006
2013-06-19 06:00:00+00:00,207.00000000000003
2013-06-19 07:00:00+00:00,185.0
2013-06-19 08:00:00+00:00,197.0
2013-06-19 09:00:00+00:00,298.00000000000006
2013-06-19 10:00:00+00:00,1809.0000000000002
2013-06-19 11:00:00+00:00,2004.0
2013-06-19 12:00:00+00:00,1565.0
2013-06-19 13:00:00+00:00,305.0
2013-06-19 14:00:00+00:00,250.0
2013-06-19 15:00:00+00:00,756.9999999999999
2013-06-19 16:00:00+00:00,364.0
2013-06-19 17:00:00+00:00,579.0000000000001
2013-06-19 18:00:00+00:00,2294.0
2013-06-19 19:00:00+00:00,2753.0
2013-06-19 20:00:00+00:00,1507.0000000000002
2013-06-19 21:00:00+00:00,1338.0
2013-06-19 22:00:00+00:00,1424.0
2013-06-19 23:00:00+00:00,534.0
2013-06-20 00:00:00+00:00,209.00000000000003
2013-06-20 01:00:00+00:00,221.99999999999997
2013-06-20 02:00:00+00:00,257.0
2013-06-20 03:00:00+00:00,345.0
2013-06-20 04:00:00+00:00,190.0
2013-06-20 05:00:00+00:00,206.00000000000003
2013-06-20 06:00:00+00:00,283.00000000000006
2013-06-20 07:00:00+00:00,196.0
2013-06-20 08:00:00+00:00,190.0
2013-06-20 09:00:00+00:00,272.99999999999994
2013-06-20 10:00:00+00:00,2659.0
2013-06-20 11:00:00+00:00,2084.0
2013-06-20 12:00:00+00:00,1693.0
2013-06-20 13:00:00+00:00,937.0
2013-06-20 14:00:00+00:00,376.0
2013-06-20 15:00:00+00:00,327.0
2013-06-20 16:00:00+00:00,403.99999999999994
2013-06-20 17:00:00+00:00,321.0
2013-06-20 18:00:00+00:00,414.0
2013-06-20 19:00:00+00:00,452.99999999999994
2013-06-20 20:00:00+00:00,264.0
2013-06-20 21:00:00+00:00,1198.9999999999998
2013-06-20 22:00:00+00:00,1843.9999999999998
2013-06-20 23:00:00+00:00,1545.9999999999998
2013-06-21 00:00:00+00:00,1017.0000000000001
2013-06-21 01:00:00+00:00,317.0
2013-06-21 02:00:00+00:00,252.0
2013-06-21 03:00:00+00:00,201.0
2013-06-21 04:00:00+00:00,197.99999999999997
2013-06-21 05:00:00+00:00,196.0
2013-06-21 06:00:00+00:00,221.0
2013-06-21 07:00:00+00:00,241.0
2013-06-21 08:00:00+00:00,196.0
2013-06-21 09:00:00+00:00,518.0
2013-06-21 10:00:00+00:00,241.0
2013-06-21 11:00:00+00:00,209.00000000000003
2013-06-21 12:00:00+00:00,249.0
2013-06-21 13:00:00+00:00,190.0
2013-06-21 14:00:00+00:00,296.00000000000006
2013-06-21 15:00:00+00:00,208.00000000000003
2013-06-21 16:00:00+00:00,238.00000000000003
2013-06-21 17:00:00+00:00,410.00000000000006
2013-06-21 18:00:00+00:00,431.00000000000006
2013-06-21 19:00:00+00:00,757.0
2013-06-21 20:00:00+00:00,560.0
2013-06-21 21:00:00+00:00,522.0
2013-06-21 22:00:00+00:00,523.0
2013-06-21 23:00:00+00:00,530.0
2013-06-22 00:00:00+00:00,534.9999999999999
2013-06-22 01:00:00+00:00,699.0000000000001
2013-06-22 02:00:00+00:00,1205.0
2013-06-22 03:00:00+00:00,547.9999999999999
2013-06-22 04:00:00+00:00,571.0
2013-06-22 05:00:00+00:00,3290.0
2013-06-22 06:00:00+00:00,2708.0
2013-06-22 07:00:00+00:00,2714.0
2013-06-22 08:00:00+00:00,2410.0
2013-06-22 09:00:00+00:00,2037.9999999999998
2013-06-22 10:00:00+00:00,2016.0
2013-06-22 11:00:00+00:00,698.0
2013-06-22 12:00:00+00:00,597.0
2013-06-22 13:00:00+00:00,839.0
2013-06-22 14:00:00+00:00,740.0
2013-06-22 15:00:00+00:00,713.0000000000001
2013-06-22 16:00:00+00:00,791.9999999999999
2013-06-22 17:00:00+00:00,1722.0
2013-06-22 18:00:00+00:00,1682.9999999999998
2013-06-22 19:00:00+00:00,1399.0
2013-06-22 20:00:00+00:00,1291.0
2013-06-22 21:00:00+00:00,424.00000000000006
2013-06-22 22:00:00+00:00,338.99999999999994
2013-06-22 23:00:00+00:00,2175.0
2013-06-23 00:00:00+00:00,1677.0
2013-06-23 01:00:00+00:00,1525.0
2013-06-23 02:00:00+00:00,414.00000000000006
2013-06-23 03:00:00+00:00,282.0
2013-06-23 04:00:00+00:00,370.0
2013-06-23 05:00:00+00:00,279.99999999999994
2013-06-23 06:00:00+00:00,268.0
2013-06-23 07:00:00+00:00,274.0
2013-06-23 08:00:00+00:00,267.0
2013-06-23 09:00:00+00:00,371.0
2013-06-23 10:00:00+00:00,270.0
2013-06-23 11:00:00+00:00,267.0
2013-06-23 12:00:00+00:00,577.0
2013-06-23 13:00:00+00:00,1112.0
2013-06-23 14:00:00+00:00,1452.9999999999998
2013-06-23 15:00:00+00:00,1063.0000000000002
2013-06-23 16:00:00+00:00,994.0
2013-06-23 17:00:00+00:00,2847.0
2013-06-23 18:00:00+00:00,1892.0
2013-06-23 19:00:00+00:00,1601.0
2013-06-23 20:00:00+00:00,1092.0
2013-06-23 21:00:00+00:00,388.0
2013-06-23 22:00:00+00:00,1664.0
2013-06-23 23:00:00+00:00,2461.0
2013-06-24 00:00:00+00:00,1765.0000000000002
2013-06-24 01:00:00+00:00,1206.0
2013-06-24 02:00:00+00:00,893.0000000000001
2013-06-24 03:00:00+00:00,447.0
2013-06-24 04:00:00+00:00,260.0
2013-06-24 05:00:00+00:00,273.0
2013-06-24 06:00:00+00:00,286.00000000000006
2013-06-24 07:00:00+00:00,378.0
2013-06-24 08:00:00+00:00,297.0
2013-06-24 09:00:00+00:00,398.0
2013-06-24 10:00:00+00:00,306.0
2013-06-24 11:00:00+00:00,488.0
2013-06-24 12:00:00+00:00,799.0
2013-06-24 13:00:00+00:00,723.0
2013-06-24 14:00:00+00:00,244.0
2013-06-24 15:00:00+00:00,218.00000000000003
2013-06-24 16:00:00+00:00,310.00000000000006
2013-06-24 17:00:00+00:00,271.0
2013-06-24 18:00:00+00:00,340.99999999999994
2013-06-24 19:00:00+00:00,954.0
2013-06-24 20:00:00+00:00,1292.0
2013-06-24 21:00:00+00:00,1857.0
2013-06-24 22:00:00+00:00,1138.0
2013-06-24 23:00:00+00:00,1260.0
2013-06-25 00:00:00+00:00,1019.0000000000001
2013-06-25 01:00:00+00:00,294.00000000000006
2013-06-25 02:00:00+00:00,269.0
2013-06-25 03:00:00+00:00,232.0
2013-06-25 04:00:00+00:00,212.00000000000003
2013-06-25 05:00:00+00:00,212.0
2013-06-25 06:00:00+00:00,243.0
2013-06-25 07:00:00+00:00,212.00000000000003
2013-06-25 08:00:00+00:00,408.99999999999994
2013-06-25 09:00:00+00:00,602.0
2013-06-25 10:00:00+00:00,322.0
2013-06-25 11:00:00+00:00,225.99999999999997
2013-06-25 12:00:00+00:00,278.0
2013-06-25 13:00:00+00:00,170.99999999999997
2013-06-25 14:00:00+00:00,334.0
2013-06-25 15:00:00+00:00,326.0
2013-06-25 16:00:00+00:00,238.0
2013-06-25 17:00:00+00:00,830.0000000000001
2013-06-25 18:00:00+00:00,1956.0
2013-06-25 19:00:00+00:00,3290.0
2013-06-25 20:00:00+00:00,1984.0
2013-06-25 21:00:00+00:00,2295.0
2013-06-25 22:00:00+00:00,891.0
2013-06-25 23:00:00+00:00,203.0
2013-06-26 00:00:00+00:00,194.0
2013-06-26 01:00:00+00:00,215.0
2013-06-26 02:00:00+00:00,203.0
2013-06-26 03:00:00+00:00,204.00000000000003
2013-06-26 04:00:00+00:00,217.99999999999997
2013-06-26 05:00:00+00:00,197.0
2013-06-26 06:00:00+00:00,338.99999999999994
2013-06-26 07:00:00+00:00,317.0
2013-06-26 08:00:00+00:00,1480.0
2013-06-26 09:00:00+00:00,632.0000000000001
2013-06-26 10:00:00+00:00,281.0
2013-06-26 11:00:00+00:00,247.0
2013-06-26 12:00:00+00:00,307.00000000000006
2013-06-26 13:00:00+00:00,199.0
2013-06-26 14:00:00+00:00,248.0
2013-06-26 15:00:00+00:00,294.00000000000006
2013-06-26 16:00:00+00:00,202.0
2013-06-26 17:00:00+00:00,229.0
2013-06-26 18:00:00+00:00,466.99999999999994
2013-06-26 19:00:00+00:00,1184.0
