READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-09 15:00:00+00:00,376.0
2013-06-09 16:00:00+00:00,479.0
2013-06-09 17:00:00+00:00,566.0
2013-06-09 18:00:00+00:00,2118.0000000000005
2013-06-09 19:00:00+00:00,4818.0
2013-06-09 20:00:00+00:00,3367.9999999999995
2013-06-09 21:00:00+00:00,2533.0000000000005
2013-06-09 22:00:00+00:00,1935.0
2013-06-09 23:00:00+00:00,571.0
2013-06-10 00:00:00+00:00,1696.0
2013-06-10 01:00:00+00:00,766.9999999999999
2013-06-10 02:00:00+00:00,1158.9999999999998
2013-06-10 03:00:00+00:00,481.0
2013-06-10 04:00:00+00:00,247.0
2013-06-10 05:00:00+00:00,241.0
2013-06-10 06:00:00+00:00,211.0
2013-06-10 07:00:00+00:00,187.0
2013-06-10 08:00:00+00:00,198.0
2013-06-10 09:00:00+00:00,1307.0
2013-06-10 10:00:00+00:00,940.0000000000001
2013-06-10 11:00:00+00:00,1716.0
2013-06-10 12:00:00+00:00,338.99999999999994
2013-06-10 13:00:00+00:00,552.0
2013-06-10 14:00:00+00:00,535.0
2013-06-10 15:00:00+00:00,191.0
2013-06-10 16:00:00+00:00,579.0
2013-06-10 17:00:00+00:00,464.99999999999994
2013-06-10 18:00:00+00:00,707.0000000000001
2013-06-10 19:00:00+00:00,2271.0
2013-06-10 20:00:00+00:00,3081.0
2013-06-10 21:00:00+00:00,2166.0
2013-06-10 22:00:00+00:00,2135.0
2013-06-10 23:00:00+00:00,1098.0
2013-06-11 00:00:00+00:00,945.0000000000001
2013-06-11 01:00:00+00:00,1864.0
2013-06-11 02:00:00+00:00,1812.0000000000002
2013-06-11 03:00:00+00:00,1468.0
2013-06-11 04:00:00+00:00,1522.0
2013-06-11 05:00:00+00:00,1470.0
2013-06-11 06:00:00+00:00,1428.0
2013-06-11 07:00:00+00:00,1113.0
2013-06-11 08:00:00+00:00,2968.0
2013-06-11 09:00:00+00:00,1363.0
2013-06-11 10:00:00+00:00,842.0000000000001
2013-06-11 11:00:00+00:00,985.0
2013-06-11 12:00:00+00:00,913.9999999999999
2013-06-11 13:00:00+00:00,416.00000000000006
2013-06-11 14:00:00+00:00,338.99999999999994
2013-06-11 15:00:00+00:00,198.0
2013-06-11 16:00:00+00:00,175.0
2013-06-11 17:00:00+00:00,179.0
2013-06-11 18:00:00+00:00,1230.0
2013-06-11 19:00:00+00:00,4247.999999999999
2013-06-11 20:00:00+00:00,3344.9999999999995
2013-06-11 21:00:00+00:00,2067.0
2013-06-11 22:00:00+00:00,2377.0
2013-06-11 23:00:00+00:00,675.9999999999999
2013-06-12 00:00:00+00:00,851.0
2013-06-12 01:00:00+00:00,1335.9999999999998
2013-06-12 02:00:00+00:00,748.9999999999999
2013-06-12 03:00:00+00:00,711.0
2013-06-12 04:00:00+00:00,705.0
2013-06-12 05:00:00+00:00,725.0
2013-06-12 06:00:00+00:00,665.0
2013-06-12 07:00:00+00:00,641.9999999999999
2013-06-12 08:00:00+00:00,659.9999999999999
2013-06-12 09:00:00+00:00,859.0
2013-06-12 10:00:00+00:00,1212.9999999999998
2013-06-12 11:00:00+00:00,1049.0
2013-06-12 12:00:00+00:00,765.0
2013-06-12 13:00:00+00:00,780.0
2013-06-12 14:00:00+00:00,581.0
2013-06-12 15:00:00+00:00,288.00000000000006
2013-06-12 16:00:00+00:00,856.0
2013-06-12 17:00:00+00:00,2814.0
2013-06-12 18:00:00+00:00,3108.0000000000005
2013-06-12 19:00:00+00:00,3035.0
2013-06-12 20:00:00+00:00,3072.0
2013-06-12 21:00:00+00:00,3360.9999999999995
2013-06-12 22:00:00+00:00,3869.0
2013-06-12 23:00:00+00:00,1660.0
2013-06-13 00:00:00+00:00,1468.0
2013-06-13 01:00:00+00:00,810.0
2013-06-13 02:00:00+00:00,884.0
2013-06-13 03:00:00+00:00,1436.0000000000002
2013-06-13 04:00:00+00:00,1329.0000000000002
2013-06-13 05:00:00+00:00,1319.0
2013-06-13 06:00:00+00:00,1328.0
2013-06-13 07:00:00+00:00,1317.0
2013-06-13 08:00:00+00:00,1096.0
2013-06-13 09:00:00+00:00,480.0
2013-06-13 10:00:00+00:00,362.0
2013-06-13 11:00:00+00:00,380.0
2013-06-13 12:00:00+00:00,352.0
2013-06-13 13:00:00+00:00,399.0
2013-06-13 14:00:00+00:00,972.0
2013-06-13 15:00:00+00:00,1827.0
2013-06-13 16:00:00+00:00,1572.0
2013-06-13 17:00:00+00:00,1902.0000000000002
2013-06-13 18:00:00+00:00,2167.0
2013-06-13 19:00:00+00:00,3441.0000000000005
2013-06-13 20:00:00+00:00,2227.0000000000005
2013-06-13 21:00:00+00:00,2045.0
2013-06-13 22:00:00+00:00,1957.0
2013-06-13 23:00:00+00:00,1779.0
2013-06-14 00:00:00+00:00,1365.0
2013-06-14 01:00:00+00:00,1265.0
2013-06-14 02:00:00+00:00,769.0
2013-06-14 03:00:00+00:00,556.0
2013-06-14 04:00:00+00:00,448.0
2013-06-14 05:00:00+00:00,440.0
2013-06-14 06:00:00+00:00,556.0
2013-06-14 07:00:00+00:00,483.0
2013-06-14 08:00:00+00:00,360.0
2013-06-14 09:00:00+00:00,398.0
2013-06-14 10:00:00+00:00,220.00000000000003
2013-06-14 11:00:00+00:00,205.00000000000003
2013-06-14 12:00:00+00:00,179.0
2013-06-14 13:00:00+00:00,185.0
2013-06-14 14:00:00+00:00,214.00000000000003
2013-06-14 15:00:00+00:00,2044.0
2013-06-14 16:00:00+00:00,1486.9999999999998
2013-06-14 17:00:00+00:00,3306.0
2013-06-14 18:00:00+00:00,1025.0
2013-06-14 19:00:00+00:00,2898.0
2013-06-14 20:00:00+00:00,2338.0
2013-06-14 21:00:00+00:00,2127.0
2013-06-14 22:00:00+00:00,2735.9999999999995
2013-06-14 23:00:00+00:00,1359.9999999999998
2013-06-15 00:00:00+00:00,1181.0
2013-06-15 01:00:00+00:00,1636.0
2013-06-15 02:00:00+00:00,1507.0000000000002
2013-06-15 03:00:00+00:00,809.0
2013-06-15 04:00:00+00:00,1380.0
2013-06-15 05:00:00+00:00,718.0
2013-06-15 06:00:00+00:00,416.00000000000006
2013-06-15 07:00:00+00:00,378.0
2013-06-15 08:00:00+00:00,536.9999999999999
2013-06-15 09:00:00+00:00,1617.0
2013-06-15 10:00:00+00:00,834.0
2013-06-15 11:00:00+00:00,617.0
2013-06-15 12:00:00+00:00,952.0
2013-06-15 13:00:00+00:00,550.9999999999999
2013-06-15 14:00:00+00:00,489.0
2013-06-15 15:00:00+00:00,1205.0
2013-06-15 16:00:00+00:00,1492.9999999999998
2013-06-15 17:00:00+00:00,1532.0
2013-06-15 18:00:00+00:00,1075.9999999999998
2013-06-15 19:00:00+00:00,2599.0
2013-06-15 20:00:00+00:00,2694.0
2013-06-15 21:00:00+00:00,2634.0
2013-06-15 22:00:00+00:00,2439.0
2013-06-15 23:00:00+00:00,658.0000000000001
2013-06-16 00:00:00+00:00,627.0
2013-06-16 01:00:00+00:00,532.0
2013-06-16 02:00:00+00:00,191.0
2013-06-16 03:00:00+00:00,210.00000000000003
2013-06-16 04:00:00+00:00,245.0
2013-06-16 05:00:00+00:00,169.99999999999997
2013-06-16 06:00:00+00:00,184.0
2013-06-16 07:00:00+00:00,205.00000000000003
2013-06-16 08:00:00+00:00,238.0
2013-06-16 09:00:00+00:00,174.0
2013-06-16 10:00:00+00:00,1233.0
2013-06-16 11:00:00+00:00,1038.0
2013-06-16 12:00:00+00:00,345.0
2013-06-16 13:00:00+00:00,284.00000000000006
2013-06-16 14:00:00+00:00,858.0
2013-06-16 15:00:00+00:00,1058.0
2013-06-16 16:00:00+00:00,1000.9999999999999
2013-06-16 17:00:00+00:00,1567.9999999999998
2013-06-16 18:00:00+00:00,2577.0
2013-06-16 19:00:00+00:00,2530.9999999999995
2013-06-16 20:00:00+00:00,2103.0
2013-06-16 21:00:00+00:00,1998.0000000000002
2013-06-16 22:00:00+00:00,2004.0
2013-06-16 23:00:00+00:00,645.0
2013-06-17 00:00:00+00:00,509.0
2013-06-17 01:00:00+00:00,465.99999999999994
2013-06-17 02:00:00+00:00,293.00000000000006
2013-06-17 03:00:00+00:00,518.0
2013-06-17 04:00:00+00:00,452.99999999999994
2013-06-17 05:00:00+00:00,444.0
2013-06-17 06:00:00+00:00,442.0
2013-06-17 07:00:00+00:00,444.0
2013-06-17 08:00:00+00:00,453.99999999999994
2013-06-17 09:00:00+00:00,448.99999999999994
2013-06-17 10:00:00+00:00,3088.0
2013-06-17 11:00:00+00:00,273.0
2013-06-17 12:00:00+00:00,625.0
2013-06-17 13:00:00+00:00,322.99999999999994
2013-06-17 14:00:00+00:00,1745.0
2013-06-17 15:00:00+00:00,1202.0
2013-06-17 16:00:00+00:00,1687.9999999999998
2013-06-17 17:00:00+00:00,1267.0
2013-06-17 18:00:00+00:00,1904.0
2013-06-17 19:00:00+00:00,4168.0
2013-06-17 20:00:00+00:00,4128.0
2013-06-17 21:00:00+00:00,2798.0
2013-06-17 22:00:00+00:00,2584.0
2013-06-17 23:00:00+00:00,1300.0
2013-06-18 00:00:00+00:00,823.0000000000001
2013-06-18 01:00:00+00:00,919.0
2013-06-18 02:00:00+00:00,355.0
2013-06-18 03:00:00+00:00,334.99999999999994
2013-06-18 04:00:00+00:00,642.0
2013-06-18 05:00:00+00:00,398.99999999999994
2013-06-18 06:00:00+00:00,370.0
2013-06-18 07:00:00+00:00,353.0
2013-06-18 08:00:00+00:00,708.0
2013-06-18 09:00:00+00:00,1882.0
2013-06-18 10:00:00+00:00,1390.0000000000002
2013-06-18 11:00:00+00:00,281.0
2013-06-18 12:00:00+00:00,264.0
2013-06-18 13:00:00+00:00,265.0
2013-06-18 14:00:00+00:00,390.0
2013-06-18 15:00:00+00:00,716.0
2013-06-18 16:00:00+00:00,863.0
2013-06-18 17:00:00+00:00,1021.9999999999998
2013-06-18 18:00:00+00:00,2227.0000000000005
2013-06-18 19:00:00+00:00,2085.0
2013-06-18 20:00:00+00:00,3123.9999999999995
2013-06-18 21:00:00+00:00,2846.0
2013-06-18 22:00:00+00:00,2090.0
2013-06-18 23:00:00+00:00,601.0
2013-06-19 00:00:00+00:00,1510.0
2013-06-19 01:00:00+00:00,683.0
2013-06-19 02:00:00+00:00,461.0
2013-06-19 03:00:00+00:00,391.0
2013-06-19 04:00:00+00:00,480.0
2013-06-19 05:00:00+00:00,508.0
2013-06-19 06:00:00+00:00,501.0
2013-06-19 07:00:00+00:00,423.99999999999994
2013-06-19 08:00:00+00:00,373.00000000000006
2013-06-19 09:00:00+00:00,1792.0
2013-06-19 10:00:00+00:00,602.0
2013-06-19 11:00:00+00:00,356.0
2013-06-19 12:00:00+00:00,337.99999999999994
2013-06-19 13:00:00+00:00,800.9999999999999
2013-06-19 14:00:00+00:00,1059.0
2013-06-19 15:00:00+00:00,446.0
2013-06-19 16:00:00+00:00,455.0
2013-06-19 17:00:00+00:00,1092.0
2013-06-19 18:00:00+00:00,528.9999999999999
2013-06-19 19:00:00+00:00,2585.0
2013-06-19 20:00:00+00:00,2389.9999999999995
2013-06-19 21:00:00+00:00,2175.0
2013-06-19 22:00:00+00:00,2388.0
2013-06-19 23:00:00+00:00,902.0
2013-06-20 00:00:00+00:00,1008.9999999999999
2013-06-20 01:00:00+00:00,1589.9999999999998
2013-06-20 02:00:00+00:00,676.0
2013-06-20 03:00:00+00:00,218.0
2013-06-20 04:00:00+00:00,261.0
2013-06-20 05:00:00+00:00,248.0
2013-06-20 06:00:00+00:00,394.0
2013-06-20 07:00:00+00:00,2830.0
2013-06-20 08:00:00+00:00,696.0000000000001
2013-06-20 09:00:00+00:00,317.0
2013-06-20 10:00:00+00:00,385.0
2013-06-20 11:00:00+00:00,366.0
2013-06-20 12:00:00+00:00,370.0
2013-06-20 13:00:00+00:00,1582.0
2013-06-20 14:00:00+00:00,1446.0
2013-06-20 15:00:00+00:00,1383.0
2013-06-20 16:00:00+00:00,741.0
2013-06-20 17:00:00+00:00,826.0000000000001
2013-06-20 18:00:00+00:00,621.0
2013-06-20 19:00:00+00:00,3080.0
2013-06-20 20:00:00+00:00,2545.0
2013-06-20 21:00:00+00:00,1998.0000000000002
2013-06-20 22:00:00+00:00,4156.0
2013-06-20 23:00:00+00:00,1740.0
2013-06-21 00:00:00+00:00,1666.0
2013-06-21 01:00:00+00:00,768.9999999999999
2013-06-21 02:00:00+00:00,615.0
2013-06-21 03:00:00+00:00,446.00000000000006
2013-06-21 04:00:00+00:00,242.0
2013-06-21 05:00:00+00:00,229.99999999999997
2013-06-21 06:00:00+00:00,224.0
2013-06-21 07:00:00+00:00,208.00000000000003
2013-06-21 08:00:00+00:00,1041.9999999999998
2013-06-21 09:00:00+00:00,2962.9999999999995
2013-06-21 10:00:00+00:00,423.00000000000006
2013-06-21 11:00:00+00:00,334.99999999999994
2013-06-21 12:00:00+00:00,2311.0
2013-06-21 13:00:00+00:00,1085.0
2013-06-21 14:00:00+00:00,999.0
2013-06-21 15:00:00+00:00,484.0
2013-06-21 16:00:00+00:00,575.0000000000001
2013-06-21 17:00:00+00:00,659.9999999999999
2013-06-21 18:00:00+00:00,602.0
2013-06-21 19:00:00+00:00,2181.0
2013-06-21 20:00:00+00:00,2904.0
2013-06-21 21:00:00+00:00,1990.0
2013-06-21 22:00:00+00:00,2232.9999999999995
2013-06-21 23:00:00+00:00,1254.0
2013-06-22 00:00:00+00:00,1869.0000000000002
2013-06-22 01:00:00+00:00,1485.9999999999998
2013-06-22 02:00:00+00:00,1770.0
2013-06-22 03:00:00+00:00,1262.0
2013-06-22 04:00:00+00:00,832.0000000000001
2013-06-22 05:00:00+00:00,760.0
2013-06-22 06:00:00+00:00,768.0
2013-06-22 07:00:00+00:00,772.9999999999999
2013-06-22 08:00:00+00:00,784.0
2013-06-22 09:00:00+00:00,2417.9999999999995
2013-06-22 10:00:00+00:00,1692.0000000000002
2013-06-22 11:00:00+00:00,526.9999999999999
2013-06-22 12:00:00+00:00,1021.0000000000001
2013-06-22 13:00:00+00:00,755.0000000000001
2013-06-22 14:00:00+00:00,692.0000000000002
2013-06-22 15:00:00+00:00,707.0000000000001
2013-06-22 16:00:00+00:00,821.0
2013-06-22 17:00:00+00:00,1107.9999999999998
2013-06-22 18:00:00+00:00,1783.0
2013-06-22 19:00:00+00:00,2633.0
2013-06-22 20:00:00+00:00,2382.0
2013-06-22 21:00:00+00:00,2101.0
2013-06-22 22:00:00+00:00,3308.9999999999995
2013-06-22 23:00:00+00:00,765.9999999999999
2013-06-23 00:00:00+00:00,1471.0
2013-06-23 01:00:00+00:00,592.0
2013-06-23 02:00:00+00:00,356.0
2013-06-23 03:00:00+00:00,282.0
2013-06-23 04:00:00+00:00,385.0
2013-06-23 05:00:00+00:00,345.00000000000006
2013-06-23 06:00:00+00:00,268.0
2013-06-23 07:00:00+00:00,298.00000000000006
2013-06-23 08:00:00+00:00,243.0
2013-06-23 09:00:00+00:00,1206.0
2013-06-23 10:00:00+00:00,1854.0
2013-06-23 11:00:00+00:00,424.00000000000006
2013-06-23 12:00:00+00:00,191.0
2013-06-23 13:00:00+00:00,174.0
2013-06-23 14:00:00+00:00,214.00000000000003
2013-06-23 15:00:00+00:00,256.0
2013-06-23 16:00:00+00:00,2441.0
2013-06-23 17:00:00+00:00,691.0000000000001
2013-06-23 18:00:00+00:00,691.0000000000001
2013-06-23 19:00:00+00:00,3581.0
2013-06-23 20:00:00+00:00,3726.0
2013-06-23 21:00:00+00:00,2316.0
2013-06-23 22:00:00+00:00,2208.0
2013-06-23 23:00:00+00:00,1016.0
2013-06-24 00:00:00+00:00,808.9999999999999
2013-06-24 01:00:00+00:00,2229.0
2013-06-24 02:00:00+00:00,885.9999999999999
2013-06-24 03:00:00+00:00,635.9999999999999
2013-06-24 04:00:00+00:00,478.0
2013-06-24 05:00:00+00:00,491.0
2013-06-24 06:00:00+00:00,548.9999999999999
2013-06-24 07:00:00+00:00,804.0
2013-06-24 08:00:00+00:00,498.0
2013-06-24 09:00:00+00:00,786.9999999999999
2013-06-24 10:00:00+00:00,3181.0
2013-06-24 11:00:00+00:00,349.00000000000006
2013-06-24 12:00:00+00:00,339.99999999999994
2013-06-24 13:00:00+00:00,645.0
2013-06-24 14:00:00+00:00,414.00000000000006
2013-06-24 15:00:00+00:00,598.0
2013-06-24 16:00:00+00:00,369.0
2013-06-24 17:00:00+00:00,1063.0000000000002
2013-06-24 18:00:00+00:00,1058.0
2013-06-24 19:00:00+00:00,2263.0
2013-06-24 20:00:00+00:00,2130.0
2013-06-24 21:00:00+00:00,1926.0
2013-06-24 22:00:00+00:00,1831.0
2013-06-24 23:00:00+00:00,520.0
2013-06-25 00:00:00+00:00,448.99999999999994
2013-06-25 01:00:00+00:00,895.0
2013-06-25 02:00:00+00:00,448.99999999999994
2013-06-25 03:00:00+00:00,274.0
2013-06-25 04:00:00+00:00,260.0
2013-06-25 05:00:00+00:00,280.0
2013-06-25 06:00:00+00:00,323.0
2013-06-25 07:00:00+00:00,365.0
2013-06-25 08:00:00+00:00,262.0
2013-06-25 09:00:00+00:00,413.00000000000006
2013-06-25 10:00:00+00:00,406.0
2013-06-25 11:00:00+00:00,178.0
2013-06-25 12:00:00+00:00,4259.0
2013-06-25 13:00:00+00:00,1582.0
2013-06-25 14:00:00+00:00,494.0
2013-06-25 15:00:00+00:00,659.9999999999999
2013-06-25 16:00:00+00:00,359.0
2013-06-25 17:00:00+00:00,272.0
2013-06-25 18:00:00+00:00,283.00000000000006
2013-06-25 19:00:00+00:00,1688.0
2013-06-25 20:00:00+00:00,1892.0
2013-06-25 21:00:00+00:00,2118.0000000000005
2013-06-25 22:00:00+00:00,4199.0
2013-06-25 23:00:00+00:00,708.0
2013-06-26 00:00:00+00:00,1510.0
2013-06-26 01:00:00+00:00,1130.9999999999998
2013-06-26 02:00:00+00:00,273.0
2013-06-26 03:00:00+00:00,226.00000000000003
2013-06-26 04:00:00+00:00,189.0
2013-06-26 05:00:00+00:00,187.0
2013-06-26 06:00:00+00:00,185.0
2013-06-26 07:00:00+00:00,187.0
2013-06-26 08:00:00+00:00,173.0
2013-06-26 09:00:00+00:00,1307.0
2013-06-26 10:00:00+00:00,271.0
2013-06-26 11:00:00+00:00,605.0
2013-06-26 12:00:00+00:00,177.00000000000003
2013-06-26 13:00:00+00:00,538.9999999999999
2013-06-26 14:00:00+00:00,334.99999999999994
