READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-06 02:00:00+00:00,84.0
2013-06-06 03:00:00+00:00,103.00000000000001
2013-06-06 04:00:00+00:00,107.0
2013-06-06 05:00:00+00:00,84.99999999999999
2013-06-06 06:00:00+00:00,102.00000000000001
2013-06-06 07:00:00+00:00,100.0
2013-06-06 08:00:00+00:00,76.00000000000001
2013-06-06 09:00:00+00:00,114.0
2013-06-06 10:00:00+00:00,146.0
2013-06-06 11:00:00+00:00,88.0
2013-06-06 12:00:00+00:00,901.0
2013-06-06 13:00:00+00:00,974.0
2013-06-06 14:00:00+00:00,103.00000000000001
2013-06-06 15:00:00+00:00,91.0
2013-06-06 16:00:00+00:00,87.00000000000001
2013-06-06 17:00:00+00:00,96.0
2013-06-06 18:00:00+00:00,340.0
2013-06-06 19:00:00+00:00,532.0
2013-06-06 20:00:00+00:00,1706.0
2013-06-06 21:00:00+00:00,2891.0
2013-06-06 22:00:00+00:00,2584.0
2013-06-06 23:00:00+00:00,502.0
2013-06-07 00:00:00+00:00,235.00000000000003
2013-06-07 01:00:00+00:00,251.0
2013-06-07 02:00:00+00:00,97.0
2013-06-07 03:00:00+00:00,118.00000000000001
2013-06-07 04:00:00+00:00,95.0
2013-06-07 05:00:00+00:00,89.0
2013-06-07 06:00:00+00:00,113.0
2013-06-07 07:00:00+00:00,87.0
2013-06-07 08:00:00+00:00,956.9999999999999
2013-06-07 09:00:00+00:00,321.0
2013-06-07 10:00:00+00:00,136.0
2013-06-07 11:00:00+00:00,154.99999999999997
2013-06-07 12:00:00+00:00,105.0
2013-06-07 13:00:00+00:00,200.0
2013-06-07 14:00:00+00:00,199.0
2013-06-07 15:00:00+00:00,120.0
2013-06-07 16:00:00+00:00,90.0
2013-06-07 17:00:00+00:00,114.0
2013-06-07 18:00:00+00:00,381.0
2013-06-07 19:00:00+00:00,1109.9999999999998
2013-06-07 20:00:00+00:00,896.0
2013-06-07 21:00:00+00:00,330.0
2013-06-07 22:00:00+00:00,623.0
2013-06-07 23:00:00+00:00,464.0
2013-06-08 00:00:00+00:00,893.9999999999999
2013-06-08 01:00:00+00:00,606.0
2013-06-08 02:00:00+00:00,118.00000000000001
2013-06-08 03:00:00+00:00,94.0
2013-06-08 04:00:00+00:00,88.0
2013-06-08 05:00:00+00:00,93.0
2013-06-08 06:00:00+00:00,108.99999999999999
2013-06-08 07:00:00+00:00,98.0
2013-06-08 08:00:00+00:00,79.00000000000001
2013-06-08 09:00:00+00:00,199.0
2013-06-08 10:00:00+00:00,1377.0
2013-06-08 11:00:00+00:00,581.0000000000001
2013-06-08 12:00:00+00:00,167.0
2013-06-08 13:00:00+00:00,237.00000000000003
2013-06-08 14:00:00+00:00,299.0
2013-06-08 15:00:00+00:00,307.0
2013-06-08 16:00:00+00:00,1048.0
2013-06-08 17:00:00+00:00,559.0
2013-06-08 18:00:00+00:00,109.0
2013-06-08 19:00:00+00:00,269.0
2013-06-08 20:00:00+00:00,145.00000000000003
2013-06-08 21:00:00+00:00,117.0
2013-06-08 22:00:00+00:00,115.99999999999999
2013-06-08 23:00:00+00:00,135.0
2013-06-09 00:00:00+00:00,111.0
2013-06-09 01:00:00+00:00,118.0
2013-06-09 02:00:00+00:00,137.0
2013-06-09 03:00:00+00:00,106.00000000000001
2013-06-09 04:00:00+00:00,174.0
2013-06-09 05:00:00+00:00,127.0
2013-06-09 06:00:00+00:00,77.0
2013-06-09 07:00:00+00:00,103.00000000000001
2013-06-09 08:00:00+00:00,88.0
2013-06-09 09:00:00+00:00,76.00000000000001
2013-06-09 10:00:00+00:00,112.99999999999999
2013-06-09 11:00:00+00:00,80.00000000000001
2013-06-09 12:00:00+00:00,75.00000000000001
2013-06-09 13:00:00+00:00,1090.0
2013-06-09 14:00:00+00:00,521.0
2013-06-09 15:00:00+00:00,188.0
2013-06-09 16:00:00+00:00,269.0
2013-06-09 17:00:00+00:00,494.0
2013-06-09 18:00:00+00:00,85.0
2013-06-09 19:00:00+00:00,3828.0000000000005
2013-06-09 20:00:00+00:00,2051.0
2013-06-09 21:00:00+00:00,464.0
2013-06-09 22:00:00+00:00,314.0
2013-06-09 23:00:00+00:00,318.99999999999994
2013-06-10 00:00:00+00:00,311.0
2013-06-10 01:00:00+00:00,111.99999999999999
2013-06-10 02:00:00+00:00,91.0
2013-06-10 03:00:00+00:00,87.0
2013-06-10 04:00:00+00:00,99.0
2013-06-10 05:00:00+00:00,95.0
2013-06-10 06:00:00+00:00,86.0
2013-06-10 07:00:00+00:00,78.0
2013-06-10 08:00:00+00:00,94.0
2013-06-10 09:00:00+00:00,102.0
2013-06-10 10:00:00+00:00,81.99999999999999
2013-06-10 11:00:00+00:00,124.0
2013-06-10 12:00:00+00:00,439.0
2013-06-10 13:00:00+00:00,139.0
2013-06-10 14:00:00+00:00,678.9999999999999
2013-06-10 15:00:00+00:00,546.0
2013-06-10 16:00:00+00:00,1341.0
2013-06-10 17:00:00+00:00,717.0
2013-06-10 18:00:00+00:00,474.0
2013-06-10 19:00:00+00:00,461.0
2013-06-10 20:00:00+00:00,1161.0
2013-06-10 21:00:00+00:00,4086.9999999999995
2013-06-10 22:00:00+00:00,2830.0
2013-06-10 23:00:00+00:00,639.0
2013-06-11 00:00:00+00:00,105.00000000000001
2013-06-11 01:00:00+00:00,96.0
2013-06-11 02:00:00+00:00,94.0
2013-06-11 03:00:00+00:00,94.0
2013-06-11 04:00:00+00:00,97.0
2013-06-11 05:00:00+00:00,98.0
2013-06-11 06:00:00+00:00,95.0
2013-06-11 07:00:00+00:00,94.0
2013-06-11 08:00:00+00:00,91.0
2013-06-11 09:00:00+00:00,156.0
2013-06-11 10:00:00+00:00,1452.0
2013-06-11 11:00:00+00:00,160.0
2013-06-11 12:00:00+00:00,158.0
2013-06-11 13:00:00+00:00,143.0
2013-06-11 14:00:00+00:00,132.0
2013-06-11 15:00:00+00:00,98.0
2013-06-11 16:00:00+00:00,88.0
2013-06-11 17:00:00+00:00,109.0
2013-06-11 18:00:00+00:00,87.0
2013-06-11 19:00:00+00:00,106.00000000000001
2013-06-11 20:00:00+00:00,89.0
2013-06-11 21:00:00+00:00,89.0
2013-06-11 22:00:00+00:00,86.0
2013-06-11 23:00:00+00:00,92.0
2013-06-12 00:00:00+00:00,1575.0000000000002
2013-06-12 01:00:00+00:00,104.0
2013-06-12 02:00:00+00:00,88.0
2013-06-12 03:00:00+00:00,88.0
2013-06-12 04:00:00+00:00,78.0
2013-06-12 05:00:00+00:00,96.0
2013-06-12 06:00:00+00:00,102.00000000000001
2013-06-12 07:00:00+00:00,82.0
2013-06-12 08:00:00+00:00,87.00000000000001
2013-06-12 09:00:00+00:00,78.0
2013-06-12 10:00:00+00:00,597.9999999999999
2013-06-12 11:00:00+00:00,1198.0
2013-06-12 12:00:00+00:00,640.0
2013-06-12 13:00:00+00:00,358.0
2013-06-12 14:00:00+00:00,222.0
2013-06-12 15:00:00+00:00,91.0
2013-06-12 16:00:00+00:00,88.0
2013-06-12 17:00:00+00:00,94.0
2013-06-12 18:00:00+00:00,102.00000000000001
2013-06-12 19:00:00+00:00,92.0
2013-06-12 20:00:00+00:00,3554.0
2013-06-12 21:00:00+00:00,331.0
2013-06-12 22:00:00+00:00,1187.0
2013-06-12 23:00:00+00:00,3873.0
2013-06-13 00:00:00+00:00,2184.0
2013-06-13 01:00:00+00:00,695.0000000000001
2013-06-13 02:00:00+00:00,94.0
2013-06-13 03:00:00+00:00,97.0
2013-06-13 04:00:00+00:00,104.00000000000001
2013-06-13 05:00:00+00:00,196.0
2013-06-13 06:00:00+00:00,110.0
2013-06-13 07:00:00+00:00,91.0
2013-06-13 08:00:00+00:00,86.0
2013-06-13 09:00:00+00:00,112.0
2013-06-13 10:00:00+00:00,104.0
2013-06-13 11:00:00+00:00,409.00000000000006
2013-06-13 12:00:00+00:00,655.0000000000001
2013-06-13 13:00:00+00:00,152.0
2013-06-13 14:00:00+00:00,200.0
2013-06-13 15:00:00+00:00,111.0
2013-06-13 16:00:00+00:00,99.0
2013-06-13 17:00:00+00:00,89.0
2013-06-13 18:00:00+00:00,136.0
2013-06-13 19:00:00+00:00,362.0
2013-06-13 20:00:00+00:00,1527.0000000000002
2013-06-13 21:00:00+00:00,3885.0
2013-06-13 22:00:00+00:00,970.0
2013-06-13 23:00:00+00:00,291.00000000000006
2013-06-14 00:00:00+00:00,254.0
2013-06-14 01:00:00+00:00,93.0
2013-06-14 02:00:00+00:00,147.00000000000003
2013-06-14 03:00:00+00:00,92.0
2013-06-14 04:00:00+00:00,102.0
2013-06-14 05:00:00+00:00,86.0
2013-06-14 06:00:00+00:00,78.0
2013-06-14 07:00:00+00:00,94.0
2013-06-14 08:00:00+00:00,936.0
2013-06-14 09:00:00+00:00,906.0
2013-06-14 10:00:00+00:00,583.0000000000001
2013-06-14 11:00:00+00:00,98.0
2013-06-14 12:00:00+00:00,132.0
2013-06-14 13:00:00+00:00,111.0
2013-06-14 14:00:00+00:00,163.0
2013-06-14 15:00:00+00:00,95.0
2013-06-14 16:00:00+00:00,88.0
2013-06-14 17:00:00+00:00,83.99999999999999
2013-06-14 18:00:00+00:00,342.0
2013-06-14 19:00:00+00:00,988.0
2013-06-14 20:00:00+00:00,120.0
2013-06-14 21:00:00+00:00,135.0
2013-06-14 22:00:00+00:00,114.99999999999999
2013-06-14 23:00:00+00:00,108.00000000000001
2013-06-15 00:00:00+00:00,391.0
2013-06-15 01:00:00+00:00,510.0
2013-06-15 02:00:00+00:00,139.0
2013-06-15 03:00:00+00:00,120.0
2013-06-15 04:00:00+00:00,109.0
2013-06-15 05:00:00+00:00,125.0
2013-06-15 06:00:00+00:00,134.0
2013-06-15 07:00:00+00:00,108.0
2013-06-15 08:00:00+00:00,118.0
2013-06-15 09:00:00+00:00,195.0
2013-06-15 10:00:00+00:00,132.0
2013-06-15 11:00:00+00:00,955.0000000000001
2013-06-15 12:00:00+00:00,1212.0000000000002
2013-06-15 13:00:00+00:00,1127.0
2013-06-15 14:00:00+00:00,248.00000000000006
2013-06-15 15:00:00+00:00,865.0000000000001
2013-06-15 16:00:00+00:00,1638.0000000000002
2013-06-15 17:00:00+00:00,1169.0
2013-06-15 18:00:00+00:00,614.0
2013-06-15 19:00:00+00:00,1309.0
2013-06-15 20:00:00+00:00,122.0
2013-06-15 21:00:00+00:00,138.0
2013-06-15 22:00:00+00:00,132.0
2013-06-15 23:00:00+00:00,118.0
2013-06-16 00:00:00+00:00,117.0
2013-06-16 01:00:00+00:00,116.0
2013-06-16 02:00:00+00:00,119.00000000000001
2013-06-16 03:00:00+00:00,137.0
2013-06-16 04:00:00+00:00,113.0
2013-06-16 05:00:00+00:00,690.0
2013-06-16 06:00:00+00:00,83.0
2013-06-16 07:00:00+00:00,107.00000000000001
2013-06-16 08:00:00+00:00,301.0
2013-06-16 09:00:00+00:00,200.0
2013-06-16 10:00:00+00:00,318.00000000000006
2013-06-16 11:00:00+00:00,202.0
2013-06-16 12:00:00+00:00,365.0
2013-06-16 13:00:00+00:00,1006.0
2013-06-16 14:00:00+00:00,211.0
2013-06-16 15:00:00+00:00,87.00000000000001
2013-06-16 16:00:00+00:00,115.0
2013-06-16 17:00:00+00:00,104.00000000000001
2013-06-16 18:00:00+00:00,75.0
2013-06-16 19:00:00+00:00,137.99999999999997
2013-06-16 20:00:00+00:00,1682.9999999999998
2013-06-16 21:00:00+00:00,2005.9999999999998
2013-06-16 22:00:00+00:00,3165.9999999999995
2013-06-16 23:00:00+00:00,604.0
2013-06-17 00:00:00+00:00,100.0
2013-06-17 01:00:00+00:00,88.0
2013-06-17 02:00:00+00:00,87.00000000000001
2013-06-17 03:00:00+00:00,92.0
2013-06-17 04:00:00+00:00,101.0
2013-06-17 05:00:00+00:00,87.0
2013-06-17 06:00:00+00:00,79.00000000000001
2013-06-17 07:00:00+00:00,88.0
2013-06-17 08:00:00+00:00,85.0
2013-06-17 09:00:00+00:00,96.0
2013-06-17 10:00:00+00:00,1230.9999999999998
2013-06-17 11:00:00+00:00,872.9999999999999
2013-06-17 12:00:00+00:00,282.0
2013-06-17 13:00:00+00:00,226.0
2013-06-17 14:00:00+00:00,331.99999999999994
2013-06-17 15:00:00+00:00,97.0
2013-06-17 16:00:00+00:00,94.0
2013-06-17 17:00:00+00:00,86.0
2013-06-17 18:00:00+00:00,78.0
2013-06-17 19:00:00+00:00,540.0
2013-06-17 20:00:00+00:00,4539.0
2013-06-17 21:00:00+00:00,3405.0
2013-06-17 22:00:00+00:00,1221.0
2013-06-17 23:00:00+00:00,2130.0000000000005
2013-06-18 00:00:00+00:00,174.00000000000003
2013-06-18 01:00:00+00:00,86.0
2013-06-18 02:00:00+00:00,87.0
2013-06-18 03:00:00+00:00,88.0
2013-06-18 04:00:00+00:00,92.0
2013-06-18 05:00:00+00:00,99.0
2013-06-18 06:00:00+00:00,187.0
2013-06-18 07:00:00+00:00,100.99999999999999
2013-06-18 08:00:00+00:00,346.0
2013-06-18 09:00:00+00:00,107.00000000000001
2013-06-18 10:00:00+00:00,639.0
2013-06-18 11:00:00+00:00,819.0000000000001
2013-06-18 12:00:00+00:00,90.0
2013-06-18 13:00:00+00:00,107.0
2013-06-18 14:00:00+00:00,338.99999999999994
2013-06-18 15:00:00+00:00,90.00000000000001
2013-06-18 16:00:00+00:00,96.0
2013-06-18 17:00:00+00:00,105.0
2013-06-18 18:00:00+00:00,87.0
2013-06-18 19:00:00+00:00,93.0
2013-06-18 20:00:00+00:00,4303.0
2013-06-18 21:00:00+00:00,2349.0
2013-06-18 22:00:00+00:00,976.0
2013-06-18 23:00:00+00:00,707.0
2013-06-19 00:00:00+00:00,515.0
2013-06-19 01:00:00+00:00,120.0
2013-06-19 02:00:00+00:00,96.0
2013-06-19 03:00:00+00:00,94.0
2013-06-19 04:00:00+00:00,91.0
2013-06-19 05:00:00+00:00,92.0
2013-06-19 06:00:00+00:00,87.0
2013-06-19 07:00:00+00:00,88.0
2013-06-19 08:00:00+00:00,94.0
2013-06-19 09:00:00+00:00,295.00000000000006
2013-06-19 10:00:00+00:00,1130.0
2013-06-19 11:00:00+00:00,344.0
2013-06-19 12:00:00+00:00,218.99999999999997
2013-06-19 13:00:00+00:00,530.0
2013-06-19 14:00:00+00:00,407.0
2013-06-19 15:00:00+00:00,87.0
2013-06-19 16:00:00+00:00,94.0
2013-06-19 17:00:00+00:00,92.0
2013-06-19 18:00:00+00:00,106.0
2013-06-19 19:00:00+00:00,97.0
2013-06-19 20:00:00+00:00,84.99999999999999
2013-06-19 21:00:00+00:00,91.0
2013-06-19 22:00:00+00:00,110.0
2013-06-19 23:00:00+00:00,3354.0
2013-06-20 00:00:00+00:00,2553.0
2013-06-20 01:00:00+00:00,87.0
2013-06-20 02:00:00+00:00,94.0
2013-06-20 03:00:00+00:00,86.0
2013-06-20 04:00:00+00:00,98.0
2013-06-20 05:00:00+00:00,105.0
2013-06-20 06:00:00+00:00,90.00000000000001
2013-06-20 07:00:00+00:00,95.0
2013-06-20 08:00:00+00:00,83.0
2013-06-20 09:00:00+00:00,271.0
2013-06-20 10:00:00+00:00,594.0000000000001
2013-06-20 11:00:00+00:00,119.0
2013-06-20 12:00:00+00:00,2170.0
2013-06-20 13:00:00+00:00,4564.999999999999
2013-06-20 14:00:00+00:00,1020.9999999999999
2013-06-20 15:00:00+00:00,349.0
2013-06-20 16:00:00+00:00,599.0
2013-06-20 17:00:00+00:00,3495.9999999999995
2013-06-20 18:00:00+00:00,1372.0
2013-06-20 19:00:00+00:00,130.0
2013-06-20 20:00:00+00:00,846.0
2013-06-20 21:00:00+00:00,1466.0000000000002
2013-06-20 22:00:00+00:00,1309.0
2013-06-20 23:00:00+00:00,140.0
2013-06-21 00:00:00+00:00,232.99999999999997
2013-06-21 01:00:00+00:00,255.0
2013-06-21 02:00:00+00:00,94.0
2013-06-21 03:00:00+00:00,85.0
2013-06-21 04:00:00+00:00,105.0
2013-06-21 05:00:00+00:00,105.00000000000001
2013-06-21 06:00:00+00:00,87.0
2013-06-21 07:00:00+00:00,91.0
2013-06-21 08:00:00+00:00,751.0
2013-06-21 09:00:00+00:00,885.0
2013-06-21 10:00:00+00:00,575.0000000000001
2013-06-21 11:00:00+00:00,114.0
2013-06-21 12:00:00+00:00,425.00000000000006
2013-06-21 13:00:00+00:00,134.0
2013-06-21 14:00:00+00:00,84.0
2013-06-21 15:00:00+00:00,92.0
2013-06-21 16:00:00+00:00,85.0
2013-06-21 17:00:00+00:00,554.9999999999999
2013-06-21 18:00:00+00:00,1329.0000000000002
2013-06-21 19:00:00+00:00,3010.0
2013-06-21 20:00:00+00:00,160.0
2013-06-21 21:00:00+00:00,117.0
2013-06-21 22:00:00+00:00,123.0
2013-06-21 23:00:00+00:00,153.00000000000003
2013-06-22 00:00:00+00:00,2038.9999999999998
2013-06-22 01:00:00+00:00,112.0
2013-06-22 02:00:00+00:00,95.0
2013-06-22 03:00:00+00:00,85.0
2013-06-22 04:00:00+00:00,90.0
2013-06-22 05:00:00+00:00,84.99999999999999
2013-06-22 06:00:00+00:00,86.0
2013-06-22 07:00:00+00:00,94.0
2013-06-22 08:00:00+00:00,102.0
2013-06-22 09:00:00+00:00,82.99999999999999
2013-06-22 10:00:00+00:00,87.0
2013-06-22 11:00:00+00:00,552.0
2013-06-22 12:00:00+00:00,679.9999999999999
2013-06-22 13:00:00+00:00,86.0
2013-06-22 14:00:00+00:00,975.0000000000001
2013-06-22 15:00:00+00:00,650.0
2013-06-22 16:00:00+00:00,140.0
2013-06-22 17:00:00+00:00,77.0
2013-06-22 18:00:00+00:00,193.0
2013-06-22 19:00:00+00:00,1539.0000000000002
2013-06-22 20:00:00+00:00,223.00000000000003
2013-06-22 21:00:00+00:00,123.0
2013-06-22 22:00:00+00:00,140.0
2013-06-22 23:00:00+00:00,127.0
2013-06-23 00:00:00+00:00,227.0
2013-06-23 01:00:00+00:00,121.0
2013-06-23 02:00:00+00:00,117.0
2013-06-23 03:00:00+00:00,122.00000000000001
2013-06-23 04:00:00+00:00,117.0
2013-06-23 05:00:00+00:00,125.0
2013-06-23 06:00:00+00:00,131.0
2013-06-23 07:00:00+00:00,125.0
2013-06-23 08:00:00+00:00,115.0
2013-06-23 09:00:00+00:00,132.0
2013-06-23 10:00:00+00:00,111.0
2013-06-23 11:00:00+00:00,138.0
2013-06-23 12:00:00+00:00,463.99999999999994
2013-06-23 13:00:00+00:00,725.0
2013-06-23 14:00:00+00:00,369.0
2013-06-23 15:00:00+00:00,91.0
2013-06-23 16:00:00+00:00,82.99999999999999
2013-06-23 17:00:00+00:00,93.0
2013-06-23 18:00:00+00:00,90.00000000000001
2013-06-23 19:00:00+00:00,2435.0
2013-06-23 20:00:00+00:00,4302.0
2013-06-23 21:00:00+00:00,1097.0
2013-06-23 22:00:00+00:00,422.00000000000006
2013-06-23 23:00:00+00:00,302.0
2013-06-24 00:00:00+00:00,158.0
2013-06-24 01:00:00+00:00,111.0
2013-06-24 02:00:00+00:00,88.0
2013-06-24 03:00:00+00:00,96.0
2013-06-24 04:00:00+00:00,164.0
2013-06-24 05:00:00+00:00,131.0
2013-06-24 06:00:00+00:00,98.0
2013-06-24 07:00:00+00:00,99.0
2013-06-24 08:00:00+00:00,104.00000000000001
2013-06-24 09:00:00+00:00,93.0
2013-06-24 10:00:00+00:00,463.99999999999994
2013-06-24 11:00:00+00:00,1342.0
2013-06-24 12:00:00+00:00,624.0
2013-06-24 13:00:00+00:00,87.0
2013-06-24 14:00:00+00:00,252.0
2013-06-24 15:00:00+00:00,240.0
2013-06-24 16:00:00+00:00,224.99999999999997
2013-06-24 17:00:00+00:00,248.00000000000003
2013-06-24 18:00:00+00:00,176.0
2013-06-24 19:00:00+00:00,687.0
2013-06-24 20:00:00+00:00,2987.0
2013-06-24 21:00:00+00:00,3570.9999999999995
2013-06-24 22:00:00+00:00,2247.0
2013-06-24 23:00:00+00:00,3023.0
2013-06-25 00:00:00+00:00,465.0
2013-06-25 01:00:00+00:00,113.0
2013-06-25 02:00:00+00:00,94.0
2013-06-25 03:00:00+00:00,95.0
2013-06-25 04:00:00+00:00,92.0
2013-06-25 05:00:00+00:00,90.0
2013-06-25 06:00:00+00:00,112.0
2013-06-25 07:00:00+00:00,89.00000000000001
2013-06-25 08:00:00+00:00,91.0
2013-06-25 09:00:00+00:00,82.99999999999999
2013-06-25 10:00:00+00:00,618.0
2013-06-25 11:00:00+00:00,807.9999999999999
2013-06-25 12:00:00+00:00,222.99999999999997
2013-06-25 13:00:00+00:00,225.0
2013-06-25 14:00:00+00:00,453.00000000000006
2013-06-25 15:00:00+00:00,122.0
2013-06-25 16:00:00+00:00,98.99999999999999
2013-06-25 17:00:00+00:00,86.0
2013-06-25 18:00:00+00:00,105.0
2013-06-25 19:00:00+00:00,106.0
2013-06-25 20:00:00+00:00,86.0
2013-06-25 21:00:00+00:00,93.0
2013-06-25 22:00:00+00:00,115.99999999999999
2013-06-25 23:00:00+00:00,413.00000000000006
2013-06-26 00:00:00+00:00,452.0
2013-06-26 01:00:00+00:00,93.0
2013-06-26 02:00:00+00:00,84.0
2013-06-26 03:00:00+00:00,94.0
2013-06-26 04:00:00+00:00,84.99999999999999
2013-06-26 05:00:00+00:00,95.0
2013-06-26 06:00:00+00:00,86.0
2013-06-26 07:00:00+00:00,94.0
2013-06-26 08:00:00+00:00,91.00000000000001
2013-06-26 09:00:00+00:00,119.0
2013-06-26 10:00:00+00:00,288.00000000000006
2013-06-26 11:00:00+00:00,1695.0000000000002
2013-06-26 12:00:00+00:00,401.99999999999994
2013-06-26 13:00:00+00:00,117.0
2013-06-26 14:00:00+00:00,259.0
2013-06-26 15:00:00+00:00,134.0
2013-06-26 16:00:00+00:00,109.0
2013-06-26 17:00:00+00:00,90.0
2013-06-26 18:00:00+00:00,95.0
2013-06-26 19:00:00+00:00,903.0
2013-06-26 20:00:00+00:00,976.9999999999999
2013-06-26 21:00:00+00:00,441.0
2013-06-26 22:00:00+00:00,292.00000000000006
2013-06-26 23:00:00+00:00,513.0
2013-06-27 00:00:00+00:00,1270.0
2013-06-27 01:00:00+00:00,178.00000000000003
2013-06-27 02:00:00+00:00,115.99999999999999
2013-06-27 03:00:00+00:00,108.0
2013-06-27 04:00:00+00:00,100.0
2013-06-27 05:00:00+00:00,97.0
