READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-04 01:00:00+00:00,953.0000000000001
2013-06-04 02:00:00+00:00,737.0
2013-06-04 03:00:00+00:00,262.0
2013-06-04 04:00:00+00:00,375.0
2013-06-04 05:00:00+00:00,452.0
2013-06-04 06:00:00+00:00,267.0
2013-06-04 07:00:00+00:00,396.99999999999994
2013-06-04 08:00:00+00:00,1342.0
2013-06-04 09:00:00+00:00,940.0
2013-06-04 10:00:00+00:00,842.0
2013-06-04 11:00:00+00:00,917.0
2013-06-04 12:00:00+00:00,957.0000000000001
2013-06-04 13:00:00+00:00,348.0
2013-06-04 14:00:00+00:00,217.00000000000003
2013-06-04 15:00:00+00:00,235.0
2013-06-04 16:00:00+00:00,244.0
2013-06-04 17:00:00+00:00,580.0000000000001
2013-06-04 18:00:00+00:00,1519.0
2013-06-04 19:00:00+00:00,2201.0
2013-06-04 20:00:00+00:00,1962.0000000000002
2013-06-04 21:00:00+00:00,2290.0
2013-06-04 22:00:00+00:00,1874.0
2013-06-04 23:00:00+00:00,1046.0
2013-06-05 00:00:00+00:00,951.0
2013-06-05 01:00:00+00:00,429.0
2013-06-05 02:00:00+00:00,254.0
2013-06-05 03:00:00+00:00,248.0
2013-06-05 04:00:00+00:00,258.0
2013-06-05 05:00:00+00:00,241.0
2013-06-05 06:00:00+00:00,248.0
2013-06-05 07:00:00+00:00,225.99999999999997
2013-06-05 08:00:00+00:00,432.0
2013-06-05 09:00:00+00:00,1073.9999999999998
2013-06-05 10:00:00+00:00,1138.0000000000002
2013-06-05 11:00:00+00:00,2271.0
2013-06-05 12:00:00+00:00,1632.0000000000002
2013-06-05 13:00:00+00:00,1064.0
2013-06-05 14:00:00+00:00,1023.0000000000001
2013-06-05 15:00:00+00:00,280.0
2013-06-05 16:00:00+00:00,303.00000000000006
2013-06-05 17:00:00+00:00,538.0
2013-06-05 18:00:00+00:00,1011.0000000000001
2013-06-05 19:00:00+00:00,1664.0
2013-06-05 20:00:00+00:00,1319.0
2013-06-05 21:00:00+00:00,1613.0
2013-06-05 22:00:00+00:00,1504.0
2013-06-05 23:00:00+00:00,1200.0000000000002
2013-06-06 00:00:00+00:00,946.0
2013-06-06 01:00:00+00:00,961.0
2013-06-06 02:00:00+00:00,952.0
2013-06-06 03:00:00+00:00,607.0
2013-06-06 04:00:00+00:00,386.0
2013-06-06 05:00:00+00:00,271.0
2013-06-06 06:00:00+00:00,229.99999999999997
2013-06-06 07:00:00+00:00,247.0
2013-06-06 08:00:00+00:00,851.0
2013-06-06 09:00:00+00:00,1214.0
2013-06-06 10:00:00+00:00,949.0000000000001
2013-06-06 11:00:00+00:00,912.0
2013-06-06 12:00:00+00:00,948.0
2013-06-06 13:00:00+00:00,494.0
2013-06-06 14:00:00+00:00,401.0
2013-06-06 15:00:00+00:00,573.0
2013-06-06 16:00:00+00:00,395.0
2013-06-06 17:00:00+00:00,693.0000000000001
2013-06-06 18:00:00+00:00,1268.0
2013-06-06 19:00:00+00:00,2436.0
2013-06-06 20:00:00+00:00,1718.9999999999998
2013-06-06 21:00:00+00:00,1796.0
2013-06-06 22:00:00+00:00,1264.0
2013-06-06 23:00:00+00:00,1710.9999999999998
2013-06-07 00:00:00+00:00,1042.0
2013-06-07 01:00:00+00:00,1014.0
2013-06-07 02:00:00+00:00,451.0
2013-06-07 03:00:00+00:00,262.0
2013-06-07 04:00:00+00:00,241.0
2013-06-07 05:00:00+00:00,234.0
2013-06-07 06:00:00+00:00,259.0
2013-06-07 07:00:00+00:00,250.0
2013-06-07 08:00:00+00:00,1286.0
2013-06-07 09:00:00+00:00,1515.0
2013-06-07 10:00:00+00:00,313.0
2013-06-07 11:00:00+00:00,0.0
2013-06-07 12:00:00+00:00,0.0
2013-06-07 13:00:00+00:00,0.0
2013-06-07 14:00:00+00:00,166.99999999999997
2013-06-07 15:00:00+00:00,972.0000000000001
2013-06-07 16:00:00+00:00,2178.0
2013-06-07 17:00:00+00:00,1669.0
2013-06-07 18:00:00+00:00,1387.0
2013-06-07 19:00:00+00:00,2479.0
2013-06-07 20:00:00+00:00,1318.0
2013-06-07 21:00:00+00:00,1923.0
2013-06-07 22:00:00+00:00,2054.0
2013-06-07 23:00:00+00:00,1341.0
2013-06-08 00:00:00+00:00,951.0000000000001
2013-06-08 01:00:00+00:00,981.0000000000001
2013-06-08 02:00:00+00:00,499.0000000000001
2013-06-08 03:00:00+00:00,290.00000000000006
2013-06-08 04:00:00+00:00,281.0
2013-06-08 05:00:00+00:00,277.0
2013-06-08 06:00:00+00:00,254.0
2013-06-08 07:00:00+00:00,264.0
2013-06-08 08:00:00+00:00,270.0
2013-06-08 09:00:00+00:00,744.0
2013-06-08 10:00:00+00:00,1258.0
2013-06-08 11:00:00+00:00,902.0000000000001
2013-06-08 12:00:00+00:00,1055.0000000000002
2013-06-08 13:00:00+00:00,300.0
2013-06-08 14:00:00+00:00,232.99999999999997
2013-06-08 15:00:00+00:00,332.99999999999994
2013-06-08 16:00:00+00:00,471.0
2013-06-08 17:00:00+00:00,354.00000000000006
2013-06-08 18:00:00+00:00,562.0
2013-06-08 19:00:00+00:00,1297.0000000000002
2013-06-08 20:00:00+00:00,4044.0000000000005
2013-06-08 21:00:00+00:00,1992.9999999999998
2013-06-08 22:00:00+00:00,1688.0
2013-06-08 23:00:00+00:00,1567.0
2013-06-09 00:00:00+00:00,1399.0
2013-06-09 01:00:00+00:00,948.0
2013-06-09 02:00:00+00:00,780.0
2013-06-09 03:00:00+00:00,322.0
2013-06-09 04:00:00+00:00,227.99999999999997
2013-06-09 05:00:00+00:00,203.0
2013-06-09 06:00:00+00:00,231.99999999999997
2013-06-09 07:00:00+00:00,223.99999999999997
2013-06-09 08:00:00+00:00,204.0
2013-06-09 09:00:00+00:00,212.00000000000003
2013-06-09 10:00:00+00:00,421.00000000000006
2013-06-09 11:00:00+00:00,1977.9999999999998
2013-06-09 12:00:00+00:00,1988.9999999999998
2013-06-09 13:00:00+00:00,1879.0
2013-06-09 14:00:00+00:00,1151.0
2013-06-09 15:00:00+00:00,1035.0000000000002
2013-06-09 16:00:00+00:00,387.0
2013-06-09 17:00:00+00:00,770.9999999999999
2013-06-09 18:00:00+00:00,762.9999999999999
2013-06-09 19:00:00+00:00,752.0
2013-06-09 20:00:00+00:00,833.0
2013-06-09 21:00:00+00:00,869.0
2013-06-09 22:00:00+00:00,1434.0
2013-06-09 23:00:00+00:00,1315.0
2013-06-10 00:00:00+00:00,1071.0
2013-06-10 01:00:00+00:00,963.0
2013-06-10 02:00:00+00:00,871.0
2013-06-10 03:00:00+00:00,286.0
2013-06-10 04:00:00+00:00,225.0
2013-06-10 05:00:00+00:00,243.0
2013-06-10 06:00:00+00:00,250.0
2013-06-10 07:00:00+00:00,240.0
2013-06-10 08:00:00+00:00,225.99999999999997
2013-06-10 09:00:00+00:00,237.0
2013-06-10 10:00:00+00:00,346.0
2013-06-10 11:00:00+00:00,739.0
2013-06-10 12:00:00+00:00,487.0
2013-06-10 13:00:00+00:00,653.0
2013-06-10 14:00:00+00:00,905.0
2013-06-10 15:00:00+00:00,1766.0
2013-06-10 16:00:00+00:00,1939.0
2013-06-10 17:00:00+00:00,1648.0000000000002
2013-06-10 18:00:00+00:00,2272.0000000000005
2013-06-10 19:00:00+00:00,3953.0
2013-06-10 20:00:00+00:00,2288.0
2013-06-10 21:00:00+00:00,1849.0000000000002
2013-06-10 22:00:00+00:00,2105.0
2013-06-10 23:00:00+00:00,1189.0
2013-06-11 00:00:00+00:00,1020.9999999999999
2013-06-11 01:00:00+00:00,1085.0
2013-06-11 02:00:00+00:00,422.0
2013-06-11 03:00:00+00:00,257.0
2013-06-11 04:00:00+00:00,253.0
2013-06-11 05:00:00+00:00,487.0
2013-06-11 06:00:00+00:00,255.0
2013-06-11 07:00:00+00:00,246.0
2013-06-11 08:00:00+00:00,1634.0000000000002
2013-06-11 09:00:00+00:00,2369.0
2013-06-11 10:00:00+00:00,1200.0
2013-06-11 11:00:00+00:00,944.0000000000001
2013-06-11 12:00:00+00:00,951.0000000000001
2013-06-11 13:00:00+00:00,394.0
2013-06-11 14:00:00+00:00,231.99999999999997
2013-06-11 15:00:00+00:00,235.0
2013-06-11 16:00:00+00:00,230.99999999999997
2013-06-11 17:00:00+00:00,282.0
2013-06-11 18:00:00+00:00,765.0
2013-06-11 19:00:00+00:00,2292.0
2013-06-11 20:00:00+00:00,1880.9999999999998
2013-06-11 21:00:00+00:00,2192.0
2013-06-11 22:00:00+00:00,1576.0
2013-06-11 23:00:00+00:00,975.0
2013-06-12 00:00:00+00:00,875.0
2013-06-12 01:00:00+00:00,941.0
2013-06-12 02:00:00+00:00,806.9999999999999
2013-06-12 03:00:00+00:00,234.0
2013-06-12 04:00:00+00:00,197.0
2013-06-12 05:00:00+00:00,384.0
2013-06-12 06:00:00+00:00,220.00000000000003
2013-06-12 07:00:00+00:00,198.0
2013-06-12 08:00:00+00:00,1125.0
2013-06-12 09:00:00+00:00,2045.9999999999998
2013-06-12 10:00:00+00:00,821.0
2013-06-12 11:00:00+00:00,855.0000000000001
2013-06-12 12:00:00+00:00,919.0
2013-06-12 13:00:00+00:00,952.0
2013-06-12 14:00:00+00:00,681.9999999999999
2013-06-12 15:00:00+00:00,218.00000000000003
2013-06-12 16:00:00+00:00,220.0
2013-06-12 17:00:00+00:00,292.00000000000006
2013-06-12 18:00:00+00:00,2102.9999999999995
2013-06-12 19:00:00+00:00,2082.0
2013-06-12 20:00:00+00:00,1779.9999999999998
2013-06-12 21:00:00+00:00,1674.0
2013-06-12 22:00:00+00:00,1575.0000000000002
2013-06-12 23:00:00+00:00,974.0
2013-06-13 00:00:00+00:00,965.0
2013-06-13 01:00:00+00:00,965.0
2013-06-13 02:00:00+00:00,672.9999999999999
2013-06-13 03:00:00+00:00,231.99999999999997
2013-06-13 04:00:00+00:00,246.0
2013-06-13 05:00:00+00:00,546.9999999999999
2013-06-13 06:00:00+00:00,251.0
2013-06-13 07:00:00+00:00,213.0
2013-06-13 08:00:00+00:00,1093.0
2013-06-13 09:00:00+00:00,1440.9999999999998
2013-06-13 10:00:00+00:00,1161.0
2013-06-13 11:00:00+00:00,860.0
2013-06-13 12:00:00+00:00,910.0
2013-06-13 13:00:00+00:00,961.0
2013-06-13 14:00:00+00:00,910.0000000000001
2013-06-13 15:00:00+00:00,238.0
2013-06-13 16:00:00+00:00,338.99999999999994
2013-06-13 17:00:00+00:00,778.0
2013-06-13 18:00:00+00:00,705.0
2013-06-13 19:00:00+00:00,1549.9999999999998
2013-06-13 20:00:00+00:00,2116.0
2013-06-13 21:00:00+00:00,1632.0000000000002
2013-06-13 22:00:00+00:00,1778.0
2013-06-13 23:00:00+00:00,1066.0
2013-06-14 00:00:00+00:00,933.9999999999999
2013-06-14 01:00:00+00:00,967.0
2013-06-14 02:00:00+00:00,969.0
2013-06-14 03:00:00+00:00,460.99999999999994
2013-06-14 04:00:00+00:00,257.0
2013-06-14 05:00:00+00:00,366.0
2013-06-14 06:00:00+00:00,260.0
2013-06-14 07:00:00+00:00,258.0
2013-06-14 08:00:00+00:00,243.0
2013-06-14 09:00:00+00:00,1642.0
2013-06-14 10:00:00+00:00,2143.0
2013-06-14 11:00:00+00:00,1547.0
2013-06-14 12:00:00+00:00,981.0
2013-06-14 13:00:00+00:00,795.0
2013-06-14 14:00:00+00:00,225.0
2013-06-14 15:00:00+00:00,220.0
2013-06-14 16:00:00+00:00,372.0
2013-06-14 17:00:00+00:00,880.0
2013-06-14 18:00:00+00:00,682.0
2013-06-14 19:00:00+00:00,990.0
2013-06-14 20:00:00+00:00,935.0
2013-06-14 21:00:00+00:00,1495.0
2013-06-14 22:00:00+00:00,1284.0
2013-06-14 23:00:00+00:00,1527.0000000000002
2013-06-15 00:00:00+00:00,1347.0
2013-06-15 01:00:00+00:00,971.0000000000001
2013-06-15 02:00:00+00:00,730.0
2013-06-15 03:00:00+00:00,224.0
2013-06-15 04:00:00+00:00,228.0
2013-06-15 05:00:00+00:00,220.0
2013-06-15 06:00:00+00:00,222.00000000000003
2013-06-15 07:00:00+00:00,211.0
2013-06-15 08:00:00+00:00,187.0
2013-06-15 09:00:00+00:00,210.0
2013-06-15 10:00:00+00:00,603.0
2013-06-15 11:00:00+00:00,331.99999999999994
2013-06-15 12:00:00+00:00,958.0000000000001
2013-06-15 13:00:00+00:00,343.0
2013-06-15 14:00:00+00:00,491.0
2013-06-15 15:00:00+00:00,873.0
2013-06-15 16:00:00+00:00,1024.0
2013-06-15 17:00:00+00:00,952.0
2013-06-15 18:00:00+00:00,547.0
2013-06-15 19:00:00+00:00,847.0
2013-06-15 20:00:00+00:00,1242.0
2013-06-15 21:00:00+00:00,1299.0
2013-06-15 22:00:00+00:00,1658.0
2013-06-15 23:00:00+00:00,853.0
2013-06-16 00:00:00+00:00,271.0
2013-06-16 01:00:00+00:00,224.0
2013-06-16 02:00:00+00:00,213.99999999999997
2013-06-16 03:00:00+00:00,218.0
2013-06-16 04:00:00+00:00,224.0
2013-06-16 05:00:00+00:00,209.00000000000003
2013-06-16 06:00:00+00:00,232.0
2013-06-16 07:00:00+00:00,222.00000000000003
2013-06-16 08:00:00+00:00,205.00000000000003
2013-06-16 09:00:00+00:00,221.99999999999997
2013-06-16 10:00:00+00:00,634.0
2013-06-16 11:00:00+00:00,2138.0
2013-06-16 12:00:00+00:00,1561.0
2013-06-16 13:00:00+00:00,887.9999999999999
2013-06-16 14:00:00+00:00,960.0000000000001
2013-06-16 15:00:00+00:00,316.0
2013-06-16 16:00:00+00:00,217.99999999999997
2013-06-16 17:00:00+00:00,216.0
2013-06-16 18:00:00+00:00,1220.0
2013-06-16 19:00:00+00:00,1672.0
2013-06-16 20:00:00+00:00,1339.0
2013-06-16 21:00:00+00:00,1547.0000000000002
2013-06-16 22:00:00+00:00,1597.9999999999998
2013-06-16 23:00:00+00:00,1034.0
2013-06-17 00:00:00+00:00,869.0
2013-06-17 01:00:00+00:00,901.9999999999999
2013-06-17 02:00:00+00:00,889.0
2013-06-17 03:00:00+00:00,917.9999999999999
2013-06-17 04:00:00+00:00,915.0
2013-06-17 05:00:00+00:00,286.00000000000006
2013-06-17 06:00:00+00:00,228.99999999999997
2013-06-17 07:00:00+00:00,215.00000000000003
2013-06-17 08:00:00+00:00,866.0
2013-06-17 09:00:00+00:00,1305.0000000000002
2013-06-17 10:00:00+00:00,938.0
2013-06-17 11:00:00+00:00,918.0000000000001
2013-06-17 12:00:00+00:00,1063.0000000000002
2013-06-17 13:00:00+00:00,915.9999999999999
2013-06-17 14:00:00+00:00,958.0
2013-06-17 15:00:00+00:00,519.0
2013-06-17 16:00:00+00:00,373.0
2013-06-17 17:00:00+00:00,832.0000000000001
2013-06-17 18:00:00+00:00,717.0000000000001
2013-06-17 19:00:00+00:00,973.0
2013-06-17 20:00:00+00:00,1811.0
2013-06-17 21:00:00+00:00,1936.0
2013-06-17 22:00:00+00:00,1844.0
2013-06-17 23:00:00+00:00,1213.0
2013-06-18 00:00:00+00:00,915.9999999999999
2013-06-18 01:00:00+00:00,943.0
2013-06-18 02:00:00+00:00,1012.0
2013-06-18 03:00:00+00:00,325.00000000000006
2013-06-18 04:00:00+00:00,224.0
2013-06-18 05:00:00+00:00,221.99999999999997
2013-06-18 06:00:00+00:00,222.99999999999997
2013-06-18 07:00:00+00:00,220.0
2013-06-18 08:00:00+00:00,754.9999999999999
2013-06-18 09:00:00+00:00,1775.0000000000002
2013-06-18 10:00:00+00:00,1971.0
2013-06-18 11:00:00+00:00,1283.0
2013-06-18 12:00:00+00:00,1096.0
2013-06-18 13:00:00+00:00,1092.0
2013-06-18 14:00:00+00:00,2214.0
2013-06-18 15:00:00+00:00,1185.0
2013-06-18 16:00:00+00:00,1861.0000000000002
2013-06-18 17:00:00+00:00,2227.9999999999995
2013-06-18 18:00:00+00:00,1610.9999999999998
2013-06-18 19:00:00+00:00,3621.0
2013-06-18 20:00:00+00:00,2505.0
2013-06-18 21:00:00+00:00,1838.0
2013-06-18 22:00:00+00:00,1744.0
2013-06-18 23:00:00+00:00,1173.0
2013-06-19 00:00:00+00:00,1057.0
2013-06-19 01:00:00+00:00,1030.0
2013-06-19 02:00:00+00:00,958.0
2013-06-19 03:00:00+00:00,975.0
2013-06-19 04:00:00+00:00,712.0000000000001
2013-06-19 05:00:00+00:00,291.0
2013-06-19 06:00:00+00:00,388.0
2013-06-19 07:00:00+00:00,262.0
2013-06-19 08:00:00+00:00,721.0
2013-06-19 09:00:00+00:00,863.0
2013-06-19 10:00:00+00:00,1002.0
2013-06-19 11:00:00+00:00,1041.0
2013-06-19 12:00:00+00:00,2466.9999999999995
2013-06-19 13:00:00+00:00,1740.0000000000002
2013-06-19 14:00:00+00:00,2149.0
2013-06-19 15:00:00+00:00,1018.0
2013-06-19 16:00:00+00:00,490.0
2013-06-19 17:00:00+00:00,1053.9999999999998
2013-06-19 18:00:00+00:00,2176.0
2013-06-19 19:00:00+00:00,1763.9999999999998
2013-06-19 20:00:00+00:00,1543.0
2013-06-19 21:00:00+00:00,1815.0
2013-06-19 22:00:00+00:00,1597.0
2013-06-19 23:00:00+00:00,1098.9999999999998
2013-06-20 00:00:00+00:00,1004.0
2013-06-20 01:00:00+00:00,951.0000000000001
2013-06-20 02:00:00+00:00,941.0000000000001
2013-06-20 03:00:00+00:00,970.0
2013-06-20 04:00:00+00:00,238.00000000000003
2013-06-20 05:00:00+00:00,429.0
2013-06-20 06:00:00+00:00,212.99999999999997
2013-06-20 07:00:00+00:00,224.0
2013-06-20 08:00:00+00:00,1263.0
2013-06-20 09:00:00+00:00,1208.0000000000002
2013-06-20 10:00:00+00:00,1387.0
2013-06-20 11:00:00+00:00,889.0
2013-06-20 12:00:00+00:00,903.0
2013-06-20 13:00:00+00:00,941.0000000000001
2013-06-20 14:00:00+00:00,455.99999999999994
2013-06-20 15:00:00+00:00,204.00000000000003
2013-06-20 16:00:00+00:00,222.0
2013-06-20 17:00:00+00:00,529.0
2013-06-20 18:00:00+00:00,435.0
2013-06-20 19:00:00+00:00,1669.0
2013-06-20 20:00:00+00:00,1628.0
2013-06-20 21:00:00+00:00,2223.0
2013-06-20 22:00:00+00:00,1632.0000000000002
2013-06-20 23:00:00+00:00,923.0
2013-06-21 00:00:00+00:00,901.0
2013-06-21 01:00:00+00:00,905.9999999999999
2013-06-21 02:00:00+00:00,936.0
2013-06-21 03:00:00+00:00,936.0
2013-06-21 04:00:00+00:00,475.0
2013-06-21 05:00:00+00:00,582.0000000000001
2013-06-21 06:00:00+00:00,221.0
2013-06-21 07:00:00+00:00,229.99999999999997
2013-06-21 08:00:00+00:00,741.0
2013-06-21 09:00:00+00:00,1722.9999999999998
2013-06-21 10:00:00+00:00,1240.0
2013-06-21 11:00:00+00:00,2107.0
2013-06-21 12:00:00+00:00,2477.0000000000005
2013-06-21 13:00:00+00:00,1080.0
2013-06-21 14:00:00+00:00,784.9999999999999
2013-06-21 15:00:00+00:00,222.99999999999997
2013-06-21 16:00:00+00:00,208.00000000000003
2013-06-21 17:00:00+00:00,304.0
2013-06-21 18:00:00+00:00,502.0
2013-06-21 19:00:00+00:00,2023.0000000000002
2013-06-21 20:00:00+00:00,1037.0
2013-06-21 21:00:00+00:00,2038.0000000000002
2013-06-21 22:00:00+00:00,1727.0
2013-06-21 23:00:00+00:00,1603.0
2013-06-22 00:00:00+00:00,1321.9999999999998
2013-06-22 01:00:00+00:00,2950.0
2013-06-22 02:00:00+00:00,2439.0
2013-06-22 03:00:00+00:00,222.00000000000003
2013-06-22 04:00:00+00:00,200.0
2013-06-22 05:00:00+00:00,552.0
2013-06-22 06:00:00+00:00,191.0
2013-06-22 07:00:00+00:00,199.0
2013-06-22 08:00:00+00:00,202.0
2013-06-22 09:00:00+00:00,195.0
2013-06-22 10:00:00+00:00,458.0
2013-06-22 11:00:00+00:00,477.0
2013-06-22 12:00:00+00:00,324.0
2013-06-22 13:00:00+00:00,776.0
2013-06-22 14:00:00+00:00,827.0
2013-06-22 15:00:00+00:00,754.0
2013-06-22 16:00:00+00:00,786.0
2013-06-22 17:00:00+00:00,824.0000000000001
2013-06-22 18:00:00+00:00,1620.0
2013-06-22 19:00:00+00:00,2266.0
2013-06-22 20:00:00+00:00,2384.0000000000005
2013-06-22 21:00:00+00:00,1946.0000000000002
2013-06-22 22:00:00+00:00,1573.9999999999998
2013-06-22 23:00:00+00:00,1444.0
2013-06-23 00:00:00+00:00,895.0
2013-06-23 01:00:00+00:00,933.9999999999999
2013-06-23 02:00:00+00:00,871.9999999999999
2013-06-23 03:00:00+00:00,230.0
2013-06-23 04:00:00+00:00,222.99999999999997
2013-06-23 05:00:00+00:00,546.0
2013-06-23 06:00:00+00:00,269.0
2013-06-23 07:00:00+00:00,225.0
2013-06-23 08:00:00+00:00,225.0
2013-06-23 09:00:00+00:00,221.99999999999997
2013-06-23 10:00:00+00:00,1377.0
2013-06-23 11:00:00+00:00,2243.0
2013-06-23 12:00:00+00:00,1423.0
2013-06-23 13:00:00+00:00,919.0
2013-06-23 14:00:00+00:00,1872.0
2013-06-23 15:00:00+00:00,1063.0
2013-06-23 16:00:00+00:00,1210.9999999999998
2013-06-23 17:00:00+00:00,940.0
2013-06-23 18:00:00+00:00,1528.0
2013-06-23 19:00:00+00:00,2207.0
2013-06-23 20:00:00+00:00,2748.0
2013-06-23 21:00:00+00:00,2133.0
2013-06-23 22:00:00+00:00,2343.0
2013-06-23 23:00:00+00:00,1220.0
2013-06-24 00:00:00+00:00,845.0
2013-06-24 01:00:00+00:00,882.0
2013-06-24 02:00:00+00:00,901.0
2013-06-24 03:00:00+00:00,936.0
2013-06-24 04:00:00+00:00,947.0000000000001
2013-06-24 05:00:00+00:00,394.99999999999994
2013-06-24 06:00:00+00:00,235.00000000000003
2013-06-24 07:00:00+00:00,469.0
2013-06-24 08:00:00+00:00,753.0
2013-06-24 09:00:00+00:00,830.0
2013-06-24 10:00:00+00:00,850.0000000000001
2013-06-24 11:00:00+00:00,901.0
2013-06-24 12:00:00+00:00,967.0
2013-06-24 13:00:00+00:00,549.0
2013-06-24 14:00:00+00:00,286.0
2013-06-24 15:00:00+00:00,258.0
2013-06-24 16:00:00+00:00,216.0
2013-06-24 17:00:00+00:00,534.9999999999999
2013-06-24 18:00:00+00:00,759.0000000000001
2013-06-24 19:00:00+00:00,887.0
2013-06-24 20:00:00+00:00,1005.0000000000001
2013-06-24 21:00:00+00:00,2383.0
2013-06-24 22:00:00+00:00,2092.0
2013-06-24 23:00:00+00:00,1049.0
2013-06-25 00:00:00+00:00,891.0
2013-06-25 01:00:00+00:00,842.0000000000001
2013-06-25 02:00:00+00:00,888.0
2013-06-25 03:00:00+00:00,901.0
2013-06-25 04:00:00+00:00,911.0
2013-06-25 05:00:00+00:00,935.0
2013-06-25 06:00:00+00:00,310.99999999999994
2013-06-25 07:00:00+00:00,299.0
2013-06-25 08:00:00+00:00,947.0
2013-06-25 09:00:00+00:00,1426.0000000000002
2013-06-25 10:00:00+00:00,808.0
2013-06-25 11:00:00+00:00,811.0
2013-06-25 12:00:00+00:00,845.0
2013-06-25 13:00:00+00:00,972.0
2013-06-25 14:00:00+00:00,921.9999999999999
2013-06-25 15:00:00+00:00,964.0
2013-06-25 16:00:00+00:00,317.0
2013-06-25 17:00:00+00:00,490.0
2013-06-25 18:00:00+00:00,740.0000000000001
2013-06-25 19:00:00+00:00,559.0
2013-06-25 20:00:00+00:00,1312.0
2013-06-25 21:00:00+00:00,1313.0
2013-06-25 22:00:00+00:00,1321.0000000000002
2013-06-25 23:00:00+00:00,882.0000000000001
2013-06-26 00:00:00+00:00,855.0
2013-06-26 01:00:00+00:00,1008.9999999999999
2013-06-26 02:00:00+00:00,925.9999999999999
2013-06-26 03:00:00+00:00,822.0000000000001
2013-06-26 04:00:00+00:00,225.99999999999997
2013-06-26 05:00:00+00:00,222.0
2013-06-26 06:00:00+00:00,223.00000000000003
2013-06-26 07:00:00+00:00,224.0
2013-06-26 08:00:00+00:00,986.0
2013-06-26 09:00:00+00:00,2280.9999999999995
2013-06-26 10:00:00+00:00,1406.0000000000002
2013-06-26 11:00:00+00:00,1053.0
2013-06-26 12:00:00+00:00,925.9999999999999
2013-06-26 13:00:00+00:00,955.0000000000001
2013-06-26 14:00:00+00:00,477.00000000000006
2013-06-26 15:00:00+00:00,218.99999999999997
2013-06-26 16:00:00+00:00,372.0
