READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-08 15:00:00+00:00,594.0
2013-06-08 16:00:00+00:00,734.0
2013-06-08 17:00:00+00:00,1035.0000000000002
2013-06-08 18:00:00+00:00,1484.9999999999998
2013-06-08 19:00:00+00:00,1547.0000000000002
2013-06-08 20:00:00+00:00,2660.0
2013-06-08 21:00:00+00:00,3323.0000000000005
2013-06-08 22:00:00+00:00,2041.0
2013-06-08 23:00:00+00:00,1698.0
2013-06-09 00:00:00+00:00,983.0
2013-06-09 01:00:00+00:00,1924.9999999999998
2013-06-09 02:00:00+00:00,1004.0
2013-06-09 03:00:00+00:00,1580.0
2013-06-09 04:00:00+00:00,1101.0
2013-06-09 05:00:00+00:00,297.0
2013-06-09 06:00:00+00:00,318.0
2013-06-09 07:00:00+00:00,285.00000000000006
2013-06-09 08:00:00+00:00,281.0
2013-06-09 09:00:00+00:00,370.0
2013-06-09 10:00:00+00:00,461.0
2013-06-09 11:00:00+00:00,499.0
2013-06-09 12:00:00+00:00,513.0
2013-06-09 13:00:00+00:00,637.0
2013-06-09 14:00:00+00:00,576.0000000000001
2013-06-09 15:00:00+00:00,424.0
2013-06-09 16:00:00+00:00,450.0
2013-06-09 17:00:00+00:00,425.99999999999994
2013-06-09 18:00:00+00:00,429.0
2013-06-09 19:00:00+00:00,1327.9999999999998
2013-06-09 20:00:00+00:00,1155.0
2013-06-09 21:00:00+00:00,1076.0
2013-06-09 22:00:00+00:00,698.0
2013-06-09 23:00:00+00:00,1294.0
2013-06-10 00:00:00+00:00,1158.0
2013-06-10 01:00:00+00:00,1053.0
2013-06-10 02:00:00+00:00,907.9999999999999
2013-06-10 03:00:00+00:00,1453.0000000000002
2013-06-10 04:00:00+00:00,310.0
2013-06-10 05:00:00+00:00,322.99999999999994
2013-06-10 06:00:00+00:00,248.0
2013-06-10 07:00:00+00:00,253.0
2013-06-10 08:00:00+00:00,264.0
2013-06-10 09:00:00+00:00,268.0
2013-06-10 10:00:00+00:00,274.0
2013-06-10 11:00:00+00:00,282.0
2013-06-10 12:00:00+00:00,471.00000000000006
2013-06-10 13:00:00+00:00,471.00000000000006
2013-06-10 14:00:00+00:00,468.0
2013-06-10 15:00:00+00:00,696.0000000000001
2013-06-10 16:00:00+00:00,643.0
2013-06-10 17:00:00+00:00,913.0
2013-06-10 18:00:00+00:00,724.0
2013-06-10 19:00:00+00:00,1171.0
2013-06-10 20:00:00+00:00,1906.0
2013-06-10 21:00:00+00:00,1412.9999999999998
2013-06-10 22:00:00+00:00,1242.0
2013-06-10 23:00:00+00:00,1200.0000000000002
2013-06-11 00:00:00+00:00,1047.0000000000002
2013-06-11 01:00:00+00:00,1001.0000000000001
2013-06-11 02:00:00+00:00,1779.0000000000002
2013-06-11 03:00:00+00:00,1218.0
2013-06-11 04:00:00+00:00,925.0
2013-06-11 05:00:00+00:00,425.0
2013-06-11 06:00:00+00:00,304.0
2013-06-11 07:00:00+00:00,302.0
2013-06-11 08:00:00+00:00,232.99999999999997
2013-06-11 09:00:00+00:00,287.00000000000006
2013-06-11 10:00:00+00:00,398.0
2013-06-11 11:00:00+00:00,320.0
2013-06-11 12:00:00+00:00,297.0
2013-06-11 13:00:00+00:00,310.0
2013-06-11 14:00:00+00:00,296.0
2013-06-11 15:00:00+00:00,309.0
2013-06-11 16:00:00+00:00,240.0
2013-06-11 17:00:00+00:00,486.0
2013-06-11 18:00:00+00:00,236.00000000000003
2013-06-11 19:00:00+00:00,756.0
2013-06-11 20:00:00+00:00,2207.0
2013-06-11 21:00:00+00:00,1280.0
2013-06-11 22:00:00+00:00,1166.0
2013-06-11 23:00:00+00:00,1000.0
2013-06-12 00:00:00+00:00,892.0
2013-06-12 01:00:00+00:00,1307.0
2013-06-12 02:00:00+00:00,309.00000000000006
2013-06-12 03:00:00+00:00,310.0
2013-06-12 04:00:00+00:00,256.0
2013-06-12 05:00:00+00:00,240.0
2013-06-12 06:00:00+00:00,249.0
2013-06-12 07:00:00+00:00,277.0
2013-06-12 08:00:00+00:00,274.0
2013-06-12 09:00:00+00:00,243.0
2013-06-12 10:00:00+00:00,249.0
2013-06-12 11:00:00+00:00,719.0000000000001
2013-06-12 12:00:00+00:00,604.0
2013-06-12 13:00:00+00:00,741.0
2013-06-12 14:00:00+00:00,598.0000000000001
2013-06-12 15:00:00+00:00,528.0
2013-06-12 16:00:00+00:00,1054.0
2013-06-12 17:00:00+00:00,1020.9999999999999
2013-06-12 18:00:00+00:00,907.0
2013-06-12 19:00:00+00:00,1487.0
2013-06-12 20:00:00+00:00,1758.0
2013-06-12 21:00:00+00:00,1521.0
2013-06-12 22:00:00+00:00,1311.9999999999998
2013-06-12 23:00:00+00:00,867.0
2013-06-13 00:00:00+00:00,1785.0000000000002
2013-06-13 01:00:00+00:00,3080.0
2013-06-13 02:00:00+00:00,1800.0
2013-06-13 03:00:00+00:00,1718.0
2013-06-13 04:00:00+00:00,431.99999999999994
2013-06-13 05:00:00+00:00,266.0
2013-06-13 06:00:00+00:00,296.0
2013-06-13 07:00:00+00:00,377.0
2013-06-13 08:00:00+00:00,252.0
2013-06-13 09:00:00+00:00,301.00000000000006
2013-06-13 10:00:00+00:00,365.0
2013-06-13 11:00:00+00:00,291.00000000000006
2013-06-13 12:00:00+00:00,312.0
2013-06-13 13:00:00+00:00,290.00000000000006
2013-06-13 14:00:00+00:00,297.0
2013-06-13 15:00:00+00:00,375.0
2013-06-13 16:00:00+00:00,240.0
2013-06-13 17:00:00+00:00,322.99999999999994
2013-06-13 18:00:00+00:00,698.0
2013-06-13 19:00:00+00:00,732.0
2013-06-13 20:00:00+00:00,1301.0000000000002
2013-06-13 21:00:00+00:00,1590.0
2013-06-13 22:00:00+00:00,1264.0
2013-06-13 23:00:00+00:00,1291.0
2013-06-14 00:00:00+00:00,1216.0
2013-06-14 01:00:00+00:00,1145.0
2013-06-14 02:00:00+00:00,1823.9999999999998
2013-06-14 03:00:00+00:00,1183.0
2013-06-14 04:00:00+00:00,310.00000000000006
2013-06-14 05:00:00+00:00,296.00000000000006
2013-06-14 06:00:00+00:00,340.99999999999994
2013-06-14 07:00:00+00:00,384.0
2013-06-14 08:00:00+00:00,294.00000000000006
2013-06-14 09:00:00+00:00,369.0
2013-06-14 10:00:00+00:00,721.0000000000001
2013-06-14 11:00:00+00:00,397.99999999999994
2013-06-14 12:00:00+00:00,522.0
2013-06-14 13:00:00+00:00,430.0
2013-06-14 14:00:00+00:00,397.0
2013-06-14 15:00:00+00:00,404.0
2013-06-14 16:00:00+00:00,404.0
2013-06-14 17:00:00+00:00,438.0
2013-06-14 18:00:00+00:00,907.0
2013-06-14 19:00:00+00:00,1613.9999999999998
2013-06-14 20:00:00+00:00,2226.0
2013-06-14 21:00:00+00:00,1248.0
2013-06-14 22:00:00+00:00,1424.0
2013-06-14 23:00:00+00:00,1311.9999999999998
2013-06-15 00:00:00+00:00,1111.0
2013-06-15 01:00:00+00:00,958.0
2013-06-15 02:00:00+00:00,917.0
2013-06-15 03:00:00+00:00,744.0
2013-06-15 04:00:00+00:00,312.0
2013-06-15 05:00:00+00:00,294.00000000000006
2013-06-15 06:00:00+00:00,289.00000000000006
2013-06-15 07:00:00+00:00,300.0
2013-06-15 08:00:00+00:00,295.00000000000006
2013-06-15 09:00:00+00:00,239.0
2013-06-15 10:00:00+00:00,470.0
2013-06-15 11:00:00+00:00,415.00000000000006
2013-06-15 12:00:00+00:00,352.0
2013-06-15 13:00:00+00:00,1099.0
2013-06-15 14:00:00+00:00,279.0
2013-06-15 15:00:00+00:00,325.99999999999994
2013-06-15 16:00:00+00:00,286.00000000000006
2013-06-15 17:00:00+00:00,301.00000000000006
2013-06-15 18:00:00+00:00,288.00000000000006
2013-06-15 19:00:00+00:00,265.0
2013-06-15 20:00:00+00:00,169.99999999999997
2013-06-15 21:00:00+00:00,273.0
2013-06-15 22:00:00+00:00,238.00000000000003
2013-06-15 23:00:00+00:00,241.0
2013-06-16 00:00:00+00:00,240.0
2013-06-16 01:00:00+00:00,258.0
2013-06-16 02:00:00+00:00,258.0
2013-06-16 03:00:00+00:00,320.0
2013-06-16 04:00:00+00:00,246.0
2013-06-16 05:00:00+00:00,683.9999999999999
2013-06-16 06:00:00+00:00,349.00000000000006
2013-06-16 07:00:00+00:00,230.99999999999997
2013-06-16 08:00:00+00:00,244.0
2013-06-16 09:00:00+00:00,243.00000000000003
2013-06-16 10:00:00+00:00,226.99999999999997
2013-06-16 11:00:00+00:00,651.9999999999999
2013-06-16 12:00:00+00:00,377.0
2013-06-16 13:00:00+00:00,329.0
2013-06-16 14:00:00+00:00,401.0
2013-06-16 15:00:00+00:00,369.0
2013-06-16 16:00:00+00:00,267.0
2013-06-16 17:00:00+00:00,265.0
2013-06-16 18:00:00+00:00,244.0
2013-06-16 19:00:00+00:00,247.0
2013-06-16 20:00:00+00:00,228.0
2013-06-16 21:00:00+00:00,302.00000000000006
2013-06-16 22:00:00+00:00,1558.9999999999998
2013-06-16 23:00:00+00:00,1646.0
2013-06-17 00:00:00+00:00,978.0
2013-06-17 01:00:00+00:00,989.0
2013-06-17 02:00:00+00:00,725.0000000000001
2013-06-17 03:00:00+00:00,345.0
2013-06-17 04:00:00+00:00,257.0
2013-06-17 05:00:00+00:00,247.00000000000003
2013-06-17 06:00:00+00:00,235.0
2013-06-17 07:00:00+00:00,334.0
2013-06-17 08:00:00+00:00,260.0
2013-06-17 09:00:00+00:00,207.00000000000003
2013-06-17 10:00:00+00:00,230.99999999999997
2013-06-17 11:00:00+00:00,189.0
2013-06-17 12:00:00+00:00,381.99999999999994
2013-06-17 13:00:00+00:00,569.0000000000001
2013-06-17 14:00:00+00:00,577.0
2013-06-17 15:00:00+00:00,890.0
2013-06-17 16:00:00+00:00,587.0
2013-06-17 17:00:00+00:00,544.9999999999999
2013-06-17 18:00:00+00:00,762.0
2013-06-17 19:00:00+00:00,1004.0
2013-06-17 20:00:00+00:00,1775.0000000000002
2013-06-17 21:00:00+00:00,1339.9999999999998
2013-06-17 22:00:00+00:00,1160.0
2013-06-17 23:00:00+00:00,1373.0
2013-06-18 00:00:00+00:00,1521.0
2013-06-18 01:00:00+00:00,1042.0
2013-06-18 02:00:00+00:00,1041.0
2013-06-18 03:00:00+00:00,1174.0
2013-06-18 04:00:00+00:00,936.0
2013-06-18 05:00:00+00:00,1188.9999999999998
2013-06-18 06:00:00+00:00,855.0000000000001
2013-06-18 07:00:00+00:00,366.0
2013-06-18 08:00:00+00:00,254.0
2013-06-18 09:00:00+00:00,820.0000000000001
2013-06-18 10:00:00+00:00,296.00000000000006
2013-06-18 11:00:00+00:00,344.0
2013-06-18 12:00:00+00:00,348.0
2013-06-18 13:00:00+00:00,260.0
2013-06-18 14:00:00+00:00,362.0
2013-06-18 15:00:00+00:00,275.0
2013-06-18 16:00:00+00:00,363.0
2013-06-18 17:00:00+00:00,598.0000000000001
2013-06-18 18:00:00+00:00,880.9999999999999
2013-06-18 19:00:00+00:00,2101.0
2013-06-18 20:00:00+00:00,2806.0
2013-06-18 21:00:00+00:00,1693.0
2013-06-18 22:00:00+00:00,2396.0
2013-06-18 23:00:00+00:00,1703.0
2013-06-19 00:00:00+00:00,859.0
2013-06-19 01:00:00+00:00,624.0
2013-06-19 02:00:00+00:00,942.0000000000001
2013-06-19 03:00:00+00:00,576.0000000000001
2013-06-19 04:00:00+00:00,794.0
2013-06-19 05:00:00+00:00,222.99999999999997
2013-06-19 06:00:00+00:00,274.0
2013-06-19 07:00:00+00:00,332.99999999999994
2013-06-19 08:00:00+00:00,387.0
2013-06-19 09:00:00+00:00,469.0
2013-06-19 10:00:00+00:00,257.0
2013-06-19 11:00:00+00:00,225.0
2013-06-19 12:00:00+00:00,248.0
2013-06-19 13:00:00+00:00,213.00000000000003
2013-06-19 14:00:00+00:00,258.0
2013-06-19 15:00:00+00:00,224.0
2013-06-19 16:00:00+00:00,377.99999999999994
2013-06-19 17:00:00+00:00,823.0
2013-06-19 18:00:00+00:00,1628.0
2013-06-19 19:00:00+00:00,1906.0000000000002
2013-06-19 20:00:00+00:00,2671.0
2013-06-19 21:00:00+00:00,2681.0
2013-06-19 22:00:00+00:00,1947.0
2013-06-19 23:00:00+00:00,1766.0
2013-06-20 00:00:00+00:00,760.0
2013-06-20 01:00:00+00:00,435.00000000000006
2013-06-20 02:00:00+00:00,1111.0
2013-06-20 03:00:00+00:00,771.9999999999999
2013-06-20 04:00:00+00:00,256.0
2013-06-20 05:00:00+00:00,222.99999999999997
2013-06-20 06:00:00+00:00,288.00000000000006
2013-06-20 07:00:00+00:00,392.0
2013-06-20 08:00:00+00:00,240.0
2013-06-20 09:00:00+00:00,225.99999999999997
2013-06-20 10:00:00+00:00,236.00000000000003
2013-06-20 11:00:00+00:00,215.0
2013-06-20 12:00:00+00:00,211.00000000000003
2013-06-20 13:00:00+00:00,226.0
2013-06-20 14:00:00+00:00,218.0
2013-06-20 15:00:00+00:00,334.99999999999994
2013-06-20 16:00:00+00:00,338.99999999999994
2013-06-20 17:00:00+00:00,757.0
2013-06-20 18:00:00+00:00,895.0
2013-06-20 19:00:00+00:00,1535.0
2013-06-20 20:00:00+00:00,1897.0
2013-06-20 21:00:00+00:00,3421.9999999999995
2013-06-20 22:00:00+00:00,1277.0000000000002
2013-06-20 23:00:00+00:00,1375.0
2013-06-21 00:00:00+00:00,955.0
2013-06-21 01:00:00+00:00,784.9999999999999
2013-06-21 02:00:00+00:00,744.0
2013-06-21 03:00:00+00:00,989.0
2013-06-21 04:00:00+00:00,334.99999999999994
2013-06-21 05:00:00+00:00,301.00000000000006
2013-06-21 06:00:00+00:00,257.0
2013-06-21 07:00:00+00:00,307.0
2013-06-21 08:00:00+00:00,254.0
2013-06-21 09:00:00+00:00,267.0
2013-06-21 10:00:00+00:00,520.0
2013-06-21 11:00:00+00:00,318.0
2013-06-21 12:00:00+00:00,238.00000000000003
2013-06-21 13:00:00+00:00,238.0
2013-06-21 14:00:00+00:00,252.0
2013-06-21 15:00:00+00:00,310.00000000000006
2013-06-21 16:00:00+00:00,313.99999999999994
2013-06-21 17:00:00+00:00,481.0
2013-06-21 18:00:00+00:00,966.0
2013-06-21 19:00:00+00:00,1193.0
2013-06-21 20:00:00+00:00,1608.0
2013-06-21 21:00:00+00:00,2370.0
2013-06-21 22:00:00+00:00,2701.0
2013-06-21 23:00:00+00:00,1581.9999999999998
2013-06-22 00:00:00+00:00,1645.0
2013-06-22 01:00:00+00:00,950.0
2013-06-22 02:00:00+00:00,859.0
2013-06-22 03:00:00+00:00,899.9999999999999
2013-06-22 04:00:00+00:00,734.0
2013-06-22 05:00:00+00:00,362.0
2013-06-22 06:00:00+00:00,235.0
2013-06-22 07:00:00+00:00,241.0
2013-06-22 08:00:00+00:00,254.0
2013-06-22 09:00:00+00:00,217.00000000000003
2013-06-22 10:00:00+00:00,238.0
2013-06-22 11:00:00+00:00,274.0
2013-06-22 12:00:00+00:00,348.0
2013-06-22 13:00:00+00:00,360.0
2013-06-22 14:00:00+00:00,322.0
2013-06-22 15:00:00+00:00,522.0
2013-06-22 16:00:00+00:00,349.0
2013-06-22 17:00:00+00:00,766.0
2013-06-22 18:00:00+00:00,1066.0
2013-06-22 19:00:00+00:00,1796.0000000000002
2013-06-22 20:00:00+00:00,2267.0
2013-06-22 21:00:00+00:00,1157.0
2013-06-22 22:00:00+00:00,1311.0
2013-06-22 23:00:00+00:00,1055.0000000000002
2013-06-23 00:00:00+00:00,955.0000000000001
2013-06-23 01:00:00+00:00,943.0
2013-06-23 02:00:00+00:00,798.0
2013-06-23 03:00:00+00:00,817.0
2013-06-23 04:00:00+00:00,754.0
2013-06-23 05:00:00+00:00,1916.9999999999998
2013-06-23 06:00:00+00:00,340.0
2013-06-23 07:00:00+00:00,312.99999999999994
2013-06-23 08:00:00+00:00,267.0
2013-06-23 09:00:00+00:00,331.0
2013-06-23 10:00:00+00:00,305.0
2013-06-23 11:00:00+00:00,489.0
2013-06-23 12:00:00+00:00,323.0
2013-06-23 13:00:00+00:00,303.0
2013-06-23 14:00:00+00:00,1132.0000000000002
2013-06-23 15:00:00+00:00,889.0
2013-06-23 16:00:00+00:00,786.9999999999999
2013-06-23 17:00:00+00:00,738.0
2013-06-23 18:00:00+00:00,1217.0
2013-06-23 19:00:00+00:00,2286.0
2013-06-23 20:00:00+00:00,1860.0
2013-06-23 21:00:00+00:00,1952.0
2013-06-23 22:00:00+00:00,1488.0
2013-06-23 23:00:00+00:00,1343.0
2013-06-24 00:00:00+00:00,986.0
2013-06-24 01:00:00+00:00,1178.0
2013-06-24 02:00:00+00:00,1023.0000000000001
2013-06-24 03:00:00+00:00,1168.0000000000002
2013-06-24 04:00:00+00:00,446.00000000000006
2013-06-24 05:00:00+00:00,325.0
2013-06-24 06:00:00+00:00,313.0
2013-06-24 07:00:00+00:00,374.0
2013-06-24 08:00:00+00:00,327.99999999999994
2013-06-24 09:00:00+00:00,313.99999999999994
2013-06-24 10:00:00+00:00,309.00000000000006
2013-06-24 11:00:00+00:00,310.0
2013-06-24 12:00:00+00:00,343.0
2013-06-24 13:00:00+00:00,276.0
2013-06-24 14:00:00+00:00,356.0000000000001
2013-06-24 15:00:00+00:00,332.99999999999994
2013-06-24 16:00:00+00:00,401.0
2013-06-24 17:00:00+00:00,352.0
2013-06-24 18:00:00+00:00,835.0
2013-06-24 19:00:00+00:00,1564.0
2013-06-24 20:00:00+00:00,2339.0
2013-06-24 21:00:00+00:00,2304.0000000000005
2013-06-24 22:00:00+00:00,1218.9999999999998
2013-06-24 23:00:00+00:00,1143.0
2013-06-25 00:00:00+00:00,1325.0
2013-06-25 01:00:00+00:00,1192.0
2013-06-25 02:00:00+00:00,831.0
2013-06-25 03:00:00+00:00,646.0
2013-06-25 04:00:00+00:00,1152.0
2013-06-25 05:00:00+00:00,942.0000000000001
2013-06-25 06:00:00+00:00,411.00000000000006
2013-06-25 07:00:00+00:00,352.0
2013-06-25 08:00:00+00:00,314.00000000000006
2013-06-25 09:00:00+00:00,284.0
2013-06-25 10:00:00+00:00,301.00000000000006
2013-06-25 11:00:00+00:00,206.0
2013-06-25 12:00:00+00:00,385.0
2013-06-25 13:00:00+00:00,276.0
2013-06-25 14:00:00+00:00,325.0
2013-06-25 15:00:00+00:00,450.0
2013-06-25 16:00:00+00:00,339.99999999999994
2013-06-25 17:00:00+00:00,421.00000000000006
2013-06-25 18:00:00+00:00,706.0
2013-06-25 19:00:00+00:00,962.0
2013-06-25 20:00:00+00:00,2228.0
2013-06-25 21:00:00+00:00,2356.0
2013-06-25 22:00:00+00:00,2253.0
2013-06-25 23:00:00+00:00,1226.9999999999998
2013-06-26 00:00:00+00:00,574.0000000000001
2013-06-26 01:00:00+00:00,1066.0
2013-06-26 02:00:00+00:00,332.99999999999994
2013-06-26 03:00:00+00:00,493.0
2013-06-26 04:00:00+00:00,255.0
2013-06-26 05:00:00+00:00,366.0
2013-06-26 06:00:00+00:00,330.0
2013-06-26 07:00:00+00:00,341.0
2013-06-26 08:00:00+00:00,305.0
2013-06-26 09:00:00+00:00,617.0
2013-06-26 10:00:00+00:00,302.00000000000006
2013-06-26 11:00:00+00:00,197.0
2013-06-26 12:00:00+00:00,321.0
2013-06-26 13:00:00+00:00,433.00000000000006
2013-06-26 14:00:00+00:00,403.0
2013-06-26 15:00:00+00:00,393.0
2013-06-26 16:00:00+00:00,395.0
2013-06-26 17:00:00+00:00,354.00000000000006
2013-06-26 18:00:00+00:00,1360.0
2013-06-26 19:00:00+00:00,2092.0
