READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-04 08:00:00+00:00,1888.0000000000002
2013-06-04 09:00:00+00:00,1651.0
2013-06-04 10:00:00+00:00,585.0
2013-06-04 11:00:00+00:00,401.0
2013-06-04 12:00:00+00:00,313.99999999999994
2013-06-04 13:00:00+00:00,691.0000000000001
2013-06-04 14:00:00+00:00,733.0
2013-06-04 15:00:00+00:00,302.00000000000006
2013-06-04 16:00:00+00:00,296.00000000000006
2013-06-04 17:00:00+00:00,1040.0
2013-06-04 18:00:00+00:00,393.0
2013-06-04 19:00:00+00:00,1690.0
2013-06-04 20:00:00+00:00,1314.0
2013-06-04 21:00:00+00:00,1330.0
2013-06-04 22:00:00+00:00,1332.0
2013-06-04 23:00:00+00:00,1294.0
2013-06-05 00:00:00+00:00,314.0
2013-06-05 01:00:00+00:00,295.0
2013-06-05 02:00:00+00:00,292.0
2013-06-05 03:00:00+00:00,290.00000000000006
2013-06-05 04:00:00+00:00,293.00000000000006
2013-06-05 05:00:00+00:00,279.0
2013-06-05 06:00:00+00:00,276.0
2013-06-05 07:00:00+00:00,1839.0
2013-06-05 08:00:00+00:00,1954.0
2013-06-05 09:00:00+00:00,1843.0
2013-06-05 10:00:00+00:00,437.0
2013-06-05 11:00:00+00:00,314.99999999999994
2013-06-05 12:00:00+00:00,398.0
2013-06-05 13:00:00+00:00,614.0000000000001
2013-06-05 14:00:00+00:00,287.00000000000006
2013-06-05 15:00:00+00:00,328.0
2013-06-05 16:00:00+00:00,270.0
2013-06-05 17:00:00+00:00,273.0
2013-06-05 18:00:00+00:00,293.00000000000006
2013-06-05 19:00:00+00:00,280.0
2013-06-05 20:00:00+00:00,263.0
2013-06-05 21:00:00+00:00,269.0
2013-06-05 22:00:00+00:00,329.0
2013-06-05 23:00:00+00:00,311.00000000000006
2013-06-06 00:00:00+00:00,275.0
2013-06-06 01:00:00+00:00,270.0
2013-06-06 02:00:00+00:00,264.0
2013-06-06 03:00:00+00:00,258.0
2013-06-06 04:00:00+00:00,256.0
2013-06-06 05:00:00+00:00,260.0
2013-06-06 06:00:00+00:00,255.0
2013-06-06 07:00:00+00:00,259.0
2013-06-06 08:00:00+00:00,237.0
2013-06-06 09:00:00+00:00,255.0
2013-06-06 10:00:00+00:00,256.0
2013-06-06 11:00:00+00:00,256.0
2013-06-06 12:00:00+00:00,242.00000000000003
2013-06-06 13:00:00+00:00,264.0
2013-06-06 14:00:00+00:00,268.0
2013-06-06 15:00:00+00:00,277.0
2013-06-06 16:00:00+00:00,280.0
2013-06-06 17:00:00+00:00,271.0
2013-06-06 18:00:00+00:00,264.0
2013-06-06 19:00:00+00:00,307.00000000000006
2013-06-06 20:00:00+00:00,290.00000000000006
2013-06-06 21:00:00+00:00,283.00000000000006
2013-06-06 22:00:00+00:00,268.0
2013-06-06 23:00:00+00:00,262.0
2013-06-07 00:00:00+00:00,268.0
2013-06-07 01:00:00+00:00,262.0
2013-06-07 02:00:00+00:00,268.0
2013-06-07 03:00:00+00:00,266.0
2013-06-07 04:00:00+00:00,274.0
2013-06-07 05:00:00+00:00,262.0
2013-06-07 06:00:00+00:00,256.0
2013-06-07 07:00:00+00:00,262.0
2013-06-07 08:00:00+00:00,262.0
2013-06-07 09:00:00+00:00,260.0
2013-06-07 10:00:00+00:00,272.0
2013-06-07 11:00:00+00:00,269.0
2013-06-07 12:00:00+00:00,260.0
2013-06-07 13:00:00+00:00,260.0
2013-06-07 14:00:00+00:00,264.0
2013-06-07 15:00:00+00:00,280.0
2013-06-07 16:00:00+00:00,276.0
2013-06-07 17:00:00+00:00,292.00000000000006
2013-06-07 18:00:00+00:00,308.0
2013-06-07 19:00:00+00:00,380.0
2013-06-07 20:00:00+00:00,347.0
2013-06-07 21:00:00+00:00,344.0
2013-06-07 22:00:00+00:00,339.0
2013-06-07 23:00:00+00:00,321.0
2013-06-08 00:00:00+00:00,326.0
2013-06-08 01:00:00+00:00,315.99999999999994
2013-06-08 02:00:00+00:00,1331.9999999999998
2013-06-08 03:00:00+00:00,1905.0
2013-06-08 04:00:00+00:00,1781.0
2013-06-08 05:00:00+00:00,831.0000000000001
2013-06-08 06:00:00+00:00,292.00000000000006
2013-06-08 07:00:00+00:00,284.00000000000006
2013-06-08 08:00:00+00:00,256.0
2013-06-08 09:00:00+00:00,239.0
2013-06-08 10:00:00+00:00,246.0
2013-06-08 11:00:00+00:00,254.0
2013-06-08 12:00:00+00:00,262.0
2013-06-08 13:00:00+00:00,422.0
2013-06-08 14:00:00+00:00,303.0
2013-06-08 15:00:00+00:00,320.99999999999994
2013-06-08 16:00:00+00:00,312.0
2013-06-08 17:00:00+00:00,293.0
2013-06-08 18:00:00+00:00,308.0
2013-06-08 19:00:00+00:00,2280.0000000000005
2013-06-08 20:00:00+00:00,1560.0
2013-06-08 21:00:00+00:00,1415.0
2013-06-08 22:00:00+00:00,1273.0000000000002
2013-06-08 23:00:00+00:00,1315.0
2013-06-09 00:00:00+00:00,702.0000000000001
2013-06-09 01:00:00+00:00,325.99999999999994
2013-06-09 02:00:00+00:00,316.0
2013-06-09 03:00:00+00:00,304.0
2013-06-09 04:00:00+00:00,286.00000000000006
2013-06-09 05:00:00+00:00,278.0
2013-06-09 06:00:00+00:00,283.00000000000006
2013-06-09 07:00:00+00:00,290.00000000000006
2013-06-09 08:00:00+00:00,275.0
2013-06-09 09:00:00+00:00,348.0
2013-06-09 10:00:00+00:00,359.0
2013-06-09 11:00:00+00:00,290.00000000000006
2013-06-09 12:00:00+00:00,322.99999999999994
2013-06-09 13:00:00+00:00,419.00000000000006
2013-06-09 14:00:00+00:00,633.0
2013-06-09 15:00:00+00:00,1157.0
2013-06-09 16:00:00+00:00,401.0
2013-06-09 17:00:00+00:00,329.0
2013-06-09 18:00:00+00:00,307.0
2013-06-09 19:00:00+00:00,272.0
2013-06-09 20:00:00+00:00,277.0
2013-06-09 21:00:00+00:00,278.0
2013-06-09 22:00:00+00:00,589.0
2013-06-09 23:00:00+00:00,498.0
2013-06-10 00:00:00+00:00,369.0
2013-06-10 01:00:00+00:00,269.0
2013-06-10 02:00:00+00:00,287.00000000000006
2013-06-10 03:00:00+00:00,273.99999999999994
2013-06-10 04:00:00+00:00,265.0
2013-06-10 05:00:00+00:00,258.0
2013-06-10 06:00:00+00:00,277.0
2013-06-10 07:00:00+00:00,1735.0
2013-06-10 08:00:00+00:00,2184.0
2013-06-10 09:00:00+00:00,1974.0
2013-06-10 10:00:00+00:00,1001.0000000000001
2013-06-10 11:00:00+00:00,298.00000000000006
2013-06-10 12:00:00+00:00,315.99999999999994
2013-06-10 13:00:00+00:00,308.0
2013-06-10 14:00:00+00:00,724.0
2013-06-10 15:00:00+00:00,432.99999999999994
2013-06-10 16:00:00+00:00,278.99999999999994
2013-06-10 17:00:00+00:00,287.0
2013-06-10 18:00:00+00:00,411.00000000000006
2013-06-10 19:00:00+00:00,420.0
2013-06-10 20:00:00+00:00,388.0
2013-06-10 21:00:00+00:00,659.0
2013-06-10 22:00:00+00:00,1992.0
2013-06-10 23:00:00+00:00,1769.0000000000002
2013-06-11 00:00:00+00:00,319.0
2013-06-11 01:00:00+00:00,250.0
2013-06-11 02:00:00+00:00,248.0
2013-06-11 03:00:00+00:00,241.0
2013-06-11 04:00:00+00:00,242.0
2013-06-11 05:00:00+00:00,237.0
2013-06-11 06:00:00+00:00,241.0
2013-06-11 07:00:00+00:00,1633.0
2013-06-11 08:00:00+00:00,2089.0000000000005
2013-06-11 09:00:00+00:00,1656.0
2013-06-11 10:00:00+00:00,273.0
2013-06-11 11:00:00+00:00,291.0
2013-06-11 12:00:00+00:00,278.0
2013-06-11 13:00:00+00:00,283.00000000000006
2013-06-11 14:00:00+00:00,300.0
2013-06-11 15:00:00+00:00,285.00000000000006
2013-06-11 16:00:00+00:00,299.0
2013-06-11 17:00:00+00:00,261.0
2013-06-11 18:00:00+00:00,273.0
2013-06-11 19:00:00+00:00,419.0
2013-06-11 20:00:00+00:00,1372.0
2013-06-11 21:00:00+00:00,2511.0
2013-06-11 22:00:00+00:00,790.9999999999999
2013-06-11 23:00:00+00:00,415.00000000000006
2013-06-12 00:00:00+00:00,380.0
2013-06-12 01:00:00+00:00,278.0
2013-06-12 02:00:00+00:00,270.0
2013-06-12 03:00:00+00:00,270.0
2013-06-12 04:00:00+00:00,259.0
2013-06-12 05:00:00+00:00,256.0
2013-06-12 06:00:00+00:00,249.0
2013-06-12 07:00:00+00:00,1678.0
2013-06-12 08:00:00+00:00,1790.0
2013-06-12 09:00:00+00:00,1569.9999999999998
2013-06-12 10:00:00+00:00,328.99999999999994
2013-06-12 11:00:00+00:00,298.00000000000006
2013-06-12 12:00:00+00:00,338.0
2013-06-12 13:00:00+00:00,320.0
2013-06-12 14:00:00+00:00,562.0
2013-06-12 15:00:00+00:00,611.0
2013-06-12 16:00:00+00:00,559.0
2013-06-12 17:00:00+00:00,367.0
2013-06-12 18:00:00+00:00,1734.0
2013-06-12 19:00:00+00:00,1818.0
2013-06-12 20:00:00+00:00,1533.0
2013-06-12 21:00:00+00:00,1529.0
2013-06-12 22:00:00+00:00,1371.0
2013-06-12 23:00:00+00:00,1335.0
2013-06-13 00:00:00+00:00,600.0
2013-06-13 01:00:00+00:00,252.0
2013-06-13 02:00:00+00:00,252.0
2013-06-13 03:00:00+00:00,239.0
2013-06-13 04:00:00+00:00,253.0
2013-06-13 05:00:00+00:00,236.0
2013-06-13 06:00:00+00:00,236.0
2013-06-13 07:00:00+00:00,243.0
2013-06-13 08:00:00+00:00,228.99999999999997
2013-06-13 09:00:00+00:00,723.0
2013-06-13 10:00:00+00:00,518.0
2013-06-13 11:00:00+00:00,613.0000000000001
2013-06-13 12:00:00+00:00,816.0000000000001
2013-06-13 13:00:00+00:00,485.0
2013-06-13 14:00:00+00:00,422.00000000000006
2013-06-13 15:00:00+00:00,371.0
2013-06-13 16:00:00+00:00,372.0
2013-06-13 17:00:00+00:00,370.0
2013-06-13 18:00:00+00:00,356.0
2013-06-13 19:00:00+00:00,368.0
2013-06-13 20:00:00+00:00,445.0
2013-06-13 21:00:00+00:00,463.99999999999994
2013-06-13 22:00:00+00:00,478.0
2013-06-13 23:00:00+00:00,468.0
2013-06-14 00:00:00+00:00,465.99999999999994
2013-06-14 01:00:00+00:00,477.0
2013-06-14 02:00:00+00:00,2163.9999999999995
2013-06-14 03:00:00+00:00,1105.9999999999998
2013-06-14 04:00:00+00:00,430.00000000000006
2013-06-14 05:00:00+00:00,407.0
2013-06-14 06:00:00+00:00,428.99999999999994
2013-06-14 07:00:00+00:00,1622.0
2013-06-14 08:00:00+00:00,1799.0
2013-06-14 09:00:00+00:00,1625.0
2013-06-14 10:00:00+00:00,738.0
2013-06-14 11:00:00+00:00,352.0
2013-06-14 12:00:00+00:00,363.0
2013-06-14 13:00:00+00:00,522.0
2013-06-14 14:00:00+00:00,371.0
2013-06-14 15:00:00+00:00,604.0
2013-06-14 16:00:00+00:00,1107.0000000000002
2013-06-14 17:00:00+00:00,523.0
2013-06-14 18:00:00+00:00,495.0
2013-06-14 19:00:00+00:00,1312.0
2013-06-14 20:00:00+00:00,1826.0
2013-06-14 21:00:00+00:00,1569.0
2013-06-14 22:00:00+00:00,656.9999999999999
2013-06-14 23:00:00+00:00,1008.0
2013-06-15 00:00:00+00:00,611.0
2013-06-15 01:00:00+00:00,363.0
2013-06-15 02:00:00+00:00,296.0
2013-06-15 03:00:00+00:00,277.0
2013-06-15 04:00:00+00:00,243.0
2013-06-15 05:00:00+00:00,249.0
2013-06-15 06:00:00+00:00,253.0
2013-06-15 07:00:00+00:00,262.0
2013-06-15 08:00:00+00:00,1239.9999999999998
2013-06-15 09:00:00+00:00,469.0
2013-06-15 10:00:00+00:00,430.99999999999994
2013-06-15 11:00:00+00:00,527.0
2013-06-15 12:00:00+00:00,352.0
2013-06-15 13:00:00+00:00,364.0
2013-06-15 14:00:00+00:00,392.0
2013-06-15 15:00:00+00:00,879.9999999999999
2013-06-15 16:00:00+00:00,687.0
2013-06-15 17:00:00+00:00,356.0
2013-06-15 18:00:00+00:00,354.0
2013-06-15 19:00:00+00:00,361.0
2013-06-15 20:00:00+00:00,349.0
2013-06-15 21:00:00+00:00,664.0
2013-06-15 22:00:00+00:00,1877.0
2013-06-15 23:00:00+00:00,1652.0000000000002
2013-06-16 00:00:00+00:00,1409.0
2013-06-16 01:00:00+00:00,254.0
2013-06-16 02:00:00+00:00,239.0
2013-06-16 03:00:00+00:00,252.0
2013-06-16 04:00:00+00:00,249.0
2013-06-16 05:00:00+00:00,314.0
2013-06-16 06:00:00+00:00,377.99999999999994
2013-06-16 07:00:00+00:00,2072.0
2013-06-16 08:00:00+00:00,2003.0
2013-06-16 09:00:00+00:00,1479.0
2013-06-16 10:00:00+00:00,599.0
2013-06-16 11:00:00+00:00,484.0
2013-06-16 12:00:00+00:00,477.0
2013-06-16 13:00:00+00:00,1014.0
2013-06-16 14:00:00+00:00,522.0
2013-06-16 15:00:00+00:00,578.0000000000001
2013-06-16 16:00:00+00:00,499.0
2013-06-16 17:00:00+00:00,519.0
2013-06-16 18:00:00+00:00,483.0
2013-06-16 19:00:00+00:00,493.0
2013-06-16 20:00:00+00:00,533.0
2013-06-16 21:00:00+00:00,512.0
2013-06-16 22:00:00+00:00,361.0
2013-06-16 23:00:00+00:00,361.0
2013-06-17 00:00:00+00:00,301.00000000000006
2013-06-17 01:00:00+00:00,244.0
2013-06-17 02:00:00+00:00,234.0
2013-06-17 03:00:00+00:00,238.0
2013-06-17 04:00:00+00:00,236.0
2013-06-17 05:00:00+00:00,578.0000000000001
2013-06-17 06:00:00+00:00,2668.0
2013-06-17 07:00:00+00:00,2168.0
2013-06-17 08:00:00+00:00,1973.0
2013-06-17 09:00:00+00:00,1888.0000000000002
2013-06-17 10:00:00+00:00,530.0
2013-06-17 11:00:00+00:00,366.0
2013-06-17 12:00:00+00:00,515.0
2013-06-17 13:00:00+00:00,372.0
2013-06-17 14:00:00+00:00,349.0
2013-06-17 15:00:00+00:00,347.0
2013-06-17 16:00:00+00:00,352.0
2013-06-17 17:00:00+00:00,297.00000000000006
2013-06-17 18:00:00+00:00,272.0
2013-06-17 19:00:00+00:00,260.0
2013-06-17 20:00:00+00:00,382.0
2013-06-17 21:00:00+00:00,1518.0
2013-06-17 22:00:00+00:00,2153.0
2013-06-17 23:00:00+00:00,1624.0
2013-06-18 00:00:00+00:00,1457.0
2013-06-18 01:00:00+00:00,268.0
2013-06-18 02:00:00+00:00,254.0
2013-06-18 03:00:00+00:00,237.00000000000003
2013-06-18 04:00:00+00:00,243.0
2013-06-18 05:00:00+00:00,248.0
2013-06-18 06:00:00+00:00,235.0
2013-06-18 07:00:00+00:00,1690.0
2013-06-18 08:00:00+00:00,2088.0
2013-06-18 09:00:00+00:00,1918.0
2013-06-18 10:00:00+00:00,1060.0
2013-06-18 11:00:00+00:00,289.00000000000006
2013-06-18 12:00:00+00:00,216.99999999999997
2013-06-18 13:00:00+00:00,220.0
2013-06-18 14:00:00+00:00,221.99999999999997
2013-06-18 15:00:00+00:00,389.0
2013-06-18 16:00:00+00:00,425.0
2013-06-18 17:00:00+00:00,387.0
2013-06-18 18:00:00+00:00,1105.0
2013-06-18 19:00:00+00:00,1595.0
2013-06-18 20:00:00+00:00,1248.0
2013-06-18 21:00:00+00:00,1234.9999999999998
2013-06-18 22:00:00+00:00,1625.0
2013-06-18 23:00:00+00:00,1591.9999999999998
2013-06-19 00:00:00+00:00,1596.0
2013-06-19 01:00:00+00:00,609.0
2013-06-19 02:00:00+00:00,280.0
2013-06-19 03:00:00+00:00,254.0
2013-06-19 04:00:00+00:00,261.0
2013-06-19 05:00:00+00:00,249.0
2013-06-19 06:00:00+00:00,259.0
2013-06-19 07:00:00+00:00,1765.0
2013-06-19 08:00:00+00:00,1816.9999999999998
2013-06-19 09:00:00+00:00,1761.0000000000002
2013-06-19 10:00:00+00:00,786.9999999999999
2013-06-19 11:00:00+00:00,377.0
2013-06-19 12:00:00+00:00,487.0
2013-06-19 13:00:00+00:00,362.0
2013-06-19 14:00:00+00:00,492.0
2013-06-19 15:00:00+00:00,1151.0
2013-06-19 16:00:00+00:00,1289.0
2013-06-19 17:00:00+00:00,379.0
2013-06-19 18:00:00+00:00,694.0
2013-06-19 19:00:00+00:00,2003.0
2013-06-19 20:00:00+00:00,1245.0
2013-06-19 21:00:00+00:00,1252.0
2013-06-19 22:00:00+00:00,1476.9999999999998
2013-06-19 23:00:00+00:00,824.0000000000001
2013-06-20 00:00:00+00:00,237.00000000000003
2013-06-20 01:00:00+00:00,235.0
2013-06-20 02:00:00+00:00,230.99999999999997
2013-06-20 03:00:00+00:00,255.0
2013-06-20 04:00:00+00:00,222.99999999999997
2013-06-20 05:00:00+00:00,251.0
2013-06-20 06:00:00+00:00,329.00000000000006
2013-06-20 07:00:00+00:00,1890.0
2013-06-20 08:00:00+00:00,1857.0
2013-06-20 09:00:00+00:00,1634.0000000000002
2013-06-20 10:00:00+00:00,356.0
2013-06-20 11:00:00+00:00,359.0
2013-06-20 12:00:00+00:00,357.0
2013-06-20 13:00:00+00:00,357.0
2013-06-20 14:00:00+00:00,352.0
2013-06-20 15:00:00+00:00,367.0
2013-06-20 16:00:00+00:00,376.0
2013-06-20 17:00:00+00:00,383.0
2013-06-20 18:00:00+00:00,1759.0
2013-06-20 19:00:00+00:00,2088.0
2013-06-20 20:00:00+00:00,1644.0
2013-06-20 21:00:00+00:00,1513.9999999999998
2013-06-20 22:00:00+00:00,1513.0
2013-06-20 23:00:00+00:00,1502.0
2013-06-21 00:00:00+00:00,1483.0
2013-06-21 01:00:00+00:00,867.0
2013-06-21 02:00:00+00:00,370.0
2013-06-21 03:00:00+00:00,390.0
2013-06-21 04:00:00+00:00,379.0
2013-06-21 05:00:00+00:00,375.0
2013-06-21 06:00:00+00:00,376.0
2013-06-21 07:00:00+00:00,1883.0
2013-06-21 08:00:00+00:00,1988.0
2013-06-21 09:00:00+00:00,1841.0
2013-06-21 10:00:00+00:00,837.0
2013-06-21 11:00:00+00:00,362.00000000000006
2013-06-21 12:00:00+00:00,345.0
2013-06-21 13:00:00+00:00,360.0
2013-06-21 14:00:00+00:00,688.0
2013-06-21 15:00:00+00:00,1291.0
2013-06-21 16:00:00+00:00,350.0
2013-06-21 17:00:00+00:00,370.00000000000006
2013-06-21 18:00:00+00:00,357.0
2013-06-21 19:00:00+00:00,438.99999999999994
2013-06-21 20:00:00+00:00,2543.0
2013-06-21 21:00:00+00:00,2341.0
2013-06-21 22:00:00+00:00,1730.0
2013-06-21 23:00:00+00:00,1764.0
2013-06-22 00:00:00+00:00,1369.0000000000002
2013-06-22 01:00:00+00:00,251.0
2013-06-22 02:00:00+00:00,227.99999999999997
2013-06-22 03:00:00+00:00,233.0
2013-06-22 04:00:00+00:00,238.00000000000003
2013-06-22 05:00:00+00:00,233.0
2013-06-22 06:00:00+00:00,225.0
2013-06-22 07:00:00+00:00,1742.0
2013-06-22 08:00:00+00:00,1991.0
2013-06-22 09:00:00+00:00,2137.0
2013-06-22 10:00:00+00:00,787.0
2013-06-22 11:00:00+00:00,350.0
2013-06-22 12:00:00+00:00,360.0
2013-06-22 13:00:00+00:00,661.0
2013-06-22 14:00:00+00:00,784.0
2013-06-22 15:00:00+00:00,234.0
2013-06-22 16:00:00+00:00,215.00000000000003
2013-06-22 17:00:00+00:00,229.99999999999997
2013-06-22 18:00:00+00:00,216.99999999999997
2013-06-22 19:00:00+00:00,214.00000000000003
2013-06-22 20:00:00+00:00,222.99999999999997
2013-06-22 21:00:00+00:00,207.00000000000003
2013-06-22 22:00:00+00:00,216.00000000000003
2013-06-22 23:00:00+00:00,211.0
2013-06-23 00:00:00+00:00,1894.0000000000002
2013-06-23 01:00:00+00:00,1840.9999999999998
2013-06-23 02:00:00+00:00,1919.0
2013-06-23 03:00:00+00:00,1199.0
2013-06-23 04:00:00+00:00,250.0
2013-06-23 05:00:00+00:00,253.0
2013-06-23 06:00:00+00:00,230.99999999999997
2013-06-23 07:00:00+00:00,1610.0
2013-06-23 08:00:00+00:00,1807.9999999999998
2013-06-23 09:00:00+00:00,1581.0
2013-06-23 10:00:00+00:00,452.0
2013-06-23 11:00:00+00:00,368.0
2013-06-23 12:00:00+00:00,671.0
2013-06-23 13:00:00+00:00,440.0
2013-06-23 14:00:00+00:00,207.0
2013-06-23 15:00:00+00:00,223.0
2013-06-23 16:00:00+00:00,207.00000000000003
2013-06-23 17:00:00+00:00,210.00000000000003
2013-06-23 18:00:00+00:00,217.99999999999997
2013-06-23 19:00:00+00:00,206.00000000000003
2013-06-23 20:00:00+00:00,1882.0000000000002
2013-06-23 21:00:00+00:00,1990.0
2013-06-23 22:00:00+00:00,1795.9999999999998
2013-06-23 23:00:00+00:00,1785.0000000000002
2013-06-24 00:00:00+00:00,1674.0000000000002
2013-06-24 01:00:00+00:00,364.0
2013-06-24 02:00:00+00:00,256.0
2013-06-24 03:00:00+00:00,244.0
2013-06-24 04:00:00+00:00,270.0
2013-06-24 05:00:00+00:00,253.0
2013-06-24 06:00:00+00:00,247.0
2013-06-24 07:00:00+00:00,1735.0
2013-06-24 08:00:00+00:00,1831.0
2013-06-24 09:00:00+00:00,1043.0
2013-06-24 10:00:00+00:00,417.0
2013-06-24 11:00:00+00:00,435.0
2013-06-24 12:00:00+00:00,449.0
2013-06-24 13:00:00+00:00,393.0
2013-06-24 14:00:00+00:00,1349.0000000000002
2013-06-24 15:00:00+00:00,596.0000000000001
2013-06-24 16:00:00+00:00,408.00000000000006
2013-06-24 17:00:00+00:00,400.0
2013-06-24 18:00:00+00:00,430.0
2013-06-24 19:00:00+00:00,445.00000000000006
2013-06-24 20:00:00+00:00,422.0
2013-06-24 21:00:00+00:00,440.0
2013-06-24 22:00:00+00:00,1309.0
2013-06-24 23:00:00+00:00,2126.0000000000005
2013-06-25 00:00:00+00:00,520.9999999999999
2013-06-25 01:00:00+00:00,249.0
2013-06-25 02:00:00+00:00,244.0
2013-06-25 03:00:00+00:00,275.0
2013-06-25 04:00:00+00:00,236.0
2013-06-25 05:00:00+00:00,228.0
2013-06-25 06:00:00+00:00,228.0
2013-06-25 07:00:00+00:00,1689.0
2013-06-25 08:00:00+00:00,2091.0
2013-06-25 09:00:00+00:00,1076.0
2013-06-25 10:00:00+00:00,407.0
2013-06-25 11:00:00+00:00,356.0
2013-06-25 12:00:00+00:00,1442.0
2013-06-25 13:00:00+00:00,2567.0
2013-06-25 14:00:00+00:00,1498.0
2013-06-25 15:00:00+00:00,1222.9999999999998
2013-06-25 16:00:00+00:00,993.0
2013-06-25 17:00:00+00:00,332.0
2013-06-25 18:00:00+00:00,427.0
2013-06-25 19:00:00+00:00,1163.0
2013-06-25 20:00:00+00:00,1369.0
2013-06-25 21:00:00+00:00,1628.0
2013-06-25 22:00:00+00:00,929.9999999999999
2013-06-25 23:00:00+00:00,415.00000000000006
2013-06-26 00:00:00+00:00,388.0
2013-06-26 01:00:00+00:00,392.0
2013-06-26 02:00:00+00:00,380.0
2013-06-26 03:00:00+00:00,403.0
2013-06-26 04:00:00+00:00,1561.9999999999998
2013-06-26 05:00:00+00:00,1516.0
2013-06-26 06:00:00+00:00,1142.9999999999998
2013-06-26 07:00:00+00:00,1059.0000000000002
2013-06-26 08:00:00+00:00,975.0000000000001
2013-06-26 09:00:00+00:00,642.0
2013-06-26 10:00:00+00:00,503.0
2013-06-26 11:00:00+00:00,459.99999999999994
2013-06-26 12:00:00+00:00,782.0
2013-06-26 13:00:00+00:00,439.0
2013-06-26 14:00:00+00:00,541.9999999999999
2013-06-26 15:00:00+00:00,448.99999999999994
2013-06-26 16:00:00+00:00,1595.0
2013-06-26 17:00:00+00:00,473.0
2013-06-26 18:00:00+00:00,372.0
2013-06-26 19:00:00+00:00,564.0
2013-06-26 20:00:00+00:00,546.0
2013-06-26 21:00:00+00:00,427.0
2013-06-26 22:00:00+00:00,402.0
2013-06-26 23:00:00+00:00,418.00000000000006
2013-06-27 00:00:00+00:00,395.99999999999994
2013-06-27 01:00:00+00:00,443.99999999999994
