READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-05 01:00:00+00:00,405.0
2013-06-05 02:00:00+00:00,464.0
2013-06-05 03:00:00+00:00,451.0
2013-06-05 04:00:00+00:00,429.0
2013-06-05 05:00:00+00:00,390.0
2013-06-05 06:00:00+00:00,324.0
2013-06-05 07:00:00+00:00,749.0
2013-06-05 08:00:00+00:00,448.99999999999994
2013-06-05 09:00:00+00:00,618.0000000000001
2013-06-05 10:00:00+00:00,778.0
2013-06-05 11:00:00+00:00,455.99999999999994
2013-06-05 12:00:00+00:00,559.0
2013-06-05 13:00:00+00:00,576.0000000000001
2013-06-05 14:00:00+00:00,610.0000000000001
2013-06-05 15:00:00+00:00,477.0
2013-06-05 16:00:00+00:00,432.0
2013-06-05 17:00:00+00:00,365.0
2013-06-05 18:00:00+00:00,1019.0000000000001
2013-06-05 19:00:00+00:00,415.0
2013-06-05 20:00:00+00:00,420.0
2013-06-05 21:00:00+00:00,430.0
2013-06-05 22:00:00+00:00,849.0
2013-06-05 23:00:00+00:00,1035.0
2013-06-06 00:00:00+00:00,403.0
2013-06-06 01:00:00+00:00,389.0
2013-06-06 02:00:00+00:00,507.0000000000001
2013-06-06 03:00:00+00:00,483.0
2013-06-06 04:00:00+00:00,543.0
2013-06-06 05:00:00+00:00,543.0
2013-06-06 06:00:00+00:00,436.00000000000006
2013-06-06 07:00:00+00:00,2171.9999999999995
2013-06-06 08:00:00+00:00,1432.0
2013-06-06 09:00:00+00:00,982.0
2013-06-06 10:00:00+00:00,1043.0000000000002
2013-06-06 11:00:00+00:00,526.0
2013-06-06 12:00:00+00:00,548.9999999999999
2013-06-06 13:00:00+00:00,763.0000000000001
2013-06-06 14:00:00+00:00,637.9999999999999
2013-06-06 15:00:00+00:00,800.9999999999999
2013-06-06 16:00:00+00:00,733.0
2013-06-06 17:00:00+00:00,720.0
2013-06-06 18:00:00+00:00,821.0
2013-06-06 19:00:00+00:00,1633.0
2013-06-06 20:00:00+00:00,1308.0
2013-06-06 21:00:00+00:00,1201.0
2013-06-06 22:00:00+00:00,1045.0
2013-06-06 23:00:00+00:00,844.0000000000001
2013-06-07 00:00:00+00:00,301.0
2013-06-07 01:00:00+00:00,320.0
2013-06-07 02:00:00+00:00,352.0
2013-06-07 03:00:00+00:00,417.00000000000006
2013-06-07 04:00:00+00:00,407.0
2013-06-07 05:00:00+00:00,408.00000000000006
2013-06-07 06:00:00+00:00,421.00000000000006
2013-06-07 07:00:00+00:00,752.9999999999999
2013-06-07 08:00:00+00:00,744.0
2013-06-07 09:00:00+00:00,677.0
2013-06-07 10:00:00+00:00,433.0
2013-06-07 11:00:00+00:00,408.00000000000006
2013-06-07 12:00:00+00:00,467.0
2013-06-07 13:00:00+00:00,487.0
2013-06-07 14:00:00+00:00,843.0000000000002
2013-06-07 15:00:00+00:00,599.0
2013-06-07 16:00:00+00:00,681.9999999999999
2013-06-07 17:00:00+00:00,352.0
2013-06-07 18:00:00+00:00,466.99999999999994
2013-06-07 19:00:00+00:00,644.0
2013-06-07 20:00:00+00:00,1304.0
2013-06-07 21:00:00+00:00,637.0
2013-06-07 22:00:00+00:00,601.0
2013-06-07 23:00:00+00:00,556.0
2013-06-08 00:00:00+00:00,407.0
2013-06-08 01:00:00+00:00,368.0
2013-06-08 02:00:00+00:00,431.00000000000006
2013-06-08 03:00:00+00:00,475.0
2013-06-08 04:00:00+00:00,469.0
2013-06-08 05:00:00+00:00,329.0
2013-06-08 06:00:00+00:00,759.0
2013-06-08 07:00:00+00:00,1311.0
2013-06-08 08:00:00+00:00,413.00000000000006
2013-06-08 09:00:00+00:00,469.0
2013-06-08 10:00:00+00:00,489.0
2013-06-08 11:00:00+00:00,468.0
2013-06-08 12:00:00+00:00,443.0
2013-06-08 13:00:00+00:00,382.0
2013-06-08 14:00:00+00:00,430.0
2013-06-08 15:00:00+00:00,397.0
2013-06-08 16:00:00+00:00,375.0
2013-06-08 17:00:00+00:00,386.0
2013-06-08 18:00:00+00:00,385.0
2013-06-08 19:00:00+00:00,407.0
2013-06-08 20:00:00+00:00,416.00000000000006
2013-06-08 21:00:00+00:00,468.0
2013-06-08 22:00:00+00:00,439.0
2013-06-08 23:00:00+00:00,393.0
2013-06-09 00:00:00+00:00,350.0
2013-06-09 01:00:00+00:00,304.0
2013-06-09 02:00:00+00:00,302.0
2013-06-09 03:00:00+00:00,289.00000000000006
2013-06-09 04:00:00+00:00,334.0
2013-06-09 05:00:00+00:00,268.0
2013-06-09 06:00:00+00:00,406.0
2013-06-09 07:00:00+00:00,532.9999999999999
2013-06-09 08:00:00+00:00,455.0
2013-06-09 09:00:00+00:00,479.0
2013-06-09 10:00:00+00:00,506.0
2013-06-09 11:00:00+00:00,457.99999999999994
2013-06-09 12:00:00+00:00,419.0
2013-06-09 13:00:00+00:00,418.00000000000006
2013-06-09 14:00:00+00:00,400.0
2013-06-09 15:00:00+00:00,321.99999999999994
2013-06-09 16:00:00+00:00,284.00000000000006
2013-06-09 17:00:00+00:00,302.0
2013-06-09 18:00:00+00:00,777.9999999999999
2013-06-09 19:00:00+00:00,1180.0000000000002
2013-06-09 20:00:00+00:00,1486.9999999999998
2013-06-09 21:00:00+00:00,1068.0
2013-06-09 22:00:00+00:00,1112.0
2013-06-09 23:00:00+00:00,819.0000000000001
2013-06-10 00:00:00+00:00,525.0
2013-06-10 01:00:00+00:00,493.0
2013-06-10 02:00:00+00:00,529.0
2013-06-10 03:00:00+00:00,344.0
2013-06-10 04:00:00+00:00,277.99999999999994
2013-06-10 05:00:00+00:00,328.0
2013-06-10 06:00:00+00:00,309.0
2013-06-10 07:00:00+00:00,306.00000000000006
2013-06-10 08:00:00+00:00,525.0
2013-06-10 09:00:00+00:00,856.0000000000001
2013-06-10 10:00:00+00:00,816.0000000000001
2013-06-10 11:00:00+00:00,1007.0000000000001
2013-06-10 12:00:00+00:00,855.0
2013-06-10 13:00:00+00:00,919.9999999999999
2013-06-10 14:00:00+00:00,770.0
2013-06-10 15:00:00+00:00,1650.0000000000002
2013-06-10 16:00:00+00:00,1992.0
2013-06-10 17:00:00+00:00,2352.9999999999995
2013-06-10 18:00:00+00:00,2272.0
2013-06-10 19:00:00+00:00,3008.0
2013-06-10 20:00:00+00:00,2058.0
2013-06-10 21:00:00+00:00,1218.0
2013-06-10 22:00:00+00:00,1084.0
2013-06-10 23:00:00+00:00,1238.0
2013-06-11 00:00:00+00:00,390.0
2013-06-11 01:00:00+00:00,393.0
2013-06-11 02:00:00+00:00,430.0
2013-06-11 03:00:00+00:00,431.00000000000006
2013-06-11 04:00:00+00:00,414.0
2013-06-11 05:00:00+00:00,357.0
2013-06-11 06:00:00+00:00,315.0
2013-06-11 07:00:00+00:00,750.0
2013-06-11 08:00:00+00:00,599.0
2013-06-11 09:00:00+00:00,574.0000000000001
2013-06-11 10:00:00+00:00,578.0000000000001
2013-06-11 11:00:00+00:00,568.0
2013-06-11 12:00:00+00:00,567.0
2013-06-11 13:00:00+00:00,612.0
2013-06-11 14:00:00+00:00,496.0
2013-06-11 15:00:00+00:00,454.99999999999994
2013-06-11 16:00:00+00:00,481.0
2013-06-11 17:00:00+00:00,522.0
2013-06-11 18:00:00+00:00,419.00000000000006
2013-06-11 19:00:00+00:00,564.0
2013-06-11 20:00:00+00:00,1250.0
2013-06-11 21:00:00+00:00,1345.0000000000002
2013-06-11 22:00:00+00:00,1088.0
2013-06-11 23:00:00+00:00,1012.0
2013-06-12 00:00:00+00:00,365.0
2013-06-12 01:00:00+00:00,331.0
2013-06-12 02:00:00+00:00,316.99999999999994
2013-06-12 03:00:00+00:00,320.00000000000006
2013-06-12 04:00:00+00:00,336.99999999999994
2013-06-12 05:00:00+00:00,409.00000000000006
2013-06-12 06:00:00+00:00,414.00000000000006
2013-06-12 07:00:00+00:00,1006.0
2013-06-12 08:00:00+00:00,640.0
2013-06-12 09:00:00+00:00,698.0
2013-06-12 10:00:00+00:00,579.0
2013-06-12 11:00:00+00:00,736.0
2013-06-12 12:00:00+00:00,773.0000000000001
2013-06-12 13:00:00+00:00,536.9999999999999
2013-06-12 14:00:00+00:00,487.0
2013-06-12 15:00:00+00:00,445.0
2013-06-12 16:00:00+00:00,565.0
2013-06-12 17:00:00+00:00,452.0
2013-06-12 18:00:00+00:00,697.0000000000001
2013-06-12 19:00:00+00:00,1812.0
2013-06-12 20:00:00+00:00,1850.0
2013-06-12 21:00:00+00:00,1593.0
2013-06-12 22:00:00+00:00,1714.9999999999998
2013-06-12 23:00:00+00:00,696.0
2013-06-13 00:00:00+00:00,278.0
2013-06-13 01:00:00+00:00,296.00000000000006
2013-06-13 02:00:00+00:00,348.0
2013-06-13 03:00:00+00:00,304.0
2013-06-13 04:00:00+00:00,323.0
2013-06-13 05:00:00+00:00,422.99999999999994
2013-06-13 06:00:00+00:00,415.00000000000006
2013-06-13 07:00:00+00:00,903.0
2013-06-13 08:00:00+00:00,748.0
2013-06-13 09:00:00+00:00,481.0
2013-06-13 10:00:00+00:00,477.00000000000006
2013-06-13 11:00:00+00:00,432.0
2013-06-13 12:00:00+00:00,444.0
2013-06-13 13:00:00+00:00,508.0
2013-06-13 14:00:00+00:00,417.99999999999994
2013-06-13 15:00:00+00:00,477.0
2013-06-13 16:00:00+00:00,445.99999999999994
2013-06-13 17:00:00+00:00,558.9999999999999
2013-06-13 18:00:00+00:00,1204.0
2013-06-13 19:00:00+00:00,554.0
2013-06-13 20:00:00+00:00,2309.0
2013-06-13 21:00:00+00:00,1181.0
2013-06-13 22:00:00+00:00,1414.0000000000002
2013-06-13 23:00:00+00:00,1531.0000000000002
2013-06-14 00:00:00+00:00,425.0
2013-06-14 01:00:00+00:00,395.0
2013-06-14 02:00:00+00:00,473.0
2013-06-14 03:00:00+00:00,455.99999999999994
2013-06-14 04:00:00+00:00,318.0
2013-06-14 05:00:00+00:00,346.0
2013-06-14 06:00:00+00:00,321.0
2013-06-14 07:00:00+00:00,756.0
2013-06-14 08:00:00+00:00,659.0
2013-06-14 09:00:00+00:00,835.0
2013-06-14 10:00:00+00:00,1073.9999999999998
2013-06-14 11:00:00+00:00,935.0
2013-06-14 12:00:00+00:00,864.0000000000001
2013-06-14 13:00:00+00:00,1005.0000000000001
2013-06-14 14:00:00+00:00,641.0
2013-06-14 15:00:00+00:00,492.0
2013-06-14 16:00:00+00:00,428.00000000000006
2013-06-14 17:00:00+00:00,501.0
2013-06-14 18:00:00+00:00,945.0
2013-06-14 19:00:00+00:00,1269.0
2013-06-14 20:00:00+00:00,1351.0
2013-06-14 21:00:00+00:00,1134.0
2013-06-14 22:00:00+00:00,1213.0
2013-06-14 23:00:00+00:00,1118.0
2013-06-15 00:00:00+00:00,359.0
2013-06-15 01:00:00+00:00,338.0
2013-06-15 02:00:00+00:00,372.0
2013-06-15 03:00:00+00:00,465.99999999999994
2013-06-15 04:00:00+00:00,460.0
2013-06-15 05:00:00+00:00,403.0
2013-06-15 06:00:00+00:00,400.0
2013-06-15 07:00:00+00:00,320.0
2013-06-15 08:00:00+00:00,453.99999999999994
2013-06-15 09:00:00+00:00,663.9999999999999
2013-06-15 10:00:00+00:00,727.0000000000001
2013-06-15 11:00:00+00:00,895.0
2013-06-15 12:00:00+00:00,828.0000000000001
2013-06-15 13:00:00+00:00,677.0
2013-06-15 14:00:00+00:00,1032.0
2013-06-15 15:00:00+00:00,1263.0
2013-06-15 16:00:00+00:00,1133.0
2013-06-15 17:00:00+00:00,1339.0
2013-06-15 18:00:00+00:00,2381.9999999999995
2013-06-15 19:00:00+00:00,3272.0
2013-06-15 20:00:00+00:00,2971.0
2013-06-15 21:00:00+00:00,1692.0000000000002
2013-06-15 22:00:00+00:00,1089.0
2013-06-15 23:00:00+00:00,966.0000000000001
2013-06-16 00:00:00+00:00,372.0
2013-06-16 01:00:00+00:00,381.0
2013-06-16 02:00:00+00:00,546.0
2013-06-16 03:00:00+00:00,564.0
2013-06-16 04:00:00+00:00,491.0
2013-06-16 05:00:00+00:00,509.0
2013-06-16 06:00:00+00:00,390.0
2013-06-16 07:00:00+00:00,328.0
2013-06-16 08:00:00+00:00,402.0
2013-06-16 09:00:00+00:00,1094.0
2013-06-16 10:00:00+00:00,727.0
2013-06-16 11:00:00+00:00,1307.0
2013-06-16 12:00:00+00:00,1424.9999999999998
2013-06-16 13:00:00+00:00,1350.0
2013-06-16 14:00:00+00:00,1281.0
2013-06-16 15:00:00+00:00,1454.0
2013-06-16 16:00:00+00:00,1083.0
2013-06-16 17:00:00+00:00,1101.0
2013-06-16 18:00:00+00:00,1087.0
2013-06-16 19:00:00+00:00,2145.0
2013-06-16 20:00:00+00:00,2089.0
2013-06-16 21:00:00+00:00,1251.0
2013-06-16 22:00:00+00:00,1385.0
2013-06-16 23:00:00+00:00,1789.0000000000002
2013-06-17 00:00:00+00:00,974.0
2013-06-17 01:00:00+00:00,541.0
2013-06-17 02:00:00+00:00,525.0
2013-06-17 03:00:00+00:00,492.0
2013-06-17 04:00:00+00:00,564.0
2013-06-17 05:00:00+00:00,307.00000000000006
2013-06-17 06:00:00+00:00,310.0
2013-06-17 07:00:00+00:00,815.0
2013-06-17 08:00:00+00:00,507.0
2013-06-17 09:00:00+00:00,579.0
2013-06-17 10:00:00+00:00,1689.0
2013-06-17 11:00:00+00:00,1161.0
2013-06-17 12:00:00+00:00,493.0
2013-06-17 13:00:00+00:00,639.0
2013-06-17 14:00:00+00:00,499.0
2013-06-17 15:00:00+00:00,501.0
2013-06-17 16:00:00+00:00,407.0
2013-06-17 17:00:00+00:00,433.0
2013-06-17 18:00:00+00:00,1540.0
2013-06-17 19:00:00+00:00,1775.0
2013-06-17 20:00:00+00:00,2217.0000000000005
2013-06-17 21:00:00+00:00,1282.0
2013-06-17 22:00:00+00:00,1360.0
2013-06-17 23:00:00+00:00,595.0
2013-06-18 00:00:00+00:00,376.0
2013-06-18 01:00:00+00:00,330.99999999999994
2013-06-18 02:00:00+00:00,371.0
2013-06-18 03:00:00+00:00,430.0
2013-06-18 04:00:00+00:00,398.99999999999994
2013-06-18 05:00:00+00:00,470.00000000000006
2013-06-18 06:00:00+00:00,472.00000000000006
2013-06-18 07:00:00+00:00,2341.0
2013-06-18 08:00:00+00:00,570.0000000000001
2013-06-18 09:00:00+00:00,899.0
2013-06-18 10:00:00+00:00,1022.9999999999999
2013-06-18 11:00:00+00:00,1554.0
2013-06-18 12:00:00+00:00,460.0
2013-06-18 13:00:00+00:00,495.0
2013-06-18 14:00:00+00:00,457.0
2013-06-18 15:00:00+00:00,459.99999999999994
2013-06-18 16:00:00+00:00,418.00000000000006
2013-06-18 17:00:00+00:00,444.99999999999994
2013-06-18 18:00:00+00:00,310.0
2013-06-18 19:00:00+00:00,1553.0
2013-06-18 20:00:00+00:00,2033.9999999999998
2013-06-18 21:00:00+00:00,1353.0
2013-06-18 22:00:00+00:00,1359.9999999999998
2013-06-18 23:00:00+00:00,1435.0
2013-06-19 00:00:00+00:00,428.99999999999994
2013-06-19 01:00:00+00:00,371.0
2013-06-19 02:00:00+00:00,464.99999999999994
2013-06-19 03:00:00+00:00,407.0
2013-06-19 04:00:00+00:00,458.99999999999994
2013-06-19 05:00:00+00:00,398.0
2013-06-19 06:00:00+00:00,425.0
2013-06-19 07:00:00+00:00,2333.0
2013-06-19 08:00:00+00:00,1781.0
2013-06-19 09:00:00+00:00,1404.0
2013-06-19 10:00:00+00:00,879.0
2013-06-19 11:00:00+00:00,634.0
2013-06-19 12:00:00+00:00,581.0
2013-06-19 13:00:00+00:00,442.0
2013-06-19 14:00:00+00:00,503.0
2013-06-19 15:00:00+00:00,433.0
2013-06-19 16:00:00+00:00,463.99999999999994
2013-06-19 17:00:00+00:00,358.0
2013-06-19 18:00:00+00:00,380.0
2013-06-19 19:00:00+00:00,2218.0
2013-06-19 20:00:00+00:00,1992.0
2013-06-19 21:00:00+00:00,1643.0
2013-06-19 22:00:00+00:00,2158.0000000000005
2013-06-19 23:00:00+00:00,1432.9999999999998
2013-06-20 00:00:00+00:00,1053.9999999999998
2013-06-20 01:00:00+00:00,1030.0
2013-06-20 02:00:00+00:00,974.0
2013-06-20 03:00:00+00:00,925.0
2013-06-20 04:00:00+00:00,1085.0
2013-06-20 05:00:00+00:00,1044.0
2013-06-20 06:00:00+00:00,1095.0
2013-06-20 07:00:00+00:00,2943.0
2013-06-20 08:00:00+00:00,1807.0
2013-06-20 09:00:00+00:00,1397.0
2013-06-20 10:00:00+00:00,1832.0
2013-06-20 11:00:00+00:00,1964.9999999999998
2013-06-20 12:00:00+00:00,863.0
2013-06-20 13:00:00+00:00,458.99999999999994
2013-06-20 14:00:00+00:00,567.0
2013-06-20 15:00:00+00:00,406.0
2013-06-20 16:00:00+00:00,718.0
2013-06-20 17:00:00+00:00,542.0
2013-06-20 18:00:00+00:00,1040.0
2013-06-20 19:00:00+00:00,1767.9999999999998
2013-06-20 20:00:00+00:00,2367.0
2013-06-20 21:00:00+00:00,1634.0
2013-06-20 22:00:00+00:00,1296.9999999999998
2013-06-20 23:00:00+00:00,671.9999999999999
2013-06-21 00:00:00+00:00,407.0
2013-06-21 01:00:00+00:00,273.0
2013-06-21 02:00:00+00:00,362.0
2013-06-21 03:00:00+00:00,446.99999999999994
2013-06-21 04:00:00+00:00,580.0000000000001
2013-06-21 05:00:00+00:00,482.0
2013-06-21 06:00:00+00:00,563.0
2013-06-21 07:00:00+00:00,822.0000000000001
2013-06-21 08:00:00+00:00,485.0
2013-06-21 09:00:00+00:00,663.0
2013-06-21 10:00:00+00:00,778.0
2013-06-21 11:00:00+00:00,857.0
2013-06-21 12:00:00+00:00,424.0
2013-06-21 13:00:00+00:00,599.0
2013-06-21 14:00:00+00:00,735.0000000000001
2013-06-21 15:00:00+00:00,1751.0
2013-06-21 16:00:00+00:00,1181.0
2013-06-21 17:00:00+00:00,493.0
2013-06-21 18:00:00+00:00,855.9999999999999
2013-06-21 19:00:00+00:00,1843.9999999999998
2013-06-21 20:00:00+00:00,1552.0
2013-06-21 21:00:00+00:00,1261.0000000000002
2013-06-21 22:00:00+00:00,1245.0
2013-06-21 23:00:00+00:00,1043.0
2013-06-22 00:00:00+00:00,438.0
2013-06-22 01:00:00+00:00,442.0
2013-06-22 02:00:00+00:00,458.0
2013-06-22 03:00:00+00:00,409.00000000000006
2013-06-22 04:00:00+00:00,345.0
2013-06-22 05:00:00+00:00,336.99999999999994
2013-06-22 06:00:00+00:00,405.0
2013-06-22 07:00:00+00:00,513.0
2013-06-22 08:00:00+00:00,932.0
2013-06-22 09:00:00+00:00,3568.0
2013-06-22 10:00:00+00:00,2753.0
2013-06-22 11:00:00+00:00,1052.0
2013-06-22 12:00:00+00:00,554.0
2013-06-22 13:00:00+00:00,533.0
2013-06-22 14:00:00+00:00,500.0
2013-06-22 15:00:00+00:00,566.0000000000001
2013-06-22 16:00:00+00:00,465.99999999999994
2013-06-22 17:00:00+00:00,847.0
2013-06-22 18:00:00+00:00,3287.0
2013-06-22 19:00:00+00:00,3184.0
2013-06-22 20:00:00+00:00,3180.0
2013-06-22 21:00:00+00:00,2631.0
2013-06-22 22:00:00+00:00,3721.9999999999995
2013-06-22 23:00:00+00:00,1675.0
2013-06-23 00:00:00+00:00,377.0
2013-06-23 01:00:00+00:00,389.00000000000006
2013-06-23 02:00:00+00:00,319.99999999999994
2013-06-23 03:00:00+00:00,464.99999999999994
2013-06-23 04:00:00+00:00,439.00000000000006
2013-06-23 05:00:00+00:00,526.9999999999999
2013-06-23 06:00:00+00:00,492.0
2013-06-23 07:00:00+00:00,493.0
2013-06-23 08:00:00+00:00,418.00000000000006
2013-06-23 09:00:00+00:00,1442.0
2013-06-23 10:00:00+00:00,2133.0
2013-06-23 11:00:00+00:00,1370.0
2013-06-23 12:00:00+00:00,786.0
2013-06-23 13:00:00+00:00,673.0
2013-06-23 14:00:00+00:00,1184.0
2013-06-23 15:00:00+00:00,1644.0
2013-06-23 16:00:00+00:00,1398.0000000000002
2013-06-23 17:00:00+00:00,1512.0
2013-06-23 18:00:00+00:00,2320.0
2013-06-23 19:00:00+00:00,2053.0
2013-06-23 20:00:00+00:00,2543.0
2013-06-23 21:00:00+00:00,1482.0
2013-06-23 22:00:00+00:00,1140.0000000000002
2013-06-23 23:00:00+00:00,977.0
2013-06-24 00:00:00+00:00,327.0
2013-06-24 01:00:00+00:00,415.0
2013-06-24 02:00:00+00:00,450.99999999999994
2013-06-24 03:00:00+00:00,457.99999999999994
2013-06-24 04:00:00+00:00,455.0
2013-06-24 05:00:00+00:00,318.99999999999994
2013-06-24 06:00:00+00:00,481.0
2013-06-24 07:00:00+00:00,991.0
2013-06-24 08:00:00+00:00,1246.0
2013-06-24 09:00:00+00:00,1407.0
2013-06-24 10:00:00+00:00,508.0
2013-06-24 11:00:00+00:00,503.0
2013-06-24 12:00:00+00:00,569.0
2013-06-24 13:00:00+00:00,548.0
2013-06-24 14:00:00+00:00,574.0000000000001
2013-06-24 15:00:00+00:00,623.0
2013-06-24 16:00:00+00:00,880.9999999999999
2013-06-24 17:00:00+00:00,917.0
2013-06-24 18:00:00+00:00,668.0
2013-06-24 19:00:00+00:00,548.0
2013-06-24 20:00:00+00:00,1638.0
2013-06-24 21:00:00+00:00,1484.9999999999998
2013-06-24 22:00:00+00:00,1254.0
2013-06-24 23:00:00+00:00,991.0
2013-06-25 00:00:00+00:00,484.0
2013-06-25 01:00:00+00:00,542.0
2013-06-25 02:00:00+00:00,580.0000000000001
2013-06-25 03:00:00+00:00,476.0
2013-06-25 04:00:00+00:00,615.0
2013-06-25 05:00:00+00:00,301.00000000000006
2013-06-25 06:00:00+00:00,362.0000000000001
2013-06-25 07:00:00+00:00,869.0
2013-06-25 08:00:00+00:00,635.0
2013-06-25 09:00:00+00:00,577.0
2013-06-25 10:00:00+00:00,536.0
2013-06-25 11:00:00+00:00,654.0
2013-06-25 12:00:00+00:00,593.0
2013-06-25 13:00:00+00:00,665.9999999999999
2013-06-25 14:00:00+00:00,470.00000000000006
2013-06-25 15:00:00+00:00,524.0
2013-06-25 16:00:00+00:00,432.0
2013-06-25 17:00:00+00:00,433.99999999999994
2013-06-25 18:00:00+00:00,1438.0
2013-06-25 19:00:00+00:00,1720.9999999999998
2013-06-25 20:00:00+00:00,2605.0
2013-06-25 21:00:00+00:00,1613.0
2013-06-25 22:00:00+00:00,1432.0
2013-06-25 23:00:00+00:00,456.99999999999994
2013-06-26 00:00:00+00:00,383.0
2013-06-26 01:00:00+00:00,511.0
2013-06-26 02:00:00+00:00,544.0
2013-06-26 03:00:00+00:00,468.0
2013-06-26 04:00:00+00:00,419.00000000000006
2013-06-26 05:00:00+00:00,415.00000000000006
2013-06-26 06:00:00+00:00,441.00000000000006
2013-06-26 07:00:00+00:00,2352.0000000000005
2013-06-26 08:00:00+00:00,1670.0
2013-06-26 09:00:00+00:00,1851.0
2013-06-26 10:00:00+00:00,1392.0
2013-06-26 11:00:00+00:00,1061.0
2013-06-26 12:00:00+00:00,381.0
2013-06-26 13:00:00+00:00,518.0
2013-06-26 14:00:00+00:00,433.99999999999994
2013-06-26 15:00:00+00:00,363.0
2013-06-26 16:00:00+00:00,429.0
2013-06-26 17:00:00+00:00,449.99999999999994
2013-06-26 18:00:00+00:00,477.0
2013-06-26 19:00:00+00:00,730.0
2013-06-26 20:00:00+00:00,1589.0
2013-06-26 21:00:00+00:00,1355.0
