READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-08 02:00:00+00:00,481.0
2013-06-08 03:00:00+00:00,308.0
2013-06-08 04:00:00+00:00,311.0
2013-06-08 05:00:00+00:00,312.0
2013-06-08 06:00:00+00:00,307.99999999999994
2013-06-08 07:00:00+00:00,303.00000000000006
2013-06-08 08:00:00+00:00,317.0
2013-06-08 09:00:00+00:00,313.0
2013-06-08 10:00:00+00:00,312.0
2013-06-08 11:00:00+00:00,708.0
2013-06-08 12:00:00+00:00,356.0
2013-06-08 13:00:00+00:00,282.0
2013-06-08 14:00:00+00:00,238.0
2013-06-08 15:00:00+00:00,248.0
2013-06-08 16:00:00+00:00,248.0
2013-06-08 17:00:00+00:00,246.0
2013-06-08 18:00:00+00:00,260.0
2013-06-08 19:00:00+00:00,1290.0
2013-06-08 20:00:00+00:00,499.0
2013-06-08 21:00:00+00:00,391.0
2013-06-08 22:00:00+00:00,390.0
2013-06-08 23:00:00+00:00,353.00000000000006
2013-06-09 00:00:00+00:00,348.0
2013-06-09 01:00:00+00:00,332.99999999999994
2013-06-09 02:00:00+00:00,257.0
2013-06-09 03:00:00+00:00,243.0
2013-06-09 04:00:00+00:00,250.0
2013-06-09 05:00:00+00:00,250.0
2013-06-09 06:00:00+00:00,239.0
2013-06-09 07:00:00+00:00,246.0
2013-06-09 08:00:00+00:00,243.0
2013-06-09 09:00:00+00:00,230.0
2013-06-09 10:00:00+00:00,719.0
2013-06-09 11:00:00+00:00,764.0
2013-06-09 12:00:00+00:00,275.0
2013-06-09 13:00:00+00:00,236.0
2013-06-09 14:00:00+00:00,249.0
2013-06-09 15:00:00+00:00,248.0
2013-06-09 16:00:00+00:00,247.0
2013-06-09 17:00:00+00:00,242.0
2013-06-09 18:00:00+00:00,238.0
2013-06-09 19:00:00+00:00,245.0
2013-06-09 20:00:00+00:00,246.0
2013-06-09 21:00:00+00:00,249.0
2013-06-09 22:00:00+00:00,244.0
2013-06-09 23:00:00+00:00,242.0
2013-06-10 00:00:00+00:00,252.0
2013-06-10 01:00:00+00:00,253.0
2013-06-10 02:00:00+00:00,235.0
2013-06-10 03:00:00+00:00,250.0
2013-06-10 04:00:00+00:00,253.0
2013-06-10 05:00:00+00:00,243.0
2013-06-10 06:00:00+00:00,231.99999999999997
2013-06-10 07:00:00+00:00,252.0
2013-06-10 08:00:00+00:00,241.0
2013-06-10 09:00:00+00:00,396.99999999999994
2013-06-10 10:00:00+00:00,326.0
2013-06-10 11:00:00+00:00,288.00000000000006
2013-06-10 12:00:00+00:00,635.0
2013-06-10 13:00:00+00:00,818.0000000000001
2013-06-10 14:00:00+00:00,252.0
2013-06-10 15:00:00+00:00,606.0000000000001
2013-06-10 16:00:00+00:00,1198.9999999999998
2013-06-10 17:00:00+00:00,3029.0
2013-06-10 18:00:00+00:00,1712.0000000000002
2013-06-10 19:00:00+00:00,694.0000000000001
2013-06-10 20:00:00+00:00,596.0000000000001
2013-06-10 21:00:00+00:00,484.0
2013-06-10 22:00:00+00:00,415.0
2013-06-10 23:00:00+00:00,341.99999999999994
2013-06-11 00:00:00+00:00,315.0
2013-06-11 01:00:00+00:00,254.0
2013-06-11 02:00:00+00:00,238.0
2013-06-11 03:00:00+00:00,263.0
2013-06-11 04:00:00+00:00,248.0
2013-06-11 05:00:00+00:00,250.0
2013-06-11 06:00:00+00:00,264.0
2013-06-11 07:00:00+00:00,242.0
2013-06-11 08:00:00+00:00,599.0
2013-06-11 09:00:00+00:00,526.0
2013-06-11 10:00:00+00:00,1131.0
2013-06-11 11:00:00+00:00,253.0
2013-06-11 12:00:00+00:00,250.0
2013-06-11 13:00:00+00:00,243.0
2013-06-11 14:00:00+00:00,252.0
2013-06-11 15:00:00+00:00,253.0
2013-06-11 16:00:00+00:00,1203.9999999999998
2013-06-11 17:00:00+00:00,1464.0
2013-06-11 18:00:00+00:00,2056.0
2013-06-11 19:00:00+00:00,1410.0000000000002
2013-06-11 20:00:00+00:00,753.0
2013-06-11 21:00:00+00:00,867.0
2013-06-11 22:00:00+00:00,653.9999999999999
2013-06-11 23:00:00+00:00,373.0
2013-06-12 00:00:00+00:00,247.0
2013-06-12 01:00:00+00:00,249.0
2013-06-12 02:00:00+00:00,254.0
2013-06-12 03:00:00+00:00,258.0
2013-06-12 04:00:00+00:00,254.0
2013-06-12 05:00:00+00:00,454.99999999999994
2013-06-12 06:00:00+00:00,255.0
2013-06-12 07:00:00+00:00,313.0
2013-06-12 08:00:00+00:00,300.00000000000006
2013-06-12 09:00:00+00:00,660.0
2013-06-12 10:00:00+00:00,331.99999999999994
2013-06-12 11:00:00+00:00,246.0
2013-06-12 12:00:00+00:00,248.0
2013-06-12 13:00:00+00:00,254.0
2013-06-12 14:00:00+00:00,252.0
2013-06-12 15:00:00+00:00,256.0
2013-06-12 16:00:00+00:00,264.0
2013-06-12 17:00:00+00:00,379.0
2013-06-12 18:00:00+00:00,1145.0
2013-06-12 19:00:00+00:00,1957.0000000000002
2013-06-12 20:00:00+00:00,661.9999999999999
2013-06-12 21:00:00+00:00,639.0
2013-06-12 22:00:00+00:00,336.99999999999994
2013-06-12 23:00:00+00:00,318.00000000000006
2013-06-13 00:00:00+00:00,314.0
2013-06-13 01:00:00+00:00,245.0
2013-06-13 02:00:00+00:00,237.00000000000003
2013-06-13 03:00:00+00:00,242.0
2013-06-13 04:00:00+00:00,247.0
2013-06-13 05:00:00+00:00,251.0
2013-06-13 06:00:00+00:00,240.0
2013-06-13 07:00:00+00:00,221.0
2013-06-13 08:00:00+00:00,496.0
2013-06-13 09:00:00+00:00,248.0
2013-06-13 10:00:00+00:00,250.0
2013-06-13 11:00:00+00:00,318.00000000000006
2013-06-13 12:00:00+00:00,426.00000000000006
2013-06-13 13:00:00+00:00,454.99999999999994
2013-06-13 14:00:00+00:00,345.0
2013-06-13 15:00:00+00:00,386.0
2013-06-13 16:00:00+00:00,329.99999999999994
2013-06-13 17:00:00+00:00,413.00000000000006
2013-06-13 18:00:00+00:00,1286.0
2013-06-13 19:00:00+00:00,1504.0
2013-06-13 20:00:00+00:00,505.0
2013-06-13 21:00:00+00:00,406.0
2013-06-13 22:00:00+00:00,362.0
2013-06-13 23:00:00+00:00,323.0
2013-06-14 00:00:00+00:00,277.0
2013-06-14 01:00:00+00:00,259.0
2013-06-14 02:00:00+00:00,260.0
2013-06-14 03:00:00+00:00,244.0
2013-06-14 04:00:00+00:00,261.0
2013-06-14 05:00:00+00:00,252.0
2013-06-14 06:00:00+00:00,312.0
2013-06-14 07:00:00+00:00,559.0
2013-06-14 08:00:00+00:00,717.0000000000001
2013-06-14 09:00:00+00:00,508.0
2013-06-14 10:00:00+00:00,707.0000000000001
2013-06-14 11:00:00+00:00,290.00000000000006
2013-06-14 12:00:00+00:00,250.0
2013-06-14 13:00:00+00:00,328.0
2013-06-14 14:00:00+00:00,320.99999999999994
2013-06-14 15:00:00+00:00,246.0
2013-06-14 16:00:00+00:00,245.0
2013-06-14 17:00:00+00:00,355.00000000000006
2013-06-14 18:00:00+00:00,484.0
2013-06-14 19:00:00+00:00,2743.0
2013-06-14 20:00:00+00:00,1264.0
2013-06-14 21:00:00+00:00,454.0
2013-06-14 22:00:00+00:00,355.0
2013-06-14 23:00:00+00:00,322.0
2013-06-15 00:00:00+00:00,323.0
2013-06-15 01:00:00+00:00,339.99999999999994
2013-06-15 02:00:00+00:00,332.0
2013-06-15 03:00:00+00:00,332.99999999999994
2013-06-15 04:00:00+00:00,253.0
2013-06-15 05:00:00+00:00,246.0
2013-06-15 06:00:00+00:00,263.0
2013-06-15 07:00:00+00:00,254.0
2013-06-15 08:00:00+00:00,254.0
2013-06-15 09:00:00+00:00,482.0
2013-06-15 10:00:00+00:00,493.0
2013-06-15 11:00:00+00:00,586.0000000000001
2013-06-15 12:00:00+00:00,520.0
2013-06-15 13:00:00+00:00,584.0000000000001
2013-06-15 14:00:00+00:00,515.0
2013-06-15 15:00:00+00:00,618.0
2013-06-15 16:00:00+00:00,848.0
2013-06-15 17:00:00+00:00,753.0
2013-06-15 18:00:00+00:00,985.0
2013-06-15 19:00:00+00:00,2402.0
2013-06-15 20:00:00+00:00,572.0
2013-06-15 21:00:00+00:00,384.0
2013-06-15 22:00:00+00:00,386.0
2013-06-15 23:00:00+00:00,392.0
2013-06-16 00:00:00+00:00,360.0
2013-06-16 01:00:00+00:00,374.00000000000006
2013-06-16 02:00:00+00:00,336.99999999999994
2013-06-16 03:00:00+00:00,303.0
2013-06-16 04:00:00+00:00,283.0
2013-06-16 05:00:00+00:00,310.0
2013-06-16 06:00:00+00:00,336.99999999999994
2013-06-16 07:00:00+00:00,277.0
2013-06-16 08:00:00+00:00,310.0
2013-06-16 09:00:00+00:00,350.0
2013-06-16 10:00:00+00:00,478.0
2013-06-16 11:00:00+00:00,534.0
2013-06-16 12:00:00+00:00,307.0
2013-06-16 13:00:00+00:00,242.0
2013-06-16 14:00:00+00:00,242.0
2013-06-16 15:00:00+00:00,271.0
2013-06-16 16:00:00+00:00,1955.0
2013-06-16 17:00:00+00:00,1688.0
2013-06-16 18:00:00+00:00,1573.0
2013-06-16 19:00:00+00:00,1569.0
2013-06-16 20:00:00+00:00,659.9999999999999
2013-06-16 21:00:00+00:00,590.0
2013-06-16 22:00:00+00:00,363.0
2013-06-16 23:00:00+00:00,360.0
2013-06-17 00:00:00+00:00,308.0
2013-06-17 01:00:00+00:00,247.0
2013-06-17 02:00:00+00:00,243.0
2013-06-17 03:00:00+00:00,245.0
2013-06-17 04:00:00+00:00,247.0
2013-06-17 05:00:00+00:00,246.00000000000003
2013-06-17 06:00:00+00:00,242.0
2013-06-17 07:00:00+00:00,239.0
2013-06-17 08:00:00+00:00,711.0
2013-06-17 09:00:00+00:00,265.0
2013-06-17 10:00:00+00:00,265.0
2013-06-17 11:00:00+00:00,267.0
2013-06-17 12:00:00+00:00,274.0
2013-06-17 13:00:00+00:00,275.0
2013-06-17 14:00:00+00:00,273.0
2013-06-17 15:00:00+00:00,266.0
2013-06-17 16:00:00+00:00,269.0
2013-06-17 17:00:00+00:00,507.0
2013-06-17 18:00:00+00:00,918.9999999999999
2013-06-17 19:00:00+00:00,453.99999999999994
2013-06-17 20:00:00+00:00,454.0
2013-06-17 21:00:00+00:00,333.0
2013-06-17 22:00:00+00:00,460.99999999999994
2013-06-17 23:00:00+00:00,306.0
2013-06-18 00:00:00+00:00,309.0
2013-06-18 01:00:00+00:00,238.00000000000003
2013-06-18 02:00:00+00:00,248.0
2013-06-18 03:00:00+00:00,250.0
2013-06-18 04:00:00+00:00,247.0
2013-06-18 05:00:00+00:00,246.0
2013-06-18 06:00:00+00:00,246.0
2013-06-18 07:00:00+00:00,244.0
2013-06-18 08:00:00+00:00,639.0
2013-06-18 09:00:00+00:00,259.0
2013-06-18 10:00:00+00:00,245.0
2013-06-18 11:00:00+00:00,242.0
2013-06-18 12:00:00+00:00,255.0
2013-06-18 13:00:00+00:00,243.0
2013-06-18 14:00:00+00:00,247.0
2013-06-18 15:00:00+00:00,248.0
2013-06-18 16:00:00+00:00,244.0
2013-06-18 17:00:00+00:00,257.0
2013-06-18 18:00:00+00:00,507.0
2013-06-18 19:00:00+00:00,483.0
2013-06-18 20:00:00+00:00,524.0
2013-06-18 21:00:00+00:00,630.0
2013-06-18 22:00:00+00:00,474.0
2013-06-18 23:00:00+00:00,360.0
2013-06-19 00:00:00+00:00,245.0
2013-06-19 01:00:00+00:00,239.0
2013-06-19 02:00:00+00:00,246.0
2013-06-19 03:00:00+00:00,238.00000000000003
2013-06-19 04:00:00+00:00,235.0
2013-06-19 05:00:00+00:00,245.0
2013-06-19 06:00:00+00:00,454.99999999999994
2013-06-19 07:00:00+00:00,241.0
2013-06-19 08:00:00+00:00,623.0
2013-06-19 09:00:00+00:00,226.99999999999997
2013-06-19 10:00:00+00:00,247.0
2013-06-19 11:00:00+00:00,228.0
2013-06-19 12:00:00+00:00,248.0
2013-06-19 13:00:00+00:00,244.0
2013-06-19 14:00:00+00:00,236.0
2013-06-19 15:00:00+00:00,248.0
2013-06-19 16:00:00+00:00,240.0
2013-06-19 17:00:00+00:00,337.00000000000006
2013-06-19 18:00:00+00:00,992.9999999999999
2013-06-19 19:00:00+00:00,1142.0
2013-06-19 20:00:00+00:00,552.9999999999999
2013-06-19 21:00:00+00:00,495.0
2013-06-19 22:00:00+00:00,321.99999999999994
2013-06-19 23:00:00+00:00,280.0
2013-06-20 00:00:00+00:00,239.0
2013-06-20 01:00:00+00:00,241.0
2013-06-20 02:00:00+00:00,248.0
2013-06-20 03:00:00+00:00,250.0
2013-06-20 04:00:00+00:00,246.0
2013-06-20 05:00:00+00:00,232.99999999999997
2013-06-20 06:00:00+00:00,247.0
2013-06-20 07:00:00+00:00,245.0
2013-06-20 08:00:00+00:00,1097.0
2013-06-20 09:00:00+00:00,266.0
2013-06-20 10:00:00+00:00,244.0
2013-06-20 11:00:00+00:00,230.99999999999997
2013-06-20 12:00:00+00:00,243.0
2013-06-20 13:00:00+00:00,249.0
2013-06-20 14:00:00+00:00,231.99999999999997
2013-06-20 15:00:00+00:00,250.0
2013-06-20 16:00:00+00:00,251.0
2013-06-20 17:00:00+00:00,229.99999999999997
2013-06-20 18:00:00+00:00,557.9999999999999
2013-06-20 19:00:00+00:00,652.0
2013-06-20 20:00:00+00:00,793.0
2013-06-20 21:00:00+00:00,599.0
2013-06-20 22:00:00+00:00,393.0
2013-06-20 23:00:00+00:00,295.0
2013-06-21 00:00:00+00:00,262.0
2013-06-21 01:00:00+00:00,242.0
2013-06-21 02:00:00+00:00,231.99999999999997
2013-06-21 03:00:00+00:00,243.0
2013-06-21 04:00:00+00:00,245.0
2013-06-21 05:00:00+00:00,240.0
2013-06-21 06:00:00+00:00,236.0
2013-06-21 07:00:00+00:00,243.0
2013-06-21 08:00:00+00:00,1107.0
2013-06-21 09:00:00+00:00,283.00000000000006
2013-06-21 10:00:00+00:00,247.0
2013-06-21 11:00:00+00:00,236.0
2013-06-21 12:00:00+00:00,234.0
2013-06-21 13:00:00+00:00,244.0
2013-06-21 14:00:00+00:00,232.0
2013-06-21 15:00:00+00:00,240.0
2013-06-21 16:00:00+00:00,247.0
2013-06-21 17:00:00+00:00,264.0
2013-06-21 18:00:00+00:00,374.0
2013-06-21 19:00:00+00:00,1060.0
2013-06-21 20:00:00+00:00,1459.0
2013-06-21 21:00:00+00:00,677.0
2013-06-21 22:00:00+00:00,575.0
2013-06-21 23:00:00+00:00,481.0
2013-06-22 00:00:00+00:00,484.00000000000006
2013-06-22 01:00:00+00:00,494.0
2013-06-22 02:00:00+00:00,472.0
2013-06-22 03:00:00+00:00,472.0
2013-06-22 04:00:00+00:00,340.0
2013-06-22 05:00:00+00:00,358.0
2013-06-22 06:00:00+00:00,347.0
2013-06-22 07:00:00+00:00,350.0
2013-06-22 08:00:00+00:00,348.0
2013-06-22 09:00:00+00:00,362.0
2013-06-22 10:00:00+00:00,1015.0000000000001
2013-06-22 11:00:00+00:00,495.0
2013-06-22 12:00:00+00:00,511.0
2013-06-22 13:00:00+00:00,441.99999999999994
2013-06-22 14:00:00+00:00,769.0
2013-06-22 15:00:00+00:00,576.0000000000001
2013-06-22 16:00:00+00:00,271.0
2013-06-22 17:00:00+00:00,245.0
2013-06-22 18:00:00+00:00,348.0
2013-06-22 19:00:00+00:00,506.0
2013-06-22 20:00:00+00:00,506.0
2013-06-22 21:00:00+00:00,521.0
2013-06-22 22:00:00+00:00,567.0
2013-06-22 23:00:00+00:00,492.0
2013-06-23 00:00:00+00:00,339.0
2013-06-23 01:00:00+00:00,332.0
2013-06-23 02:00:00+00:00,326.00000000000006
2013-06-23 03:00:00+00:00,292.00000000000006
2013-06-23 04:00:00+00:00,226.99999999999997
2013-06-23 05:00:00+00:00,247.0
2013-06-23 06:00:00+00:00,238.0
2013-06-23 07:00:00+00:00,373.0
2013-06-23 08:00:00+00:00,362.0
2013-06-23 09:00:00+00:00,357.0
2013-06-23 10:00:00+00:00,489.0
2013-06-23 11:00:00+00:00,367.0
2013-06-23 12:00:00+00:00,1714.0
2013-06-23 13:00:00+00:00,363.0
2013-06-23 14:00:00+00:00,352.0
2013-06-23 15:00:00+00:00,1016.0
2013-06-23 16:00:00+00:00,651.0
2013-06-23 17:00:00+00:00,1246.0
2013-06-23 18:00:00+00:00,990.0
2013-06-23 19:00:00+00:00,2086.9999999999995
2013-06-23 20:00:00+00:00,605.0
2013-06-23 21:00:00+00:00,495.0
2013-06-23 22:00:00+00:00,332.99999999999994
2013-06-23 23:00:00+00:00,306.0
2013-06-24 00:00:00+00:00,281.0
2013-06-24 01:00:00+00:00,235.00000000000003
2013-06-24 02:00:00+00:00,264.0
2013-06-24 03:00:00+00:00,247.0
2013-06-24 04:00:00+00:00,233.0
2013-06-24 05:00:00+00:00,266.0
2013-06-24 06:00:00+00:00,464.0
2013-06-24 07:00:00+00:00,248.0
2013-06-24 08:00:00+00:00,611.0
2013-06-24 09:00:00+00:00,356.0
2013-06-24 10:00:00+00:00,241.00000000000003
2013-06-24 11:00:00+00:00,252.0
2013-06-24 12:00:00+00:00,245.0
2013-06-24 13:00:00+00:00,240.0
2013-06-24 14:00:00+00:00,249.0
2013-06-24 15:00:00+00:00,230.99999999999997
2013-06-24 16:00:00+00:00,248.0
2013-06-24 17:00:00+00:00,235.00000000000003
2013-06-24 18:00:00+00:00,480.0
2013-06-24 19:00:00+00:00,819.0
2013-06-24 20:00:00+00:00,569.0
2013-06-24 21:00:00+00:00,400.0
2013-06-24 22:00:00+00:00,339.99999999999994
2013-06-24 23:00:00+00:00,246.0
2013-06-25 00:00:00+00:00,245.0
2013-06-25 01:00:00+00:00,241.0
2013-06-25 02:00:00+00:00,231.99999999999997
2013-06-25 03:00:00+00:00,242.0
2013-06-25 04:00:00+00:00,229.0
2013-06-25 05:00:00+00:00,248.0
2013-06-25 06:00:00+00:00,234.0
2013-06-25 07:00:00+00:00,243.0
2013-06-25 08:00:00+00:00,510.0
2013-06-25 09:00:00+00:00,373.0
2013-06-25 10:00:00+00:00,1663.0
2013-06-25 11:00:00+00:00,1557.0
2013-06-25 12:00:00+00:00,1907.0
2013-06-25 13:00:00+00:00,2237.0
2013-06-25 14:00:00+00:00,762.0
2013-06-25 15:00:00+00:00,237.00000000000003
2013-06-25 16:00:00+00:00,243.0
2013-06-25 17:00:00+00:00,247.0
2013-06-25 18:00:00+00:00,945.0
2013-06-25 19:00:00+00:00,982.0
2013-06-25 20:00:00+00:00,427.0
2013-06-25 21:00:00+00:00,535.0
2013-06-25 22:00:00+00:00,410.00000000000006
2013-06-25 23:00:00+00:00,297.0
2013-06-26 00:00:00+00:00,309.0
2013-06-26 01:00:00+00:00,249.0
2013-06-26 02:00:00+00:00,230.99999999999997
2013-06-26 03:00:00+00:00,249.0
2013-06-26 04:00:00+00:00,230.99999999999997
2013-06-26 05:00:00+00:00,464.99999999999994
2013-06-26 06:00:00+00:00,229.0
2013-06-26 07:00:00+00:00,239.0
2013-06-26 08:00:00+00:00,492.0
2013-06-26 09:00:00+00:00,338.99999999999994
2013-06-26 10:00:00+00:00,244.0
2013-06-26 11:00:00+00:00,237.0
2013-06-26 12:00:00+00:00,251.0
2013-06-26 13:00:00+00:00,232.99999999999997
2013-06-26 14:00:00+00:00,250.0
2013-06-26 15:00:00+00:00,225.00000000000003
2013-06-26 16:00:00+00:00,117.0
2013-06-26 17:00:00+00:00,335.0
2013-06-26 18:00:00+00:00,764.0
2013-06-26 19:00:00+00:00,1631.0
2013-06-26 20:00:00+00:00,564.0
2013-06-26 21:00:00+00:00,774.0
2013-06-26 22:00:00+00:00,442.99999999999994
2013-06-26 23:00:00+00:00,267.0
2013-06-27 00:00:00+00:00,245.0
2013-06-27 01:00:00+00:00,247.0
2013-06-27 02:00:00+00:00,240.00000000000003
2013-06-27 03:00:00+00:00,241.0
2013-06-27 04:00:00+00:00,256.0
2013-06-27 05:00:00+00:00,249.0
2013-06-27 06:00:00+00:00,240.0
2013-06-27 07:00:00+00:00,249.0
2013-06-27 08:00:00+00:00,530.0
2013-06-27 09:00:00+00:00,463.0
2013-06-27 10:00:00+00:00,425.00000000000006
2013-06-27 11:00:00+00:00,525.0
2013-06-27 12:00:00+00:00,544.0
2013-06-27 13:00:00+00:00,379.0
2013-06-27 14:00:00+00:00,269.0
