READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-04 02:00:00+00:00,2359.0
2013-06-04 03:00:00+00:00,2453.0
2013-06-04 04:00:00+00:00,2355.0
2013-06-04 05:00:00+00:00,3081.0
2013-06-04 06:00:00+00:00,3614.0
2013-06-04 07:00:00+00:00,3572.9999999999995
2013-06-04 08:00:00+00:00,3532.0
2013-06-04 09:00:00+00:00,2880.0
2013-06-04 10:00:00+00:00,271.0
2013-06-04 11:00:00+00:00,288.00000000000006
2013-06-04 12:00:00+00:00,105.00000000000001
2013-06-04 13:00:00+00:00,534.0
2013-06-04 14:00:00+00:00,1107.0
2013-06-04 15:00:00+00:00,2226.0
2013-06-04 16:00:00+00:00,2003.0
2013-06-04 17:00:00+00:00,2141.9999999999995
2013-06-04 18:00:00+00:00,2439.0
2013-06-04 19:00:00+00:00,2617.0
2013-06-04 20:00:00+00:00,5263.999999999999
2013-06-04 21:00:00+00:00,3822.0
2013-06-04 22:00:00+00:00,3746.0
2013-06-04 23:00:00+00:00,2961.9999999999995
2013-06-05 00:00:00+00:00,2428.0
2013-06-05 01:00:00+00:00,2318.0
2013-06-05 02:00:00+00:00,2224.9999999999995
2013-06-05 03:00:00+00:00,2248.0
2013-06-05 04:00:00+00:00,2232.0
2013-06-05 05:00:00+00:00,2972.0
2013-06-05 06:00:00+00:00,3468.0
2013-06-05 07:00:00+00:00,3505.0
2013-06-05 08:00:00+00:00,3385.0
2013-06-05 09:00:00+00:00,2913.9999999999995
2013-06-05 10:00:00+00:00,2633.0
2013-06-05 11:00:00+00:00,2703.0000000000005
2013-06-05 12:00:00+00:00,383.0
2013-06-05 13:00:00+00:00,184.0
2013-06-05 14:00:00+00:00,149.00000000000003
2013-06-05 15:00:00+00:00,149.00000000000003
2013-06-05 16:00:00+00:00,336.0
2013-06-05 17:00:00+00:00,478.0
2013-06-05 18:00:00+00:00,1020.0
2013-06-05 19:00:00+00:00,1621.0
2013-06-05 20:00:00+00:00,3765.0
2013-06-05 21:00:00+00:00,4018.0
2013-06-05 22:00:00+00:00,3859.0
2013-06-05 23:00:00+00:00,3107.0
2013-06-06 00:00:00+00:00,2333.9999999999995
2013-06-06 01:00:00+00:00,2271.0
2013-06-06 02:00:00+00:00,2275.0000000000005
2013-06-06 03:00:00+00:00,2375.0
2013-06-06 04:00:00+00:00,2351.0
2013-06-06 05:00:00+00:00,3046.0000000000005
2013-06-06 06:00:00+00:00,3584.0
2013-06-06 07:00:00+00:00,3532.0
2013-06-06 08:00:00+00:00,3503.0
2013-06-06 09:00:00+00:00,2877.0
2013-06-06 10:00:00+00:00,380.0
2013-06-06 11:00:00+00:00,316.0
2013-06-06 12:00:00+00:00,205.00000000000003
2013-06-06 13:00:00+00:00,255.0
2013-06-06 14:00:00+00:00,149.00000000000003
2013-06-06 15:00:00+00:00,95.0
2013-06-06 16:00:00+00:00,149.00000000000003
2013-06-06 17:00:00+00:00,91.0
2013-06-06 18:00:00+00:00,1357.0000000000002
2013-06-06 19:00:00+00:00,1406.0000000000002
2013-06-06 20:00:00+00:00,5451.0
2013-06-06 21:00:00+00:00,3929.9999999999995
2013-06-06 22:00:00+00:00,3667.0
2013-06-06 23:00:00+00:00,2791.0
2013-06-07 00:00:00+00:00,2251.0000000000005
2013-06-07 01:00:00+00:00,2179.0000000000005
2013-06-07 02:00:00+00:00,2208.0
2013-06-07 03:00:00+00:00,2242.0
2013-06-07 04:00:00+00:00,2256.9999999999995
2013-06-07 05:00:00+00:00,2958.0
2013-06-07 06:00:00+00:00,3533.0000000000005
2013-06-07 07:00:00+00:00,3230.0
2013-06-07 08:00:00+00:00,3226.0
2013-06-07 09:00:00+00:00,2623.0
2013-06-07 10:00:00+00:00,776.0
2013-06-07 11:00:00+00:00,151.0
2013-06-07 12:00:00+00:00,149.00000000000003
2013-06-07 13:00:00+00:00,149.00000000000003
2013-06-07 14:00:00+00:00,162.00000000000003
2013-06-07 15:00:00+00:00,209.0
2013-06-07 16:00:00+00:00,162.99999999999997
2013-06-07 17:00:00+00:00,856.0
2013-06-07 18:00:00+00:00,1749.0
2013-06-07 19:00:00+00:00,2159.0
2013-06-07 20:00:00+00:00,2461.9999999999995
2013-06-07 21:00:00+00:00,2052.0
2013-06-07 22:00:00+00:00,2023.0000000000002
2013-06-07 23:00:00+00:00,1294.0
2013-06-08 00:00:00+00:00,511.0
2013-06-08 01:00:00+00:00,318.00000000000006
2013-06-08 02:00:00+00:00,197.0
2013-06-08 03:00:00+00:00,197.0
2013-06-08 04:00:00+00:00,181.0
2013-06-08 05:00:00+00:00,890.0
2013-06-08 06:00:00+00:00,1407.0
2013-06-08 07:00:00+00:00,1425.0
2013-06-08 08:00:00+00:00,1375.0
2013-06-08 09:00:00+00:00,1083.0
2013-06-08 10:00:00+00:00,485.0
2013-06-08 11:00:00+00:00,653.9999999999999
2013-06-08 12:00:00+00:00,500.0
2013-06-08 13:00:00+00:00,394.0
2013-06-08 14:00:00+00:00,483.00000000000006
2013-06-08 15:00:00+00:00,546.0
2013-06-08 16:00:00+00:00,484.0
2013-06-08 17:00:00+00:00,188.0
2013-06-08 18:00:00+00:00,164.0
2013-06-08 19:00:00+00:00,197.0
2013-06-08 20:00:00+00:00,2681.0
2013-06-08 21:00:00+00:00,2230.0
2013-06-08 22:00:00+00:00,3460.0
2013-06-08 23:00:00+00:00,2734.0
2013-06-09 00:00:00+00:00,2203.0
2013-06-09 01:00:00+00:00,2163.0000000000005
2013-06-09 02:00:00+00:00,2185.0
2013-06-09 03:00:00+00:00,2224.9999999999995
2013-06-09 04:00:00+00:00,2199.0
2013-06-09 05:00:00+00:00,3022.9999999999995
2013-06-09 06:00:00+00:00,3490.9999999999995
2013-06-09 07:00:00+00:00,3411.0
2013-06-09 08:00:00+00:00,3435.0
2013-06-09 09:00:00+00:00,2724.9999999999995
2013-06-09 10:00:00+00:00,1321.9999999999998
2013-06-09 11:00:00+00:00,392.0
2013-06-09 12:00:00+00:00,140.0
2013-06-09 13:00:00+00:00,578.0
2013-06-09 14:00:00+00:00,729.0
2013-06-09 15:00:00+00:00,649.0
2013-06-09 16:00:00+00:00,564.0
2013-06-09 17:00:00+00:00,649.9999999999999
2013-06-09 18:00:00+00:00,3845.0
2013-06-09 19:00:00+00:00,2282.0
2013-06-09 20:00:00+00:00,3561.0
2013-06-09 21:00:00+00:00,2059.0
2013-06-09 22:00:00+00:00,2123.9999999999995
2013-06-09 23:00:00+00:00,2423.0
2013-06-10 00:00:00+00:00,210.00000000000003
2013-06-10 01:00:00+00:00,267.0
2013-06-10 02:00:00+00:00,205.00000000000003
2013-06-10 03:00:00+00:00,162.0
2013-06-10 04:00:00+00:00,195.0
2013-06-10 05:00:00+00:00,870.0
2013-06-10 06:00:00+00:00,1408.0000000000002
2013-06-10 07:00:00+00:00,1430.0000000000002
2013-06-10 08:00:00+00:00,1400.0
2013-06-10 09:00:00+00:00,890.0000000000001
2013-06-10 10:00:00+00:00,470.0
2013-06-10 11:00:00+00:00,429.0
2013-06-10 12:00:00+00:00,524.0
2013-06-10 13:00:00+00:00,536.0
2013-06-10 14:00:00+00:00,660.0
2013-06-10 15:00:00+00:00,879.0
2013-06-10 16:00:00+00:00,1097.0
2013-06-10 17:00:00+00:00,1716.0
2013-06-10 18:00:00+00:00,1917.0
2013-06-10 19:00:00+00:00,1844.0
2013-06-10 20:00:00+00:00,2984.0
2013-06-10 21:00:00+00:00,3155.0000000000005
2013-06-10 22:00:00+00:00,3104.0
2013-06-10 23:00:00+00:00,1813.0000000000002
2013-06-11 00:00:00+00:00,479.0
2013-06-11 01:00:00+00:00,405.0
2013-06-11 02:00:00+00:00,239.0
2013-06-11 03:00:00+00:00,166.0
2013-06-11 04:00:00+00:00,135.0
2013-06-11 05:00:00+00:00,895.0
2013-06-11 06:00:00+00:00,1412.0
2013-06-11 07:00:00+00:00,1376.0
2013-06-11 08:00:00+00:00,3024.0
2013-06-11 09:00:00+00:00,1515.0
2013-06-11 10:00:00+00:00,223.0
2013-06-11 11:00:00+00:00,112.0
2013-06-11 12:00:00+00:00,135.0
2013-06-11 13:00:00+00:00,95.0
2013-06-11 14:00:00+00:00,110.99999999999999
2013-06-11 15:00:00+00:00,237.0
2013-06-11 16:00:00+00:00,492.0
2013-06-11 17:00:00+00:00,394.0
2013-06-11 18:00:00+00:00,2008.0
2013-06-11 19:00:00+00:00,921.0
2013-06-11 20:00:00+00:00,1733.0
2013-06-11 21:00:00+00:00,2017.9999999999998
2013-06-11 22:00:00+00:00,1745.0
2013-06-11 23:00:00+00:00,842.0
2013-06-12 00:00:00+00:00,187.0
2013-06-12 01:00:00+00:00,167.99999999999997
2013-06-12 02:00:00+00:00,135.0
2013-06-12 03:00:00+00:00,163.0
2013-06-12 04:00:00+00:00,183.0
2013-06-12 05:00:00+00:00,921.0
2013-06-12 06:00:00+00:00,1445.0
2013-06-12 07:00:00+00:00,1391.0
2013-06-12 08:00:00+00:00,1429.0
2013-06-12 09:00:00+00:00,1129.0
2013-06-12 10:00:00+00:00,686.0
2013-06-12 11:00:00+00:00,724.0
2013-06-12 12:00:00+00:00,540.0
2013-06-12 13:00:00+00:00,1799.0
2013-06-12 14:00:00+00:00,2652.9999999999995
2013-06-12 15:00:00+00:00,4218.0
2013-06-12 16:00:00+00:00,2731.0
2013-06-12 17:00:00+00:00,2764.0000000000005
2013-06-12 18:00:00+00:00,3162.0
2013-06-12 19:00:00+00:00,4074.0
2013-06-12 20:00:00+00:00,3835.0
2013-06-12 21:00:00+00:00,4096.0
2013-06-12 22:00:00+00:00,4162.0
2013-06-12 23:00:00+00:00,3237.0
2013-06-13 00:00:00+00:00,2653.0
2013-06-13 01:00:00+00:00,2373.0
2013-06-13 02:00:00+00:00,2386.0
2013-06-13 03:00:00+00:00,2547.0
2013-06-13 04:00:00+00:00,2506.0
2013-06-13 05:00:00+00:00,3183.0
2013-06-13 06:00:00+00:00,3727.0
2013-06-13 07:00:00+00:00,3694.0
2013-06-13 08:00:00+00:00,3785.9999999999995
2013-06-13 09:00:00+00:00,2314.0
2013-06-13 10:00:00+00:00,2711.0
2013-06-13 11:00:00+00:00,1022.0
2013-06-13 12:00:00+00:00,657.0
2013-06-13 13:00:00+00:00,406.0
2013-06-13 14:00:00+00:00,411.00000000000006
2013-06-13 15:00:00+00:00,1027.0
2013-06-13 16:00:00+00:00,1105.0
2013-06-13 17:00:00+00:00,2082.9999999999995
2013-06-13 18:00:00+00:00,3341.9999999999995
2013-06-13 19:00:00+00:00,3994.0
2013-06-13 20:00:00+00:00,3904.0
2013-06-13 21:00:00+00:00,4225.0
2013-06-13 22:00:00+00:00,4038.9999999999995
2013-06-13 23:00:00+00:00,3159.0
2013-06-14 00:00:00+00:00,2510.0
2013-06-14 01:00:00+00:00,2583.0
2013-06-14 02:00:00+00:00,2562.0
2013-06-14 03:00:00+00:00,2565.0000000000005
2013-06-14 04:00:00+00:00,2637.0
2013-06-14 05:00:00+00:00,3295.0
2013-06-14 06:00:00+00:00,3814.0
2013-06-14 07:00:00+00:00,3794.0
2013-06-14 08:00:00+00:00,3817.0
2013-06-14 09:00:00+00:00,3221.0
2013-06-14 10:00:00+00:00,831.0
2013-06-14 11:00:00+00:00,230.99999999999997
2013-06-14 12:00:00+00:00,348.00000000000006
2013-06-14 13:00:00+00:00,381.0
2013-06-14 14:00:00+00:00,436.0
2013-06-14 15:00:00+00:00,365.0
2013-06-14 16:00:00+00:00,364.0
2013-06-14 17:00:00+00:00,367.0
2013-06-14 18:00:00+00:00,1384.0
2013-06-14 19:00:00+00:00,2293.0
2013-06-14 20:00:00+00:00,3402.0
2013-06-14 21:00:00+00:00,3677.0000000000005
2013-06-14 22:00:00+00:00,4041.0000000000005
2013-06-14 23:00:00+00:00,3070.0000000000005
2013-06-15 00:00:00+00:00,2647.9999999999995
2013-06-15 01:00:00+00:00,2612.0
2013-06-15 02:00:00+00:00,2448.0
2013-06-15 03:00:00+00:00,2565.0
2013-06-15 04:00:00+00:00,2494.0
2013-06-15 05:00:00+00:00,3222.0000000000005
2013-06-15 06:00:00+00:00,3774.0
2013-06-15 07:00:00+00:00,3700.0
2013-06-15 08:00:00+00:00,3679.9999999999995
2013-06-15 09:00:00+00:00,2997.0
2013-06-15 10:00:00+00:00,2792.0000000000005
2013-06-15 11:00:00+00:00,1367.9999999999998
2013-06-15 12:00:00+00:00,667.0
2013-06-15 13:00:00+00:00,631.0
2013-06-15 14:00:00+00:00,365.0
2013-06-15 15:00:00+00:00,871.9999999999999
2013-06-15 16:00:00+00:00,602.0
2013-06-15 17:00:00+00:00,2162.0000000000005
2013-06-15 18:00:00+00:00,3117.9999999999995
2013-06-15 19:00:00+00:00,3535.0
2013-06-15 20:00:00+00:00,3910.0
2013-06-15 21:00:00+00:00,3436.0
2013-06-15 22:00:00+00:00,3858.0000000000005
2013-06-15 23:00:00+00:00,2806.0
2013-06-16 00:00:00+00:00,2448.0
2013-06-16 01:00:00+00:00,2460.0
2013-06-16 02:00:00+00:00,2620.0
2013-06-16 03:00:00+00:00,2513.0
2013-06-16 04:00:00+00:00,2428.0
2013-06-16 05:00:00+00:00,3181.0
2013-06-16 06:00:00+00:00,3653.0
2013-06-16 07:00:00+00:00,3631.0
2013-06-16 08:00:00+00:00,3613.0000000000005
2013-06-16 09:00:00+00:00,2996.0
2013-06-16 10:00:00+00:00,2402.0
2013-06-16 11:00:00+00:00,2635.0
2013-06-16 12:00:00+00:00,1252.0
2013-06-16 13:00:00+00:00,1464.0
2013-06-16 14:00:00+00:00,695.0000000000001
2013-06-16 15:00:00+00:00,497.0
2013-06-16 16:00:00+00:00,413.00000000000006
2013-06-16 17:00:00+00:00,744.0
2013-06-16 18:00:00+00:00,1807.0000000000002
2013-06-16 19:00:00+00:00,3985.9999999999995
2013-06-16 20:00:00+00:00,3801.9999999999995
2013-06-16 21:00:00+00:00,4561.0
2013-06-16 22:00:00+00:00,5885.0
2013-06-16 23:00:00+00:00,3173.0
2013-06-17 00:00:00+00:00,2615.0
2013-06-17 01:00:00+00:00,2322.0
2013-06-17 02:00:00+00:00,2285.0
2013-06-17 03:00:00+00:00,2355.0000000000005
2013-06-17 04:00:00+00:00,2325.0
2013-06-17 05:00:00+00:00,3035.9999999999995
2013-06-17 06:00:00+00:00,3549.0
2013-06-17 07:00:00+00:00,3529.0
2013-06-17 08:00:00+00:00,3928.0
2013-06-17 09:00:00+00:00,3346.0
2013-06-17 10:00:00+00:00,2324.0
2013-06-17 11:00:00+00:00,4129.0
2013-06-17 12:00:00+00:00,2315.0000000000005
2013-06-17 13:00:00+00:00,2304.0000000000005
2013-06-17 14:00:00+00:00,2333.9999999999995
2013-06-17 15:00:00+00:00,2271.0
2013-06-17 16:00:00+00:00,2130.0
2013-06-17 17:00:00+00:00,2203.0000000000005
2013-06-17 18:00:00+00:00,2835.0
2013-06-17 19:00:00+00:00,2608.0
2013-06-17 20:00:00+00:00,3664.0
2013-06-17 21:00:00+00:00,4294.0
2013-06-17 22:00:00+00:00,4122.0
2013-06-17 23:00:00+00:00,3243.0000000000005
2013-06-18 00:00:00+00:00,2412.0
2013-06-18 01:00:00+00:00,2247.0
2013-06-18 02:00:00+00:00,2373.0
2013-06-18 03:00:00+00:00,2368.0
2013-06-18 04:00:00+00:00,2385.0
2013-06-18 05:00:00+00:00,3058.0
2013-06-18 06:00:00+00:00,3569.0
2013-06-18 07:00:00+00:00,3532.0
2013-06-18 08:00:00+00:00,3559.0
2013-06-18 09:00:00+00:00,2892.0000000000005
2013-06-18 10:00:00+00:00,2327.0
2013-06-18 11:00:00+00:00,2698.0000000000005
2013-06-18 12:00:00+00:00,2425.0
2013-06-18 13:00:00+00:00,1172.9999999999998
2013-06-18 14:00:00+00:00,301.00000000000006
2013-06-18 15:00:00+00:00,205.00000000000003
2013-06-18 16:00:00+00:00,318.0
2013-06-18 17:00:00+00:00,266.0
2013-06-18 18:00:00+00:00,286.00000000000006
2013-06-18 19:00:00+00:00,4588.0
2013-06-18 20:00:00+00:00,4805.0
2013-06-18 21:00:00+00:00,4415.0
2013-06-18 22:00:00+00:00,3822.0
2013-06-18 23:00:00+00:00,2889.0000000000005
2013-06-19 00:00:00+00:00,2428.0
2013-06-19 01:00:00+00:00,2292.0
2013-06-19 02:00:00+00:00,2327.0
2013-06-19 03:00:00+00:00,2340.0
2013-06-19 04:00:00+00:00,2413.0000000000005
2013-06-19 05:00:00+00:00,3085.0
2013-06-19 06:00:00+00:00,3593.0
2013-06-19 07:00:00+00:00,3542.0000000000005
2013-06-19 08:00:00+00:00,3700.0
2013-06-19 09:00:00+00:00,2878.0
2013-06-19 10:00:00+00:00,2331.0000000000005
2013-06-19 11:00:00+00:00,2356.0
2013-06-19 12:00:00+00:00,1550.0
2013-06-19 13:00:00+00:00,225.99999999999997
2013-06-19 14:00:00+00:00,205.00000000000003
2013-06-19 15:00:00+00:00,247.0
2013-06-19 16:00:00+00:00,2319.0
2013-06-19 17:00:00+00:00,2254.0
2013-06-19 18:00:00+00:00,3404.0
2013-06-19 19:00:00+00:00,2934.0
2013-06-19 20:00:00+00:00,3757.9999999999995
2013-06-19 21:00:00+00:00,3791.0
2013-06-19 22:00:00+00:00,3747.0
2013-06-19 23:00:00+00:00,2970.0
2013-06-20 00:00:00+00:00,2378.0
2013-06-20 01:00:00+00:00,2332.0
2013-06-20 02:00:00+00:00,2356.0
2013-06-20 03:00:00+00:00,2357.0
2013-06-20 04:00:00+00:00,2381.9999999999995
2013-06-20 05:00:00+00:00,3107.9999999999995
2013-06-20 06:00:00+00:00,3599.9999999999995
2013-06-20 07:00:00+00:00,3517.0
2013-06-20 08:00:00+00:00,3663.0
2013-06-20 09:00:00+00:00,3078.0000000000005
2013-06-20 10:00:00+00:00,2506.0
2013-06-20 11:00:00+00:00,2311.0
2013-06-20 12:00:00+00:00,2461.9999999999995
2013-06-20 13:00:00+00:00,2509.0
2013-06-20 14:00:00+00:00,260.0
2013-06-20 15:00:00+00:00,214.0
2013-06-20 16:00:00+00:00,433.0
2013-06-20 17:00:00+00:00,597.0
2013-06-20 18:00:00+00:00,2062.0
2013-06-20 19:00:00+00:00,2622.0
2013-06-20 20:00:00+00:00,3695.9999999999995
2013-06-20 21:00:00+00:00,4265.0
2013-06-20 22:00:00+00:00,4176.0
2013-06-20 23:00:00+00:00,4330.0
2013-06-21 00:00:00+00:00,3402.0
2013-06-21 01:00:00+00:00,3205.0
2013-06-21 02:00:00+00:00,3323.0000000000005
2013-06-21 03:00:00+00:00,3312.9999999999995
2013-06-21 04:00:00+00:00,3409.0
2013-06-21 05:00:00+00:00,3996.0
2013-06-21 06:00:00+00:00,3497.0
2013-06-21 07:00:00+00:00,3424.0
2013-06-21 08:00:00+00:00,3453.9999999999995
2013-06-21 09:00:00+00:00,2763.0
2013-06-21 10:00:00+00:00,717.0
2013-06-21 11:00:00+00:00,162.0
2013-06-21 12:00:00+00:00,99.0
2013-06-21 13:00:00+00:00,100.0
2013-06-21 14:00:00+00:00,128.0
2013-06-21 15:00:00+00:00,1770.0000000000002
2013-06-21 16:00:00+00:00,2194.0
2013-06-21 17:00:00+00:00,2229.0
2013-06-21 18:00:00+00:00,2256.0
2013-06-21 19:00:00+00:00,4907.999999999999
2013-06-21 20:00:00+00:00,5606.999999999999
2013-06-21 21:00:00+00:00,4111.0
2013-06-21 22:00:00+00:00,4140.0
2013-06-21 23:00:00+00:00,3533.0
2013-06-22 00:00:00+00:00,2416.0000000000005
2013-06-22 01:00:00+00:00,2425.0
2013-06-22 02:00:00+00:00,2422.0
2013-06-22 03:00:00+00:00,2272.9999999999995
2013-06-22 04:00:00+00:00,2232.0
2013-06-22 05:00:00+00:00,2973.0
2013-06-22 06:00:00+00:00,3478.0
2013-06-22 07:00:00+00:00,3445.0
2013-06-22 08:00:00+00:00,3436.0
2013-06-22 09:00:00+00:00,2670.0
2013-06-22 10:00:00+00:00,2640.0
2013-06-22 11:00:00+00:00,2372.0
2013-06-22 12:00:00+00:00,2238.0
2013-06-22 13:00:00+00:00,2187.0
2013-06-22 14:00:00+00:00,1253.0
2013-06-22 15:00:00+00:00,402.0
2013-06-22 16:00:00+00:00,580.0
2013-06-22 17:00:00+00:00,1439.0
2013-06-22 18:00:00+00:00,2066.0
2013-06-22 19:00:00+00:00,5645.0
2013-06-22 20:00:00+00:00,5545.999999999999
2013-06-22 21:00:00+00:00,5127.000000000001
2013-06-22 22:00:00+00:00,5221.0
2013-06-22 23:00:00+00:00,4047.0000000000005
2013-06-23 00:00:00+00:00,2727.9999999999995
2013-06-23 01:00:00+00:00,2534.0
2013-06-23 02:00:00+00:00,2309.0
2013-06-23 03:00:00+00:00,2375.0
2013-06-23 04:00:00+00:00,2303.0
2013-06-23 05:00:00+00:00,3026.0
2013-06-23 06:00:00+00:00,3612.0
2013-06-23 07:00:00+00:00,3723.9999999999995
2013-06-23 08:00:00+00:00,3796.9999999999995
2013-06-23 09:00:00+00:00,2947.9999999999995
2013-06-23 10:00:00+00:00,2764.9999999999995
2013-06-23 11:00:00+00:00,4103.0
2013-06-23 12:00:00+00:00,3670.0
2013-06-23 13:00:00+00:00,486.0
2013-06-23 14:00:00+00:00,218.00000000000003
2013-06-23 15:00:00+00:00,200.0
2013-06-23 16:00:00+00:00,237.0
2013-06-23 17:00:00+00:00,1035.0000000000002
2013-06-23 18:00:00+00:00,2820.0000000000005
2013-06-23 19:00:00+00:00,4449.0
2013-06-23 20:00:00+00:00,3947.9999999999995
2013-06-23 21:00:00+00:00,5942.0
2013-06-23 22:00:00+00:00,4946.999999999999
2013-06-23 23:00:00+00:00,4667.0
2013-06-24 00:00:00+00:00,2343.0
2013-06-24 01:00:00+00:00,2293.0
2013-06-24 02:00:00+00:00,2331.0000000000005
2013-06-24 03:00:00+00:00,2365.9999999999995
2013-06-24 04:00:00+00:00,2364.0
2013-06-24 05:00:00+00:00,3040.0
2013-06-24 06:00:00+00:00,3557.0000000000005
2013-06-24 07:00:00+00:00,3549.0
2013-06-24 08:00:00+00:00,3561.0
2013-06-24 09:00:00+00:00,2849.9999999999995
2013-06-24 10:00:00+00:00,2367.0
2013-06-24 11:00:00+00:00,2422.0
2013-06-24 12:00:00+00:00,1819.9999999999998
2013-06-24 13:00:00+00:00,238.0
2013-06-24 14:00:00+00:00,215.00000000000003
2013-06-24 15:00:00+00:00,341.99999999999994
2013-06-24 16:00:00+00:00,567.0
2013-06-24 17:00:00+00:00,1583.0
2013-06-24 18:00:00+00:00,2820.9999999999995
2013-06-24 19:00:00+00:00,2559.0
2013-06-24 20:00:00+00:00,3112.9999999999995
2013-06-24 21:00:00+00:00,3931.0
2013-06-24 22:00:00+00:00,3946.9999999999995
2013-06-24 23:00:00+00:00,2863.0
2013-06-25 00:00:00+00:00,2465.0
2013-06-25 01:00:00+00:00,2287.0
2013-06-25 02:00:00+00:00,2341.0
2013-06-25 03:00:00+00:00,2335.0
2013-06-25 04:00:00+00:00,2370.0
2013-06-25 05:00:00+00:00,3086.9999999999995
2013-06-25 06:00:00+00:00,3582.0
2013-06-25 07:00:00+00:00,3569.0
2013-06-25 08:00:00+00:00,3538.0000000000005
2013-06-25 09:00:00+00:00,3246.0
2013-06-25 10:00:00+00:00,3051.0
2013-06-25 11:00:00+00:00,2293.0
2013-06-25 12:00:00+00:00,2245.9999999999995
2013-06-25 13:00:00+00:00,2294.0
2013-06-25 14:00:00+00:00,814.0
2013-06-25 15:00:00+00:00,923.0
2013-06-25 16:00:00+00:00,2955.0
2013-06-25 17:00:00+00:00,1186.9999999999998
2013-06-25 18:00:00+00:00,1871.0
2013-06-25 19:00:00+00:00,3389.0000000000005
2013-06-25 20:00:00+00:00,3889.0000000000005
2013-06-25 21:00:00+00:00,4114.000000000001
2013-06-25 22:00:00+00:00,4930.0
2013-06-25 23:00:00+00:00,2979.0
2013-06-26 00:00:00+00:00,2280.0000000000005
2013-06-26 01:00:00+00:00,2314.0
2013-06-26 02:00:00+00:00,2358.0
2013-06-26 03:00:00+00:00,2388.0
2013-06-26 04:00:00+00:00,2337.0
2013-06-26 05:00:00+00:00,3075.0
2013-06-26 06:00:00+00:00,3572.0
2013-06-26 07:00:00+00:00,3506.0
2013-06-26 08:00:00+00:00,3614.0
2013-06-26 09:00:00+00:00,3477.0000000000005
2013-06-26 10:00:00+00:00,1120.0
