READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-03 08:00:00+00:00,391.0
2013-06-03 09:00:00+00:00,2349.0
2013-06-03 10:00:00+00:00,370.0
2013-06-03 11:00:00+00:00,318.0
2013-06-03 12:00:00+00:00,232.0
2013-06-03 13:00:00+00:00,220.0
2013-06-03 14:00:00+00:00,284.00000000000006
2013-06-03 15:00:00+00:00,241.0
2013-06-03 16:00:00+00:00,444.00000000000006
2013-06-03 17:00:00+00:00,433.00000000000006
2013-06-03 18:00:00+00:00,536.0
2013-06-03 19:00:00+00:00,925.9999999999999
2013-06-03 20:00:00+00:00,1434.0000000000002
2013-06-03 21:00:00+00:00,1310.0
2013-06-03 22:00:00+00:00,771.0
2013-06-03 23:00:00+00:00,784.9999999999999
2013-06-04 00:00:00+00:00,328.99999999999994
2013-06-04 01:00:00+00:00,163.99999999999997
2013-06-04 02:00:00+00:00,221.0
2013-06-04 03:00:00+00:00,180.0
2013-06-04 04:00:00+00:00,168.0
2013-06-04 05:00:00+00:00,241.0
2013-06-04 06:00:00+00:00,187.0
2013-06-04 07:00:00+00:00,313.0
2013-06-04 08:00:00+00:00,759.0
2013-06-04 09:00:00+00:00,667.0
2013-06-04 10:00:00+00:00,206.0
2013-06-04 11:00:00+00:00,250.0
2013-06-04 12:00:00+00:00,210.00000000000003
2013-06-04 13:00:00+00:00,221.0
2013-06-04 14:00:00+00:00,245.0
2013-06-04 15:00:00+00:00,203.0
2013-06-04 16:00:00+00:00,164.0
2013-06-04 17:00:00+00:00,266.0
2013-06-04 18:00:00+00:00,211.0
2013-06-04 19:00:00+00:00,208.0
2013-06-04 20:00:00+00:00,262.0
2013-06-04 21:00:00+00:00,300.0
2013-06-04 22:00:00+00:00,744.0
2013-06-04 23:00:00+00:00,643.0
2013-06-05 00:00:00+00:00,483.0
2013-06-05 01:00:00+00:00,137.0
2013-06-05 02:00:00+00:00,186.0
2013-06-05 03:00:00+00:00,146.00000000000003
2013-06-05 04:00:00+00:00,135.0
2013-06-05 05:00:00+00:00,198.0
2013-06-05 06:00:00+00:00,172.0
2013-06-05 07:00:00+00:00,192.0
2013-06-05 08:00:00+00:00,208.0
2013-06-05 09:00:00+00:00,165.0
2013-06-05 10:00:00+00:00,177.0
2013-06-05 11:00:00+00:00,220.0
2013-06-05 12:00:00+00:00,183.0
2013-06-05 13:00:00+00:00,195.0
2013-06-05 14:00:00+00:00,221.0
2013-06-05 15:00:00+00:00,185.0
2013-06-05 16:00:00+00:00,151.00000000000003
2013-06-05 17:00:00+00:00,215.00000000000003
2013-06-05 18:00:00+00:00,137.0
2013-06-05 19:00:00+00:00,132.0
2013-06-05 20:00:00+00:00,195.0
2013-06-05 21:00:00+00:00,2686.0
2013-06-05 22:00:00+00:00,2208.0
2013-06-05 23:00:00+00:00,1235.0
2013-06-06 00:00:00+00:00,174.0
2013-06-06 01:00:00+00:00,141.0
2013-06-06 02:00:00+00:00,190.0
2013-06-06 03:00:00+00:00,152.0
2013-06-06 04:00:00+00:00,160.0
2013-06-06 05:00:00+00:00,223.0
2013-06-06 06:00:00+00:00,160.0
2013-06-06 07:00:00+00:00,159.0
2013-06-06 08:00:00+00:00,317.0
2013-06-06 09:00:00+00:00,717.0
2013-06-06 10:00:00+00:00,216.00000000000003
2013-06-06 11:00:00+00:00,245.0
2013-06-06 12:00:00+00:00,202.0
2013-06-06 13:00:00+00:00,203.0
2013-06-06 14:00:00+00:00,240.0
2013-06-06 15:00:00+00:00,204.00000000000003
2013-06-06 16:00:00+00:00,176.0
2013-06-06 17:00:00+00:00,228.0
2013-06-06 18:00:00+00:00,1333.0
2013-06-06 19:00:00+00:00,2656.0
2013-06-06 20:00:00+00:00,2112.0
2013-06-06 21:00:00+00:00,950.9999999999999
2013-06-06 22:00:00+00:00,1188.0
2013-06-06 23:00:00+00:00,1141.0
2013-06-07 00:00:00+00:00,204.00000000000003
2013-06-07 01:00:00+00:00,169.0
2013-06-07 02:00:00+00:00,250.0
2013-06-07 03:00:00+00:00,193.0
2013-06-07 04:00:00+00:00,172.0
2013-06-07 05:00:00+00:00,245.0
2013-06-07 06:00:00+00:00,350.0
2013-06-07 07:00:00+00:00,205.00000000000003
2013-06-07 08:00:00+00:00,393.0
2013-06-07 09:00:00+00:00,736.0
2013-06-07 10:00:00+00:00,183.0
2013-06-07 11:00:00+00:00,249.0
2013-06-07 12:00:00+00:00,200.0
2013-06-07 13:00:00+00:00,196.0
2013-06-07 14:00:00+00:00,265.0
2013-06-07 15:00:00+00:00,211.0
2013-06-07 16:00:00+00:00,214.0
2013-06-07 17:00:00+00:00,222.0
2013-06-07 18:00:00+00:00,175.0
2013-06-07 19:00:00+00:00,920.0000000000001
2013-06-07 20:00:00+00:00,751.0
2013-06-07 21:00:00+00:00,843.0
2013-06-07 22:00:00+00:00,734.0
2013-06-07 23:00:00+00:00,283.00000000000006
2013-06-08 00:00:00+00:00,146.0
2013-06-08 01:00:00+00:00,175.0
2013-06-08 02:00:00+00:00,216.0
2013-06-08 03:00:00+00:00,192.0
2013-06-08 04:00:00+00:00,211.00000000000003
2013-06-08 05:00:00+00:00,197.0
2013-06-08 06:00:00+00:00,190.0
2013-06-08 07:00:00+00:00,189.0
2013-06-08 08:00:00+00:00,204.00000000000003
2013-06-08 09:00:00+00:00,561.0
2013-06-08 10:00:00+00:00,1062.0
2013-06-08 11:00:00+00:00,316.0
2013-06-08 12:00:00+00:00,235.0
2013-06-08 13:00:00+00:00,407.0
2013-06-08 14:00:00+00:00,355.0
2013-06-08 15:00:00+00:00,428.0
2013-06-08 16:00:00+00:00,239.0
2013-06-08 17:00:00+00:00,162.0
2013-06-08 18:00:00+00:00,145.00000000000003
2013-06-08 19:00:00+00:00,201.99999999999997
2013-06-08 20:00:00+00:00,158.0
2013-06-08 21:00:00+00:00,178.0
2013-06-08 22:00:00+00:00,226.0
2013-06-08 23:00:00+00:00,146.00000000000003
2013-06-09 00:00:00+00:00,169.99999999999997
2013-06-09 01:00:00+00:00,200.0
2013-06-09 02:00:00+00:00,152.0
2013-06-09 03:00:00+00:00,172.0
2013-06-09 04:00:00+00:00,184.0
2013-06-09 05:00:00+00:00,147.00000000000003
2013-06-09 06:00:00+00:00,179.0
2013-06-09 07:00:00+00:00,182.0
2013-06-09 08:00:00+00:00,161.0
2013-06-09 09:00:00+00:00,204.0
2013-06-09 10:00:00+00:00,199.0
2013-06-09 11:00:00+00:00,173.00000000000003
2013-06-09 12:00:00+00:00,232.99999999999997
2013-06-09 13:00:00+00:00,222.0
2013-06-09 14:00:00+00:00,179.0
2013-06-09 15:00:00+00:00,224.0
2013-06-09 16:00:00+00:00,191.0
2013-06-09 17:00:00+00:00,148.00000000000003
2013-06-09 18:00:00+00:00,195.0
2013-06-09 19:00:00+00:00,156.0
2013-06-09 20:00:00+00:00,142.00000000000003
2013-06-09 21:00:00+00:00,199.0
2013-06-09 22:00:00+00:00,168.0
2013-06-09 23:00:00+00:00,140.0
2013-06-10 00:00:00+00:00,207.00000000000003
2013-06-10 01:00:00+00:00,156.0
2013-06-10 02:00:00+00:00,144.00000000000003
2013-06-10 03:00:00+00:00,192.0
2013-06-10 04:00:00+00:00,162.0
2013-06-10 05:00:00+00:00,255.0
2013-06-10 06:00:00+00:00,240.0
2013-06-10 07:00:00+00:00,174.0
2013-06-10 08:00:00+00:00,174.0
2013-06-10 09:00:00+00:00,200.0
2013-06-10 10:00:00+00:00,188.0
2013-06-10 11:00:00+00:00,174.0
2013-06-10 12:00:00+00:00,229.99999999999997
2013-06-10 13:00:00+00:00,196.0
2013-06-10 14:00:00+00:00,181.0
2013-06-10 15:00:00+00:00,228.0
2013-06-10 16:00:00+00:00,160.99999999999997
2013-06-10 17:00:00+00:00,271.0
2013-06-10 18:00:00+00:00,1900.9999999999998
2013-06-10 19:00:00+00:00,2281.0
2013-06-10 20:00:00+00:00,1553.0
2013-06-10 21:00:00+00:00,973.0
2013-06-10 22:00:00+00:00,552.0
2013-06-10 23:00:00+00:00,194.0
2013-06-11 00:00:00+00:00,188.0
2013-06-11 01:00:00+00:00,159.0
2013-06-11 02:00:00+00:00,184.0
2013-06-11 03:00:00+00:00,232.99999999999997
2013-06-11 04:00:00+00:00,163.99999999999997
2013-06-11 05:00:00+00:00,152.0
2013-06-11 06:00:00+00:00,207.00000000000003
2013-06-11 07:00:00+00:00,200.0
2013-06-11 08:00:00+00:00,150.0
2013-06-11 09:00:00+00:00,1819.9999999999998
2013-06-11 10:00:00+00:00,318.0
2013-06-11 11:00:00+00:00,232.0
2013-06-11 12:00:00+00:00,844.0000000000001
2013-06-11 13:00:00+00:00,526.0
2013-06-11 14:00:00+00:00,247.0
2013-06-11 15:00:00+00:00,243.00000000000003
2013-06-11 16:00:00+00:00,205.00000000000003
2013-06-11 17:00:00+00:00,257.0
2013-06-11 18:00:00+00:00,234.0
2013-06-11 19:00:00+00:00,1679.9999999999998
2013-06-11 20:00:00+00:00,1087.0
2013-06-11 21:00:00+00:00,1059.0000000000002
2013-06-11 22:00:00+00:00,711.0
2013-06-11 23:00:00+00:00,617.0
2013-06-12 00:00:00+00:00,513.0
2013-06-12 01:00:00+00:00,225.99999999999997
2013-06-12 02:00:00+00:00,209.0
2013-06-12 03:00:00+00:00,155.0
2013-06-12 04:00:00+00:00,161.99999999999997
2013-06-12 05:00:00+00:00,221.0
2013-06-12 06:00:00+00:00,182.00000000000003
2013-06-12 07:00:00+00:00,197.0
2013-06-12 08:00:00+00:00,216.00000000000003
2013-06-12 09:00:00+00:00,516.0
2013-06-12 10:00:00+00:00,458.0
2013-06-12 11:00:00+00:00,470.00000000000006
2013-06-12 12:00:00+00:00,1150.0
2013-06-12 13:00:00+00:00,1258.0
2013-06-12 14:00:00+00:00,678.9999999999999
2013-06-12 15:00:00+00:00,238.0
2013-06-12 16:00:00+00:00,248.0
2013-06-12 17:00:00+00:00,337.99999999999994
2013-06-12 18:00:00+00:00,949.0000000000001
2013-06-12 19:00:00+00:00,3018.0
2013-06-12 20:00:00+00:00,1419.0
2013-06-12 21:00:00+00:00,1229.0
2013-06-12 22:00:00+00:00,870.0
2013-06-12 23:00:00+00:00,763.0
2013-06-13 00:00:00+00:00,173.00000000000003
2013-06-13 01:00:00+00:00,187.0
2013-06-13 02:00:00+00:00,176.0
2013-06-13 03:00:00+00:00,163.0
2013-06-13 04:00:00+00:00,223.0
2013-06-13 05:00:00+00:00,177.0
2013-06-13 06:00:00+00:00,195.0
2013-06-13 07:00:00+00:00,227.0
2013-06-13 08:00:00+00:00,1703.0
2013-06-13 09:00:00+00:00,536.0
2013-06-13 10:00:00+00:00,220.0
2013-06-13 11:00:00+00:00,208.00000000000003
2013-06-13 12:00:00+00:00,196.0
2013-06-13 13:00:00+00:00,238.0
2013-06-13 14:00:00+00:00,216.0
2013-06-13 15:00:00+00:00,183.0
2013-06-13 16:00:00+00:00,212.00000000000003
2013-06-13 17:00:00+00:00,186.0
2013-06-13 18:00:00+00:00,918.9999999999999
2013-06-13 19:00:00+00:00,2432.0
2013-06-13 20:00:00+00:00,1894.0000000000002
2013-06-13 21:00:00+00:00,1853.9999999999998
2013-06-13 22:00:00+00:00,890.0
2013-06-13 23:00:00+00:00,234.0
2013-06-14 00:00:00+00:00,152.0
2013-06-14 01:00:00+00:00,203.0
2013-06-14 02:00:00+00:00,155.0
2013-06-14 03:00:00+00:00,177.0
2013-06-14 04:00:00+00:00,352.0
2013-06-14 05:00:00+00:00,217.00000000000003
2013-06-14 06:00:00+00:00,189.0
2013-06-14 07:00:00+00:00,207.00000000000003
2013-06-14 08:00:00+00:00,1575.0
2013-06-14 09:00:00+00:00,965.0
2013-06-14 10:00:00+00:00,247.0
2013-06-14 11:00:00+00:00,192.0
2013-06-14 12:00:00+00:00,197.0
2013-06-14 13:00:00+00:00,262.0
2013-06-14 14:00:00+00:00,204.00000000000003
2013-06-14 15:00:00+00:00,196.0
2013-06-14 16:00:00+00:00,225.99999999999997
2013-06-14 17:00:00+00:00,152.0
2013-06-14 18:00:00+00:00,269.0
2013-06-14 19:00:00+00:00,3003.0
2013-06-14 20:00:00+00:00,1718.0
2013-06-14 21:00:00+00:00,1949.0
2013-06-14 22:00:00+00:00,1541.0000000000002
2013-06-14 23:00:00+00:00,1072.0
2013-06-15 00:00:00+00:00,407.0
2013-06-15 01:00:00+00:00,224.99999999999997
2013-06-15 02:00:00+00:00,174.0
2013-06-15 03:00:00+00:00,196.0
2013-06-15 04:00:00+00:00,239.0
2013-06-15 05:00:00+00:00,191.0
2013-06-15 06:00:00+00:00,204.00000000000003
2013-06-15 07:00:00+00:00,238.0
2013-06-15 08:00:00+00:00,184.0
2013-06-15 09:00:00+00:00,450.99999999999994
2013-06-15 10:00:00+00:00,577.0
2013-06-15 11:00:00+00:00,779.0
2013-06-15 12:00:00+00:00,712.0
2013-06-15 13:00:00+00:00,566.0000000000001
2013-06-15 14:00:00+00:00,645.0
2013-06-15 15:00:00+00:00,270.0
2013-06-15 16:00:00+00:00,413.00000000000006
2013-06-15 17:00:00+00:00,592.0
2013-06-15 18:00:00+00:00,659.9999999999999
2013-06-15 19:00:00+00:00,2061.0
2013-06-15 20:00:00+00:00,1381.0
2013-06-15 21:00:00+00:00,851.0
2013-06-15 22:00:00+00:00,818.0000000000001
2013-06-15 23:00:00+00:00,703.0000000000001
2013-06-16 00:00:00+00:00,549.0
2013-06-16 01:00:00+00:00,323.0
2013-06-16 02:00:00+00:00,229.0
2013-06-16 03:00:00+00:00,228.99999999999997
2013-06-16 04:00:00+00:00,278.0
2013-06-16 05:00:00+00:00,213.00000000000003
2013-06-16 06:00:00+00:00,212.0
2013-06-16 07:00:00+00:00,252.0
2013-06-16 08:00:00+00:00,196.0
2013-06-16 09:00:00+00:00,547.0
2013-06-16 10:00:00+00:00,484.0
2013-06-16 11:00:00+00:00,828.0000000000001
2013-06-16 12:00:00+00:00,478.0
2013-06-16 13:00:00+00:00,566.0000000000001
2013-06-16 14:00:00+00:00,847.0
2013-06-16 15:00:00+00:00,576.0000000000001
2013-06-16 16:00:00+00:00,876.9999999999999
2013-06-16 17:00:00+00:00,794.0
2013-06-16 18:00:00+00:00,2924.0
2013-06-16 19:00:00+00:00,2756.9999999999995
2013-06-16 20:00:00+00:00,667.9999999999999
2013-06-16 21:00:00+00:00,1087.0
2013-06-16 22:00:00+00:00,2080.0
2013-06-16 23:00:00+00:00,846.0
2013-06-17 00:00:00+00:00,162.0
2013-06-17 01:00:00+00:00,200.0
2013-06-17 02:00:00+00:00,182.0
2013-06-17 03:00:00+00:00,196.0
2013-06-17 04:00:00+00:00,242.0
2013-06-17 05:00:00+00:00,195.0
2013-06-17 06:00:00+00:00,193.0
2013-06-17 07:00:00+00:00,239.0
2013-06-17 08:00:00+00:00,185.0
2013-06-17 09:00:00+00:00,3538.0
2013-06-17 10:00:00+00:00,300.0
2013-06-17 11:00:00+00:00,201.0
2013-06-17 12:00:00+00:00,198.0
2013-06-17 13:00:00+00:00,263.0
2013-06-17 14:00:00+00:00,320.99999999999994
2013-06-17 15:00:00+00:00,542.9999999999999
2013-06-17 16:00:00+00:00,606.0000000000001
2013-06-17 17:00:00+00:00,226.0
2013-06-17 18:00:00+00:00,210.0
2013-06-17 19:00:00+00:00,1128.0
2013-06-17 20:00:00+00:00,1154.0
2013-06-17 21:00:00+00:00,2745.0
2013-06-17 22:00:00+00:00,1194.9999999999998
2013-06-17 23:00:00+00:00,587.0
2013-06-18 00:00:00+00:00,299.00000000000006
2013-06-18 01:00:00+00:00,208.00000000000003
2013-06-18 02:00:00+00:00,225.0
2013-06-18 03:00:00+00:00,162.0
2013-06-18 04:00:00+00:00,176.0
2013-06-18 05:00:00+00:00,212.00000000000003
2013-06-18 06:00:00+00:00,158.0
2013-06-18 07:00:00+00:00,166.0
2013-06-18 08:00:00+00:00,214.0
2013-06-18 09:00:00+00:00,1797.0
2013-06-18 10:00:00+00:00,1743.0
2013-06-18 11:00:00+00:00,367.0
2013-06-18 12:00:00+00:00,419.00000000000006
2013-06-18 13:00:00+00:00,359.0000000000001
2013-06-18 14:00:00+00:00,302.0
2013-06-18 15:00:00+00:00,249.0
2013-06-18 16:00:00+00:00,489.0
2013-06-18 17:00:00+00:00,399.0
2013-06-18 18:00:00+00:00,212.0
2013-06-18 19:00:00+00:00,1165.0
2013-06-18 20:00:00+00:00,1383.0
2013-06-18 21:00:00+00:00,1335.9999999999998
2013-06-18 22:00:00+00:00,1158.0
2013-06-18 23:00:00+00:00,939.0
2013-06-19 00:00:00+00:00,508.9999999999999
2013-06-19 01:00:00+00:00,228.0
2013-06-19 02:00:00+00:00,296.00000000000006
2013-06-19 03:00:00+00:00,216.0
2013-06-19 04:00:00+00:00,199.0
2013-06-19 05:00:00+00:00,398.0
2013-06-19 06:00:00+00:00,246.0
2013-06-19 07:00:00+00:00,215.0
2013-06-19 08:00:00+00:00,1186.9999999999998
2013-06-19 09:00:00+00:00,2922.0
2013-06-19 10:00:00+00:00,1092.0
2013-06-19 11:00:00+00:00,222.99999999999997
2013-06-19 12:00:00+00:00,276.0
2013-06-19 13:00:00+00:00,265.0
2013-06-19 14:00:00+00:00,235.0
2013-06-19 15:00:00+00:00,288.0
2013-06-19 16:00:00+00:00,218.00000000000003
2013-06-19 17:00:00+00:00,527.0
2013-06-19 18:00:00+00:00,953.0
2013-06-19 19:00:00+00:00,2301.0
2013-06-19 20:00:00+00:00,2778.0
2013-06-19 21:00:00+00:00,1792.0000000000002
2013-06-19 22:00:00+00:00,688.0
2013-06-19 23:00:00+00:00,479.0
2013-06-20 00:00:00+00:00,230.99999999999997
2013-06-20 01:00:00+00:00,180.0
2013-06-20 02:00:00+00:00,182.0
2013-06-20 03:00:00+00:00,226.00000000000003
2013-06-20 04:00:00+00:00,180.0
2013-06-20 05:00:00+00:00,165.0
2013-06-20 06:00:00+00:00,220.0
2013-06-20 07:00:00+00:00,191.0
2013-06-20 08:00:00+00:00,587.0000000000001
2013-06-20 09:00:00+00:00,552.0
2013-06-20 10:00:00+00:00,212.0
2013-06-20 11:00:00+00:00,185.0
2013-06-20 12:00:00+00:00,314.0
2013-06-20 13:00:00+00:00,273.99999999999994
2013-06-20 14:00:00+00:00,206.0
2013-06-20 15:00:00+00:00,200.0
2013-06-20 16:00:00+00:00,184.0
2013-06-20 17:00:00+00:00,197.0
2013-06-20 18:00:00+00:00,2700.0
2013-06-20 19:00:00+00:00,2647.0000000000005
2013-06-20 20:00:00+00:00,2503.0
2013-06-20 21:00:00+00:00,3134.0000000000005
2013-06-20 22:00:00+00:00,2679.9999999999995
2013-06-20 23:00:00+00:00,523.0
2013-06-21 00:00:00+00:00,228.00000000000003
2013-06-21 01:00:00+00:00,211.00000000000003
2013-06-21 02:00:00+00:00,164.99999999999997
2013-06-21 03:00:00+00:00,179.0
2013-06-21 04:00:00+00:00,237.0
2013-06-21 05:00:00+00:00,165.99999999999997
2013-06-21 06:00:00+00:00,168.0
2013-06-21 07:00:00+00:00,213.0
2013-06-21 08:00:00+00:00,295.0
2013-06-21 09:00:00+00:00,624.0
2013-06-21 10:00:00+00:00,316.99999999999994
2013-06-21 11:00:00+00:00,266.0
2013-06-21 12:00:00+00:00,258.0
2013-06-21 13:00:00+00:00,293.00000000000006
2013-06-21 14:00:00+00:00,276.0
2013-06-21 15:00:00+00:00,231.99999999999997
2013-06-21 16:00:00+00:00,236.0
2013-06-21 17:00:00+00:00,288.00000000000006
2013-06-21 18:00:00+00:00,1367.0
2013-06-21 19:00:00+00:00,3780.9999999999995
2013-06-21 20:00:00+00:00,2901.9999999999995
2013-06-21 21:00:00+00:00,2465.0
2013-06-21 22:00:00+00:00,1912.0
2013-06-21 23:00:00+00:00,565.0
2013-06-22 00:00:00+00:00,197.0
2013-06-22 01:00:00+00:00,159.0
2013-06-22 02:00:00+00:00,201.0
2013-06-22 03:00:00+00:00,173.0
2013-06-22 04:00:00+00:00,155.0
2013-06-22 05:00:00+00:00,206.0
2013-06-22 06:00:00+00:00,181.00000000000003
2013-06-22 07:00:00+00:00,176.0
2013-06-22 08:00:00+00:00,204.00000000000003
2013-06-22 09:00:00+00:00,169.99999999999997
2013-06-22 10:00:00+00:00,2849.0
2013-06-22 11:00:00+00:00,293.0
2013-06-22 12:00:00+00:00,353.0
2013-06-22 13:00:00+00:00,678.0
2013-06-22 14:00:00+00:00,732.0
2013-06-22 15:00:00+00:00,301.00000000000006
2013-06-22 16:00:00+00:00,219.0
2013-06-22 17:00:00+00:00,384.0
2013-06-22 18:00:00+00:00,649.0
2013-06-22 19:00:00+00:00,2953.9999999999995
2013-06-22 20:00:00+00:00,1104.0
2013-06-22 21:00:00+00:00,1083.0000000000002
2013-06-22 22:00:00+00:00,934.0
2013-06-22 23:00:00+00:00,609.9999999999999
2013-06-23 00:00:00+00:00,395.0
2013-06-23 01:00:00+00:00,157.00000000000003
2013-06-23 02:00:00+00:00,174.0
2013-06-23 03:00:00+00:00,219.0
2013-06-23 04:00:00+00:00,326.99999999999994
2013-06-23 05:00:00+00:00,170.0
2013-06-23 06:00:00+00:00,209.00000000000003
2013-06-23 07:00:00+00:00,176.0
2013-06-23 08:00:00+00:00,146.0
2013-06-23 09:00:00+00:00,193.99999999999997
2013-06-23 10:00:00+00:00,247.0
2013-06-23 11:00:00+00:00,731.0
2013-06-23 12:00:00+00:00,922.0
2013-06-23 13:00:00+00:00,268.0
2013-06-23 14:00:00+00:00,219.0
2013-06-23 15:00:00+00:00,199.0
2013-06-23 16:00:00+00:00,295.00000000000006
2013-06-23 17:00:00+00:00,2404.0
2013-06-23 18:00:00+00:00,2275.0
2013-06-23 19:00:00+00:00,2107.9999999999995
2013-06-23 20:00:00+00:00,1940.0
2013-06-23 21:00:00+00:00,2059.0
2013-06-23 22:00:00+00:00,827.0000000000001
2013-06-23 23:00:00+00:00,1226.0
2013-06-24 00:00:00+00:00,992.0000000000001
2013-06-24 01:00:00+00:00,257.0
2013-06-24 02:00:00+00:00,225.0
2013-06-24 03:00:00+00:00,212.0
2013-06-24 04:00:00+00:00,277.0
2013-06-24 05:00:00+00:00,256.0
2013-06-24 06:00:00+00:00,218.0
2013-06-24 07:00:00+00:00,272.0
2013-06-24 08:00:00+00:00,222.0
2013-06-24 09:00:00+00:00,1794.0
2013-06-24 10:00:00+00:00,1456.0
2013-06-24 11:00:00+00:00,653.0
2013-06-24 12:00:00+00:00,734.0
2013-06-24 13:00:00+00:00,1528.0
2013-06-24 14:00:00+00:00,404.0
2013-06-24 15:00:00+00:00,360.0
2013-06-24 16:00:00+00:00,326.0
2013-06-24 17:00:00+00:00,257.0
2013-06-24 18:00:00+00:00,286.0
2013-06-24 19:00:00+00:00,1561.0
2013-06-24 20:00:00+00:00,1379.0
2013-06-24 21:00:00+00:00,1859.9999999999998
2013-06-24 22:00:00+00:00,804.0
2013-06-24 23:00:00+00:00,533.0
2013-06-25 00:00:00+00:00,256.00000000000006
2013-06-25 01:00:00+00:00,163.0
2013-06-25 02:00:00+00:00,216.0
2013-06-25 03:00:00+00:00,141.0
2013-06-25 04:00:00+00:00,163.00000000000003
2013-06-25 05:00:00+00:00,212.0
2013-06-25 06:00:00+00:00,140.0
2013-06-25 07:00:00+00:00,595.0
2013-06-25 08:00:00+00:00,2916.0
2013-06-25 09:00:00+00:00,1218.0
2013-06-25 10:00:00+00:00,169.99999999999997
2013-06-25 11:00:00+00:00,209.00000000000003
2013-06-25 12:00:00+00:00,232.0
2013-06-25 13:00:00+00:00,192.0
2013-06-25 14:00:00+00:00,200.0
2013-06-25 15:00:00+00:00,239.00000000000003
2013-06-25 16:00:00+00:00,1094.0
2013-06-25 17:00:00+00:00,1922.0000000000002
2013-06-25 18:00:00+00:00,2570.9999999999995
2013-06-25 19:00:00+00:00,744.0
2013-06-25 20:00:00+00:00,2025.9999999999998
2013-06-25 21:00:00+00:00,2574.0
2013-06-25 22:00:00+00:00,1588.0
2013-06-25 23:00:00+00:00,300.0
2013-06-26 00:00:00+00:00,181.0
2013-06-26 01:00:00+00:00,147.0
2013-06-26 02:00:00+00:00,156.0
2013-06-26 03:00:00+00:00,191.0
2013-06-26 04:00:00+00:00,210.00000000000003
2013-06-26 05:00:00+00:00,183.0
2013-06-26 06:00:00+00:00,167.0
2013-06-26 07:00:00+00:00,221.99999999999997
2013-06-26 08:00:00+00:00,177.0
2013-06-26 09:00:00+00:00,3239.0
2013-06-26 10:00:00+00:00,1302.0
2013-06-26 11:00:00+00:00,191.0
2013-06-26 12:00:00+00:00,176.0
2013-06-26 13:00:00+00:00,227.0
2013-06-26 14:00:00+00:00,278.0
2013-06-26 15:00:00+00:00,476.0
2013-06-26 16:00:00+00:00,546.0
2013-06-26 17:00:00+00:00,506.0
2013-06-26 18:00:00+00:00,789.0
2013-06-26 19:00:00+00:00,1150.0
2013-06-26 20:00:00+00:00,1051.0000000000002
2013-06-26 21:00:00+00:00,848.0
2013-06-26 22:00:00+00:00,673.9999999999999
2013-06-26 23:00:00+00:00,343.0
2013-06-27 00:00:00+00:00,179.0
2013-06-27 01:00:00+00:00,181.00000000000003
2013-06-27 02:00:00+00:00,378.0
2013-06-27 03:00:00+00:00,189.0
2013-06-27 04:00:00+00:00,167.99999999999997
2013-06-27 05:00:00+00:00,223.0
